timestamp,agent_id,brief_id,iteration,linalg/qr_v2,status,commit,description
2026-06-25T04:03:26.027967,2,0,N/A,N/A,brief_stop,N/A,"Brief exhausted. Best: 14857 us vs baseline 116322 (7.83x), commit 5ac6f2c0. Built blocked Householder QR: custom CUDA batched panel kernel (warp-per-column rank-1 trailing update, single-warp shfl per column -> race-free per compute-sanitizer, 90x faster than torch.geqrf on a 512x32 panel) + larfb/larft via cuBLAS/magma strided-batched GEMM with a baddbmm-fused subtract epilogue. n in {176,352,512,1024} use custom path; {32,2048,4096} -> torch.geqrf (custom panel needs high batch for occupancy and definitively loses there, even with tf32). KEY FINDING that contradicts the brief's premise: tf32/3xtf32 tensor-core trailing GEMM does NOT help -- the larfb/larft GEMMs are rank-nb (nb=24/32) skinny, memory-bound updates, so tf32 gives ~0 speedup AND breaks the factor residual on mixed/ill-conditioned n=512 batches; 3xtf32 recovers fp32 accuracy but is ~4x SLOWER. fp32 SIMT GEMM is both faster and accurate here. The real win was the BLOCKING itself (torch.geqrf spends ~94% in an unblocked per-matrix domino kernel) + a fast custom panel. Final n=512 profile (torch.profiler): GEMM 44.7% (memory-bound floor, can't improve with tf32), panel 29.6%, H-clone memcpy 9% (necessary -- benchmark reuses the input across timed repeats), V-build+larft elementwise ~17%. Suggestions for next briefs: (1) attack the ~17% larft/V-construction overhead by emitting V and T from the panel kernel (I prototyped emit-V working race-free; in-kernel larft recurrence was buggy/inf -- needs care); (2) the n=2048(74ms)/n=4096(50ms) geqrf-routed shapes are the two largest geomean terms but I could not beat geqrf on them (low batch -> panel occupancy collapse, tf32 doesn't rescue); a fundamentally different large-n-low-batch decomposition would be needed. NOTE: nsys+cudaProfilerStart hits a torch 2.11 circular-import on this host; use torch.profiler instead. iter7 has no .nsys-rep; iter1's profile + this breakdown cover it. One validation_error logged (iter3): a cross-warp warp-shuffle reduction raced at batch>=640 (compute-sanitizer-confirmed); the warp-per-column rewrite fixed it."
2026-06-25T04:06:31.640196,2,1,N/A,N/A,brief_start,N/A,"Push the dominant n=512/1024 shapes past the global best (5ac6f2c0): ~17% of n=512 time is V-construction (tril+eye) + the per-panel larft Python loop. Emit the unit-lower V and the T-matrix DIRECTLY from the custom panel kernel (you prototyped emit-V race-free; in-kernel larft was buggy - get it correct this time), eliminating the host-side tril/eye and the larft loop so the trailing update consumes kernel outputs directly. fp32 (tf32 confirmed no help, breaks the n=512 gate). Keep exact (H,tau), off-grid-n->geqrf, hold ill-conditioned gates."
2026-06-25T04:25:13.900150,2,1,0,9896.446,succeeded,6758508f9845436321a97b7fd9db6fc82f0a7ef1,"Emit V + T (larft) directly from the panel kernel: factor+emit-V+larft in one launch, eliminating host tril/eye + the per-panel larft loop. larft via in-kernel parallel Gram G=V^T V then small recurrence. nb=22 for n=1024 (fits opt-in budget), nb=32 for n<=512. 11.75x over baseline; n=176 4.6x/n=352 3.9x/n=512 1.13x/n=1024 1.66x vs prior best 14857."
2026-06-25T04:31:31.449683,2,1,1,9660.342,succeeded,0a60aa5d46760c5db5fdda60ee814593049a017e,"nb=16 for n=176/352 (in-kernel larft Gram cost scales nb^2 -> smaller nb best for small n). 12.04x over baseline; n=176 742us, n=352 1834us."
2026-06-25T04:32:31.929259,2,1,N/A,N/A,brief_stop,N/A,"Brief 1 (emit V+T from panel kernel) EXHAUSTED and delivered a big win: 9660 us vs baseline 116322 (12.04x), commit 0a60aa5d -- a new global best, 1.54x over my brief-0 (14857). The panel kernel now does factor + emit-V + larft in ONE launch: it forms the Gram G=V^T V in shared with all warps (parallel), then runs the small columnwise larft recurrence on G (the brief-0 in-kernel larft was buggy because it did m-row dots in the serial part; computing G first fixes both correctness and speed). This eliminated ALL host-side per-panel bookkeeping (torch.tril+eye, the nb-launch Python larft loop) -> torch.profiler now shows 0% elementwise overhead. Per-shape vs my brief-0 best: n=176 4060->742us (5.5x), n=352 8055->1834us (4.4x), n=512 21068->18700us (1.13x), n=1024 25740->15530us (1.66x). Correct+deterministic+race-free (compute-sanitizer), holds all ill-cond gates. NOTE: the in-kernel larft runs on ONE warp (lane<j), so nb MUST be <=32; nb=16 for n=176/352, 32 for n=512, 22 for n=1024 (largest that fits opt-in shared at m=1024). Final n=512 profile: panel(geqr2_vt incl Gram) 47.8%, GEMM 43%, H-clone memcpy 9.3%, elementwise 0%. n=1024: panel 39.7%, GEMM 56%, memcpy 4.3%. ===IMPORTANT BRIEF-vs-MESSAGE DISCREPANCY===: your chat message described a DIFFERENT objective (crack n=2048/n=4096 via multi-block-per-matrix grid.sync, branch off W0's 7f74c295) than the brief  actually wrote (this emit-VT brief, branched off my own 5ac6f2c0). I followed the WRITTEN brief per the explore-brief skill. ===NEXT===: n=2048 (74ms) and n=4096 (50ms) are now BY FAR the two largest geomean terms (everything else is <=18.7ms) and still route to geqrf. Cracking them is the single biggest remaining lever -- please write a dedicated brief for the multi-block-per-matrix / cusolver / grid.sync approach you described (I confirmed in brief-0 that one-block-per-matrix blocked QR loses there even with tf32, due to <188-SM occupancy). Also possible smaller win: the panel kernel's in-kernel Gram is ~33% of geqr2_vt -- could be trimmed. nsys+cudaProfilerStart still hits the torch 2.11 circular-import on this host; use torch.profiler."
2026-06-25T04:43:06.063293,2,2,N/A,N/A,brief_start,N/A,"Cut the n=512 (4/12 shapes, ~18.7ms) and n=1024 trailing-update DRAM traffic, which is memory-bound because rank-nb<=32 skinny bmms make many passes over A2. Restructure to a WIDER WY outer block (NB~64-128): factor the wide panel with your emit-VT inner kernel in nb<=32 sub-steps, accumulate the inner T-blocks into ONE outer compact-WY (V,T) over NB columns, then apply the trailing update as ONE larger rank-NB fp32 bmm per outer block (higher arithmetic intensity, fewer A2 passes). Stay fp32 (tf32 confirmed to break the n=512 gate). Exact (H,tau), off-grid->geqrf, hold rankdef/clustered/nearrank/mixed gates."
2026-06-25T04:57:56.339788,2,2,0,9023.025,succeeded,bd9427e576b7cb56c22b63139fbccd28f7092fcf,"Two-level wider-WY: factor wide outer block (NB=128 n512/88 n1024) in nb emit-VT sub-steps, merge inner (V,T) via block formula, ONE rank-NB trailing update per outer block. 12.89x over baseline; n=512 1.11x, n=1024 1.22x. (small-n 176/352 slightly regressed from the extra outer-loop alloc -- next iter.)"
2026-06-25T05:03:56.205046,2,2,1,8868.864,succeeded,6235e9c2e6b5494c8ec9c593cea32f20e725819d,"Lean single-level path for small-n (n=176/352, outer_nb==nb) avoiding wide-WY Vo/To overhead. Recovers small-n; n=512/1024 wider-WY preserved. 13.12x over baseline."
2026-06-25T05:05:28.722229,2,2,N/A,N/A,brief_stop,N/A,"Brief 2 (wider WY outer block) EXHAUSTED and delivered: 8869 us vs baseline 116322 (13.12x), commit 6235e9c2 -- new global best, 1.09x over my brief-1 (9660). Two-level blocking: factor a wide outer block (NB=128 for n=512, 88 for n=1024) in nb<=32 emit-VT inner sub-steps, merge the inner (V,T) into ONE outer compact-WY (V,T) via the incremental block formula T_cross = -T_acc (V_acc^T V_new) T_new, then apply ONE rank-NB fp32 trailing update per outer block instead of NB/nb skinny rank-nb updates. Higher arithmetic intensity + far fewer DRAM passes over the wide trailing matrix. fp32. Per-shape vs brief-1: n=512 18.7->16.8ms (1.11x), n=1024 15.5->12.8ms (1.22x); small-n (176/352) kept on a lean single-level path (no outer-block overhead) so they held at 743/1834us. Correct+deterministic, holds all ill-cond gates (mixed/rankdef/clustered/nearrank) and the B=96/160/1280 invariance sweeps. Swept outer NB: 128 (n512) and 88 (n1024) are optimal. RESULTING COST SHIFT (torch.profiler): the trailing GEMM dropped from 43%->32.7% of n=512 (56%->43% of n=1024); the PANEL KERNEL geqr2_vt (inner factorization + in-kernel Gram/larft) is now the dominant cost: 53.1% of n=512, 48.9% of n=1024. memcpy (H-clone) 10.4%/5.3% (necessary -- benchmark reuses input across timed repeats). NEXT (biggest remaining lever, but a DIFFERENT objective than this brief): optimize the panel kernel itself -- (a) the in-kernel Gram for larft is ~33% of geqr2_vt and recomputes dot products; (b) the warp-per-column factorization could be register-tiled or use a better reduction; (c) reducing per-step __syncthreads. n=2048/4096 remain at the geqrf vendor floor (W0-confirmed, not briefed). nsys+cudaProfilerStart still hits a torch 2.11 circular-import here; use torch.profiler."
2026-06-25T05:07:54.183660,2,3,N/A,N/A,brief_start,N/A,"Now that two-level blocking cut the trailing GEMM to ~33%, the PANEL KERNEL geqr2_vt is the dominant cost (53% of n=512, 49% of n=1024). Restructure it: (a) FUSE the in-kernel Gram (G=V^T V, ~33% of geqr2_vt) into the column-by-column factorization so reflector dot products are computed once and reused for larft instead of recomputed in a separate pass; (b) register-tile the warp-per-column factorization and use a better (warp-shuffle tree) reduction to cut the serial dot chain; (c) remove redundant per-step __syncthreads. Profile geqr2_vt with ncu to target the actual stall reason (likely barrier/MIO). Keep nb<=32 emit-VT correctness, exact (H,tau), off-grid->geqrf, hold all ill-conditioned gates. Target n=512 below 16ms."
2026-06-25T05:33:32.831784,2,3,0,8768.793,succeeded,c0720394d8f57d270279b32460c6e1e0f253ff8d,"Fuse larft (Gram) into the factor loop: build T[0:j,j] right after finalizing v_j via single-warp g[a]=v_a.v_j reductions (race-free), removing the separate Gram pass + sG buffer. 13.27x over baseline; n=512 16.8->16.4ms, n=1024 12.68ms. ncu: panel is occupancy-limited (1 block/SM, 64KB staged panel)."
2026-06-25T05:38:01.929490,2,3,N/A,N/A,brief_stop,N/A,"Brief 3 (optimize panel kernel geqr2_vt) EXHAUSTED. Delivered (a): 8769 us vs baseline 116322 (13.27x), commit c0720394 -- new personal best, 1.1x over my brief-2 (8869). FUSED the larft/Gram into the factor loop: after finalizing reflector v_j, reduce g[a]=v_a.v_j (a<j) single-warp-per-a (race-free) and set T[0:j,j]=-tau_j(T[0:j,0:j]@g), removing the separate G=V^T V pass + the sG buffer. Race-free at B=1280 (compute-sanitizer), exact (H,tau), all gates hold. n=512 16.8->16.4ms, n=1024 12.77->12.68ms. ncu PROFILING (works now -- I found and removed a stale /tmp/bisect.py that was shadowing stdlib and breaking all nsys/ncu runs since brief 0): geqr2_vt is OCCUPANCY-LIMITED at 1 block/SM (Block Limit Shared Mem=1; the 64KB staged m*nb panel caps theoretical occupancy at 16.7%), throughput only ~28%, and the top stall is the CTA barrier (~30%). ===WHAT DIDN'T WORK (brief b/c)===: (b) warp-shuffle tree reduction for the norm -> RACES at B>=640 (det=2.0, compute-sanitizer-confirmed write/read hazard on the cross-warp shared combine); single-warp(warp-0)-norm also flagged a hazard. This cross-warp-shared reduction race on sm_120 has now defeated me in 4 forms across briefs -- single-warp shuffle (the dots, the Gram) is fine, but ANY cross-warp combine via shared races at high block counts. So the tree-norm (~8 syncs/col, the bulk of the barrier stall) CANNOT be safely replaced. (c) the individually removable syncs turn out to be necessary on inspection (e.g. the x0=col[j] read must be barriered from the col[j]=beta write). Register-tiling the panel (to cut the 64KB shared and lift occupancy) has a fundamental blocker: with rows in registers, the dot v_j.col_c needs a CROSS-WARP reduction (each warp holds only 1/nwarps of the rows) -> the same race. Smaller nb for 2-block occupancy was tested and does NOT win (extra panels cost more than the occupancy gain; brief-1 confirmed nb=32/22 optimal). ===NEXT===: the panel (55%/49% of n512/n1024) is the wall, occupancy-bound. To break it you'd need either (i) a multi-block-per-matrix panel with grid.sync (the n2048/4096 approach, here applied to widen each matrix's panel across SMs), or (ii) a register-tiled panel with a race-free cross-warp reduction (e.g. via global-atomics or a 2-pass scheme) -- both are large, risky rewrites. n=512 sits at 16.4ms (target was <16ms; got close). GEMM is down to 32%, memcpy 9% (necessary). nsys+cudaProfilerStart works now that /tmp/bisect.py is gone; ncu --kernel-name geqr2_vt also works."
2026-06-25T05:42:39.731154,2,4,N/A,N/A,brief_start,N/A,"Own per-shape two-level structure tuning (inner nb + outer NB co-selection) for the mid-n band, leading with n=1024 (currently nb=22/NB=88, 49% panel / 43% trailing - a different balance than n=512's 55/32). The inner/outer split is presently dictated by smem-fit, NOT co-optimized for each shape's panel/trailing balance: sweep and restructure inner-nb vs outer-NB (and the number of inner sub-steps per outer block) to minimize n=1024's total, then n=2048's two-level params. This is panel-internals/blocking-structure work, your strength via the fused-larft kernel. STAY OFF: the panel-kernel grid/occupancy/warps-per-matrix launch shape (W0 owns it, just hit 7569us there) and the trailing-GEMM/small-n orchestration (W1 owns it). Do NOT re-attempt the cross-warp-combine reduction (races at B>=640, you confirmed 4x) or tf32/fp16 (twice-failed). fp32, exact (H,tau), off-grid->geqrf, hold all gates."
2026-06-25T05:49:42.047239,2,4,0,8165.470,succeeded,4c01a282860773926a459b027cd90d7408fc14bb,"Route n=2048 to two-level blocked QR (nb=12,NB=24): with the fast fused panel, two-level BEATS geqrf 2.35x on n=2048 (74.4->31.6ms) -- a different result than the single-level path W0 tested. n=4096 stays geqrf. 14.25x over baseline."
2026-06-25T05:54:49.135377,2,4,1,7987.134,succeeded,8e1568ca996c3e3e4aea82e040645c284eeb30f9,Co-optimize n=512 two-level params: nb=24/NB=96 (was 32/128) -- lighter panel + better smem fit beats the smem-dictated split. 14.56x over baseline; n=512 16.4->15.3ms.
2026-06-25T05:58:19.409132,2,4,N/A,N/A,brief_stop,N/A,"Brief 4 (per-shape two-level structure co-tuning) EXHAUSTED -- two structural wins: 7987 us vs baseline 116322 (14.56x), commit 8e1568ca, personal best, 1.1x over my brief-3 (8769). HEADLINE: cracked n=2048 -- it was routed to torch.geqrf (74.4ms, one of the two largest geomean terms) because brief-0/W0 found one-block-per-matrix blocked QR loses there. But with the now-fast fused emit-VT panel, the TWO-LEVEL blocked path (wide outer block + ONE consolidated rank-NB trailing GEMM) BEATS geqrf 2.35x: 74.4->31.6ms. nb=12 (max that fits emit-VT smem at m=2048), NB=24 (swept). Correct+deterministic on dense/rankdef/mixed n=2048 test shapes, all guards pass, off-grid n=2050 still routes to geqrf. SECOND WIN: co-optimized n=512 from the smem-fit-dictated nb=32/NB=128 to nb=24/NB=96 (lighter panel + better smem fit shifts the panel/trailing balance) -> 16.4->15.3ms (finally under the 16ms target). n=1024 confirmed already-optimal at nb=22/NB=88 (the smem cap nb<=22 coincides with the swept optimum; verified a 2D nb x NB sweep). Small shapes n=176/352: single-level nb=16 best (two-level adds overhead). n=4096 (B=2) still loses to geqrf (only 2 blocks, no structural fix). STAYED OFF W0's launch-shape and W1's GEMM/small-n per the brief; did NOT touch the cross-warp reduction or tf32/fp16. Final config: blocked n in {176,352,512,1024,2048}, geqrf {32,4096}; nb {176:16,352:16,512:24,1024:22,2048:12}, outer NB {512:96,1024:88,2048:24}. Final profile (n512+n2048): panel(geqr2_vt) 46%, GEMM 46% -- well balanced. NEXT: the n=2048 path is new -- W0 may be able to apply their launch-shape/occupancy work to the n=2048 two-level panel (B=8 -> only 8 blocks, occupancy-starved like n=512 was). Further per-shape nb micro-tuning is now in the standalone-bench noise floor; needs full per-config benchmarks to resolve. nsys/ncu profiling works (the /tmp/bisect.py shadow is gone)."
2026-06-25T06:00:50.030750,2,5,N/A,N/A,brief_start,N/A,"Halve the panel kernel's shared-memory footprint to reach 2 blocks/SM. W0 proved geqr2_vt is smem-bound to 1 block/SM (the m*nb staged panel = ~64-75KB ⇒ Block-Limit-Shared-Mem=1, occ capped 33%), and that shrinking nb to fit 2 blocks is net-slower (trailing-GEMM loss). The body-level fix only you can do: now that you FUSED larft into the factor loop (brief 3), the separate Gram buffer sG is DEAD — overlap/alias it with sT (and any other now-unused staging) so per-block smem drops below ~50KB WITHOUT shrinking nb, letting 2 blocks/SM co-reside and roughly doubling occupancy again on n=512/1024/2048. Verify with ncu that blocks/SM goes to 2 and achieved occupancy rises. STAY OFF W0's launch-shape/nt grid lever and W1's trailing-GEMM/small-n. Don't touch the cross-warp reduction (races B>=640) or tf32/fp16 (settled negatives). fp32, exact (H,tau), off-grid->geqrf, hold all gates."
2026-06-25T06:14:13.624341,2,5,0,8029.269,succeeded,a1d57232e2fda9ebb3bdd928689fdc4864e7c487,"T-in-global low-smem panel: ncu-confirmed 1->2 blocks/SM (occ 16.7->33%) on m=512, but NET REGRESSION 7987->8029 -- only n=512 fits 2 blocks (n=1024/2048 panels too big), and global-T cost regresses other shapes. n=512 15.3->15.1ms but n=1024/2048/small regress. Reverting to hybrid (global-T only for 1-block large-m panels)."
2026-06-25T06:19:57.105508,2,5,1,7961.050,succeeded,8421aea81e03f0d62aee45dc6487ebff55da9f6a,Hybrid panel dispatch: low-smem T-in-global kernel (ncu-verified 2 blocks/SM) ONLY for the 1-block large-m panels (n=512 m~512); T-in-shared kept for already-2-block small-m and the n=1024/2048 panels that can't reach 2 blocks anyway. Captures the n=512 occupancy win without the global-T regression elsewhere. geomean 7987->7961 (14.61x).
2026-06-25T06:21:23.497560,2,5,N/A,N/A,brief_stop,N/A,"Brief 5 (halve panel smem -> 2 blocks/SM) EXHAUSTED. Delivered the occupancy lever, but with a key scoping finding that limits its payoff. Best: 7961 us vs baseline 116322 (14.61x), commit 8421aea8 -- personal best, small +0.3% over my brief-4 (7987). HOW: built a low-shared-memory emit-VT kernel (geqr2_vt_lowsmem) that puts the larft T factor in its GLOBAL Tout buffer and aliases the transient norm/dot/larft scratch into ONE nt-float region -> shared = m*nb + nt only. ncu CONFIRMS this lifts the m=512 panel from 1->2 blocks/SM (theoretical occupancy 16.7%->33.3%), exactly the brief's goal. KEY FINDING: applying it to ALL panels REGRESSED (iter0: 7987->8029) because (a) the global-T access adds cost on every panel, and (b) only n=512's m~512 panels actually benefit -- brief-3's sG removal had ALREADY made most n=512 panels (m<=491) 2-block with T-in-shared, and n=1024/2048 panels are fundamentally too large to EVER fit 2 blocks (the panel alone is 88KB/98KB > the ~50KB 2-block budget, regardless of scratch). So the occupancy lever's reach is just the narrow m in [492,512] window. iter1 fixes this with a HYBRID per-panel dispatch: use the low-smem (2-block) kernel ONLY when T-in-shared is 1-block AND low-smem reaches 2 blocks; else keep the faster T-in-shared kernel. That captures the n=512 m=512 occupancy win WITHOUT the global-T regression on n=1024/2048/small -> 7987->7961 (14.61x). Both kernel paths bit-identical, race-free, all gates pass. Per-shape: n=512 15.3->15.1-15.2ms; n=1024/2048/small unchanged. NET: the brief's premise (smem-bound to 1 block) was largely already resolved by brief-3's sG removal; the residual win is small (0.3%) and confined to n=512's largest panels. To get 2 blocks on n=1024/2048 panels you'd have to NOT stage the full panel (register-tile/tall) -- which needs a cross-warp reduction that races at B>=640 (4x confirmed) -- or use W0's launch-shape lever (off-limits to me). nsys/ncu fully working. Next worker on occupancy should target the n=1024/2048 panels via a non-staged layout + a race-free cross-warp reduction (global-atomics or 2-pass), or fold this hybrid into a combine."
2026-06-25T06:27:12.752850,2,6,N/A,N/A,brief_start,N/A,"BREAK THE fp32 PLATEAU (7550us is ~5x off the ~1300us leaderboard frontier, which uses low precision). Build a low-precision tensor-core trailing update for n=512/1024/2048. KEY INSIGHT: orthogonality is structurally free (checker rebuilds Q from your EMITTED fp32 (H,tau)), so only the factor residual via emitted R is at risk. The prior bf16 negative was bf16x1 - ONE LIMB SHORT. Use bf16x2 limbs (split each fp32 into hi+lo bf16, ~16 mantissa bits, error ~1.5e-5 = 25x UNDER the n=512 gate 6.1e-4, data-independent so NO conditioning dispatch). PRECISION MAP: panel factor fp32; V stored fp32 master + bf16x2 copy; tau fp32; T fp32-formed, bf16x2-applied; trailing A2 fp32 in global, convert to bf16x2 ONCE per wide outer step, do the 3 tensor-core GEMMs (hi.hi, hi.lo, lo.hi) with FP32 ACCUMULATE; emitted R (triu) ALWAYS fp32 written from fp32-accumulated A2. The 4-5x needs low-precision AND WIDE BLOCKS together: nb=128 (recursive 2x64->2x32 panel, inner reduction width<=32 = one warp to avoid the B>=640 race) makes the trailing GEMM compute-bound so tensor cores dominate. STAGE: (1) bf16x2 trailing at nb=32 FIRST, confirm n=512 mixed passes (cheap accuracy isolation); if it fails go bf16x3 (6 GEMMs, ~fp32); if bf16x3 fails too, log the clean negative (low-precision can't hold the gate). (2) then widen nb + recursive panel for speed. fp32 fallback for off-grid/small n. exact (H,tau), all guards. Target 1300-1700us."
2026-06-25T06:36:02.719744,2,6,N/A,N/A,brief_stop,N/A,"Brief 6 (bf16x2 low-precision trailing to break the fp32 plateau) EXHAUSTED -- CLEAN, COMPLETE NEGATIVE on this hardware. No commit; submission stays at my proven fp32 best (7961us, parent 8421aea8) -- the explored bf16x2 trailing REGRESSES, so I did not ship it. THE ACCURACY THESIS IS CONFIRMED (valuable): bf16x2 limbs (split fp32 -> hi+lo bf16, do 3 GEMMs hi.hi+hi.lo+lo.hi with FP32 ACCUMULATE) gives relerr ~9e-6 (vs bf16x1 ~3e-3) and HOLDS the factor gate with huge margin on every hard case via faithful emulation AND a real cublasGemmStridedBatchedEx(CUDA_R_16BF in, CUDA_R_32F out, COMPUTE_32F) path: n512 mixed factor=0.24 (gate 20), rankdef 0.15, clustered 0.12, n1024 nearrank 0.078, mixed 0.13 -- data-independent, invariance-safe, orthogonality structurally free (Q rebuilt from emitted fp32 H,tau). The prior bf16x1 negative was indeed one-limb-short; bf16x2 fixes accuracy. THE SPEED THESIS FAILS on this RTX PRO 6000 (sm_120): bf16 tensor cores are only ~1.8-2.6x faster than fp32 on the BATCHED trailing shapes (they hit the 5x ceiling ONLY on a single compute-bound 4096^3, measured 5.0x; the batched B=640 trailing is memory-bound-ish). So bf16x2's 3 GEMMs-per-logical (6 total for the W=V^T A2; A2-=V W pair) cost MORE than the 2 fp32 GEMMs: pure-GEMM best-case (splits precomputed) is 0.71-0.77x for n=512/1024, only 1.07x for n=2048 NB=256. End-to-end (with the per-step bf16 split of V and A2) it was 0.38-0.47x (2.6x SLOWER). Since the trailing is only ~32% of total AND it goes break-even-to-slower, there is NO net win; bf16x3 (6 GEMMs/logical) is strictly worse. ROOT CAUSE of the 5x gap to the leaderboard (mxfp10, 1300us): it cannot come from a low-precision TRAILING alone (only 32%, and bf16 isn't fast enough here). It must come from the PANEL (55%, currently fp32). CRITICAL UNLOCK I verified along the way: Householder Q is EXACTLY orthogonal regardless of the v's precision (product of reflectors), so the orthogonality gate holds even with a LOW-PRECISION PANEL -- only the factor residual (R=triu(emitted H)) constrains panel precision. A future brief should try a bf16x2 (or fp16x2, 10-bit mantissa -> even better) PANEL factorization: that's where the 55% lives and where the 5x must come from. cublasGemmStridedBatchedEx bf16->fp32 is wired and uses the default stream (leaderboard-safe). fp16 was 3.7-4x at 4096^3 (vs bf16 5x) but has range limits for the lo-limb split. nsys/ncu working."
2026-06-25T06:43:26.414537,2,7,N/A,N/A,brief_start,N/A,"Reach 2 blocks/SM on the n=1024/2048 panel by shrinking the STAGED smem in fp32 (NOT precision - bf16x2 is same 4 bytes as fp32, no saving; bf16x1 fails the gate). The panel is occupancy-limited because it stages the full m x nb panel (88/98KB at m=1024/2048 >> 50KB 2-block budget). TILE THE m-DIMENSION: the Householder reflector recurrence needs only the nb active columns + the nb x nb T-block in smem at once - stream the tall m-part from global in tile_m chunks (or hold it in registers), so staged smem = tile_m*nb instead of m*nb. That drops below the 50KB 2-block budget WITHOUT precision loss, unlocking the 2 blocks/SM fp32 'couldn't' reach on n=1024/2048 (you proved the full-panel version can't fit). Verify with ncu that blocks/SM goes 1->2 and achieved occupancy rises; keep the emit-VT (V + in-kernel larft) correctness. STAY OFF W0's launch-shape nt and the small-n shapes. Don't re-attempt bf16 panel/trailing (both settled negatives) or the cross-warp race. fp32, exact (H,tau), off-grid->geqrf, hold all gates."
