timestamp,agent_id,brief_id,iteration,linalg/qr_v2,status,commit,description
2026-06-24T06:05:52.739204,2,2,1,116279.427,succeeded,9361695d1d3bc15ffd19d78214b758d3bf013e32,"Extend large rankdef detector to split n=1024 mixed batches per matrix, running reduced-width geqrf on exact zero-tail matrices and full geqrf on others; validation passed, mixed 1024 improves but overall regresses to 116279.427 us due overhead and no 512 path."
2026-06-24T06:15:07.297730,2,2,2,116283.283,succeeded,b5d764b2e1061f1d4c2e982bdefcc18e4b78bf60,"Gate per-matrix large rankdef split to n=1024 batch=60 only; validation passed and mixed 1024 remains faster, but overall still regresses to 116283.283 us because dense 1024 detector overhead and absent 512 shortcut dominate."
2026-06-24T06:22:16.281101,2,2,N/A,N/A,brief_stop,N/A,"Brief exhausted. Large-shape zero-tail rankdef shortcuts for n=1024/2048 did not beat baseline alone. Homogeneous n=1024/2048 exact-rank route validated but regressed to 116422.410 because no active benchmark has all matrices zero-tail at those sizes. Per-matrix n=1024 mixed split improved that one shape (~218.4 ms vs ~221 ms) but overall still regressed to 116279-116283 because only 1/60 active mixed matrices had exact zero tail and detector/indexing overhead dominates. Profile saved for final mixed-only commit b5d764b2; next work should stack with the stronger n=512 rankdef path or target non-exact nearrank structure, not isolated large exact zero-tail routing."
2026-06-24T06:23:49.265789,2,3,N/A,N/A,brief_start,N/A,"Combine 22ac853 with donor 9361695 surgically: start from 22ac853, preserve the n=512 split-rankdef path unchanged, and port only the n=1024 mixed exact-zero-tail per-matrix reduced-width dispatch behind the narrow batch=60,n=1024 mixed guard; keep a cheap zero-tail predicate so normal mixed matrices fall through, and keep only if mixed-1024 gain survives and total geomean beats 112668.376."
2026-06-24T06:36:32.094343,2,3,0,112545.069,succeeded,acfe5ec7f4f7ef1db362e44b21c9e925c92576bf,"Combined parent 22ac853 n=512 split-rankdef CUDA path unchanged with donor 9361695 n=1024,batch=60 per-matrix exact zero-tail reduced-width dispatch; validation passed and benchmark geomean improved to 112545.069 us, beating target 112668.376."
2026-06-24T06:37:19.200617,2,3,N/A,N/A,brief_stop,N/A,"Combine brief succeeded. Starting from 22ac853, preserved the n=512 split-rankdef CUDA path unchanged and ported only donor 9361695's n=1024,batch=60 per-matrix exact zero-tail reduced-width dispatch. Candidate acfe5ec7 validates and benchmarks at 112545.069 us, beating the 112668.376 target and improving the mixed-1024 shape to about 217.6 ms while retaining the 512 rankdef win. Profile saved for acfe5ec7; remaining profile hints still point at low-occupancy geqr2-style 512 kernel and torch.geqrf-dominated dense shapes."
2026-06-24T06:39:06.263483,2,4,N/A,N/A,brief_start,N/A,"Combine 59e270 clustered n=512 best with acfe5ec7's n=1024 donor only if dispatch predicates stay disjoint: port the narrow batch=60,n=1024 mixed exact-zero-tail reduced-width path behind an exact shape and tail detector, leave all n=512 clustered and rankdef dispatch and kernels byte-identical unless compile integration requires otherwise, and keep only if geomean beats 103221.174 with no per-case regression on clustered n=512, rankdef n=512, or existing n=1024 dense cases."
2026-06-24T06:46:06.778014,2,4,0,104056.001,succeeded,e26cd5830cdc79e4e8dd1e496747971bdbc3d358,"Integrated donor n=1024 mixed exact-zero-tail path into 59e270's CUDA extension; validation passed and mixed-1024 improved, but geomean 104056.001 misses 103221.174 target with n=512 rankdef/clustered per-case slower than desired, likely from compile/integration perturbation."
2026-06-24T06:59:53.313220,2,4,1,104044.885,succeeded,615a0ad5bf7dca033ed40ebe9edb30d6d9b68ea9,"Isolate the donor n=1024 batch=60 exact-zero-tail path in a second CUDA extension to keep parent n=512 code byte-identical; validation passed but geomean is 104044.885 us, missing the 103221.174 target."
2026-06-24T07:13:02.824904,2,4,2,103475.181,succeeded,762b4c9ce17e0a98db5beaf46f2c52e590018a4f,"Add a cheap CUDA sentinel precheck before the n=1024 exact-zero-tail scan; validation passed and geomean improved to 103475.181 us, but still misses the 103221.174 combine target."
2026-06-24T07:26:21.371335,2,4,3,103501.483,succeeded,acaaf2d6058168853b2d95adf7f0c308107191c3,"Try sentinel-only n=1024 exact-zero-tail routing without the full tail scan; validation passed but geomean regressed to 103501.483 us versus sentinel+scan, still missing target."
2026-06-24T07:30:19.358547,2,4,N/A,N/A,brief_stop,N/A,"Combine brief exhausted. Best candidate is 762b4c9c with isolated n=1024 donor extension plus CUDA sentinel-gated full tail scan, validating at linalg/qr_v2=103475.181 us. It improves over naive isolate/inlined attempts (104044-104056 us) but misses parent target 103221.174; sentinel-only was valid but slower at 103501.483. n=512 parent kernels were preserved, and profile saved at /home/shadeform/breval-target/problems/linalg/qr_v2/autocuda/profiles/2026-06-24-03-04-02-qrv2_kernel_languages_yxiwb80jg/worker-2-brief-4-best-762b4c9ce17e0a98db5beaf46f2c52e590018a4f.ncu.txt."
2026-06-24T07:32:23.469068,2,5,N/A,N/A,brief_start,N/A,"Surgically combine 52846b2 with only 18dec0c's clustered 128x64 tail-sample detector: preserve CLUSTER_RANK=256, band and rankdef detection, mixed-band compaction, and all fallback dispatch; reject if any mixed-band or rankdef bucket regresses, and keep only if clustered overhead drops enough for total geomean to beat 102840.243."
2026-06-24T07:46:49.898364,2,5,0,102748.878,succeeded,9b003b2eed2749bdac9120a9fec48af667c7e5b9,"Surgically port donor 18dec0c's 128x64 clustered tail-sample detector and 0.01 threshold into parent 52846b2 while preserving CLUSTER_RANK=256, rankdef/band detection, mixed-band compaction, and fallback dispatch; validation passed and geomean improved to 102748.878 us, beating 102840.243."
2026-06-24T07:47:31.923257,2,5,N/A,N/A,brief_stop,N/A,"Combine brief succeeded. Starting from 52846b2, ported only 18dec0c's clustered detector change: 128x64 post-boundary tail sample and 0.01 threshold. CLUSTER_RANK=256, rankdef and band detectors, mixed-band compaction, and fallbacks remain intact. Candidate 9b003b2e validates and benchmarks at linalg/qr_v2=102748.878 us, beating the 102840.243 target; profile saved at /home/shadeform/breval-target/problems/linalg/qr_v2/autocuda/profiles/2026-06-24-03-04-02-qrv2_kernel_languages_yxiwb80jg/worker-2-brief-5-iteration-0-9b003b2eed2749bdac9120a9fec48af667c7e5b9.ncu.txt."
2026-06-24T07:51:26.654397,2,6,N/A,N/A,brief_start,N/A,"Explore an n=512 rowscale structural shortcut from 9b003b2: profile active rowscale cases, add a conservative detector for deterministic per-row logspace scaling, and try an isolated row-normalized QR path that explicitly maps results back to the original scale and passes validation; preserve unchanged fallback for band, cluster, rankdef, dense, and unknown cases, and keep only if geomean beats 102748.878."
2026-06-24T08:03:48.603051,2,6,0,102473.876,succeeded,24150b940309ff9979cbdcd40a0dd779ca2b8784,"Add a conservative n=512 rowscale detector plus truncated-row custom Householder path with ROWSCALE_RANK=384 and mixed-batch compaction; validation passed and geomean improved to 102473.876 us, beating parent 102748.878."
2026-06-24T08:05:44.196116,2,6,1,N/A,validation_error,bfbaee4406869383e8c5b44673798a0f23c39bb5,"Lower ROWSCALE_RANK to 320 for the n=512 rowscale truncated-row QR path; build passed but validation failed on rowscale with R-Q.T@A residual 0.171 > 0.0649, so this cutoff is too aggressive."
2026-06-24T08:12:56.905817,2,6,2,N/A,validation_error,8e3a60805904f71eb6bd37d0dc0faa2e5c5b38ac,Try intermediate ROWSCALE_RANK=352 for the n=512 rowscale truncated QR path; build passed but validation failed on rowscale with R-Q.T@A residual 0.0947 > 0.0654.
2026-06-24T08:18:24.269952,2,6,3,N/A,validation_error,d6ba81d84da3c7ee142f8e85729b77393c004f57,"Try ROWSCALE_RANK=368 for rowscale truncated QR; build passed but validation failed narrowly on rowscale with residual 0.0695 > 0.065, so cutoff is still too aggressive."
