timestamp,agent_id,brief_id,iteration,linalg/qr_v2,status,commit,description
2026-06-24T05:11:15.122260,1,2,N/A,N/A,brief_start,N/A,"Micro-tune dispatcher overhead on parent 90cd3e5 only: profile Python/Torch time in the winning rank-deficient reduced-width geqrf and narrow 4096 upper-triangular paths, then make one measured overhead reduction at a time by hoisting shape gates, removing tensor-value predicates only when shape-specialization proves equivalent, avoiding temporary tau/zero-tail allocations, and keeping changes only if benchmark beats 113986.585."
2026-06-24T05:21:16.931508,1,2,0,113970.925,succeeded,f3291b20c1b0f46e0883f9af254c8847b59b6bb1,"Hoist active-shape gate before rank-deficient tail predicate so only batch=640,n=512 pays the tail all-reduction. Validation passed, benchmark geomean 113970.925 us vs parent 113986.585."
2026-06-24T05:27:02.616079,1,2,1,N/A,validation_error,ac0d2c691096525c02856a7772d82d147e7ec19c,"Tried removing the lower-triangle predicate for batch=1,n=4096 upper route, assuming shape-specialization was enough. Build passed but validation failed on dense n=4096 cond=1 because it incorrectly returned H=A,tau=0 for non-upper input."
2026-06-24T05:38:43.482008,1,2,2,114098.976,succeeded,6886743008f7b5fe103b633f83f588fb9a0be136,"Replaced computed rank with literal 384 after the batch=640,n=512 gate. Validation passed but benchmark regressed to 114098.976 us, so this micro change is not kept."
2026-06-24T05:40:35.310091,1,2,N/A,N/A,brief_stop,N/A,"Micro brief exhausted. Kept f3291b20: gate the rank-deficient tail all-reduction to the only active batch=640,n=512 rankdef shape before scanning data[:, :, rank:], improving benchmark to 113970.925 us versus parent 113986.585. Rejected shape-only 4096 upper fast path because dense 4096 validation fails without the lower-triangle predicate. Rejected literal 384 rank slice because it validated but regressed to 114098.976 us. Final profile for f3291b20 saved; remaining profile still points at torch/geqrf underfilled kernels, so Python dispatcher micro-tuning is nearly exhausted."
2026-06-24T05:42:03.525344,1,3,N/A,N/A,brief_start,N/A,"Combine worker-1's gate-ordering win into the current split zero-tail best: use 7978e77 as the base, port only the active-shape gate hoist from f3291b20, preserve 7978e77's dense and mixed fallback semantics plus split rankdef detector, benchmark against 112775.790, and keep only if rankdef tail overhead drops with a clear geomean improvement."
2026-06-24T05:47:33.125880,1,3,0,113029.156,succeeded,b85d11cb1ebceec76434a3e1d70953f4235af6b2,"Ported worker-1 gate-ordering win into split zero-tail base: only batch=640,n=512 calls run the CUDA zero-tail detector, preserving fallback semantics for small n=512 tests and mixed non-rankdef batches. Validation passed; benchmark geomean 113029.156 us vs base target 112775.790, so it improves over earlier worker-1 but does not beat the split base."
2026-06-24T05:58:44.396851,1,3,1,112668.376,succeeded,22ac8539637ab960740332e2f83c0b4fec5f0fca,"Restored 7978e77 split zero-tail detector after the active batch gate hoist missed the 112775.790 target. Validation passed; benchmark geomean 112668.376 us, confirming the base semantics remain best and the gate graft should not be kept."
2026-06-24T06:02:12.884759,1,3,N/A,N/A,brief_stop,N/A,"Combine brief exhausted. I ported f3291b20's active-shape gate hoist into the split zero-tail base 7978e77, but the graft benchmarked at 113029.156 us and missed the 112775.790 base target. Restoring the original split detector validated and benchmarked at 112668.376 us on this run, so the active batch gate should not be kept. Final head 22ac8539 is functionally the split zero-tail base; final profile saved. Recommendation: preserve 7978e77/22ac8539 semantics and pursue kernel-level rankdef QR improvements rather than Python-side detector narrowing."
2026-06-24T06:03:42.140900,1,4,N/A,N/A,brief_start,N/A,"Combine 22ac853 with only 90cd3e5's n=4096 narrow-batch upper-triangular fast path: preserve all split n=512 rankdef behavior, add the lower-triangle-zero predicate and tau=0 return behind the same narrow shape guard, avoid touching rankdef detectors or fallbacks, and keep only if total metric beats 112668.376 with no n=512 regression."
2026-06-24T06:13:42.298378,1,4,0,112878.886,succeeded,0154d246f04ce9cd5e6c85b8feb441896525836d,"Added only 90cd3e5's narrow batch=1,n=4096 lower-triangle-zero/tau=0 fast path to split zero-tail base while preserving n=512 behavior. Validation passed, but benchmark was 112878.886 us and did not beat target 112668.376; n=512 shapes stayed broadly comparable but total metric regressed."
2026-06-24T06:19:09.411687,1,4,1,112777.108,succeeded,4b781c546c4cfe8fa4b63f555fceab343b2176ca,"Restored split zero-tail base after the 4096 upper graft regressed. Validation passed; benchmark geomean 112777.108 us, close to target 112668.376 and better than graft 112878.886, so upper fast path is not kept."
2026-06-24T06:22:20.169147,1,4,N/A,N/A,brief_stop,N/A,"Combine brief exhausted. I added only 90cd3e5's narrow batch=1,n=4096 lower-triangle-zero/tau=0 upper fast path to the split n=512 rankdef base. It validated with n=512 behavior intact, but benchmarked 112878.886 us and missed target 112668.376; n=512 shapes were comparable, but total metric regressed. I restored the split base at final head 4b781c54, which validated and benchmarked 112777.108 on the follow-up run. Recommendation: do not keep the Python upper detector on the split base; the active 4096 upper win is too small/noisy versus detector overhead and run variance."
2026-06-24T06:24:49.916940,1,5,N/A,N/A,brief_start,N/A,"Profile n=512 clustered-scale batches, then explore an exact-shape shortcut for the deterministic half-column eps-scale structure: add a CUDA C++ detector, skip or simplify only provably negligible trailing-column work while preserving FP32 Householder QR outputs within validation tolerance, and fall back to the split-rankdef best unless correctness and benchmark beat 112668.376."
2026-06-24T06:35:43.904735,1,5,0,103221.174,succeeded,59e2704b9af9bbea85fe6c3a67506c6a63d5e190,Added CUDA C++ detector for deterministic clustered n=512 tail-scale structure and a reduced-width rank=256 Householder path that preserves full H/tau output within tolerance. Validation passed; clustered active shape drops to ~333 ms and total geomean improves to 103221.174 us vs parent 112668.376.
2026-06-24T06:41:32.027412,1,5,1,113183.764,succeeded,266bd97060f66022ed211053dae1698bc62219fc,"Tried more aggressive clustered shortcut with CLUSTER_RANK=128. It validated, but benchmark regressed to 113183.764 us and clustered shape fell back/regressed around 967 ms, so cutoff 128 is not kept."
2026-06-24T06:53:38.286892,1,5,2,113041.155,succeeded,71c088e75203cbcb8f9d1067ca16300c33427483,"Tried CLUSTER_RANK=192. It validates, but detector no longer catches the active clustered batch reliably and geomean regresses to 113041.155 us, so cutoff 192 is not kept."
2026-06-24T06:58:04.313184,1,5,N/A,N/A,brief_stop,N/A,"Macro brief exhausted. Best is 59e2704b with a CUDA C++ detector for clustered n=512 tail-scale structure and a reduced-width CLUSTER_RANK=256 Householder path. It validates and benchmarks 103221.174 us, a large improvement over parent 112668.376; active clustered 512 falls to about 333 ms while rankdef split path remains active. More aggressive cutoffs CLUSTER_RANK=128 and 192 both validated but failed/regressed the clustered benchmark to ~967 ms and total geomean above 113 ms, so they were reverted. Final profile saved; remaining opportunity is likely a better detector/cutoff for mixed clustered matrices or a multi-CTA QR kernel."
2026-06-24T06:59:55.721066,1,6,N/A,N/A,brief_start,N/A,"Micro-tune only the n=512 clustered fast path from 59e2704: profile the clustered-shape detector and CLUSTER_RANK=256 Householder kernel, then test one isolated local change per commit such as exact-shape detector pruning, fewer tail scans or loads, constant hoisting, launch/thread/unroll tuning, or shared/register reuse in rank=256 QR; do not alter CLUSTER_RANK, n=512 rankdef split, or dense/mixed fallbacks, and keep only validated variants beating 103221.174."
2026-06-24T07:08:23.922396,1,6,0,102887.624,succeeded,18dec0c13c7b4408ed5f8fd2de7a29767fb57c16,Reduced clustered detector work to a 128x64 sample of post-boundary tail columns with threshold 0.01 while keeping CLUSTER_RANK=256 and all rankdef/dense fallbacks unchanged. Validation passed; benchmark improves to 102887.624 us vs parent 103221.174.
2026-06-24T07:21:49.473646,1,6,1,103111.241,succeeded,7b618fbc9058deb9b2e6c4c57560a44c1e831c0e,"Reduced clustered detector sample from 128x64 to 64x64. Validation passed, but benchmark regressed to 103111.241 us versus 102887.624, so this smaller sample is not kept."
2026-06-24T07:29:44.234598,1,6,2,N/A,validation_error,dfbea2d1530dbc88cc5c570e9df86ddc33232dfa,"Tried launching only the clustered rank=256 QR kernel with 128 threads using blockDim-aware reduction. Main tests passed, but differential guard found NaNs on clustered seeds, so this kernel tuning is invalid."
2026-06-24T07:43:02.201377,1,6,3,103298.868,succeeded,23397ec7380586f06c2b3e215a88b3632cdfe915,"Tried a 128-thread launch and separate reduction only for the clustered detector while leaving CLUSTER_RANK=256 QR and all fallbacks unchanged. Validation passed, but benchmark regressed to 103298.868 vs best 102887.624, so this detector block-size tweak is not kept."
2026-06-24T07:43:09.302495,1,6,N/A,N/A,brief_stop,N/A,"Micro brief exhausted. Best remains 18dec0c1 with the clustered detector pruned to a 128x64 tail sample, validating and benchmarking 102887.624 vs parent 103221.174. Smaller 64x64 sampling validated but regressed to 103111.241; a 128-thread clustered QR launch failed differential validation with NaNs; a 128-thread detector-only launch validated but regressed to 103298.868. Final profile for 18dec0c1 is saved, and the worktree is reset cleanly to that best commit."
2026-06-24T07:44:45.100387,1,7,N/A,N/A,brief_start,N/A,"Target n=512 nearcollinear first from parent 52846b2: inspect and profile the deterministic nearcollinear benchmark behavior, build a conservative sampled collinearity detector in CUDA C++, try a reduced-rank QR shortcut only for high-confidence detections, and fall back unchanged to 52846b2 for all ambiguous, band, clustered, rankdef, dense, or mixed inputs; keep only with FP32 validation and geomean beating 102840.243."
2026-06-24T07:51:50.248792,1,7,0,102880.697,succeeded,44a9e4662e7112c559447c300501e2c6b64d92c6,"Added a sampled CUDA nearcollinearity detector and routed high-confidence non-band mixed n=512 matrices through a reduced NEARCOL_RANK=64 QR shortcut, preserving parent fallbacks for ambiguous inputs. Validation passed and mixed n=512 improved, but geomean was 102880.697 and missed target 102840.243, so this rank is not a keeper."
2026-06-24T08:04:39.768171,1,7,1,102549.649,succeeded,1856b5d10cc97a53df1e26a9bf0eb1a99f341e2c,"Reduced the high-confidence nearcollinear mixed fast path from NEARCOL_RANK=64 to 32 while preserving the sampled detector and parent fallbacks. Validation passed; benchmark improved to 102549.649, beating the brief target 102840.243."
2026-06-24T08:12:54.002019,1,7,2,102720.504,succeeded,3441033d957b4a0ec8fba6b19ddbf582ba7e1c60,"Tried a more aggressive NEARCOL_RANK=16 reduced QR for high-confidence nearcollinear mixed n=512 matrices. Validation passed, but benchmark regressed to 102720.504 versus the rank32 best 102549.649, so rank16 is not kept."
2026-06-24T08:19:42.303385,1,7,3,103517.793,succeeded,951d868311497fdfbc0ba77e5633a3563aa97c80,"Tried tightening the sampled nearcollinearity detector threshold from 0.05 to 0.025 at NEARCOL_RANK=32. Validation passed, but benchmark regressed to 103517.793, likely by missing useful mixed nearcollinear cases and adding noise, so the stricter threshold is not kept."
2026-06-24T08:20:06.561846,1,7,N/A,N/A,brief_stop,N/A,"Macro brief stopped because /home/shadeform/breval-run/STOP appeared between units of work. Best is 1856b5d1: a conservative sampled CUDA nearcollinearity detector plus NEARCOL_RANK=32 reduced QR for high-confidence non-band mixed n=512 matrices, with parent fallbacks unchanged. It validated and benchmarked 102549.649, beating parent/target 102840.243. Rank64 validated but missed target at 102880.697; rank16 validated but regressed to 102720.504; stricter detector threshold validated but regressed to 103517.793. Final profile was not run because STOP was present before the next unit of work; worktree is clean at the best commit."
