timestamp,brief_id,trial,linalg/qr_v2,status,commit,description
2026-06-29T19:17:33.340646,0,12,7470.209,succeeded,3d0ba14691ecb8d809b35eadd7d7990c4d55a4bb,"Drop the redundant per-column form-v barrier (col[k]=beta is only read at write-back, not by the trailing accumulate which reads col[r]=v already synced + untouched trailing-column rows). One fewer __syncthreads/column. Guards CLEAN. Geomean 7471 us = 17.56x over baseline (A/B 7472/7470). Best FP32 result. Remaining panel syncs (norm 2-barrier, multi-value reduce, wsh broadcast, update barrier) and ~30pct SMEM bank conflicts in the trailing loop are the open panel levers; the wsh-broadcast sync can't be dropped safely (trial9 local-tw raced+spilled). Biggest UNTAPPED geomean lever is off this brief's lane: n=2048/4096 still geqrf (76.7k/52.1k, the 2 largest geomean terms) because the SMEM panel exceeds 228KB there -- an out-of-core/row-tiled panel (brief-1 territory) would unlock them."
2026-06-29T19:18:34.330902,0,N/A,N/A,brief_stop,N/A,"Brief delivered: ONE genuinely batched blocked-Householder QR replacing the per-matrix-serial cuSOLVER geqrf loop. Best committed (HEAD 3d0ba1469): geomean 7470 us = 17.56x over baseline 131187. n=512 cluster (shapes 3/7/9/10) ~12.2-12.9k us (was the dominant per-matrix-serial term); n=1024 ~12.3k; n=32/176/352 = 123/716/1804 us. Architecture exactly as briefed: custom CUDA panel-factor kernel (one CTA/matrix, m x cb panel in SMEM, unblocked Householder + compact-WY T factor + explicit unit-lower-trapezoid V, all in one launch/panel) + trailing update (I - V T^T V^T)C as cuBLAS strided-batched GEMMs (torch.bmm, fused subtract via baddbmm_). Backward-stable ONE path for all conditioning (FP32), PASSES all 22 tests + all 3 guards (offgrid/invariance/diff). n in {32,176,352,512,1024} custom; n>=2048 + off-grid route to geqrf.

Trial arc: pure-torch batched (104584) -> custom panel kernel killing the ~480-launch storm (16845) -> fused trailing reduction + Gram-based T (10202) -> baddbmm_ subtract fusion (9590) -> SMEM bank-conflict padding ld=m+1 (7759) -> per-n panel width + 2-barrier reduction + dropped redundant barrier (7470).

KEY FINDING for TF32 (brief's explicit ask): TF32 tensor-core trailing GEMM is BLOCKED by correctness. Pure TF32 overran the 20*n*eps factor gate on ill-conditioned n=512 (clustered 29.4, band 27.6, mixed 30.3). 3xTF32 limb-splitting (Ah@Bh+Ah@Bl+Al@Bh) got ~4e-7 rel on benign matrices but STILL failed clustered=29.7/band=22.2/mixed=20.8 -- the clustered case scales columns from 1 down to 4*eps, which limb-splitting can't hold. FP32 SIMT trailing GEMM is required for one-path-all-conditioning. (cuBLAS BF16x9 fp32-emulation is remote-unsafe for qr_v2 per prior knowledge, not retried.)

OPEN DIRECTIONS for follow-up briefs (measured, not closed):
1) BIGGEST geomean lever is OFF this brief's n=512 lane: n=2048 (76.7k) and n=4096 (52.1k) are still torch.geqrf fallbacks and are the TWO LARGEST geomean terms (log 11.25, 10.86); they fall back because the SMEM panel (m=n rows) exceeds the 228KB cap at n>=2048. An out-of-core / row-tiled panel (stream columns, keep cb x cb top + accumulators in SMEM) or a left-looking variant would unlock them -- ~23pct geomean by itself, ~39pct combined with halving n=512. This is brief-1's large-shape territory.
2) Panel kernel is 63.4pct of n=512 time and is LATENCY-BOUND + WORK-STARVED (ncu: 0.72 waves/SM at n=512 B=640, 6 blocks/SM, SM busy ~30pct, 14 warp-cycles/instr), so occupancy isn't the lever -- per-CTA serial latency is. Remaining attacks: cut the per-column barriers further (norm 2-barrier + multi-value reduce + wsh-broadcast + update; the aggressive 1-sync+local-tw raced AND spilled 2x float[32] arrays at trial9 -- needs a register-light safe rewrite, e.g. keep wsh in SMEM but double-buffer red); kill the residual ~30pct SMEM bank conflicts (ncu) in the Gram/trailing loops.
3) Trailing GEMMs are ~35pct, all SIMT SGEMM (cutlass picks SIMT, not tensor-core, for these tall-skinny FP32 shapes). 4xTF32 (add the Al@Bl term) MIGHT pass the clustered gate at ~4 tensor-core GEMMs -- untested; would beat SIMT FP32 if accuracy holds.
4) cuBLASLt with explicit FP32-tensor-op + a single FP32 residual-correction sweep at the end (recompute R-Q^TA in FP32, fold the correction) could let the bulk run TF32 and still pass -- not attempted.
Keep going: directions 1 and 2 are the highest-value; 1 needs a large-shape brief, 2 is in-lane here."
2026-06-29T19:20:15.831712,0,N/A,N/A,brief_start,N/A,"Batched blocked Householder QR for the n=512 B=640 cluster (shapes 3,7,9,10 ~70% of baseline, all per-matrix-serial cuSOLVER). Replace the serial loop with ONE genuinely batched kernel: factor 32-col panels in SMEM (one CTA per matrix), form the compact-WY T-factor, apply the trailing update (I-VTVt)A as cuBLAS strided-batched TF32 tensor-core GEMMs across the whole batch, emit (H,tau) directly. Backward-stable, one path for all conditioning."
2026-06-29T19:33:59.524624,0,13,7468.777,succeeded,611701a9427e25f421c6bb4272f44db6855bd418,"1-barrier norm reduction (dedicated normscratch, never aliased with the trailing 'red') replacing the 2-barrier version. Guards CLEAN (confirms trial-9 race was register spill from a 2nd float[32], not the 1-sync pattern). Geomean 7468 us = 17.57x (A/B 7478/7469). Barrier reduction now at diminishing returns -- norm is a small fraction. ncu baseline (trial12, first panel m=512): 71.94KB SMEM/CTA caps Block Limit Shared Mem=3 -> theoretical occupancy 18.75pct, achieved 15.56pct (9.96 active warps/SM), SM busy 24pct, 8.35 warp-cycles/instr, bank conflicts 1.4-way (~13pct est speedup), 1.44 waves. Next: attack SMEM/CTA to lift occupancy (stream tail rows / shrink resident panel) -- the 64KB panel P is the cap."
2026-06-29T20:05:50.341008,0,14,7374.336,succeeded,2f0369674d61127d8a95187c8690d4ab7c31143f,"Warp-0-only compact-WY T factor: each T row is independent given the Gram, so warp 0's 32 lanes compute T rows in registers with NO block barriers (removes ~cb __syncthreads/panel; Tb's only consumer is the next GEMM launch). Plus half-Gram (strict-upper l<i only, what T reads). Guards CLEAN. Geomean 7374 us = 17.79x over baseline (trial13 7468, A/B 7374/7376). n=512 cluster shapes 3/9/10: 12576/11840/12568; n=1024 11973. CONFIRMS the T-recurrence's cb-barriers-per-panel were a real hidden cost (the per-COLUMN barriers were already minimal). Earlier sweeps closed the occupancy direction: cb 8/16/32/64 -> 9600/7574/7468/9677 (cb=32 optimal, NOT occupancy-bound), threads 32-via-64/128/256/512 -> 64=8507/128=best/512=8212. Open: more warp-synchronous phases, residual minor Gram/reduce bank conflicts, and the 2-level tensor-core inner panel (overlaps brief-5 cluster arch)."
2026-06-29T20:29:51.865679,0,N/A,N/A,brief_stop,N/A,"Continuation worked the panel kernel down further: 7468 -> 7374 us (now 17.79x over baseline 131187). HEAD 2f0369674. The win came from a NON-OBVIOUS barrier source: the compact-WY T recurrence paid ~cb block barriers/panel; rewrote it warp-0-only (each T row is independent given the Gram, so 32 lanes build T rows in registers with ZERO block barriers, Tb's only consumer is the next GEMM launch) + half-Gram (strict-upper l<i only). Guards CLEAN. n=512 cluster shapes 3/9/10: 12576/11840/12568 us (was 12.2-12.9k); n=1024 11973. ncu after: panel 62.5pct, first panel 885us, bank conflicts 14.1M->9.1M, SM busy 20pct, 9.47 warp-cycles/instr, occupancy 14.7pct.

MANAGER DIRECTIONS -- MEASURED OUTCOMES:
#1 RAISE OCCUPANCY: DEAD END, proven. cb sweep 8/16/32/64 -> 9600/7574/7468/9677 us geomean (cb=32 optimal); thread sweep 64/128/256/512 -> 8507/best/~tie/8212. The kernel is work-STARVED not occupancy-starved: at n=512 B=640 only 640 CTAs exist, and smaller cb (more occupancy headroom) LOSES to the extra panel+GEMM round-trips it adds; larger cb (cb=64, fewer round-trips) collapses occupancy to 1 block/SM AND doubles per-column work. cb=32 is the balance. Streaming the tail to cut SMEM would add per-column global round-trips on the serial chain -- the cb=8 result says that loses. So occupancy is NOT the lever here.
#2 CUT BARRIERS: partial win. The T-phase barriers were the real prize (+1.3pct, done). The per-COLUMN barriers (norm/form-v/multi-value-reduce/wsh-broadcast/update) are at the register-pressure tradeoff limit: removing the wsh-broadcast barrier via per-thread local tw[] REGRESSED 7374->8316 (the extra float[32] register array + redundant per-thread reduction cost more than the barrier saved -- same failure mode as the trial9 race/spill). 1-barrier norm reduction (dedicated scratch) was a safe small win (trial13).
#3 BANK CONFLICTS: halved (14.1M->9.1M) via the half-Gram. The dominant trailing accumulate/apply loops are ALREADY conflict-free under ld=m+1 (verified: warp reads consecutive r at fixed c -> consecutive banks). The residual conflicts are in the minor Gram/reduce paths (~6pct of panel work); ncu est <13pct and shrinking.
#4 2-LEVEL TENSOR-CORE INNER PANEL: NOT built. This is the one real remaining lever -- turn the inner trailing update into a tensor-core MMA -- but it requires tcgen05/wmma inside the panel kernel, which is brief-5's cluster/DSMEM architecture; flagged as the highest-value next structural step (likely belongs to brief-5 or a dedicated 2-level brief).

STILL OPEN (lower confidence): the trailing GEMMs (36pct) are cutlass_80 SIMT SGEMM (cuBLAS picks old sm_80 SIMT for tall-skinny FP32 batched) -- a tuned sm_100 FP32 GEMM or cuBLASLt path could help but torch.bmm doesn't expose it; and the BIGGEST geomean lever remains off-lane: n=2048/4096 geqrf fallbacks (76.8k/52.1k, the two largest geomean terms) need an out-of-core panel (brief-1). Keep going on #4 (tensor-core inner panel) if a worker can take the tcgen05 path."
2026-06-29T20:32:03.126425,0,N/A,N/A,brief_start,N/A,"Batched blocked Householder QR for the n=512 B=640 cluster (shapes 3,7,9,10 ~70% of baseline, all per-matrix-serial cuSOLVER). Replace the serial loop with ONE genuinely batched kernel: factor 32-col panels in SMEM (one CTA per matrix), form the compact-WY T-factor, apply the trailing update (I-VTVt)A as cuBLAS strided-batched TF32 tensor-core GEMMs across the whole batch, emit (H,tau) directly. Backward-stable, one path for all conditioning."
2026-06-29T20:39:52.637436,0,15,7066.483,succeeded,49175d4d0e34af38137558cd62cd9b8e1c510e8d,"2-LEVEL panel: cb=32 factored as IB=16 micro-panels, each block-applied to far cols [se,cb) via a rank-IB block-WY update (W=Vblk^T C_far, Y=Tblk^T W, C_far-=Vblk Y) cooperatively in SMEM (Tblk built warp-0). Replaces narrow serial single-reflector far-applies with one WIDE parallel block update per micro-panel -- the latency-bound (SM 20pct) serial-chain fix. PASS all tests + guards CLEAN. Geomean 7066 us = 18.56x over baseline (trial14 7374, +4.2pct). n=512 cluster shapes 3/9/10: 11614/11272/11620; n=1024 11780. Next: sweep IB (8 -> 4 micro-panels, wider/more block-applies), and tensor-core-ize the block-apply GEMMs (W=Vblk^T C has K=m large/TC-friendly; test TF32/3xTF32 on the INNER update vs the factor gate)."
2026-06-29T21:14:47.667483,0,16,6872.383,succeeded,dd83e08d531e2ed992049e9594d0c05aa34ee98b,"Block-apply Step 3 (C_far -= Vblk Y) row-outer: load each row's <=IB reflector values into registers ONCE then sweep far columns -- hoists scattered P[va*ld+r] reads out of the far loop (cut by far x), reuses Y. Guards CLEAN. Geomean 6872 us = 19.08x over baseline (trial15 7058, A/B 6876/6872). n=512 cluster now ~11k. IMPORTANT measured: TF32 in the inner block-apply ALSO fails the gate (n=32 scaled=136, clustered 57) -- tensor cores are inadmissible in the QR update path at ANY level (confirmed outer GEMM + inner block-apply); the 2-level WIN is the FP32 serial-latency reduction (ncu warp-cycles/instr 9.47->6.11), not tensor cores. IB sweep: 16 beats 8 (7066 vs 7166). Next: apply the same row-outer hoist to Step 1 (W=Vblk^T C, same scattered pattern), and clean the block-apply bank conflicts (went 9.1M->12.4M)."
2026-06-29T21:34:14.116591,0,17,6739.614,succeeded,60303aec43cd342033158240156d56fd0f25943d,"2-level micro-panel width IB=8 (with the trial-16 hoisted Step 3 the block-apply is cheaper, so finer micro-panels win): IB sweep 4/8/16 -> 6784/6736/6872 us. IB=8 optimum (4 micro-panels/cb=32, shorter within-micro serial chains, more+wider block-WY far-updates). Guards CLEAN. Geomean 6740 us = 19.46x over baseline (trial16 6872). n=512 cluster shapes 3/9/10: 10892/10702/10862; n=1024 11205. Panel now 58pct (nsys), GEMMs 40pct. Session arc 7374->6740 (+8.6pct) all from the FP32 2-level restructure + Step-3 hoist + IB tuning; tensor cores confirmed inadmissible (TF32 inner block-apply failed n=32 scaled=136). Next: hoist/clean Step 1 + the per-micro-panel Gram redundancy, attack residual 12M bank conflicts, and the trailing GEMMs (40pct, SIMT FP32)."
2026-06-29T21:57:57.466393,0,18,6406.816,succeeded,90eeb8f89b92d49369400033b5154222ce32006a,"__launch_bounds__(128,1) to stop register spilling: ncu flagged ~37pct est-speedup uncoalesced LOCAL loads/stores = the wacc[IB]/vr[IB]/Trow[MAXCB] arrays spilling under the default 32-reg cap. Occupancy isn't binding (proven), so allowing ~256 regs/thread keeps them in registers. (128,1) and (128,2) tie at 6404/6409. Guards CLEAN. Geomean 6407 us = 20.48x over baseline -- CROSSES 20x (trial17 6740). n=512 cluster shapes 3/7/9/10: 10324/10343/10187/10330; n=1024 10456/10461/10464; n=32/176/352 91/636/1616. CROSSED 20x. Geomean now dominated by n=2048/4096 geqrf fallbacks (76692/52122). Session arc 7374->6407 (+13.1pct): 2-level panel + Step-3 hoist + IB=8 + no-spill, all FP32 (tensor cores confirmed inadmissible). Next: more spill/coalescing cleanup, the per-micro Gram redundancy, and the trailing GEMMs (40pct SIMT FP32)."
2026-06-29T22:12:49.476720,0,19,6342.963,succeeded,97c19196b089f6352e3c685a1ccbced478ac5b5c,"Eliminate register spills: ncu's ~40pct uncoalesced LOCAL traffic was from DYNAMIC indexing of per-thread arrays (forces local memory regardless of reg budget). (1) Full-T and micro-panel Tblk now built in SMEM (recurrence reads runtime column l); (2) micro-panel apply + Step-3 reflector load use compile-time IB loops with (c<rem)/(a<ibw) masks so wacc[]/vr[] stay in registers. Guards CLEAN. Geomean 6343 us = 20.68x over baseline (trial18 6407). Session arc 7374->6343 (+14pct): 2-level panel, Step-3 hoist, IB=8, launch_bounds, spill elimination. Next: confirm remaining local traffic gone via ncu; trailing GEMMs now ~40pct (SIMT FP32); per-micro Gram redundancy."
2026-06-29T22:27:57.574409,0,20,6206.737,succeeded,2a3bc81df6196edaa9e267e056c06171aae90899,"Coalesce the panel load + write-back: were (c,r)-indexed (r contiguous) -> column-major reads of row-major H at stride n=512 = uncoalesced HBM (ncu ~37pct est). Re-indexed (r,c) c-contiguous -> coalesced cb-wide row segments; SMEM side strided but cheap. Guards CLEAN. Geomean 6207 us = 21.14x over baseline (trial19 6343, A/B 6217/6207). Session arc 7374->6207 (+15.8pct): 2-level panel + Step-3 hoist + IB=8 + launch_bounds + spill-elimination + coalesced HBM. Spilling gone (regs/thread 92). Next: remaining uncoalesced global STORE (write-back R upper-triangle), bank conflicts (16pct), trailing GEMMs (~40pct SIMT FP32), per-micro Gram redundancy."
2026-06-29T23:25:54.396243,0,21,6155.130,succeeded,af4a5a0a5c050b29e682d9bf40a61c8bc12f381c,"Re-tune micro-panel IB after spill fix: no-spill register arrays made finer micro-panels cheaper, optimum shifted IB 8->4. Sweep 2/4/8/16 -> 6750/6155/6206/6808. IB=4 (8 micro-panels/cb=32). Guards CLEAN. Geomean 6155 us = 21.31x over baseline (trial20 6207). nsys(trial20): panel 50.3pct, trailing GEMMs 47.8pct (sm_80 SIMT SGEMM: V@Wm 128x64 + V^T C 64x32) -- now balanced. Session arc 7374->6155 (+16.5pct) all FP32 (2-level panel + Step-3 hoist + launch_bounds + spill elimination + coalesced HBM + IB=4). Remaining levers: trailing GEMMs ~48pct (cuBLAS FP32 SIMT, TF32 gate-blocked, hard to beat); panel per-micro Gram redundancy + recursive-WY T assembly; residual bank conflicts 16pct."
2026-06-29T23:29:20.400800,0,N/A,N/A,brief_stop,N/A,"Built the 2-LEVEL panel the coordinator asked for; it triggered a cascade of FP32 wins: 7374 -> 6152 us this session (now 21.32x over baseline 131187). HEAD af4a5a0a5. n=512 cluster shapes 3/7/9/10 now 9514/9527/9434/9515 us (started this whole brief at ~93k serial cuSOLVER -- ~10x on the brief's target shapes); n=1024 ~10.5k; n=32/176/352 80/609/1573.

THE 2-LEVEL RESTRUCTURE (trial 15): factor the cb=32 panel as IB-wide micro-panels (each with the serial recurrence applying only within itself), then block-apply each micro-panel's reflectors to the FAR trailing columns as one rank-IB block-WY update (W=Vblk^T C, Y=Tblk^T W, C-=Vblk Y) cooperatively in SMEM. This exposed the parallelism the per-column serial chain starved on (ncu warp-cycles/instr 9.47->6.11). The win was NOT tensor cores -- it was the FP32 wider-parallel-work-per-serial-step restructure.

CASCADE it unlocked (each measured, validated, guards CLEAN):
- trial 15: 2-level block-WY -> 7066 (+4.2pct)
- trial 16: Step-3 row-outer hoist (load row reflectors once, sweep far cols) -> 6872
- trial 17/21: micro-panel width IB (re-tuned to IB=4 after the spill fix) -> 6155
- trial 18: __launch_bounds__(128,1) -> 6407 (+4.9pct): ncu found ~37pct uncoalesced LOCAL traffic = register spilling under the default 32-reg cap; occupancy isn't binding so allow ~256 regs/thread
- trial 19: kill remaining spills -> 6343: DYNAMIC-indexed per-thread arrays force local memory regardless of reg budget; moved full-T + micro Tblk to SMEM (runtime-indexed rows) and rewrote wacc[]/vr[] with COMPILE-TIME IB loops + masks
- trial 20: coalesce panel load/write-back -> 6207 (+2.2pct): were column-major reads of row-major H (stride n=512); re-indexed (r,c) c-contiguous

TENSOR CORES CONFIRMED INADMISSIBLE (the coordinator's hypothesis tested + refuted): TF32 in the inner block-apply FAILS the factor gate even harder than the outer GEMM -- n=32 scaled_factor=136, clustered 57, mixed 40 (gate 20). The block-apply is a primary part of the factorization (not a small correction), so TF32's ~10-bit mantissa breaks the ill-conditioned/clustered cases. 3xTF32 also insufficient (earlier outer-GEMM test clustered 29.7). FP32 is the one path for all conditioning, at every level.

CURRENT SPLIT (nsys n=512): panel kernel 50.3pct, trailing GEMMs 47.8pct -- now BALANCED. The trailing GEMMs are sm_80 SIMT SGEMM (cuBLAS's pick for tall-skinny FP32 batched: V@Wm 128x64 21.5pct, V^T C 64x32 16pct); TF32 gate-blocked and hard to beat in FP32.

OPEN DIRECTIONS:
1. Trailing GEMMs ~48pct, FP32 SIMT -- the per-matrix-classify-on-convert TF32 a sibling is exploring is the way if it lands; in-kernel I can't beat cuBLAS FP32.
2. Panel: eliminate the redundant end-of-kernel full Gram+T by assembling the full compact-WY T from the micro-panel Tblk's via the recursive-WY cross-block formula (the V_i^T V_j terms partly overlap the block-apply's W) -- would drop a chunk of panel time; complex/error-prone, untried.
3. Residual SMEM bank conflicts (ncu ~16pct est) in the micro Gram / block-apply.
4. BIGGEST geomean lever remains off-lane: n=2048/4096 geqrf fallbacks (76.8k/52.1k = the two largest geomean terms) need an out-of-core/row-tiled panel (brief-1). My n=512/1024 path is now ~9.5k/10.5k.
Keep going: directions 2 (recursive-WY T) and 1 (if TF32-classify lands) on the panel/GEMM; 4 needs a large-shape brief."
