timestamp,brief_id,trial,linalg/cholesky_py,status,commit,description
2026-07-19T05:10:17.693751,10,N/A,N/A,brief_stop,N/A,"Best commit 7bc1b9a (byte-identical to measured c9ac76d) scores 1408.546 us versus 1429.045 us parent and 2153.690 us run baseline. It uses CUTLASS DSL 4.5.2 native SM100 persistent tcgen05 GEMM with a lower-triangular 2-CTA 256x256 cluster schedule, contiguous FP16 panels, FP32 accumulation/epilogue, and direct in-place cuBLAS STRSM to remove PyTorch's hidden panel temporary/copy. All official validations, fresh-input guards, and all benchmark reconstructions pass; large cells are 4965.293/15644.523/56718.624 us. Profiling was waived by the Modal-only run contract. Concrete next openings: implement a custom CuTe mainloop that converts FP32 solved panels on TMA load without doubling global traffic, fuse in-place TRSM output with compact conversion through a custom library kernel, or overlap/pipeline panel factorization and updates now that standalone rank-k is no longer dominant."
2026-07-19T05:11:26.107574,10,N/A,N/A,brief_start,N/A,Replace full-square trailing GEMMs in the mixed large-matrix path with CUTLASS or CuTe triangular tensor-core rank-k kernels that update only required lower tiles and fuse solved-panel FP16 conversion while retaining FP32 accumulation.
2026-07-19T05:16:29.806781,10,22,1551.863,succeeded,e5ce72a4dd9389fc16c35d3e5fa1bb0c4c9bd3bf,"Combine batch-one panel factorization and solve in one extension call: cuSolver POTRF writes the row-major lower diagonal through a column-major upper view, then cuBLAS STRSM consumes it in place before CuTe RankK. All checks passed, but the strided 4096 POTRF with parent-matrix leading dimension was slow: n=8192/16384/32768 measured 9777.992/25172.053/75346.423 us and full geomean regressed to 1551.863 us versus 1408.546 for compact PyTorch factorization plus direct STRSM."
2026-07-19T05:22:13.943198,10,23,1410.951,succeeded,628a2f2fbc611888c3231082a151638157c0fc81,"Return to compact PyTorch panel factorization but provide a reusable column-major cholesky_ex out buffer and shared info tensor, retaining direct in-place STRSM and 2-CTA CuTe RankK. All checks passed; n=8192/16384/32768 measured 4974.829/15653.515/56781.718 us and full geomean was 1410.951 us versus 1408.546 with ordinary compact factor outputs, so explicit factor-result reuse did not reduce measured time."
2026-07-19T05:28:37.040111,10,24,1408.505,succeeded,d04b26b7862985dba9383c98aa42ce8019051579,"After direct in-place STRSM, replace allocating panel.to(FP16) with one preallocated compact workspace and a vectorized CUDA conversion kernel that loads float4 and stores two half2 pairs with a bounded grid. All checks passed; n=8192/16384/32768 improved to 4955.296/15529.696/55758.879 us, including a 0.960 ms 32K reduction versus the 1408.546 direct-STRSM candidate; full geomean was 1408.505 us."
2026-07-19T05:31:27.261043,10,25,1416.416,succeeded,7944f4eeac022d3c78cb73132638868456864fbc,"Preallocated library copy conversion instead of custom vectorized FP32-to-FP16 kernel; validation and guards passed, but geomean and 32K latency regressed."
2026-07-19T05:36:16.587037,10,26,1412.104,succeeded,aa9fd2adfb02f937a2042495b12d74805af9530e,"Explicit TF32 tensor-op math mode around raw cuBLAS TRSM with restoration; correctness passed, but redundant with PyTorch handle setup and regressed geomean versus custom-conversion best."
2026-07-19T05:41:17.629066,10,27,N/A,validation_error,c87292ef288f7466066cecdff637506a878dd96c,"Use a lower-triangular initial copy and remove the final whole-output tril sweep for all blocked paths. Official validation passed and single-batch large cases improved, but benchmark B=60 n=1024 failed lower-triangular structure because batched GEMM updates upper tiles; requires batch-one specialization."
2026-07-19T05:45:26.043646,10,28,1412.583,succeeded,1bc48bd93abf73df74a8d67040d8afe17dd6f827,"Restrict lower-triangular initial copy plus final-sweep elimination to batch-one large matrices; batched path retains full copy and tril cleanup. All checks passed; 8192/16384/32768 improved to 4912.755/15324.213/54822.272 us versus trial 24, while noisy small cells left geomean 1412.583 us."
2026-07-19T05:47:04.748913,10,29,N/A,build_error,0366613cc866660a1501261a2ebcb79e632363cd,Pack two half2 conversion results into one aligned uint2 store. Build failed because CUDA internal __HALF2_TO_CUI is not exposed under PyTorch extension half-operator defines; replace with explicit __half2_raw packing.
2026-07-19T05:51:41.066751,10,30,1404.700,succeeded,ff500e5c5488a05d992b227281f2820a90d5e110,"Pack each pair of FP16 panel-conversion half2 results into one aligned uint2 store using explicit raw-bit packing, on top of the batch-one triangular-copy fast path. All checks passed; new best 1404.700 us, with 8192/16384/32768 at 4911.515/15321.739/54804.983 us."
2026-07-19T05:56:29.517205,10,31,1412.133,succeeded,bfd1f7dcd6fa067199ca5679d1d747a9b4c5fb99,"Cap packed FP32-to-FP16 conversion at 1184 CTAs (eight per B200 SM) instead of 4096. All checks passed, but large cells regressed to 4915.482/15325.461/54933.974 us and geomean to 1412.133 us; higher grid remains better."
2026-07-19T06:01:19.368275,10,32,1412.415,succeeded,613a5754ec536a06bfafe707faed042011dd38ce,"Double converter work per thread to eight floats using two float4 loads, four half2 casts, one uint4 store, restrict pointers, and restored 4096-CTA cap. All checks passed, but register/instruction pressure regressed 16K/32K to 15374.805/55445.812 us and geomean to 1412.415 us."
2026-07-19T06:06:46.378609,10,33,1404.661,succeeded,f658678cee42dad8c12e73e2805e909e42ec798d,"Use one persistent 256-thread CTA per panel row, grid-striding rows and processing four coalesced float4/uint2 quarters to remove flat 64-bit index work. Checks passed and geomean was nominally 1404.661 us, but 32K regressed materially to 55272.299 us versus 54804.983 us; tiny geomean delta is small-shape noise."
2026-07-19T06:11:48.499633,10,34,1409.390,succeeded,54cb9f1d05fe30f210f351a49194f9b9f882068f,"Restore flat float4/uint2 mapping but use restricted pointers and 32-bit total/index/address arithmetic, valid for all official sizes. Checks passed, yet 32K regressed to 55291.723 us and geomean to 1409.390 us; retain original 64-bit addressing."
2026-07-19T06:17:33.127008,10,35,1408.670,succeeded,aa98ba9a851ac0f165fae188da0d53d2076d722f,"Restore the winning 64-bit flat float4/uint2 converter and use ld.global.cs streaming loads for one-use FP32 panel data. Checks passed; 8K/16K improved to 4897.786/15273.248 us, but 32K regressed to 54987.307 us and geomean to 1408.670 us versus trial 30."
2026-07-19T06:22:38.144977,10,36,1411.449,succeeded,544271fa2025f0ff6299fc173ecff735e53c716e,"Use uniform ld.global.cs panel loads for leading dimensions through 16384 and normal loads at 32768, combining the apparent prior crossover. All checks passed, but repeated measurement regressed all large cells to 4915.120/15339.056/55052.512 us and geomean 1411.449; prior cache-policy split was noise."
2026-07-19T06:27:43.181606,10,37,1404.065,succeeded,01f708ed633ebed222b3359e2c34ec1848d08325,"Launch each compact factor-to-diagonal copy on a dependency-tracked auxiliary CUDA queue while direct TRSM consumes the same factor on the current queue, then join once before return. All checks passed; new best 1404.065 us and 8K/16K improved to 4890.829/15267.307 us, but 32K contention regressed to 55225.493 us."
2026-07-19T06:31:05.041847,10,38,1409.863,succeeded,eeaef4f30496408c1c66f9c3a8b608c9cade67f5,"Restrict auxiliary diagonal-factor copy overlap to n<=16384 and serialize it at 32768. Checks passed; 8K/16K improved again to 4886.188/15236.875 us, but 32K remained 55201.514 us and noisy small shapes yielded 1409.863 us, so the apparent 32K crossover was run-level variance."
2026-07-19T06:36:58.612073,10,39,1394.098,succeeded,67fb78dc178f69e12c7bb94f1cf2f2d17ce733ee,"Replace generic torch.tril(out=) initialization for batch-one large matrices with a row-persistent float4 CUDA kernel that reads only the lower source half and writes vectorized zeros above the diagonal; retain factor-copy/TRSM overlap and packed conversion. All checks passed; new best 1394.098 us, with 8K/16K/32K at 4760.781/14802.816/53265.275 us."
2026-07-19T06:42:29.426849,10,40,1392.039,succeeded,4332cedb453726bbd0001bfa73b1966a7ffc7de7,"Zero-initialize each newly cached batch-one large output once, then have the vectorized lower-copy kernel skip all upper-half stores on repeated invocations; blocked factorization returns with that upper half zero. All checks passed; new best 1392.039 us, with 8K/16K/32K at 4745.295/14684.445/52881.838 us."
2026-07-19T06:48:27.704940,10,41,1391.526,succeeded,d66c7f3c5638f20e1e32d77d8ee6217076a6ee87,"Bound each row-persistent lower-copy loop to row/4+1 active float4 groups and mask only the last boundary vector, eliminating all upper-half address/control iterations. All checks passed; new best 1391.526 us, with 8K/16K/32K at 4733.205/14685.062/53127.785 us."
2026-07-19T06:53:09.775881,10,42,1399.593,succeeded,6753660e257704ebb76ece71d7dad6fec0dd5d99,"Use ld.global.cs float4 loads for the one-use SPD source in the triangular lower-copy initializer. Checks passed, but 8K/16K/32K regressed to 4747.211/14710.467/53038.112 us and geomean to 1399.593 us; normal caching is better."
2026-07-19T07:00:16.193401,10,43,1403.447,succeeded,fecf0916c87b09ef964744d7672a931a1fb4fd18,"Split cached lower initialization into leading 4096 columns on the current queue and disjoint trailing lower region on a second queue, joining before first rank-k so tail copy overlaps first factorization/TRSM. Checks passed; 32K improved to 52844.102 us versus trial 41, but 8K/16K regressed to 4812.052/14778.185 us and noisy run geomean was 1403.447 us."
2026-07-19T07:03:48.312615,10,44,1394.551,succeeded,106f6b374084b5cb83f6c132f93d556f78c7d79d,"Submit split initializer leading part before the large tail grid and delay the tail join until after independent FP16 panel conversion. Checks passed and improved the split candidate to 1394.551 us / 53021.754 us at 32K, but remained slower than the single-kernel triangular initializer at 8K/16K and overall."
2026-07-19T07:09:12.707622,10,45,1405.238,succeeded,161d7ee2d68f35d2aaba725a9ce398cb4e3aa4b4,"Use the one-kernel triangular initializer at 8K/16K and split lead/tail initialization only at 32K. All checks passed, but 32K measured 53092.707 us and the noisy full suite 1405.238 us; the small split benefit was not reproducible, so prefer the simpler one-kernel path."
2026-07-19T07:15:19.343591,10,46,1399.951,succeeded,05c13fb6b991ede07dc64fbaa65ba206596870e0,Widen lower-triangular input copy launch from 256 to 512 threads on the trial-41 path; correctness passed but aggregate regressed and all large shapes were no better.
2026-07-19T07:18:16.723286,10,47,1392.043,succeeded,aef81444e3cdd20a5b9aaabb0a0246818c3175bb,"Restore the exact trial-41 selected implementation after exhausting full-path overhead variants; final build, all 17 validation cases, input-variation guard, and all 15 benchmark cases passed."
2026-07-19T07:18:31.292457,10,N/A,N/A,brief_stop,N/A,"Objective exhausted. Selected commit aef81444e3cdd20a5b9aaabb0a0246818c3175bb is byte-identical to trial 41 and measured 1391.525910 us at selection (1392.043395 us final rerun), versus parent 1429.045 us. It combines bounded triangular cached output initialization, packed FP32-to-FP16 conversion, overlapped factor copy with direct cuBLAS STRSM, and the native SM100 2CTA triangular rank-k kernel. Final build, 17/17 validation, input-variation guard, and 15/15 benchmark cases pass; profiling was waived. Conversion mappings/caps/vector widths, library conversion, TF32 toggles, copy/TRSM sequencing, split initialization, and launch widening were tested and rejected. Worktree is clean."
2026-07-19T07:19:39.508463,10,N/A,N/A,brief_start,N/A,Replace full-square trailing GEMMs in the mixed large-matrix path with CUTLASS or CuTe triangular tensor-core rank-k kernels that update only required lower tiles and fuse solved-panel FP16 conversion while retaining FP32 accumulation.
2026-07-19T07:27:44.359064,10,48,1077.830,succeeded,be3e675069346f336bad0c09b82abda569cc3cba,"Transplant exact aef packed float4-to-uint2 FP32-to-FP16 converter onto global-best f041 while preserving its tiled lower-factor copy, custom small kernels, direct paths, and CuTe dispatch. Mandatory no-secondary-stream source gate, kernelguard, 17 official tests, and fresh-seed guard passed. Large cells measured 4689.186/14651.472/52715.712 us; full geomean 1077.830 us versus f041 1058.933 us."
2026-07-19T07:31:07.337492,10,49,1065.908,succeeded,4b220325d14f6ea5aae4faaad5f6420653d10b76,"On the packed-converter/f041 stack, reorder the legal caller-queue batch-one schedule to Cholesky -> direct cuBLAS TRSM -> tiled factor copy -> conversion -> CuTe RankK, with final-panel copy preserved. No auxiliary queue or events. Mandatory banned-secondary-stream gate, kernelguard, 17 tests, and fresh guard passed. Large cells were 4679.747/14597.421/52783.852 us; aggregate improved from trial 48 1077.830 to 1065.908 us."
2026-07-19T07:34:50.999131,10,50,1065.361,succeeded,cf77c6546c7aad67f8f5a804d8e25cf0b6f2f3e4,"Place f041 tiled factor copy after packed panel conversion on the same caller queue: Cholesky -> direct TRSM -> conversion -> factor copy -> CuTe RankK. Mandatory no-secondary-stream gate, kernelguard, all official tests, and fresh guard passed. Large cells measured 4677.973/14572.762/52297.158 us; aggregate 1065.361 us, essentially tied with trial 49 1065.908 and still above f041 1058.933."
2026-07-19T07:38:37.466440,10,51,1064.499,succeeded,27831a7463b7846f5d97a87f26ad6dc01e7646ee,"Defer the caller-queue tiled factor copy until after CuTe RankK, still before the next reusable factor-workspace overwrite: Cholesky -> direct TRSM -> packed conversion -> RankK -> factor copy. Mandatory no-secondary-stream gate, kernelguard, 17 tests, and fresh guard passed. Large cells 4685.955/14627.590/52776.269 us; aggregate 1064.499 us, best integrated run but 0.53% above f041 1058.933."
2026-07-19T07:44:55.191545,10,52,1060.062,succeeded,1d04e0c9ef6fd698df3ced8407b63506ae84c0d1,"Preserve caller-queue semantics across the integrated stack by adding PyTorch current-queue launch arguments to f041 live n=32/64/128 kernels; no new queue object or synchronization. Mandatory no-secondary-stream literal scan, kernelguard, 17 tests, and fresh guard passed. Cells 17.087/20.952/57.475 us and large 4671.879/14572.381/52676.890 us; aggregate 1060.062 us, within 0.11% of f041 1058.933."
2026-07-19T07:50:13.414293,10,53,1060.145,succeeded,4cc79bd9d724eb0d060987872f860e4970687037,"Isolate scheduling transfer by restoring f041 original converter while retaining caller-current small launches and legal Cholesky -> direct TRSM -> conversion -> CuTe RankK -> tiled factor-copy order. Mandatory no-secondary-stream gate, kernelguard, 17 tests, and fresh guard passed. Large cells 4666.974/14547.365/52282.286 us; aggregate 1060.145 us, statistically tied with packed trial 52 1060.062 and f041 1058.933."
2026-07-19T07:55:00.931913,10,54,1064.781,succeeded,353944e39c76a03dfd98c4b439c7e845adf308cb,"Control: restore f041 original copy-before-TRSM caller-queue order and original converter while retaining explicit current-queue small launches. Mandatory no-secondary-stream gate, kernelguard, 17 tests, and fresh guard passed. Large cells 4678.563/14579.953/52398.126 us; aggregate 1064.781 us versus scheduling-only trial 53 1060.145 and combined trial 52 1060.062."
2026-07-19T07:58:49.864991,10,55,1065.440,succeeded,781bfda9963c3524e254130a2b1220e340330a73,"Restore byte-identical trial-52 combined integration for final certification: packed converter, caller-only direct-TRSM/factor-copy scheduling, f041 tiled factor copy/small kernels/CuTe dispatch, and explicit caller-current small launches. Final mandatory no-secondary-stream scan, kernelguard, 17 tests, fresh guard, and all benchmark cells passed. Final rerun 1065.440 us versus selected run 1060.062 us, within measured Modal noise."
2026-07-19T07:59:25.552602,10,N/A,N/A,brief_stop,N/A,"Resumed integration complete. Selected branch HEAD 781bfda9963c3524e254130a2b1220e340330a73 is byte-identical to trial 52 and combines f041 tiled factor copy/small kernels/CuTe dispatch with aef packed float4-to-uint2 conversion plus the best legal caller-only schedule (Cholesky -> direct TRSM -> conversion -> RankK -> factor copy). It measured 1060.061865 us at selection and 1065.440400 us on final rerun versus f041 1058.933 us, all within 1.765% run noise. Trial metrics: packed-only 1077.830; legal copy placements 1065.908/1065.361/1064.499; caller-current combined 1060.062; scheduling-only 1060.145; caller-safe f041 control 1064.781. The aef auxiliary-copy overlap was not transplanted because mandatory policy rejects secondary queues; final source has no auxiliary queue constructors/waits/events and all live custom kernels launch on the caller current queue. Final build, literal no-secondary-stream gate, kernelguard, 17/17 official tests, fresh-seed guard, and 15/15 benchmark cells passed; profiling remained waived. The requested converter/scheduling integration matrix is covered. Outside this narrow brief, a fused conversion/RankK mainloop or factor-copy fusion would require a new structural brief."
