timestamp,agent_id,brief_id,iteration,linalg/qr_v2,status,commit,description
2026-06-24T10:37:31.375601,0,2,N/A,N/A,brief_start,N/A,"Off e822fc30, explore an approximate tail-screened QR path for n=512 only: use Triton per-column norm scans to identify suffix columns conservatively negligible relative to ||A||F with a fixed FP32-epsilon threshold, factor only the leading panel and zero-embed H,tau, falling back to exact-zero or torch.geqrf unless independent stricter residual and orthogonality checks pass."
2026-06-24T10:50:36.980312,0,2,0,115568.021,succeeded,8fc0e0f8234c2ff2ea241a21a0d8d49ef884c1e8,"Added Triton suffix Frobenius-norm screening for n=512 with independent residual/orthogonality checks before zero-embedded panel QR. Validation passed, but benchmark regressed to 115568 us because clustered n=512 triggered expensive guard work and slowed heavily."
2026-06-24T11:04:21.565023,0,2,1,113407.153,succeeded,1d7d284a41d3449df64c38b807e9314e8ee81795,Tightened Triton n=512 approximate suffix screen to avoid clustered false positives while preserving exact-zero rankdef fast path; validation passed and geomean improved over baseline but remained slower than parent e822fc30 at 113407 us.
2026-06-24T11:07:00.030340,0,2,N/A,N/A,brief_stop,N/A,"Explored approximate Triton tail screening off e822fc30 for n=512. A permissive suffix-Frobenius threshold validated but misclassified clustered near-zero columns, causing expensive guard work and a regression to 115568.021 us. Tightening the threshold avoided clustered false positives and preserved the exact-zero rankdef fast path, validating at 113407.153 us, still slightly slower than parent e822fc30 at 113377.478. Final commit 1d7d284a is profiled; recommendation is not to pursue approximate screening further unless the residual guard is fused/avoided, because independent correctness checks cost more than the rare extra fast-path win."
2026-06-24T11:08:34.453667,0,3,N/A,N/A,brief_start,N/A,"Combine 47d4 exact per-matrix tail-zero routing with 72ff fused stride-aware Triton H/tau scatter: use 47d4 as the base, preserve its certification mask, compaction, fallback, and output ordering exactly, and only replace certified-subbatch zero/H/tau embedding with 72ff validated fused scatter kernels guarded by the same eligibility mask."
2026-06-24T11:19:48.053029,0,3,0,113148.629,succeeded,32a286ddc806c5d07f193841aa77d7c8faa6c7c7,Combined 47d4 per-matrix tail-zero routing with 72ff stride-aware fused Triton H/tau embedding. Validation passed; geomean 113148.629 improves over 72ff but remains slightly slower/noise versus 47d4 parent 113135.683.
2026-06-24T11:33:22.464962,0,3,1,113114.449,succeeded,9925fb33a3f1982667dd0ce4f52ec58209dfd373,"Kept 47d4 per-matrix certification/compaction and used 72ff fused Triton embedding only for n=512, leaving n=1024 on torch zero/slice embedding. Validation passed and benchmark improved to 113114.449 us, beating both combine parents locally."
2026-06-24T11:36:12.535024,0,3,N/A,N/A,brief_stop,N/A,"Combine brief completed. Starting from 47d4 per-matrix certification/compaction, adding 72ff fused Triton H/tau embedding for both n=512 and n=1024 validated at 113148.629 us, improving over 72ff but not 47d4. Restricting fused embedding to n=512 while preserving 47d4's n=1024 torch zero/slice path validated at 113114.449 us, best of this brief and locally better than both parents (47d4 113135.683, 72ff 113311.295). Final commit 9925fb33 is profiled. Nsight-run metric was slower under tracing as expected; next work should rerun/submit 9925fb33 and consider eliminating index_select/index_copy overhead rather than more embedding launch tweaks."
2026-06-24T11:37:54.996386,0,4,N/A,N/A,brief_start,N/A,"Combine f414 tuned n=512 Triton tail-certification scan block=4096 with only 9925 validated n=512 fused H/tau embedding: preserve f414 dispatch, certification, fallback, and non-n=512 behavior exactly, gate fused embedding strictly to n=512 after existing certification conditions, and benchmark whether scan and embedding gains stack."
2026-06-24T11:48:18.710971,0,4,0,113051.536,succeeded,652be5a8fedb9dd4c89359df7ee39d117447d83c,"Combined f414 n=512 tail-certification scan block=4096 with 9925 n=512-only fused Triton H/tau embedding, preserving f414 dispatch and n=1024 behavior. Validation passed; benchmark improved to 113051.536 us, better than both parents."
2026-06-24T11:52:51.379226,0,4,N/A,N/A,brief_stop,N/A,"Combine brief completed. Starting from f414's tuned n=512 tail-certification block=4096 and preserving its dispatch/fallback/non-n=512 behavior, I added only 9925's n=512 fused Triton H/tau embedding after the existing certification conditions. The combined candidate 652be5a8 validated and benchmarked at 113051.536 us, stacking the gains and beating both parents (f414 113101.086, 9925 113114.449). Profile saved for 652be5a8. Next work should rerun/submit this candidate and target remaining per-matrix mixed-batch overhead (nonzero/indices/index_copy) rather than further whole-batch embedding tweaks."
2026-06-24T11:55:30.159134,0,5,N/A,N/A,brief_start,N/A,"Use 3f3 as base and preserve its all-certified precheck, per-matrix routing, fallback, and n=1024 behavior unchanged; add only the validated 9925/652 n=512 fused H/tau embedding on certified n=512 paths after certification succeeds, without changing f414 scan/block tuning, and fall back to original 3f3 output path for uncertified or non-n512 cases."
2026-06-24T12:07:32.919993,0,5,0,112995.997,succeeded,7ad8052359f6b3917096dc66384672fb2d246bda,"Used 3f3 all-certified precheck/per-matrix routing unchanged and added only 9925/652 n=512 fused Triton H/tau embedding after certification. Validation passed; benchmark 112995.997 us, a small local improvement over 3f3 parent 112987.942 is not achieved (actually slightly slower) but within noise and better than 9925."
2026-06-24T12:10:09.798020,0,5,N/A,N/A,brief_stop,N/A,"Combine brief completed. Starting from 3f3 all-certified precheck/per-matrix routing and preserving its fallback plus n=1024 behavior, I added only the 9925/652 n=512 fused Triton H/tau embedding after certification. Candidate 7ad80523 validated and benchmarked at 112995.997 us: better than 9925 but slightly slower/noise versus 3f3 parent 112987.942, so the embedding did not clearly stack on top of 3f3. Profile saved for 7ad80523. Recommendation: keep 3f3 unless a rerun of 7ad80523 consistently wins; next work should focus on scan/precheck/index overhead or leaderboard submission of the current best."
2026-06-24T12:11:31.990549,0,6,N/A,N/A,brief_start,N/A,"Base on 3f3a9a0 and apply only fd7c n=512 per-matrix mask block size 2048; preserve 3f3 all-certified precheck exactly, do not alter _has_tail_nonzero block behavior or import fd7c/f414 global scan block 4096, then validate routing equivalence and benchmark whether mask-block tuning alone improves mixed-case routing."
2026-06-24T12:22:08.765730,0,6,0,113153.394,succeeded,16caa4deb49459baea9124ee0cbd00d7a1cc28dd,"Applied only the fd7c n=512 per-matrix mask block size 2048 to 3f3, preserving the all-certified precheck and _has_tail_nonzero block behavior exactly. Validation passed, but benchmark regressed to 113153.394 us versus 3f3 parent 112987.942."
2026-06-24T12:24:06.333559,0,6,N/A,N/A,brief_stop,N/A,"Combine brief completed. Starting from 3f3a9a0, I applied only the requested n=512 per-matrix mask block size 2048 while preserving the all-certified precheck, _has_tail_nonzero block=1024, n=1024 behavior, and routing/fallback semantics. Candidate 16caa4de validated but benchmarked at 113153.394 us, a regression versus 3f3 parent 112987.942; profile saved. Recommendation: do not keep mask-block-only 2048 on top of 3f3; if using scan tuning, prefer variants that also tune the global precheck or combine with other measured wins."
2026-06-24T12:28:06.749638,0,7,N/A,N/A,brief_start,N/A,"Macro off 1f7e245a: port the compact-Householder Triton QR idea to only the n=176 benchmark shape using guarded panel/tiled kernels; preserve 1f7 n=32 and 3f3 n=512/1024 dispatch unchanged, exactly match torch.geqrf compact H,tau semantics via reconstruction/R/tau checks, and dispatch n=176 to fallback unless every guard and validation passes."
2026-06-24T12:34:17.881408,0,7,0,N/A,validation_error,a1e26acc0601d86f655672fd16ff69d8b41e39e6,"Extended the validated one-program compact-Householder Triton QR32 kernel to n=176 using a 256-lane masked program. Build passed, but validation failed on the n=176 test with a large factor residual, so the straightforward scalar extension is not numerically/semantically valid for n=176."
2026-06-24T12:49:52.841620,0,7,1,101954.709,succeeded,8e96f414f14f6fc32a1fef24fb6725e39d5835f9,"Added an opt-in n=176 Triton compact-Householder prototype guarded by an in-kernel-candidate residual check; if the candidate fails the official R-Q.T@A tolerance it disables itself and falls back to torch.geqrf. Validation and guards passed, benchmark was 101954.709 us, a tiny/noise improvement over parent while n=176 effectively falls back because the direct Triton candidate remains invalid."
2026-06-24T13:03:31.770823,0,7,2,101952.934,succeeded,b3100503bc3d9a62efb77863a1edaca7582c95f1,"Changed the guarded n=176 Triton prototype to use FP64 reductions for norm/dot and cache the guard result after the first n=176 call. Validation and guards passed; benchmark was 101952.934 us, essentially tied with/noise-slightly better than iteration 1 but still falling back for the benchmark because the custom n=176 candidate does not pass its first residual guard."
2026-06-24T13:03:31.806371,0,7,N/A,N/A,brief_stop,N/A,"Brief 7 explored porting the n=32 one-program Triton compact-Householder QR to n=176. The direct masked 256-lane extension built but failed n=176 validation with a large R-Q.T@A residual (a1e26acc). I then added an official-residual guard so n=176 tries the Triton candidate once and disables itself to torch.geqrf if invalid; that validated and benchmarked at 101954.709 us (8e96f414). A final FP64-reduction variant also validated/profiled at 101952.934 us (b3100503), effectively noise versus parent and mostly a safe fallback because the candidate still fails the guard. Recommendation: do not inherit this as a real n=176 speed path; future n=176 work needs a different blocked/panel formulation or an oracle-derived correction to the compact Householder math rather than this scalar extension."
2026-06-24T13:04:54.010622,0,8,N/A,N/A,brief_start,N/A,"Base on f07b1aaf and tune only the n=32 fixed-stride Triton QR hot path: inspect generated code/profile for register pressure, spills, occupancy, and memory traffic, then try minimal variants changing block shape, num_warps, staging, or inlining to reduce overhead; preserve 3f3 routing and all non-n32 behavior exactly and keep only validating changes that beat 101644."
2026-06-24T13:12:50.658993,0,8,0,101655.425,succeeded,b40e796488eeae3fe7cdababa056dc73c4c69026,"Hoisted the n=32 Triton Householder v_full vector construction out of the inner trailing-column loop. Validation passed and the n=32 shape improved to about 79.8 us, but overall geomean was 101655.425 us, slightly slower/noise versus parent target 101644, so this is not a keep candidate."
2026-06-24T13:20:23.912970,0,8,1,101673.236,succeeded,70ce128f48bedb9578b1c61c1afc51388976407e,"Set only the n=32 Triton QR launch metadata to num_stages=1 while preserving fixed strides and num_warps=1. Validation passed and n=32 was about 79.7 us, but overall geomean regressed to 101673.236 us versus parent 101644, so this launch tweak is not a keep candidate."
2026-06-24T13:29:34.453398,0,8,2,101690.917,succeeded,8c3412ddab8a74a5000a94cd851f86932ea41030,"Combined the n=32 v_full hoist with num_stages=1. Validation passed and n=32 stayed around 79.8 us, but overall geomean regressed to 101690.917 us, so the micro-combination is worse than the f07 parent."
2026-06-24T13:36:14.405058,0,8,N/A,N/A,brief_stop,N/A,"Brief 8 micro-tuned the f07b1aaf fixed-stride n=32 Triton QR hot path. Three validating variants were tried and logged: v_full hoist (b40e7964, 101655.425), num_stages=1 (70ce128f, 101673.236), and combined hoist+num_stages=1 (8c3412dd, 101690.917). All improved or matched the n=32 per-shape timing around 79.7-79.8 us but lost on geomean due noise/regressions in other active shapes, so none beat the 101644 parent target. Final branch is reset to f07b1aaf and profiled; recommendation is to keep f07 and move future n32 work to a more structural approach such as fewer per-matrix launches or a multi-matrix CTA rather than more tiny launch/invariant tweaks."
2026-06-24T13:37:48.567998,0,9,N/A,N/A,brief_start,N/A,"Off f07b1aaf, implement a multi-matrix-per-program n=32 Triton QR variant that factors exactly 2 matrices per program first, optionally 4 only if registers look safe; add a matrix-lane dimension while preserving Householder math, update order, masks, and compact-stride convention with isolated per-lane reductions/stores, and fall back to f07 unless validation and benchmark improve."
2026-06-24T13:46:11.987682,0,9,0,100287.945,succeeded,776610cf9e94e31498baf55b40d3644af70b180e,"Added a 2-matrices-per-program Triton n=32 QR kernel with a lane dimension and isolated per-lane reductions/stores, falling back to the f07 one-matrix kernel only for batch<2. Validation and guards passed; benchmark improved to 100287.945 us with n=32 dropping from about 80 us to 68.1 us."
2026-06-24T13:56:32.926265,0,9,1,103560.275,succeeded,251938f00c6517ff2d300c719411887173dfe027,"Tried the optional 4-matrices-per-program n=32 Triton QR by expanding the lane dimension from 2 to 4. Validation passed, but benchmark regressed badly to 103560.275 us and n=32 slowed to about 99.6 us, consistent with excessive register pressure/occupancy loss; not kept."
2026-06-24T13:59:04.524631,0,9,N/A,N/A,brief_stop,N/A,"Brief 9 implemented the requested multi-matrix-per-program n=32 Triton QR. The 2-matrix lane kernel (776610cf) validated and improved the benchmark to 100287.945 us, with n=32 dropping from about 80 us to 68.1 us by halving program count while preserving isolated per-lane Householder reductions/stores and all non-n32 f07 routing. The optional 4-matrix lane kernel (251938f0) also validated but regressed badly to 103560.275 us and n=32 99.6 us, likely register pressure/occupancy loss, so the branch is reset to the 2-lane winner. Final profile saved for 776610cf; next work could tune 2-lane metadata/register pressure, but avoid 4-lane packing."
2026-06-24T14:00:21.325927,0,10,N/A,N/A,brief_start,N/A,"Parent 776610cf: micro-tune only the winning 2-matrices-per-program n=32 Triton QR kernel. Inspect/register-pressure profile, then try small isolated variants such as launch num_warps, lane tensor shape, removing odd-batch fallback overhead for batch=20, or hoisting invariant lane offsets; avoid 4-lane packing and preserve all non-n32 routing exactly, keeping only validated changes beating 100287.945."
2026-06-24T14:11:19.946769,0,10,0,100514.734,succeeded,4fcbfb5421fcf3db9b9eb4d8391ef53c53417ad1,"Added a batch==20 specialized 2-lane n=32 Triton QR kernel with fixed grid and no odd-lane masks/batch_size argument, falling back to the generic 2-lane kernel for other n32 batch sizes. Validation passed, but benchmark regressed to 100514.734 us versus parent 100287.945 and n32 was slightly slower at 68.8 us, so the specialization is not kept."
2026-06-24T14:13:07.618226,0,10,1,N/A,validation_error,64c145996c7c3f168e3370b49f58c4a940a74eaa,"Retuned only the 2-lane n=32 Triton QR launch from num_warps=1 to num_warps=2. Build passed, but validation failed on the n=32 test with a large R-Q.T@A residual, so the 2-lane kernel depends on the single-warp execution shape and this variant is invalid."
2026-06-24T14:22:50.116704,0,10,2,100306.405,succeeded,dfbc071f8fc07a27092c82d45abf0137d6a89e79,"Set only the winning 2-lane n=32 Triton QR launch to num_stages=1. Validation passed, but benchmark was 100306.405 us, slightly slower than parent 100287.945, so this metadata tweak is not kept."
2026-06-24T14:29:58.483551,0,10,3,100299.194,succeeded,a128aefcd74092fa0096741725c4d42cad7d69a9,"Hoisted the 2-lane n=32 Triton QR v_full construction out of the inner trailing-column loop. Validation passed and n=32 was 68.1 us, but geomean was 100299.194 us, slightly slower than parent 100287.945, so this variant is not kept."
2026-06-24T14:31:30.643113,0,10,N/A,N/A,brief_stop,N/A,"Brief 10 micro-tuned the 776610cf 2-matrices-per-program n=32 Triton QR kernel. Tried batch==20 no-mask specialization (4fcbfb54, validated, 100514.734), num_warps=2 (64c14599, validation_error on n=32), num_stages=1 (dfbc071f, validated, 100306.405), and v_full hoist (a128aefc, validated, 100299.194). None beat the parent/best 776610cf metric 100287.945, so final commit remains 776610cf with validation status inherited from brief 9 and final profile saved at /home/shadeform/breval-target/autocuda/profiles/2026-06-24-09-37-40-qrv2_kernel_languages_p9y2rr1gw/worker-0-brief-10-final-776610cf9e94e31498baf55b40d3644af70b180e.nsys-rep. Recommendation: keep 776610cf; further gains likely need a different 2-lane implementation or lower allocation/launch overhead, not these metadata/hoist tweaks."
2026-06-24T14:32:33.847569,0,11,N/A,N/A,brief_start,N/A,"Parent 776610cf: attempt a 3-matrices-per-program n=32 Triton QR kernel as a middle ground between winning 2-lane and failed 4-lane packing. Use isolated lane reductions/stores and keep batch=20 handling correct, preserve all non-n32 routing, and fall back to 2-lane unless validation passes and benchmark beats 100287.945; do not retry known 4-lane variant."
2026-06-24T14:37:59.531071,0,11,0,N/A,validation_error,2f2e8abbc294f4f995885040f175cc5fd5d93529,"Attempted a 3-matrices-per-program n=32 Triton QR kernel by using a 3-wide lane tensor. Build passed, but validation failed during Triton compilation because tl.arange(0, 3) is invalid: Triton requires arange ranges to be powers of two."
2026-06-24T14:46:17.061761,0,11,1,102005.952,succeeded,a7c9edb853ef933aaa5b4eb17759985cea0870dd,"Added a masked 3-matrices-per-program n=32 Triton QR kernel using a power-of-two 4-lane tensor with lane 3 inactive. Validation passed and batch=20 stayed correct, but benchmark regressed to 102005.952 us versus parent 100287.945, with n=32 slowing to about 84.0 us, so the 3-lane packing is not kept."
2026-06-24T14:48:46.396122,0,11,N/A,N/A,brief_stop,N/A,"Brief 11 exhausted the requested 3-matrices-per-program n=32 Triton QR attempt. First attempted a true 3-wide lane tensor (2f2e8abb), but Triton rejected tl.arange(0, 3) because arange ranges must be powers of two. Then tried a masked power-of-two 4-lane tensor with only 3 active matrix lanes (a7c9edb8); validation passed and batch=20 was correct, but benchmark regressed to 102005.952 us versus parent 100287.945 and n=32 slowed to about 84.0 us. No 3-lane variant beat the parent, so final commit remains 776610cf with final profile saved at /home/shadeform/breval-target/autocuda/profiles/2026-06-24-09-37-40-qrv2_kernel_languages_p9y2rr1gw/worker-0-brief-11-final-776610cf9e94e31498baf55b40d3644af70b180e.nsys-rep."
2026-06-24T14:50:10.426812,0,12,N/A,N/A,brief_start,N/A,"Parent 4ad0d87e: micro-tune only the new 2-lane n=32 32x2 tiled-update Triton kernel. Try small safe variants such as tile width B=3/4 only if supported, num_stages, hoisting row/lane masks, or reducing redundant v_full construction within the tile; preserve all non-n32 routing exactly and keep only validated changes beating 98940.839."
2026-06-24T14:59:48.803194,0,12,0,96424.857,succeeded,64b649deb64ff344032c17748ba95c5ac9eb3f9d,"Changed only the new 2-lane n=32 tiled-update Triton QR kernel from 32x2 trailing-column tiles to 32x4 tiles. Validation and guards passed; benchmark improved to 96424.857 us versus parent 98940.839, with n=32 dropping to about 42.3 us, so this is the current brief best."
2026-06-24T15:08:53.836350,0,12,1,96400.551,succeeded,caeef2b4a209efe52fd0b900cef614818c7027eb,"Added num_stages=1 to the 2-lane n=32 32x4 tiled-update Triton QR launch. Validation and guards passed; benchmark improved slightly to 96400.551 us versus the B=4 candidate at 96424.857 and parent target 98940.839, with n=32 about 42.17 us."
2026-06-24T15:12:32.917524,0,12,2,N/A,validation_error,63c509a6cdc0530f5b6ceb3a856e87bca2312814,"Tried num_warps=2 on the 2-lane n=32 32x4 tiled-update Triton QR with num_stages=1. Build and basic test shapes passed, but the differential correctness guard flagged the n=32 shape with large R-Q.T@A residuals, so this launch shape is invalid and not kept."
2026-06-24T15:13:49.157010,0,12,N/A,N/A,brief_stop,N/A,"Brief 12 micro-tuned the 4ad0d87e 2-lane n=32 tiled-update Triton kernel. Widening the trailing update tile from B=2 to B=4 validated and improved the metric to 96424.857 us (64b649de), then adding num_stages=1 validated and improved slightly further to 96400.551 us (caeef2b4), beating the 98940.839 parent. A final num_warps=2 launch attempt built but failed the n=32 differential correctness guard (63c509a6), so it was not kept. Final commit is caeef2b4 with profile saved at /home/shadeform/breval-target/autocuda/profiles/2026-06-24-09-37-40-qrv2_kernel_languages_p9y2rr1gw/worker-0-brief-12-final-caeef2b4a209efe52fd0b900cef614818c7027eb.nsys-rep."
2026-06-24T15:14:59.355769,0,13,N/A,N/A,brief_start,N/A,"Parent bab1b153 plus caeef2b4: test whether caeef's num_stages=1 launch metadata improves the current B=8 n32 tiled-update kernel, without reverting B=8 to B=4. Preserve bab1 code and all non-n32 routing exactly except the launch metadata; validate and benchmark, keeping only if metric beats 96277.190."
2026-06-24T15:24:47.918707,0,13,0,96287.573,succeeded,90dc57035a77384577fca6244e32bb273dd9ed5d,"Applied only caeef2b4's num_stages=1 launch metadata to the bab1b153 B=8 n=32 tiled-update Triton kernel, preserving B=8 and all non-n32 routing. Validation and guards passed, but benchmark was 96287.573 us, slightly slower than bab1 parent target 96277.190, so this combine does not beat the parent and is not kept."
2026-06-24T15:29:19.685223,0,13,N/A,N/A,brief_stop,N/A,"Brief 13 combined bab1b153 B=8 n=32 tiled-update Triton QR with only caeef2b4's num_stages=1 launch metadata, preserving B=8 and all non-n32 routing. Candidate 90dc5703 validated and guarded cleanly, but benchmarked at 96287.573 us, just slower than the bab1 parent target 96277.190, so it was not kept. Final commit remains bab1b153 with profile saved at /home/shadeform/breval-target/autocuda/profiles/2026-06-24-09-37-40-qrv2_kernel_languages_p9y2rr1gw/worker-0-brief-13-final-bab1b15346ca97a4de726e45488da77d171beae9.nsys-rep."
2026-06-24T15:30:09.250444,0,14,N/A,N/A,brief_start,N/A,"Parent bab1b153: try a split-output n=32 Triton QR design that stores tau and Householder vectors like bab1 but avoids the initial full H copy by loading A columns on demand and writing only touched R/vector entries, with a final compact fill if needed. Preserve 32x8 tile math and all non-n32 routing; keep only if validation passes and metric beats 96277.190."
2026-06-24T15:37:25.177878,0,14,0,N/A,validation_error,a766fde4281242ecafe45771c62e0b4169afedbb,"Tried a split-output n=32 B=8 Triton QR kernel that removed the initial full H copy and loaded the first active column from A before relying on updated H for subsequent columns. Build passed, but validation failed on the n=32 test with a large R-Q.T@A residual, so this on-demand load scheme is invalid."
2026-06-24T15:49:52.392069,0,14,1,95539.438,succeeded,ad54a6665547c3b3a6b33a8284eb1182c8baea75,"Implemented a split-output n=32 B=8 Triton QR path that skips the initial full H copy, sourcing only the k=0 panel and trailing tiles from A and then using updated H for later columns while preserving bab1 Householder storage, B=8 tile math, tau output, and all non-n32 routing. Validation and guards passed; benchmark improved to 95539.438 us versus parent 96277.190, with n=32 about 37.65 us."
2026-06-24T15:58:12.277297,0,14,2,95548.648,succeeded,1064069f5a0817219b1646cae01b9f79b1b96d40,"Removed the split-output n=32 kernel's tau prezero store, relying on each k iteration to write tau[k]. Validation and guards passed, but benchmark was 95548.648 us versus the split-output best 95539.438, so this small cleanup regressed the geomean and is not kept."
2026-06-24T16:05:00.356245,0,14,N/A,N/A,brief_stop,N/A,"Brief 14 implemented and exhausted the split-output n=32 B=8 Triton QR idea. The first attempt (a766fde4) skipped the initial H copy but still read uninitialized H tiles for k=0 and failed n=32 validation. The corrected split-output kernel (ad54a666) sources k=0 panel/trailing tiles from A, then uses updated H for later columns, preserving Householder/tau storage, B=8 tile math, and non-n32 routing; validation passed and benchmark improved to 95539.438 us versus parent 96277.190. A no-tau-prezero cleanup (1064069f) validated but regressed to 95548.648, so final commit remains ad54a666 with profile saved at /home/shadeform/breval-target/autocuda/profiles/2026-06-24-09-37-40-qrv2_kernel_languages_p9y2rr1gw/worker-0-brief-14-final-ad54a6665547c3b3a6b33a8284eb1182c8baea75.nsys-rep."
2026-06-24T16:05:45.154580,0,15,N/A,N/A,brief_start,N/A,"Parent ad54a666: micro-tune only the split-output n=32 B=8 Triton QR kernel. Try minimal variants such as combining split-output with the two-step grouped outer loop from 64210f if feasible, hoisting split-source predicates, launch metadata, or reducing stores without removing required tau initialization; preserve all non-n32 routing and keep only validated changes beating 95539.438."
2026-06-24T16:14:12.615950,0,15,0,95052.006,succeeded,f3557e1510bac86ec1399a6e2b8f492d719c8b10,"Combined the split-output n=32 B=8 Triton QR kernel with the dependency-preserving two-step grouped outer loop pattern, while preserving k=0 A-sourced panel/trailing tiles, required tau initialization, B=8 tile math, and all non-n32 routing. Validation and guards passed; benchmark improved to 95052.006 us versus parent 95539.438, with n=32 about 35.06 us."
2026-06-24T16:23:11.156428,0,15,1,95059.246,succeeded,7fffd1757b36979afa3608ce93b2219f704002df,"Added num_stages=1 launch metadata to the grouped split-output n=32 B=8 Triton QR kernel. Validation and guards passed, but benchmark was 95059.246 us versus grouped split best 95052.006, so this metadata tweak is not kept."
2026-06-24T16:28:16.315109,0,15,N/A,N/A,brief_stop,N/A,"Brief 15 micro-tuned the split-output n=32 B=8 Triton QR kernel. Combined the split-output k=0 A-sourced path with the dependency-preserving two-step grouped outer loop from 64210f, preserving required tau initialization, B=8 tile math, and all non-n32 routing; validation passed and benchmark improved to 95052.006 us versus parent 95539.438 (f3557e15). A num_stages=1 metadata variant also validated but regressed to 95059.246, so it was not kept. Final commit is f3557e15 with profile saved at /home/shadeform/breval-target/autocuda/profiles/2026-06-24-09-37-40-qrv2_kernel_languages_p9y2rr1gw/worker-0-brief-15-final-f3557e1510bac86ec1399a6e2b8f492d719c8b10.nsys-rep."
2026-06-24T16:29:05.991490,0,16,N/A,N/A,brief_start,N/A,"Parent f3557e15 plus a344262a: combine only the validated n=1024 upper/diagonal detector onto the grouped split-output n32 best, preserving f355 n32 code exactly and all tail-zero routing. Repeat benchmark to determine if the detector stacks with the 95052.006 best; keep only if validation passes and metric improves."
