timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-04T01:53:38.754514,11,20,41888.663,succeeded,d6fc01fd752e6baac1e89a69fcafdd72a8e517bf,"Make bisection iterations a compile-time solve specialization and use 22 only for n=512 while preserving n176=21 and n352=24; all 39 validations pass, but reduced precision expands selective refinement/repair and regresses 40735.945 to 41888.663 us."
2026-07-04T01:57:10.360938,11,21,41117.232,succeeded,67a61822a3dc935a055fa8a600eea1d29d547baf,"Increase compile-time n=512 bisection depth from 22 to 23; all 39 validations pass and repair cost drops substantially, but dense/mixed custom cases remain slower and metric regresses from 40735.945 to 41117.232 us."
2026-07-04T02:01:29.292566,11,22,40755.963,succeeded,1f42a719c7054cb5da61154ac94eeed0405f836b,Restore n=512 to 24 bisection steps while retaining compile-time iteration specializations for n176/n352/n512; all 39 validations pass and 40755.963 us is statistically neutral versus the 40735.945 best.
2026-07-04T02:06:16.613018,11,23,40861.208,succeeded,a06af3cf9a49e2ccd5ce3e10e1d0055d7c375a1a,"Template the global reducer dot width and use 16 lanes only for packed n=512 while preserving n352 width 8; all 39 validations pass, but dense custom rises to 129839 us and aggregate regresses to 40861.208 us."
2026-07-04T02:09:40.753391,11,24,41726.853,succeeded,e474da869f580099339b644ce4ad0c134a29d0c0,"Restore n512 reducer dot width 8 but launch 512-thread CTAs to permit more block residency and cheaper barriers; all 39 validations pass, but per-matrix parallelism dominates and metric regresses to 41726.853 us."
2026-07-04T02:13:50.354505,11,25,41146.894,succeeded,a27d5728b4c9d13c5d244c481f7bed0e5c79bbfd,"Restore 1024 reducer threads and split packed symmetric matvecs into hoisted lower-row and recurrent upper-row walks to remove per-element orientation/index work; all validations pass, but register/control overhead regresses metric to 41146.894 us."
2026-07-04T02:20:52.715250,11,26,40710.568,succeeded,4661c43cf5f09e20fe367daee65a5e49e486dedc,"Restore simple packed matvec addressing and widen the n512 certificate threshold from 95% to 99% of official residual limits; all 39 validations pass, repeat benchmark gives new brief best 40710.568 us with dense 123256 and mixed 156225 us."
2026-07-04T02:23:24.349768,11,27,40649.554,succeeded,518d6fd937367cf6ef4512411f518cdf78e1cdc6,"Replace duplicate refinement syncs with an unsafe count and skip refinement pass two when more than 25% remain unsafe after pass one; all 39 validations pass, representative repeat gives new best 40649.554 us and mixed n512 falls to 154986 us."
2026-07-04T02:24:34.277144,11,28,40614.977,succeeded,ef5491d6a34723b47393e9d6387cbc6d279f0c0c,"Remove Rayleigh-refinement sort and vector gather because column identity and order remain stable and certification is pairwise; all 39 validations pass, metric improves to new best 40614.977 us with dense 122648 and mixed 154698 us."
2026-07-04T02:26:55.370336,11,29,40707.488,succeeded,7bc8f41966f60fb84acdcd9033398add3cf86711,"Cap custom n512 refinement at one pass to compare second-pass BMM/certification against direct repair; all validations pass and mixed remains 154641 us, but dense rises to 125307 us and aggregate regresses to 40707.488 us."
2026-07-04T02:30:23.387153,11,30,40688.133,succeeded,2a986587d052a384051f1284b304bd86ca1c2c97,"Restore adaptive two-pass refinement and raise n512 certificate threshold from 99% to the exact official bound; validations pass but one case reaches 99.1% orthogonality, no speedup appears, and metric is 40688.133 us."
2026-07-04T02:37:54.814237,11,31,40719.782,succeeded,db7e97041831a21aef39967d29eb80d3c6d76f8e,"Restore 99% certificate margin and reduce n512 compact-WY block width from 128 to 64 to lower Gram/T arithmetic; all validations pass, but added panel launches make mixed 155416 us and aggregate regress to 40719.782 us."
2026-07-04T02:42:08.496693,11,32,40675.126,succeeded,e04615333b543a633a8ff82d1d32548bcdefee38,"Restore 128-wide WY panels and make certificate scratch buffers capacity-based with narrowed views across unsafe subsets; all validations pass, but PyTorch allocator caching leaves performance neutral at 40675.126 us."
2026-07-04T02:47:06.090468,11,33,40533.095,succeeded,27c2d0d862c1405a6081f4e2d63dd8ff4eb7a66d,"Restore exact-size certificate scratch and increase n512 solve bisection from 24 to 25 compile-time steps; all validations pass, repeat confirms new best 40533.095 us with dense 118897 and mixed 152164 us as repair work falls."
2026-07-04T02:53:00.852260,11,34,40631.334,succeeded,6edaf66f5a20dd91089ba60a912ec64e730bc461,"Increase n512 compile-time bisection from 25 to 26 steps; all validations pass, but downstream numerical path worsens dense to 121559 and mixed to 153963 us, regressing aggregate to 40631.334 us."
2026-07-04T02:57:21.029502,11,35,40526.476,succeeded,ce8e69a1335beebb06d20987b4086d495e427023,"Restore 25-step n512 solve and compute safe/unsafe mask positions once per refinement stage, reusing index_select for data/vectors/values/indices; all validations pass and metric improves slightly to 40526.476 us with dense 118743 and mixed 151892 us."
2026-07-04T03:08:52.013225,11,36,41261.156,succeeded,457892827753afb2b2e6503ff2d6d1297584d3d8,"Replace packed row-wise matvec with warp-per-32x32 lower tiles, coalesced row loads, warp reductions, and shared atomic row/column accumulation; all validations pass, but accumulation overhead regresses dense to 132389 and metric to 41261.156 us."
2026-07-04T03:12:19.412324,11,37,N/A,validation_error,dc93acdc487c8e178ea67d9519bf7a9baa1287d1,"Replace tiled reducer shared atomics with 32 private shared y accumulators and a final reduction; build succeeds, but n512 validation launch fails cudaErrorInvalidValue because the new 68 KB dynamic shared allocation lacks an opt-in cudaFuncSetAttribute."
2026-07-04T03:17:21.089472,11,38,42325.839,succeeded,dfe42907f8c2e84acb7e69537bd2a7c7943c6ac8,"Opt the packed reducer into 68 KB dynamic shared memory and replace tiled shared atomics with 32 warp-private y vectors plus final reduction; validations pass, but shared clear/reduction overhead regresses dense to 148499 and metric to 42325.839 us."
2026-07-04T03:21:29.031371,11,39,45766.710,succeeded,0670cbe4692f0d5e34cc557b140f02f07d3bacbc,"Restore trial35 base and test a full mirrored n512 reducer: contiguous row matvec reads, lower update plus symmetric upper store, and no pack/unpack; validations pass, but strided mirror stores dominate and metric regresses to 45766.710 us."
2026-07-04T03:24:42.293093,11,40,40485.809,succeeded,21277f4cc26f04a592c321cfa73ada9d2f05842a,"Restore the profiled trial35 packed reducer after coalescing experiments while retaining 25-step solve, 99% certificate, adaptive refinement, stable-order Rayleigh updates, and reused mask positions; all validations pass and final remeasure is new brief best 40485.809 us."
2026-07-04T03:26:09.583723,11,N/A,N/A,brief_stop,N/A,"Final candidate 21277f4cc26f04a592c321cfa73ada9d2f05842a measures 40485.809 us versus parent 43336.047 (6.58% lower), passes all 39 validations, and preserves n176/n352. Final n512 benchmark terms: dense 118780, mixed 151787, rankdef 152604, clustered 122881, lapack-even 97378 us. Retained: packed lower reducer, 16x8 solve with compile-time 25-step bisection, 21.5 trace/diagonal structure gate to Xsyev, 99% exact certificate threshold, stable-order Rayleigh/Newton refinement, adaptive second pass, and reused mask positions. Final nsys profile brief-11-trial-40-final-n512-21277f4cc26f04a592c321cfa73ada9d2f05842a.nsys-rep shows reducer 55.07 ms, solve 19.08 ms, compact-WY T 1.53 ms, certificate kernels 0.56 ms. NCU on the equivalent trial35 reducer shows 94.2% achieved occupancy but 49.5% L1TEX scoreboard stalls and 43% excessive sectors. Explored and measured row-offset caches, solve geometries, 22/23/24/25/26 bisection, reducer widths/thread counts, branch-free indexing, certificate margins, refinement depth/order/adaptation, panel width, scratch reuse, tiled symmetric matvec atomics/private partials, and mirrored full updates; the coalescing alternatives lost to accumulation or strided-store overhead. Remaining opportunity is a reducer layout/algorithm that removes upper packed-row load divergence without per-element atomics, 32-way shared partial reduction, or mirrored strided stores."
