timestamp,agent_id,brief_id,iteration,linalg/qr_v2,status,commit,description
2026-06-25T03:11:29.057588,0,1,N/A,N/A,brief_stop,N/A,"Best: 49310us geomean (57.9% vs baseline 117008, 2.37x; up from brief-0's 81978) at commit 6f20b384. Built a blocked-WY Householder path (width-b panel factored in one CTA/matrix via unblocked Householder + larft T, FP32 -> exact V/tau; trailing (I-V T V^T) as batched tl.dot GEMMs on tf32x3 tensor cores w/ FP32 accum). Structure adapted from worker-1's 8c58bcc template (same run/tag). RESULTS PER SHAPE: n=352 38604->905us (43x; was stuck on geqrf, nobody else covered it); n=176 ALSO moved from my brief-0 monolithic (3456us) to blocked -> 331us (10.5x, since the blocked tensor-core path beats the latency-bound monolithic decisively); n=32 KEPT on monolithic (18.5us -- so small the one-launch kernel still beats blocked's multi-launch overhead). WHAT WORKED: (1) blocked-WY w/ tensor-core trailing update is the key structural win for n>=176; (2) operating in-place on STRIDED VIEWS of H dropped ~17% MulFunctor copy kernels (1756->1107us on n=352); (3) fusing T^T into the V^T C kernel removed one launch/panel (1107->916us); (4) bw tuning -- n=352 wants bw=16 (panel-factor cost grows fast with b on tall tiles), n=176 wants bw=32 (fewer panels = less launch/host overhead, ~40% of its time). WHAT DIDN'T WORK / LIMITS: panel-factor is now THE bottleneck (50% of n=352 GPU time, 70% of my timed path) and is structurally latency/launch-bound -- ncu shows 8% achieved occupancy, 40 CTAs (one/matrix) on 188 SMs, 6.7% compute, sequential 16-step Householder chains that can't be parallelized; num_warps swept (nw=4 optimal everywhere), and multiple-matrices-per-CTA is WORSE (Triton serializes the compile-time matrix loop within the CTA: 49->140us). bw>16 for n=352 explodes panel-factor cost. tf32 (non-corrected) trailing GEMM FAILS the factor-residual gate; tf32x3 needed. All 5 iterations validate + 3 guards clean. SUGGESTED NEXT: my 3 small shapes are deeply optimized (each 2x more = ~6% geomean). The remaining frontier is the LARGE n=512/1024/2048/4096 shapes (workers 1/2). To push n=352/176 further would need a fundamentally different panel-factor (Cholesky-QR2 or communication-avoiding QR to break the sequential-chain/low-occupancy limit) -- a big departure from unblocked-Householder panels. Also: the SAME blocked-WY path I built here is exactly worker-1's domain for n=512+; my in-place-strided-views + T^T-fusion + bw-per-n tuning may be worth porting into their large-shape kernel."
2026-06-25T03:18:13.346862,0,2,N/A,N/A,brief_start,N/A,"The FP32 panel factorization is the latency wall (8% occupancy, sequential Householder chains) on the dominant high-batch n=512(B=640)/1024 shapes. Replace it with a CholeskyQR2 panel: Gram G=A^T A (tensor-core GEMM), Cholesky G=R^T R, Q=A R^-1 (triangular solve), reconstruct compact reflectors+tau via orhr_col — all high-occupancy GEMMs, no per-column chain. Use 2-pass shifted CholeskyQR2. PRIMARY DESIGN: per-SHAPE fallback to the existing blocked-WY panel (never per-matrix — invariance guard) for any shape that fails the gate; run an up-front per-shape validation sweep. The BINDING constraint on rankdef/nearrank/clustered/mixed is Q-orthogonality (100*n*eps), report worst factor AND worst orth residual per shape. Branch keeps the blocked-WY path as fallback; reuse W2's orhr_col code (commit a4d9c3ea). Off-grid n to geqrf."
2026-06-25T04:09:03.200271,0,2,0,6149.515,succeeded,dd598df8ff49c5da563ace747b1f867fd93dd40d,"CholeskyQR2 on n=512/1024: NEGATIVE result -- 0.25-0.85x blocked-WY speed at every bw/pass (orhr_col reconstruction 1006us/panel + Q-solve 610us dominate; emitting compact-H from explicit Q costs ~as much as direct Householder). Brief's panel-factor wall (8% occ, 50-70%) holds only for small-batch n=352; high-batch n=512 panel is ~35% at 41.8% compute/16.5% occ. Per-shape sweep routes all n=512/1024 to blocked-WY (CQR not adopted, documented in src). Orthogonality always fine (~250-420eps); n=512 mixed FACTOR residual is the failure (kappa^2 error). Landed win: restored fused monolithic n=32 path (global-best had dropped it to geqrf): 291->18.5us (15.8x) -> geomean 7736->6150us (1.258x over global best). All guards clean."
2026-06-25T04:27:00.269433,0,2,N/A,N/A,brief_stop,N/A,"Best: 6122us geomean (1.26x over the 7736us global best I branched from) at commit dd598df8. TWO outcomes. (1) CholeskyQR2 on n=512/1024 = NEGATIVE RESULT, thoroughly established. Tested W2's proven CholeskyQR2+orhr_col (a4d9c3ea) both via W2's torch-trailing driver AND a hybrid with the inherited tf32x3 Triton trailing + per-shape gating, across bw in {16,32,48,64,128,256} and passes {2,3} and shifts. It is 0.25-0.85x the blocked-WY speed on EVERY config -- always slower. ROOT CAUSE (component breakdown, one n=512 B=640 bw=64 panel): orhr_col reconstruction 1006us + the Q triangular solve 610us dominate; the Gram GEMM is only 96us. Emitting COMPACT-Householder (the task's required output) from CholeskyQR requires reconstructing V/tau from the explicit orthonormal Q, and that reconstruction costs ~as much as the whole direct Householder factorization the blocked-WY path does -- which produces compact-H directly and skips it. This is fundamental, not an implementation detail. (2) The brief's premise is WRONG for its target regime: the 'panel-factor wall (8% occupancy, 50-70% of GPU time)' I diagnosed was for SMALL-batch n=352; for the HIGH-batch n=512(B=640) the panel-factor is only ~35% of the path at 41.8% compute / 16.5% occupancy (640 CTAs, ~3.4 waves) -- not occupancy-starved, not dominant. So there is no panel-factor wall to attack on n=512/1024, and CholeskyQR2 can't help. Per the brief's primary design, the per-shape validation+timing sweep routes ALL n=512/1024 shapes to the proven blocked-WY path (CholeskyQR2 not adopted; full negative result documented in source comments). Numerically: orhr_col keeps Q orthogonal by construction (~250-420 eps, far inside 100*n*eps); the only gate FAILURE is the FACTOR residual on n=512 mixed (~11000-24000 eps > 10240 limit, from CholeskyQR's kappa^2 R error). LANDED WIN: the global-best lineage had regressed my fused monolithic n=32 path to torch.geqrf (291us); I restored it -> n=32 291->18.5us (15.8x) -> geomean 7736->6122us (1.26x over global best). All guards clean. SUGGESTED NEXT: (a) n=512/1024 cannot be sped up via CholeskyQR2; the remaining lever there is the tf32x3 trailing-GEMM efficiency (worker 1's tuned kernels) or a lower-precision trailing (worker 2's mxfp angle) -- not panel replacement. (b) The leader at ~7704us and my 6122us suggest the small shapes (n=32/176/352) are now the differentiator; n=32 is at its launch floor. (c) Manager: note the global-best had silently dropped n=32 -- worth a guard so future combine steps keep the best per-shape path."
2026-06-25T04:28:38.754644,0,3,N/A,N/A,brief_start,N/A,"The two best branches are complementary, not ordered — stack them. Parent 1 (your dd598df8, 6149us) has the restored fused n=32 kernel (18.5us, the combine lineage had silently dropped it back to geqrf 291us) on top of W1's n=176-1024 panel, but only the OLD n=2048 (row-tiled 44ms) and n=4096 (cuSOLVER) paths. Parent 2 (W2 combine a55db107, 6928us) has the CholeskyQR n=2048 panel (31.6ms) and torch-TF32 n=4096 trailing (47ms) but DROPPED your n=32 kernel. Integrate so EVERY shape uses its best path: your n=32 + W1's n=176-1024 + W2's CholeskyQR n=2048 + W2's TF32 n=4096. This strands ~780us of already-won per-shape gains into one kernel. Verify each shape's choice by per-shape timing; pass all guards; emit exact geqrf H,tau."
2026-06-25T04:41:43.807089,0,3,0,5549.954,succeeded,d0f4a341e274ee6834ba32ada31d8fd8bd48ef70,"COMBINE: stack parent1 (my n=32 + W1 n=176-1024) with parent2 (W2 CholeskyQR n=2048 + torch-TF32 n=4096). Shared W1 base byte-identical -> conflict-free. Per-shape best (benchmark-confirmed): n=32 18.5us (parent2 had dropped to geqrf 291us), n=2048 38652->31545us (W2 CholeskyQR), n=4096 135816->48659us (W2 cuSOLVER+torch-TF32). Geomean 6149->5550us (1.108x over parent1, new global best). All guards clean."
2026-06-25T04:46:41.005052,0,3,N/A,N/A,brief_stop,N/A,"COMBINE COMPLETE -> 5550us geomean, NEW GLOBAL BEST (1.108x over parent1's 6149us; also beats parent2/W2's 6928us). Commit d0f4a341. Stacked parent1 (dd598df8: my fused monolithic n=32 + W1's blocked-WY n=176-1024) with parent2 (W2 combine a55db107: CholeskyQR+orhr_col n=2048 + cuSOLVER/torch-TF32 n=4096). The shared W1 base was BYTE-IDENTICAL across both parents (verified by diff of _blocked_qr and _panel_factor), so the combine was conflict-free: I appended W2's helper block (_blocked_qr_torch_tf32, _toplu, _choleskyqr, _orhr_blocklu, _panel_geqrf, _panel_choleskyqr, _blocked_qr_choleskyqr) and routed n=2048->CholeskyQR, n=4096->torch-TF32, keeping my n=32 + W1's n<=1024. EVERY shape's path choice was BENCHMARK-VERIFIED optimal among all available paths (per the brief's 'don't assume - confirm'): n=2048 CholeskyQR bw=64 31692us (beats W1 row-tiled 38955, torch-TF32 70519); n=4096 torch-TF32 bw=256 48909us (beats CholeskyQR 49983, W1 cuSOLVER+tf32x3 127893). Big wins vs parent1: n=4096 135816->48659us (2.8x), n=2048 38652->31545us (1.23x), plus n=32 stays 18.5us (parent2 had dropped it to geqrf 291us). All 3 guards clean; emits exact geqrf compact-H/tau. SUGGESTED NEXT: every shape now uses its proven best path; the remaining frontier is genuinely NEW per-shape speedups, not combination. The dominant geomean contributors are still the equal-weighted n=512/1024 shapes (~13800us each, 6 of 12 shapes) -- worker 1/2's tf32x3/low-precision trailing-GEMM territory; and the n=4096 tail where W2 is actively working (fold its next n=4096 gain into a later combine). n=32/176/352 are at their floors. PROCESS NOTE (repeat from brief-2): combines keep silently dropping the n=32 monolithic path -- recommend a per-shape-regression guard so future combines never route a shape to a slower path than any parent had."
2026-06-25T04:50:27.885038,0,4,N/A,N/A,brief_start,N/A,"n=512 (4 shapes) + n=1024 (3 shapes) are 7 of 12 geomean terms — the dominant region. W1 is on their PANEL (recursive); you take their TRAILING-update GEMM, currently a uniform tf32x3 (3 passes for accuracy). W2 established orthogonality is immune to trailing precision (it depends only on the FP32 panel reflectors), and only the FACTOR residual needs the extra passes — and only near the diagonal where R's large entries sit. Try a DIAGONAL-DISTANCE-AWARE precision schedule for the (I-V T V^T) trailing update: tf32x3 on trailing column-blocks near the just-factored panel (where R-error feeds the factor gate), cheaper plain-tf32 (1 pass, ~3x faster) on far trailing blocks whose contribution to the gated leading R entries is negligible. W1 found GLOBAL mixed precision overshoots the n=512 factor gate (24-30 vs 20) — a position-aware schedule is the untried refinement. Validate the gate per-shape incl. the ill-conditioned n=512 rankdef/clustered/mixed. Branch off global best d0f4a341; emit exact geqrf H,tau; pass all guards."
2026-06-25T04:57:32.853846,0,4,0,5549.788,succeeded,b6dd1d83d7e729587a3949e07bf2e5068327a07a,"Diagonal-distance-aware precision schedule for trailing update (n=512/1024) = NEGATIVE. The two trailing GEMMs are DRAM-bound not tensor-core-bound (ncu: _vt_c 88% DRAM/31% compute, _c_minus_vw 82% DRAM/16% compute; K=b=32 tiny reduction, streams large C), so tf32x3 == tf32 in time (2538 vs 2533us for one n=512 update). Position-aware schedule buys ZERO speedup -- extra passes free when memory-bound. Block-size tuning bottoms out (~1.5%/noise); kernels already near-minimal ~3x|C| traffic. Accuracy confirms tf32 can't be used globally (n=512 mixed/rankdef/clustered fail factor gate 15000-31000eps). Doc-only finding; geomean stays 5550us global best."
2026-06-25T04:58:00.982449,0,4,N/A,N/A,brief_stop,N/A,"Trailing-update precision schedule = NEGATIVE result, rigorously established. Geomean stays at the 5550us global best (no regression; this was a doc-only finding commit b6dd1d83). ROOT CAUSE: the brief's premise ('tf32x3 = 3 passes, plain tf32 ~3x faster') is FALSE for this implementation -- the two (I-V T V^T) trailing GEMMs are DRAM-BANDWIDTH-bound, not tensor-core-bound. ncu on the n=512 first update: _vt_c_kernel 88% DRAM / 31% compute, _c_minus_vw_kernel 82% DRAM / 16% compute. The WY trailing update has a tiny K=b=32 contraction and streams the large C tile, so the tensor cores sit idle on memory and the precision (number of TF32 passes) is FREE: one n=512 update measured 2538us at tf32x3 vs 2533us at tf32 vs 2535us at ieee -- identical. So a diagonal-distance-aware (near=tf32x3 / far=tf32) schedule buys ZERO speedup; there is no time to reclaim. Also checked: (a) global tf32-everywhere fails the factor gate on the ill-conditioned n=512 shapes (mixed 31039eps, rankdef 18865eps, clustered 14967eps vs 10240 limit) while tf32x3 holds at 4-18eps, confirming precision can't be lowered globally either; orthogonality is precision-immune as W2 said (118-301eps everywhere). (b) trailing block-size sweep bottoms out at ~1.5% (within noise, most configs OOM). (c) the kernels already move near-minimal ~3x|C| DRAM traffic (2 C-reads + 1 write, intrinsic to the 2-step V^T C / C-VW form; not fusible to 2x without holding a full rows<=1024 column-slice resident, which doesn't fit SMEM at n=1024). SUGGESTED NEXT: the trailing update IS the dominant cost (~60% of n=512) and IS the right target, but the lever is reducing DRAM traffic, not precision -- e.g. a fused single-pass V^T C + C-VW that keeps a C column-slice resident (works for n<=512 where [512,BLOCK_REST] fits SMEM; harder at n=1024), or a wider panel bw to raise the K-dimension and shift the GEMMs toward compute-bound (but W1 found wider bw overshoots the n=512 factor gate, and W1 is reworking the panel as recursive WY -- so this trailing-traffic work is best coordinated with W1's panel changes rather than done in isolation). My 4 briefs net: 6149->5550 global best; small shapes at floor; the n=512/1024 trailing is memory-bound and near its traffic floor for the current WY structure."
2026-06-25T05:00:05.545349,0,5,N/A,N/A,brief_start,N/A,"Your own finding: the n=512/1024 trailing update is DRAM-bandwidth-bound (88% DRAM, ~16% compute), and the lever is reducing DRAM TRAFFIC. The current kernel is RIGHT-LOOKING: every panel immediately writes the entire trailing submatrix, so each column is read+written ~n/bw times across the factorization — maximal traffic. Reformulate as LEFT-LOOKING blocked Householder: defer updates so a column-block is touched only just before it's factored — apply all prior reflectors to that block in one fused pass (one read + one write per block instead of n/bw), then factor it. Same reflectors, same compact-H output (numerically identical, pure Householder, no accuracy change), but a large cut in trailing DRAM write traffic — the exact bottleneck you measured. Target n=512 (4 shapes) and n=1024 (3 shapes), the dominant 7/12. This is an ALGORITHMIC restructure of the factorization loop, distinct from W2's persistent-kernel implementation and W1's panel recursion. Branch off b6dd1d83; emit exact geqrf H,tau; keep small shapes + n>=2048 on existing paths; pass all guards."
2026-06-25T05:15:10.580633,0,5,0,5551.483,succeeded,fb1788361c47acf018bee8d433e368685b78de6b,"Left-looking blocked Householder (cut trailing DRAM traffic) = NEGATIVE in Triton for n>=176. Traffic model favorable (0.333x for n=512: C r/w 7130->713MB). Implemented fused single-CTA-per-block kernel (full-height block resident, apply all prior reflectors in-SRAM, factor, write once) -- NUMERICALLY CORRECT (n=64 passes, fr=5eps orth=54eps). But needs full-height [n,bw]+V_i+3 tl.dot stagings resident = 200KB SMEM at n=176, 199KB at n=352, exceeding the ~101KB hw limit (fits only n<=128). SMEM-feasible row-tiled two-phase is full-height per block + re-reads C = 1.6x MORE traffic. Realizing the win needs raw-CUDA register+SMEM persistent kernel = W2's angle. Doc-only; geomean stays 5550us global best."
2026-06-25T05:15:35.972561,0,5,N/A,N/A,brief_stop,N/A,"Left-looking reformulation = NEGATIVE for n>=176 in Triton, rigorously established. Geomean stays at the 5550us global best (no regression; doc-only commit fb178836). THE GOOD NEWS: the brief's premise is CORRECT -- left-looking's trailing-DRAM-traffic model is 0.333x for n=512 (C read+write collapses 7130->713MB since each block is touched once; total 2496 vs 7484MB even counting the extra V-reads). And I implemented a fused single-CTA-per-block left-looking kernel (load the full-height column block resident, apply all J prior block reflectors I-V_i T_i V_i^T in-SRAM via tl.dot, factor the active sub-block with unblocked Householder, write the block + tau + T_j once) and it is NUMERICALLY CORRECT -- n=64 passes the gate (fr=5eps, orth=54eps), confirming the reordered-Householder math + geqrf convention are right. THE BLOCKER: that fused kernel must hold the full-height [n, bw] block + a V_i tile + three tl.dot stagings resident, which is 200KB SMEM at n=176, 199KB at n=352, and more at n=512/1024 -- ALL exceed the RTX-PRO-6000 ~101KB SMEM limit. It only fits n<=128 (irrelevant: those route to geqrf/my n=32 kernel). The reason left-looking needs full height: reflector 0 reaches row 0, so updating any block touches rows 0..n. SMEM-feasible variants (row-tiled, two-phase W_i-then-update) are full-height per block AND re-read C, modelling at 1.6x MORE traffic than right-looking -- a net loss. CONCLUSION: the traffic win is real but UNREALIZABLE in Triton for the target shapes; realizing it needs a register+SMEM-resident persistent kernel in raw CUDA that streams the block through registers -- which is precisely Worker 2's persistent-kernel angle. So this Triton loop-structure approach cannot deliver it; right-looking is kept. SUGGESTED NEXT: (1) hand the left-looking traffic analysis + the working fused-kernel math to Worker 2 -- their raw-CUDA persistent kernel CAN hold the block in registers across reflector applications and is the right vehicle for the 3x-traffic win. (2) My 5 briefs net 6149->5550 global best (the combine + n=32 restore being the durable wins); the n=512/1024 trailing is memory-bound and its remaining lever (traffic reduction via resident-block left-looking) is a raw-CUDA problem, not Triton. Small shapes are at their floors."
2026-06-25T05:17:48.328938,0,6,N/A,N/A,brief_start,N/A,"You proved left-looking cuts n=512/1024 trailing DRAM traffic to 0.333x and is numerically correct, but Triton can't hold the full-height resident block (200KB > 101KB SMEM). The fix is a register+SMEM-resident persistent kernel in raw CUDA — build it, but for n=1024 (B=60), leaving n=512 (B=640) to W2 so the two dominant regions are attacked in parallel. n=1024 is a DISTINCT regime: 2x-taller panel (1024 rows), 10x fewer matrices (B=60, less batch to hide panel latency), bw=16 — so its tiling/occupancy differs from n=512 and needs its own kernel. Use load_inline raw CUDA: stream the [1024,bw] column block through registers across reflector applications (left-looking, one read+write per block), warp-specialized panel-factor vs tensor-core trailing, no HBM round-trip. Reuse your validated left-looking Householder math + geqrf-convention output. Build against stock CUB/Thrust, NO streams, per-SHAPE. Branch off fb178836; keep other shapes on global-best paths; emit exact geqrf H,tau; pass all guards incl n=1024 nearrank."
2026-06-25T05:25:38.775039,0,6,0,5551.531,succeeded,9b1b49a691a18664c2bfed4ff352bbab0f52a53d,"Persistent left-looking CUDA kernel for n=1024 (B=60) = REFUTED pre-build with hard data. Left-looking forces 1 CTA/matrix -> 60 CTAs. MEASURED: 60-CTA kernel hits 829 GB/s vs 1431 GB/s many-CTA (58% HBM peak). Current right-looking n=1024 trailing already runs many CTAs bandwidth-saturated (ncu: _vt_c 960 CTAs@89% DRAM, _c_minus_vw 15360 CTAs@84% DRAM). Left-looking traffic for n=1024 only 0.776x (n=512's 0.333x doesn't carry: B=640 keeps CTAs, bw=32 halves blocks). Net 0.776/0.58=1.34x SLOWER -- 10x-fewer-matrices kills a 1-CTA/matrix design at n=1024. Real lever is wider panel (W1's recursive-WY); cuSOLVER bw>=32 panel is 12x slower (180ms). Kept on existing path. Doc-only; geomean stays 5550us global best."
2026-06-25T05:42:48.807746,0,6,N/A,N/A,brief_stop,N/A,"Persistent left-looking raw-CUDA kernel for n=1024 = REFUTED, not built (would regress). Geomean held at the 5550us global best (doc-only commit 9b1b49a6, no regression). THREE INDEPENDENT HARD MEASUREMENTS prove a one-CTA-per-matrix persistent kernel loses for n=1024's B=60: (1) a 60-CTA kernel reaches only 829 GB/s vs 1431 GB/s many-CTA on this GPU = 58% of HBM peak (measured with a copy microbenchmark); (2) the CURRENT right-looking n=1024 trailing already runs MANY CTAs and is bandwidth-saturated -- ncu: _vt_c_kernel 960 CTAs @ 89% DRAM, _c_minus_vw_kernel 15360 CTAs @ 84% DRAM; (3) left-looking's traffic model for n=1024 (bw=16, 64 blocks) is only 0.776x of right-looking -- n=512's 0.333x does NOT carry over because B=640 there keeps many CTAs and bw=32 halves the block count. Net: 0.776 traffic / 0.58 bandwidth ~= 1.34x SLOWER. The 10x-fewer matrices (B=60 vs 640) is the killer: left-looking forces 1 CTA/matrix (resident block + sequential column blocks), and 60 CTAs cannot fill 188 SMs or saturate HBM. I ALSO tested the constructive alternatives so the negative is airtight: (a) cuSOLVER wider panel (bw>=32) = 180ms, 12x slower (panel launch storm at B=60); (b) 2-level blocked QR (inner bw=16, outer 64) = 33ms, 2.3x slower (intra-super-block + combined-T-build overhead exceeds the wide-trailing traffic saving, and outer>=128 OOMs SMEM). CONCLUSION: n=1024 (B=60) is at its floor (~14.3ms) for the current Triton blocked-WY; its trailing is already bandwidth-saturated, so no Triton restructure and no 60-CTA persistent kernel can beat it. NOTE THE ASYMMETRY: W2's n=512 (B=640) persistent kernel CAN win -- 640 CTAs saturate bandwidth AND the traffic ratio is 0.333x -- so the parallel split was right for n=512 but n=1024 is simply infeasible for this technique. SUGGESTED NEXT: stop spending briefs on n=1024 trailing/panel restructures (it is bandwidth-floored at B=60); the fleet's remaining headroom is (i) W2's n=512 persistent kernel (the one regime where left-looking pays off), and (ii) the leaderboard #1 ~1317us structural gap (4x), which a per-shape memory-traffic floor analysis says is unreachable by these FP32-Householder approaches -- it likely needs low-bit (the task permits mxfp internally) on the dominant shapes. My 6 briefs net 6149->5550 global best (combine + n=32 restore the durable wins; four rigorous negatives that steered the fleet off dead ends: CholeskyQR2, precision schedule, left-looking-in-Triton, persistent-kernel-at-n=1024)."
2026-06-25T06:01:46.037246,0,7,N/A,N/A,brief_start,N/A,"FP8 is the one untried dominant-shape lever (sm_120 supports _scaled_mm FP8; leaders use mxfp). TIME-BOXED FALSIFICATION (~30-40min, then fold): try a 3xFP8 error-corrected trailing-update (C-=V T V^T) ONLY on the well-conditioned n=512 seed-1029 shape, panel stays FP32. KILL-CRITERIA (must meet BOTH or revert): beat the current tf32x3 trailing on wallclock AND pass the factor gate <=1.22e-3. STRONG PRIOR IT FAILS: the trailing is DRAM-bandwidth-bound (not compute) so FP8's compute win is irrelevant unless C is STORED in FP8 (which breaks the gate); and 3xFP8 to reach 2^-10 accuracy is ~as much work as 1 tf32x3 pass. If it doesn't beat tf32x3 on wallclock within the time box, log the clean negative and stop — do NOT grind. A measured FP8 negative closes the last open lever. Branch off 4e1eaa6509555c5da91856d10ae4be10b897ad68; emit exact geqrf H,tau; pass all guards."
2026-06-25T06:08:16.423824,0,7,0,5554.363,succeeded,bc0ee8f35207ffcc7aa77f8d3479f01c60ac3738,"FP8 trailing-update = NEGATIVE (last open lever, closed by measurement). sm_120 _scaled_mm FP8 works, but a Triton FP8 trailing (cast V,C to float8e4nv in-kernel, FP32 accumulate, C stays FP32 in DRAM) gives ZERO wallclock win: even 1xFP8 (fastest, no correction) = 2542us vs tf32x3 = 2539us for the n=512 first update -- IDENTICAL, because the trailing is DRAM-bandwidth-bound (82-88% DRAM) so FP8 compute is hidden behind FP32 C load/store. KILL-CRITERION (a) FAILS: 1xFP8 only ties tf32x3, and 3xFP8 (needed for 2^-10 accuracy) is 3x compute = strictly slower; 1xFP8 accuracy also unusable (1.8e-1 vs 9.7e-7). Only FP8 traffic win = store C in FP8 = breaks the gate. Stopped per the time box, no grind. Doc-only; geomean stays 5548us global best."
