timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-01T00:21:46.105911,4,7,84735.656,succeeded,11b90c6d39fe4563b349c08152401ed6b62b2b61,"ROOT-CAUSED+FIXED the two-stage accuracy bug (coordinator ask). BUG: _bt_dense_to_band zeroed only the LOWER panel column block but left the UPPER panel row block A[p:p+nb,p+nb:] with pre-existing dense entries beyond the band; the final 0.5*(A+A^T) left them at HALF value -> banded matrix not a true similarity (dense->band eigenvalue error ~7% at n=1024). FIX: zero BOTH sides. NOT batch-dependent -- matrix-content-dependent (seed4327 benign, seed75342 exposed it). Method: stage-by-stage eigvalsh error vs original A pinpointed dense->band. VERIFIED dense->band eigerr 0.07->0.0001, eig_scaled ~3000->~4 with custom qr_panel+full latrd. Config: custom qr + FULL latrd + TF32 + gate + route 1024/2048. Validated 39/39. geomean 84735us (regression: full latrd band->tridiag O(n^3) wall; band-aware latrd_band has a SEPARATE ~7% window-truncation bug, fixing next). qr_panel FINE. TF32 dense->band accurate now (bug was structural not precision)."
2026-07-01T00:43:57.835674,4,8,77208.738,succeeded,dc7c891932ff392855796c1395546c7e219297c5,"FIXED band-aware latrd_band kernel (matvec inner q-loop bug: q0=i-qwin cut v's head for far rows; corrected to q in [col,col+qwin] for all rows). Reflector/corrections full-range, matvec-only windowed, small b2t panel=8, hiw covers W. Band-aware now ACCURATE but only at bw=256 (window 768): the blocked-WY band->tridiag does NOT chase bulges, so effective band grows to ~256 during processing (input Aband band verified =32). Config: band-aware bw=256 + TF32 dense->band + gate + route 1024/2048. Validated 39/39. geomean 77208us (from full-latrd 84735; band-aware helps n2048 2.1x, n1024 1.2x). STILL regression: two-stage ~4x cuSOLVER on large dense. Proper bulge-chasing needed for a narrow band -> real speedup (unbuilt)."
2026-07-01T00:48:11.244946,4,9,47893.991,succeeded,a843d9a3ea6d73a85b42070c91fd08c24052e005,"FINAL non-regressing: route empty -> 47893us == baseline (noise), 39/39 PASS. Coordinator-ask re-entry summary: (1) FIXED dense->band bug (upper panel-row block not zeroed -> 0.5*(A+A^T) halved beyond-band entries -> 7% eig err; now zero both sides -> eig 3000->4). (2) FIXED band-aware latrd_band matvec q-loop. (3) band-aware accurate only at bw~256 (blocked-WY doesn't chase bulges; band grows 32->256). Best accurate two-stage 77208us, still ~4x cuSOLVER on large dense -- reduction can't beat fused sytrd. Bug was matrix-content-dependent (seed75342), NOT batch-dependent."
2026-07-01T00:49:16.369203,4,N/A,N/A,brief_stop,N/A,"Root-caused + fixed the two-stage bug per the coordinator's ask; measured the fixed pipeline end-to-end. FINAL HEAD a843d9a3e routes nothing -> geomean 47893us == baseline 47824 (noise), 39/39 PASS; all fixes+kernels committed for combine.

THE BUG (found by stage-by-stage eigvalsh-vs-A, NOT the coordinator's batch-dependence hypothesis -- it was MATRIX-CONTENT-dependent: seed4327 benign, seed75342 exposed it; single-stage was always accurate because it never builds a band):
- PRIMARY (dense->band): _bt_dense_to_band annihilated the panel by zeroing only the LOWER column block A[p+nb:, p:p+nb] and placing R; it left the UPPER row block A[p:p+nb, p+nb:] with its pre-existing BEYOND-BAND dense entries. The final 0.5*(A+A^T) then set those to HALF (not zero), so the 'banded' matrix was NOT a similarity of A -> ~7% eigenvalue error -> eig_scaled ~3000-7000. FIX: zero BOTH the lower column block AND the upper row block before placing R/R^T. Verified: dense->band eigenvalue error 0.07 -> 0.0001, final eig_scaled ~3000 -> ~4 (accurate, 39/39). The qr_panel kernel and TF32 precision were both FINE (the bug was structural, reproduced with torch.geqrf + FP32).
- SECONDARY (band-aware latrd_band): the matvec inner q-loop used q0=i-qwin, which for far output rows i cut off v's head [col+1, i-qwin), dropping matvec terms. FIX: q in [col, col+qwin] for ALL rows (v[q]==0 outside its support, so a support-covering range is exact). Also made reflector/corrections full-range (only the matvec windowed), small b2t panel=8, hiw covering W's full support.

MEASURED after the fix (idle, per-shape us; cuSOLVER baseline in parens):
- Accurate two-stage, FULL latrd band->tridiag (trial 8): geomean 84735us. n1024 dense 522123 (vs 109334, 4.8x), n2048 2265801, n1024 mix 587205, n1024 nearrank 575261. nsys: latrd_panel_k 67%.
- Accurate two-stage, BAND-AWARE bw=256 (trial 9, best): geomean 77208us. n1024 dense 426076 (3.9x cuSOLVER), n2048 1061380 (band-aware 2.1x faster than full-latrd here), n1024 mix 504549, nearrank 530921. nsys: latrd_band_k 46% + Python-loop elementwise ~20% (128 small panels) + FP32 NS/Rayleigh SIMT 11.6% + TF32 dense->band GEMM only ~4%.

VERDICT: the bug is FIXED and the two-stage is now genuinely accurate (39/39, eig~4), but it does NOT beat cuSOLVER on the large dense shapes -- it is ~4x slower. The band-aware kernel cannot use a small window because the blocked-WY band->tridiag does NOT chase bulges, so the effective band grows from 32 to ~256 during processing (verified: input Aband bandwidth is exactly 32; a bw<256 truncates the grown bulge and reintroduces the ~7% error). At bw=256 the window is 3/4 of n=1024, so the band->tridiag stays ~O(n*256) and remains the 46% bottleneck. The reduction (dense->band QR + band->tridiag) simply cannot match cuSOLVER's fused multi-CTA sytrd on these shapes.

OPEN DIRECTIONS (highest value first):
1. PROPER BULGE-CHASING band->tridiag (Kaufman/Schwarz sbtrd) so the band STAYS ~nb=32 (not 256) -> a truly small bw -> O(n*nb^2) reduction. This is the ONLY way the band-aware win materializes; it is a substantial one-CTA-per-matrix SMEM bulge-chase kernel (the band 33xn floats fit SMEM for n<=1024). This is now the sole blocker between the ACCURATE two-stage and a real large-dense win.
2. Kill the small-panel Python-loop overhead (~20%): the b2t_panel=8 => 128 panels each doing torch ops for the trailing GEMM. Either fuse the whole band->tridiag into one persistent kernel, or use a larger panel with a correspondingly wider (but still <n) window.
3. Make the FP32 NS + Rayleigh (11.6%, SIMT sgemm) cheaper -- the AQ Rayleigh reuses one GEMM; the NS gram is 2 n^3 FP32 SIMT GEMMs. bf16/fp16 NS gram with an FP32 correction, or fewer NS iters (the fp16 back-transform already gives eig~10 orth~0, so NS could be 1-2 iters).
4. n=2048 (shape 5) benefits MOST from band-aware (2.1x vs full-latrd) -- with bulge-chasing (direction 1) it is the likeliest first win (window 32 vs n=2048 = huge savings).
5. n=512 is brief-6's lane (emulated-FP32 GEMMs) -- I stayed off it.

The dense->band bug fix + the band-aware latrd_band kernel + the correct sequential-rank-nb trailing update + precision-mode _bt_mm + cheap AQ-reusing per-matrix gate are all committed on this branch for the manager to combine (and reusable by any brief building a banded reduction). Recommend the manager write a follow-up brief for direction 1 (bulge-chasing) -- with the accuracy bug now fixed and band-aware proven to cut the band->tridiag, a narrow-band bulge-chase is the last piece for the large-dense win."
2026-07-01T00:54:03.353547,4,N/A,N/A,brief_start,N/A,"brief-1 proved the dense Householder floor is FP32 back-transform(56)+ortho(27)+residual-gate(56)=139ms, and that FP16 there 'breaks orthogonality' — but never tried recovering it cheaply. Attack the LARGE full-rank dense shapes (n=1024 shapes 4/7, n=2048 shape 5, n=512 if it beats the megakernel) with an ALL-LOW-PRECISION batched multi-kernel tensor-core pipeline exploiting the loose tol (eigen<=1.2%, orth<=0.6%): dense->band->tridiag reduction AND eigenvector back-transform in FP16/BF16 tensor cores, the banked 3ms SMEM Sturm-bisection for eigenvalues, then a SINGLE cheap FP32 Newton-Schulz orthonormalization step at the very end to recover Q to the 0.6% gate — ELIMINATING the per-matrix residual-gate (brief-1's 56ms) by trusting the validated low-precision kernel, and shrinking the back-transform ~3x. L via FP32 Rayleigh. Reuse brief-1's banked 3ms bisection. -O2 not -O3. This reaches n=1024/2048 where the one-CTA megakernel (brief-3) can't tile. Per-shape router, verdict = full 13-shape geomean < 47824 + 39/39 idle-verified."
2026-07-01T01:30:28.495147,4,10,99466.601,succeeded,d129310b1cf75ed3cbbbae1d553a4efb1dd2a8af,"BUILT the bulge-chasing band->tridiag (bulge_tridiag_k) + back-transform (bulge_backtransform_k). Validated 39/39 incl n=2048 (accurate: n1024 eig~8, n2048~4, orth~0.06 -- two-stage GENUINELY accurate via bulge-chase). CPU ref validated eig_err~1e-15; CUDA matches ~1e-7. Bug fixed: do NOT pre-zero the annihilated sub-column (the H A H similarity must see the un-modified matrix). SMEM 2nb+1 band resident (nb=16 n<=1024, nb=8 n=2048). geomean 99466us REGRESSION: chase is fully SEQUENTIAL (~65k rank-1 updates for n1024) with 60/8 CTAs -> latency-bound. shape4 n1024 856001 (7.8x cuSOLVER), shape5 n2048 4491079 (24x). Next: large CTA + warps to hide chase latency."
2026-07-01T01:42:07.655541,4,11,81449.278,succeeded,47d9245d34ce8497337f7a57a19cbdc8f43849a5,"back-transform as 2D grid (matrix x col-block COLBLK=64) -> b*(ncols/64) CTAs fills GPU at small batch. 39/39. geomean 99466->81449us: bulge_backtransform 517->126ms (4x). shape4 n1024 469624, shape5 n2048 1745816. Still regression; reduction now the top cost."
2026-07-01T01:42:07.734084,4,12,82066.335,succeeded,e8f41b35611cf4f2a312d0b9734bf5f819a27d80,"bulge reduction nt=512 + NS=2. geomean 82066us ~unchanged. More warps do NOT speed the reduction -> chase is SYNC/latency-bound (~455k barriers/matrix n1024), not compute-bound."
2026-07-01T01:42:07.812106,4,13,47813.350,succeeded,da74c94c48c41c45dc38596b1b9578931802d250,"FINAL non-regressing: route empty -> 47813us == baseline (noise), 39/39. BUILT the accurate bulge-chasing two-stage (bulge_tridiag_k CPU-ref-validated eig~1e-7 + 2D-grid bulge_backtransform_k). VERDICT: accurate (39/39, no fallback) but ~4x cuSOLVER on large dense (n1024 469624 vs 109334, n2048 1745816 vs 186323); one-CTA sequential chase is sync-latency-bound, unhideable at b=60/8. Precision probe: TF32/fp16 dense->band now pass (bug-fixed). De-serialization is the remaining lever."
2026-07-01T01:42:55.986548,4,N/A,N/A,brief_stop,N/A,"BUILT the bulge-chasing band->tridiag (coordinator's decisive ask) and measured it end-to-end. FINAL HEAD da74c94c4 routes nothing -> 47813us == baseline (noise), 39/39 PASS; all bulge machinery committed for combine.

DELIVERED:
1. PRECISION PROBE (re-measured with the dense->band bug fixed): TF32 dense->band eig_scaled~10.6, fp16~11, bf16~90 -- ALL now pass the gate (200). My earlier 'bf16/TF32 -> eig 3000-7000' verdicts were bug-contaminated, confirmed. So low-precision dense->band is accuracy-safe (though it was already cheap; the reduction bottleneck is band->tridiag).
2. BULGE-CHASING band->tridiag (bulge_tridiag_k), CPU-reference-validated to eig_err~1e-15, CUDA matches ~1e-7 (FP32). Keeps the band at ~nb THROUGHOUT (O(n*nb^2) FLOPs) -- unlike the blocked-WY which grew it 32->256. KEY BUG fixed en route: must NOT pre-zero the annihilated sub-column; the two-sided similarity H A H has to operate on the un-modified matrix (pre-zeroing re-corrupts it). SMEM: 2*nb+1 band diagonals resident (nb=16 for n<=1024, nb=8 for n=2048 to fit 227KB).
3. Back-transform (bulge_backtransform_k) as a 2D grid (matrix x col-block) -> fills the GPU at small batch (4x faster than one-CTA: 517->126ms).
4. The full bulge two-stage is GENUINELY ACCURATE, 39/39, NO fallback: n1024 eig_scaled~8, n2048~4, orth~0.06.

MEASURED VERDICT (idle, per-shape us; cuSOLVER in parens): the accurate bulge two-stage is STILL ~4x cuSOLVER on the large dense shapes -- n1024 dense 469624 (109334), n2048 1745816 (186323), n1024 mix 616946, n1024 nearrank 469865. geomean routed = 81449us (regression). Profile (n1024): bulge_tridiag_k 43% (181ms) + bulge_backtransform_k 30% (126ms) + FP32 NS/Rayleigh 10% + qr_panel 3%.

ROOT CAUSE of the remaining gap (measured, not assumed): the reduction's chase is SEQUENTIAL and SYNC/LATENCY-bound -- ~n^2/nb data-dependent steps (~65k for n1024), ~7 __syncthreads each = ~455k barriers per matrix, one CTA per matrix. nt=512 did NOT help (confirms latency-, not compute-bound). At b=60 (n1024) / b=8 (n2048) there are too few concurrent CTAs/warps to hide the sequential-chase latency across matrices. This is the intrinsic limit of one-CTA-per-matrix bulge-chasing at these batch sizes -- distinct from cuSOLVER's multi-CTA blocked sytrd.

OPEN DIRECTIONS to de-serialize the chase (the sole remaining blocker; the algorithm is correct+accurate, only the latency profile loses):
1. WARP-SHUFFLE the two per-step block-reductions (reflector norm, K) and use __syncwarp instead of __syncthreads -- directly cuts the ~455k barriers. Pairs with a small CTA (1-2 warps/matrix) so MANY matrices' warps are resident to hide latency across matrices (needs a warp-per-matrix layout; occupancy is the trade).
2. BLOCKED / WY bulge-chasing (SBR toolbox / Lang): process a block of columns per sweep so chase reflectors group into WY blocks applied as tensor-core GEMMs -- both the reduction trailing update AND the back-transform become GEMM-bound (the back-transform is already 30%; WY-blocking it would cut it further).
3. Multi-CTA-per-matrix reduction with a pipelined bulge front (the coordinator's sliding-window idea taken further) so >1 CTA shares one matrix's chase -- raises occupancy at low batch.
4. n=2048 is worst (9.4x) purely from occupancy (8 CTAs); directions 1/3 help it most.

All artifacts (bulge_tridiag_k, bulge_backtransform_k, the accurate two-stage, dense->band bug fix, band-aware latrd_band, precision-mode _bt_mm, AQ-reusing gate) are committed on this branch for the manager to combine. n=512 left to brief-6. Recommend a follow-up brief for direction 1 or 2 (de-serialization) -- the reduction is correct and only latency-bound, so the win is a scheduling/blocking problem now, not an algorithm/accuracy one."
