timestamp,brief_id,trial,linalg/cholesky_py,status,commit,description
2026-07-20T05:58:47.286176,71,17,N/A,runtime_error,242ea98f06cd4c97b7c36c8da9f9acc0d966e27c,"Added a stable graph-captured FP16 tile sidecar: initial/middle solve kernels dual-store solved FP32 panels plus packed half tiles, and update kernels cp.async the half sidecar instead of reloading/converting FP32 output. Slice build and all 17 validation tests plus fresh-input guards passed because those tests do not enter the exact batch64/n256 dispatch. The full benchmark passed cells0-2, then JIT specialization at cell3 rejected the sidecar argument as float32* against the declared float16* device helper; the sidecar used the default Numba array view instead of the existing half view, so no active-set metric was produced."
2026-07-20T06:06:39.544405,71,18,786.352,succeeded,3a4a5147cbcf4c12290fdd530aba7660cddc3ee8,"Fixed Trial17 by exposing the stable sidecar through the existing FP16 Numba CUDA-array view. Initial/middle solves now dual-store each solved panel to FP32 output and packed FP16 sidecar; the following update waves use 16-byte cp.async half tile/pair loads from that sidecar. Slice build, all 17 tests, fresh-input guard, and all 15 cells passed. Batch64/n256 mean was inflated to 92.189 us by one 4.400 ms sample, while the floor improved from Trial16 70.400 to 70.382 us. Aggregate measured 786.352 us amid broad untouched-cell slowdown."
2026-07-20T06:14:09.066991,71,19,783.021,succeeded,3a4a5147cbcf4c12290fdd530aba7660cddc3ee8,"Repeated the exact corrected FP16 sidecar source after Trial18 single-sample inflation. Slice build, all 17 tests, fresh-input guard, and all 15 cells passed again. Batch64/n256 produced a second improved clean floor of 70.348 us versus Trial18 70.382 and pre-sidecar Trial16 70.400, but another isolated 3.530 ms sample inflated its mean to 87.779 us. Aggregate measured 783.021 us amid slower untouched high-batch cells. The repeated floor preserves evidence for the dual-store plus direct-half cp.async structure while mean impact remains masked by hosted outliers."
2026-07-20T06:23:27.747690,71,20,778.368,succeeded,c0a2d2ff75a651f3b366b08831aa2733c0e1ed27,"Packed graph FP16 sidecar tiles from global LD80 to LD64 while retaining LD80 MathDx shared destinations. Each solved panel now occupies contiguous 128-byte rows; dual stores write packed rows and update cp.async helpers transfer them into padded shared rows. Slice build, all 17 tests, fresh-input guard, and all 15 cells passed. Batch64/n256 clean floor improved from Trial19 70.348 to 70.322 us, but one 2.227 ms sample inflated mean to 81.213 us. Aggregate measured 778.368 us amid slower untouched high-batch cells."
2026-07-20T06:30:32.728911,71,21,774.653,succeeded,55ecc7289f1c464a26630a748b14827b7917e1ba,"Compacted the packed LD64 graph sidecar from a sparse 16-tile matrix layout to the five solved panels actually consumed: row0 columns1-3 and row1 columns2-3. This cuts the batch sidecar from 8 MiB to 2.5 MiB without changing solve dual-stores or update cp.async transfers. Slice build, all 17 tests, fresh-input guard, and all 15 cells passed. Batch64/n256 returned to 75.209 us mean despite one 1.027 ms sample, and its clean floor improved from Trial20 70.322 to 70.274 us. Aggregate measured 774.653 us."
2026-07-20T06:38:09.155666,71,22,769.570,succeeded,3e236f352b76234c5f7d7fcb62200464083e157a,"Co-issued each update CTA FP32 accumulator cp.async group with its single or paired FP16 sidecar operand group, then used one wait_group and one CTA barrier before MathDx instead of serial load/wait/barrier phases. The compact five-tile LD64 sidecar and solve dual-stores remain fixed. Slice build, all 17 tests, fresh-input guard, and all 15 cells passed. Batch64/n256 improved from Trial21 75.209 us mean/70.274 best to 73.385 us mean/70.142 best despite one 0.671 ms sample. Aggregate reached 769.570 us, near Trial14 branch-best 768.640 amid slower untouched large cells."
2026-07-20T06:46:36.938686,71,23,783.633,succeeded,03f2d12434d224f4bfc58b02565360a237392bee,"Changed every D256 MathDx FP16 shared operand leading dimension from 80 to 64, aligning shared tiles with packed sidecar rows and reducing update dynamic shared memory from 37.89 to 33.00 KiB while retaining co-issued transfers. Slice build, all 17 tests, fresh-input guard, and all 15 cells passed. Batch64/n256 regressed from Trial22 73.385 us mean/70.142 best to 84.824 us mean/74.880 best, with one 1.992 ms sample; the clean-floor regression shows the power-of-two shared layout cost outweighed residency. Aggregate measured 783.633 us."
2026-07-20T06:52:28.372745,71,24,768.091,succeeded,2503506c32b1bfd4a8affc5ddadf3cf0fd6cb974,"Changed the power-of-two LD64 FP16 shared operands to LD72 while retaining packed LD64 sidecar rows and co-issued FP32/FP16 transfers. This preserves non-power-of-two bank spacing and keeps update dynamic shared memory below the original LD80 layout. Slice build, all 17 tests, fresh-input guard, and all 15 cells passed. Batch64/n256 recovered from Trial23 84.824 us mean/74.880 best to 74.077 us mean/70.140 best despite one 0.814 ms sample. Aggregate reached a new branch low of 768.091 us versus Trial14 768.640."
2026-07-20T07:00:38.491539,71,25,776.255,succeeded,ff5a8b3cdb9c05c2d759400587853d8cdc540f3e,"Replaced scalar Numba output drains with aligned float4 C device stores for full tiles and a specialized float4-plus-boundary masked path for upper-triangular diagonal tiles. This covers factor, update, and fused-final stores; solve dual-stores were already vectorized. Slice build, all 17 tests, fresh-input guard, and all 15 cells passed. Batch64/n256 clean floor improved materially from Trial24 70.140 to 69.440 us, while one 1.088 ms sample inflated mean to 75.114 us. Aggregate measured 776.255 us amid slower untouched n512/n2048/n4096 cells."
2026-07-20T07:06:55.629026,71,26,767.908,succeeded,99c3ededac07c9a3190d9c51464387998aa283b1,"Fused the final solved-panel FP32 output store with its shared FP16 conversion in one float4/half2 C device pass. The 64-block final node now reads the solved panel once and removes one CTA barrier before loading its final diagonal accumulator; vectorized stores, LD72 shared operands, compact sidecar, and co-issued update loads remain fixed. Slice build, all 17 tests, fresh-input guard, and all 15 cells passed. Batch64/n256 improved from Trial25 75.114 us mean/69.440 best to 73.525 us mean/69.116 best despite one 0.877 ms sample. Aggregate reached a new branch low of 767.908 us."
2026-07-20T07:13:27.413059,71,27,765.844,succeeded,1d28e315916043ab74d7c5e0a9909613845ee92d,"Extended the fused final solved-panel drain so each thread stores its float4 output and half2 shared operand, then immediately cp.async-prefetches the matching final-diagonal accumulator segment back into the now-dead panel address. One wait/barrier replaces the separate conversion barrier plus accumulator load phase. Slice build, all 17 tests, fresh-input guard, and all 15 cells passed. Batch64/n256 improved from Trial26 73.525 us mean/69.116 best to 71.560 us mean/68.480 best despite one 0.606 ms sample. Aggregate reached a new branch low of 765.844 us versus 767.908."
2026-07-20T07:22:09.103499,71,28,765.033,succeeded,ca5edb0ed732d4a83bd30280b1c8c6993bef7818,"Removed the underfilled 64-block initial factor graph node. Each of the three 192-block initial-solve workers per matrix now loads/factorizes tile0,0 locally before TRSM, and worker0 vector-stores the returned diagonal; duplicated factor work trades for greater parallel exposure and one fewer node/dependency. Slice build, all 17 tests, fresh-input guard, and all 15 cells passed. Batch64/n256 measured 72.023 us mean/68.712 best versus Trial27 71.560/68.480, with one 0.712 ms sample. Aggregate reached a new branch low of 765.033 us versus 765.844."
2026-07-20T07:31:44.157608,71,29,769.712,succeeded,61e690b1c198b30b52b79e944d0796bb49585060,"Reduced the middle update node from three tasks to two diagonal-only CTAs per matrix with a one-operand 26 KiB workspace, then folded the U12-transpose-U13 off-diagonal update into the existing final solve/update/factor CTA before loading factor2,2 and solving U23. Slice build, all 17 tests, fresh-input guard, and all 15 cells passed. Batch64/n256 clean floor regressed from Trial28 68.712 to 69.634 us; one 1.299 ms sample inflated mean to 76.255 us. Aggregate measured 769.712 us versus 765.033, exposing the new final node serial factor-load phase."
2026-07-20T10:12:30.148740,71,30,N/A,validation_error,00db9a1e3d30a0dc9b83782f2edb6faefe6d7f3d,"Expanded the fused final node's shared workspace and co-issued the factor(2,2) cp.async load with the off-diagonal accumulator and paired FP16 sidecar operands, removing the serial post-GEMM factor-load phase exposed by Trial29. Wrapped build, all 17 official tests, and the batch8/n256 fresh-input guard passed. The full active benchmark rejected exact batch64/n256 because output contained NaN or Inf: the eager factor read can race the concurrently produced middle diagonal at full batch, so no complete aggregate metric was emitted."
2026-07-20T10:57:00.890111,71,31,N/A,validation_error,ed83f30e667cb0ca60670cb552c414d392a36b9c,"Acted on the exact final hosted profile by giving the 192-block initial factor/solve node dedicated 256-thread MathDx POTRF/TRSM operators while confining vector loads/stores to the proven first 128 lanes. Wrapped build, all 17 tests, and fresh-input guard passed, but the locked benchmark produced NaN/Inf at batch64/n256 (and subsequently batch60/n1024), so no complete metric was emitted. The motivating exact ca5edb0 index3 profile launched 2026-07-20T10:34:03Z and succeeded as job 2c0c618e71284675b77e327f0871a379: initial/final nodes measured 43.01/41.54 us with 8.16/6.34% occupancy and 82.67/85.84% no-eligible cycles. Canonical report, details, and zip are under autocuda/profiles/2026-07-19-01-44-06-cholesky-resumed-local-unmerged/brief-71-trial-28-ca5edb0ed732d4a83bd30280b1c8c6993bef7818.*. No second hosted request was launched."
2026-07-20T11:15:50.214427,71,32,N/A,runtime_error,43936a01e5b8b24829e5bf4d31890c758c2a82a4,"Acted on the exact ca5edb0 profile's serial 192/384/128/192/64-node underfill by partitioning the 64 matrices 16/48 across two disjoint graph branches, switching stage launch maps to (sample,task), and joining both caller-ordered queues before return. Wrapped build, all 17 tests, and fresh-input guard passed. The full wrapped benchmark emitted no cell output for 677.636 seconds, beyond the recorded 600-second task budget, and was terminated; multi-queue capture/replay did not produce an active-set metric. No additional hosted profile was launched."
2026-07-20T11:24:08.273766,71,33,836.291,succeeded,04e3dd85635f6f5b74b5e84c1d257e9800dd16c6,"Narrowed the profile-guided initial-node width experiment to dedicated 192-thread MathDx POTRF/TRSM operators, retaining the proven 128-lane vector load/store mapping while exposing six warps per each of 192 CTAs instead of four. Wrapped build, all 17 tests, fresh-input guard, and all 15 cells passed. Batch64/n256 regressed from parent Trial28 72.023 us mean/68.712 best to 181.412/169.472 us, and aggregate measured 836.291 us; the extra MathDx participation cost outweighed increased warp exposure. No additional hosted profile was launched."
2026-07-20T11:31:24.348244,71,34,771.603,succeeded,1894c5d43bb26cba5f9dda1b717f7e37c1a03fe9,"Returned to the separate-factor Trial27 lineage and widened only its underfilled 64-block initial factor node to a dedicated 256-thread MathDx POTRF, while keeping every solve/update/final node at the proven 128-thread widths and limiting vector I/O to the original 128 lanes. Wrapped build, all 17 tests, fresh-input guard, and all 15 cells passed. Batch64/n256 regressed from Trial27 71.560 us mean/68.480 best to 74.253/70.018 us; aggregate measured 771.603 us. The extra factor warps did not offset wider MathDx cost. No new hosted request was launched."
2026-07-20T11:37:17.076979,71,35,767.976,succeeded,cc198fde705cdaebd54a1e87d58e6241c7d2f89c,"Completed the standalone initial-factor width sweep at 192 threads, preserving Trial34's dedicated factor operator and original 128-lane cp.async/store mapping while every solve/update node remained unchanged. Wrapped build, all 17 tests, fresh-input guard, and all 15 cells passed. Batch64/n256 improved over the 256-thread Trial34 from 74.253/70.018 us to 73.356/69.758 us, but remained above the 128-thread Trial27 at 71.560/68.480 us. Aggregate measured 767.976 us. No hosted profile was launched."
2026-07-20T11:44:13.170603,71,36,769.319,succeeded,7a029e4cf1f975714dabd81a2a0b7eb1ad1ff1a6,"Completed the standalone initial-factor width sweep at 160 threads, using five MathDx warps while preserving the 128-lane vector I/O and all downstream 128-thread graph nodes. Wrapped build, all 17 tests, fresh-input guard, and all 15 cells passed. Batch64/n256 measured 73.779 us mean/69.884 best versus 192-thread Trial35 73.356/69.758, 256-thread Trial34 74.253/70.018, and the retained 128-thread Trial27 71.560/68.480. Aggregate measured 769.319 us. No hosted request was launched."
2026-07-20T11:44:39.981084,71,N/A,N/A,brief_stop,N/A,"Selected clean exact commit ca5edb0ed732d4a83bd30280b1c8c6993bef7818 after 37 logged trials. It replaces epoch polling with graph-replayed factor/solve/update stages, direct cp.async FP32/FP16 staging, a compact five-tile sidecar, LD68/LD72 operands, vectorized/fused stores, and initial-factor duplication across 192 solve CTAs; all required checks passed at 765.033 us aggregate and batch64/n256 72.023 us mean/68.712 best. Trial27 1d28e315 remains the lower target floor at 71.560/68.480 us and 765.844 aggregate. The single authorized exact final profile launched 2026-07-20T10:34:03Z on ca5edb0 index3, succeeded at 10:48:28Z as job 2c0c618e71284675b77e327f0871a379, and no second request launched; canonical report/details/zip are profiles/2026-07-19-01-44-06-cholesky-resumed-local-unmerged/brief-71-trial-28-ca5edb0ed732d4a83bd30280b1c8c6993bef7818.*. It measured initial solve 43.01 us (119 regs, 34.82 KiB, 8.16% occupancy, 82.67% no-eligible), update 22.98 us, middle solve/update 16.70/21.47 us, and final fused node 41.54 us (96 regs, 34.82 KiB, 6.34% occupancy, 85.84% no-eligible). Post-profile Trial30's eager factor prefetch raced its producer; Trial31's 256-thread initial role produced NaN/Inf; Trial32's 16/48 two-queue graph hung; Trial33's 192-thread initial role regressed target to 181.412 us; and separate-factor 160/192/256-thread Trials34-36 measured 73.779/73.356/74.253 us target versus Trial27's 71.560, preserving 128 threads as the measured width. Keep this line moving with source-level initial/final register-lifetime reduction at 128 threads, a dependency-correct 32-column final solve that raises the 64-block node's useful grid, a single-capture event-joined matrix pipeline, or MathDx-compatible update operand swizzles addressing the profile's 2.0x shared-load and 3.1x shared-store conflicts."
