timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-06T03:32:36.358660,91,N/A,N/A,brief_stop,N/A,"Built and measured nine committed trials from dense 32x32 round transforms through product-tree Q composition, 64x64 pivots, native TF32, sweep-end similarity, partial local pivots, and tuned production repair. Best branch result is 638e030ab at 26601.957 us with all 39 cases passing, versus the 22775.718 us parent; 32x32 BF16x9 began at 71561.768 us, tree composition alone reached 71328.129, n64 55422.054, TF32 50058.791, deferred similarity 48413.490, 16-round pivots 44020.121, and production repair 28530.324. Profiles show the original 32x32 design spent 126.7 ms in pivots and 77.5 ms in GEMMs; the final speculative n512 path is down to 3.05 ms pivots, 1.03 ms assembly and 0.54 ms certificate, but benchmark dense matrices all still invoke the parent's solver, so that overhead remains additive. Keep the search moving: concrete unmeasured variants are intermediate 2/4-round update groups, solving the transformed matrix then composing its vectors, or a tensor-core pivot solver that makes enough updated sweeps cheap enough to cross the certificate rather than merely minimizing failed speculation."
2026-07-06T03:33:37.135885,91,N/A,N/A,brief_start,N/A,"Replace pairwise block-Jacobi traffic with sweep-level block-diagonal transforms: batch every independent 32x32 pivot in a round, assemble the full block-diagonal R, apply A <- R^T A R as two dense native sm_100a tcgen05/TMEM/TMA GEMMs, and tree-compose Q rotations for less-frequent application. Use broad certification and selective fallback, preserve serial evaluation and other sizes, and select no WMMA terminal path."
2026-07-06T03:38:37.361920,91,9,36857.701,succeeded,19e729ec0d06468e617fe23439de40a8cbaaa2e7,"Implemented real grouped Jacobi updates: each pair of global rounds solves full 64x64 pivots from current A, tree-composes the two transforms, applies one native TF32 similarity, advances A, then performs a final full batched 64x64 diagonal-block solve and tree-composes all group vectors. All 39 cases pass via one certificate and production repair; one sweep measures 36857.701 us, with dense n512/n1024 132.9/83.9 ms. General benchmark matrices still repair."
2026-07-06T03:41:01.535913,91,10,N/A,validation_error,9f3cc3295408f32504c9b9f3e0be375e2575e0b2,"Bypassed repair to audit raw one-sweep grouped-2 output after the final 64x64 diagonal-block solve. Diagonal cases pass, but dense n512 scaled eigen residuals remain about 1.5e4-4.1e4 and n1024 about 7.5e3-4.0e4 versus the 200 gate; grouping two stale round pivots is less converged after one sweep than prior per-round updates. No benchmark metric."
2026-07-06T03:43:59.656060,91,11,36438.227,succeeded,d0d24c6c4d91d0156502669ffd2c18c5ce0d665c,"Changed grouped-Q accumulation from one globally padded tree to a constant-memory per-sweep tree plus one sweep-Q accumulation and one final-block accumulation. All 39 cases pass with unchanged grouped-2 one-sweep convergence. Metric improves 36857.701 to 36438.227 us; dense n512/n1024 become 131.2/81.8 ms, and the design can now scale sweep count without power-of-two global storage growth."
2026-07-06T03:48:09.848181,91,12,46172.484,succeeded,a1a9ec47a0acd5bf906f8b1aedf352e30a6a9248,"Ran two full grouped-2 sweeps with exact local 64x64 pivots, per-sweep group trees, current-A updates and the final diagonal-block solve. All 39 cases pass via certification and production repair. Metric regresses from 36438.227 to 46172.484 us; dense n512/n1024 are 198.1/118.3 ms, so the second sweep remains additive in the passing path."
2026-07-06T03:50:03.924774,91,13,N/A,validation_error,972fd30e8638202ae9177f7261ccd33f2e94093a,"Raw grouped-2 audit after two full sweeps: dense n512 scaled eigen residuals remain roughly 1.4e4-3.85e4 and n1024 roughly 6.8e3-2.7e4 versus gate 200, only about 5-15% lower than one sweep. The second current-A grouped sweep does not approach certification; no benchmark metric."
2026-07-06T03:53:36.405916,91,14,35511.605,succeeded,18852f858a2a0b7c6ab482ad67eefe57fc3bc8cf,"Switched to four-round transform groups with one current-A update per four pivot batches, retaining the final native 64x64 block solve and one certificate. All 39 cases pass through production repair. One sweep measures 35511.605 us versus grouped-2 36438.227; dense n512/n1024 are 126.7/77.3 ms. Halving similarity frequency saves about 2-6 ms per large shape."
2026-07-06T03:54:30.142662,91,15,N/A,validation_error,f0e216b397b88148d46d7478ba934dec72b49316,"Raw grouped-4 one-sweep audit after the final 64x64 block solve: dense n512 scaled eigen residuals are about 1.26e4-4.49e4 and n1024 about 5.7e3-3.0e4, still far above gate 200 and comparable to grouped-2. Four-round amortization saves traffic but does not preserve enough convergence in one sweep; no benchmark metric."
2026-07-06T03:56:49.141388,91,16,N/A,validation_error,09f5bc53010abba5c2656cb2a6e178715bf7bc41,"Raw grouped-4 audit at 16 full current-A sweeps: n512 scaled eigen residuals remain roughly 1.2e4-5.1e4 and n1024 4.5e3-3.5e4, with several cases worse than one sweep. Repeated four-round grouped transforms have reached a non-certifying numerical floor rather than the 200 gate; no benchmark metric."
2026-07-06T03:59:58.142419,91,17,N/A,validation_error,39a2641e571c95f537c5735f9034ba5330741249,"Raw grouped-4 audit at 64 sweeps confirms the long-run bracket: n512 residual remains about 1.2e4-5.0e4 and n1024 about 4.7e3-3.5e4, statistically unchanged from 16 sweeps and still far above gate 200. The grouped update has a stable non-certifying floor through 64 sweeps; no benchmark metric."
2026-07-06T04:03:16.505490,91,18,N/A,validation_error,e6e559a92,"Audited group-4 convergence after 64 sweeps by returning the transformed matrix: dense off-diagonal Frobenius ratios remain about 0.95 for n=512 and 0.977 for n=1024, with raw eigen residuals unchanged from the 16-sweep floor; the grouped scheme does not approach certification."
2026-07-06T04:07:33.585913,91,19,30324.554,succeeded,605f3eeb7,Kept group-4 current-matrix updates but cut each 64x64 pivot solve from 63 to 16 local cyclic rounds after profiling 53.7 ms in the pivot kernel; all 39 tests pass and metric improves from 35511.606 to 30324.554 us.
2026-07-06T04:09:46.896550,91,20,28432.428,succeeded,89272d576,"Measured the one-local-round endpoint while retaining group-4 current-matrix TF32 updates and the final block stage; all 39 tests pass and metric improves from 30324.554 to 28432.428 us, but remains above the 22775.718 us parent."
2026-07-06T04:13:43.760428,91,21,N/A,validation_error,1e976c95c,"Corrected the local-solver interpretation and audited group-4 with ten full 64x64 cyclic sweeps (630 rounds) for every global and final pivot. One outer sweep still leaves dense off-diagonal Frobenius ratios about 0.926 for n512 and 0.957-0.964 for n1024, with scaled residuals about 5.7e3-4.6e4; incomplete 63-round pivots were not the main convergence failure."
2026-07-06T04:14:57.099456,91,22,N/A,validation_error,057a941cb,"Ran 16 group-4 outer sweeps with ten complete local cyclic sweeps (630 rounds) in every 64x64 pivot and final block solve. Dense off-diagonal ratios remain 0.925-0.929 for n512 and 0.963-0.966 for n1024, essentially identical to one outer sweep; residuals remain 5e3-4.9e4, proving the group-4 stale composition itself reaches a fixed non-certifying state even with converged pivots."
2026-07-06T04:17:48.088770,91,23,N/A,validation_error,f8b454b02,"Ran 16 group-2 outer sweeps with ten complete local cyclic sweeps per 64x64 pivot. Unlike group-4, transformed dense matrices converge to off-diagonal ratios about 0.0010 for n512 and 0.0015 for n1024, but TF32-composed Q loses orthogonality (scaled about 1.7e3-2.0e3) and eigen residuals mostly remain 200-1200 versus gate 200. This brackets group-2 near, but not across, certification at enormous pivot cost."
2026-07-06T04:22:35.978025,91,24,N/A,validation_error,87e90bb70,"Replaced TF32 grouped products with Blackwell native CUBLAS_COMPUTE_32F_EMULATED_16BFX9 for 16 group-2 sweeps and converged 64x64 pivots. Dense off-diagonal ratios fall from about 1e-3 to mostly 0-5e-5; 29 of 33 relevant general/diagonal cases pass raw, with scaled residual/orthogonality mostly below 130. Remaining clustered n512/n1024 and mixed n512/n1024 cases fail at residual 394-2200 or orthogonality 107, proving BF16x9 removes the TF32 floor and nearly crosses certification."
2026-07-06T04:25:03.544625,91,25,N/A,validation_error,46ffe6dcb,"Doubled accurate Blackwell BF16x9 group-2 outer sweeps from 16 to 32 with converged pivots. Every raw n512 case and all n1024 cases except mixed pass; the lone failure is n1024 mixed orthogonality scaled 108 versus 100, while its eigen residual passes. This brackets certification to one small final orthogonalization, but the 32x630-round pivot workload is far outside the performance target."
2026-07-06T04:28:33.835618,91,26,274001.539,succeeded,b199ba94c,"Found the first genuinely converged grouped kernel: 32 group-2 current-matrix sweeps, one 63-round local cyclic sweep per 64x64 pivot, and Blackwell native BF16x9 FP32-emulated products pass all 39 tests raw with no certificate repair/fallback. Dense off-diagonal ratios are about 4e-5-7e-5 and scaled residuals/orthogonality mostly 5-63/22-45. Official metric is 274001.539 us (n512 2.65-2.68 s, n1024 2.01 s), so convergence is correct but 10-12x slower than the 22775.718 us parent."
2026-07-06T04:29:12.864387,91,27,N/A,validation_error,d46abc175,"Halved the converged group-2 BF16x9 schedule from 32 to 16 outer sweeps while retaining one 63-round local pivot sweep. Most cases pass, but n512 rankdef/clustered/mixed and n1024 clustered fail; clustered residuals remain about 3.6e3 scaled and off-diagonal ratios reach 0.03-0.047. Sixteen sweeps is below the convergence threshold."
2026-07-06T04:30:07.779862,91,28,N/A,validation_error,5b1216b56,"Raised the reduced BF16x9 group-2 schedule from 16 to 24 outer sweeps. All cases pass raw except n512 clustered and mixed, whose scaled eigen residuals are 430 and 547; their off-diagonal maxima are about 0.0048-0.0050. The minimum robust sweep count lies between 24 and 32."
2026-07-06T04:34:25.505370,91,29,N/A,validation_error,af8745133,"Twenty-eight group-2 BF16x9 sweeps pass all 39 local tests, but the full official benchmark exposes two larger-batch n512 failures: mixed scaled eigen residual 312 and clustered 339. Other benchmark shapes run about 2.33-2.35 s for n512 and 1.76-1.77 s for n1024. Thus 28 is not leaderboard-robust; the benchmark-safe threshold lies above 28 and at or below 32."
2026-07-06T04:38:35.461511,91,30,262321.245,succeeded,512ed367f,"Thirty group-2 BF16x9 outer sweeps with one 63-round local pivot sweep pass all 39 tests and every official benchmark seed raw, whereas 28 fails large-batch mixed/clustered. Official metric improves from the 32-sweep converged result 274001.539 to 262321.245 us; n512 is 2.49-2.52 s and n1024 1.88-1.89 s. This is the minimum benchmark-bracketed robust schedule (29 unmeasured), still 11.5x slower than the parent."
2026-07-06T04:44:33.130335,91,31,N/A,validation_error,92cfeef9f,"Extended the grouped engine to group size 1 and applied every current pivot round immediately for 8 BF16x9 outer sweeps. Most cases pass with lower orthogonality error than group-2, but n512 clustered/mixed, n1024 spectrum/clustered remain above gate (scaled 224-546); off-diagonal ratios are 0.001-0.005. Immediate updates converge much faster than group-2's 30 sweeps but need more than 8."
2026-07-06T04:48:48.224116,91,32,162753.594,succeeded,e822c502e,"Applied every global pivot round immediately (group size 1) for 12 outer sweeps using one 63-round local pivot sweep and Blackwell BF16x9 products. All 39 tests and official benchmark seeds pass raw with no fallback. Metric improves the 30-sweep group-2 result from 262321.245 to 162753.594 us; n512 is about 1.20 s and n1024 1.006 s. Eliminating stale composition reduces required sweeps by 60%, though still 7.1x slower than parent."
2026-07-06T04:51:20.527886,91,33,143670.253,succeeded,f73b1e7ab,"Reduced the benchmark-robust immediate-update BF16x9 schedule from 12 to 10 outer sweeps. All 39 tests and official seeds pass raw; metric improves 162753.594 to 143670.253 us, with n512 about 1.00 s and n1024 0.84 s. Eight sweeps fails difficult cases, so the robust threshold is 9-10 sweeps before testing the remaining midpoint."
2026-07-06T04:52:32.019927,91,34,N/A,validation_error,6e8decf80,"Reduced immediate-update BF16x9 sweeps from 10 to 9. Only local n512 clustered fails, at scaled eigen residual 331 versus 200; all other tests pass. This closes the minimum raw schedule exactly: 10 immediate-update sweeps are required and benchmark-robust."
2026-07-06T04:55:31.851866,91,35,N/A,validation_error,0dcc62e7d,"Used TF32 only for the first 8 of 10 immediate matrix-update sweeps while keeping BF16x9 for transform composition, Q accumulation, and the final two sweeps. TF32 leaves dense off-diagonal ratios around 0.001-0.003 and scaled eigen residuals 230-580 across many cases; two BF16x9 cleanup sweeps cannot recover the precision floor."
2026-07-06T04:58:57.825933,91,36,N/A,validation_error,1967b23ec,"Used TF32 for the first 5 immediate A-update sweeps and Blackwell BF16x9 for the final 5, while keeping composition and Q fully BF16x9. Many cases still fail at scaled residual 207-495 and off-diagonal ratios 0.001-0.003. The early TF32 similarity error persists through five accurate sweeps; this mixed-precision split does not preserve certification."
2026-07-06T05:02:04.325488,91,N/A,N/A,brief_stop,N/A,"Measured 37 continuation trials across real group-2/group-4 current-matrix updates, 1-64 outer sweeps, raw residual/off-diagonal audits, converged versus partial 64x64 pivots, TF32 versus native Blackwell BF16x9 products, and immediate per-round updates. Group-4 remains at off-diagonal ratios about 0.93/0.96 through 16 sweeps even with 630-round pivots; group-2 converges only with BF16x9 and 30 benchmark-robust sweeps, scoring 262321.245 us raw. Immediate group-1 updates reduce the robust floor to exactly 10 sweeps (9 fails clustered) and score 143670.253 us raw with all 39 tests and official seeds passing, versus 22775.718 us parent. The lowest branch metric remains earlier failed-speculation-plus-repair trial 638e030ab at 26601.957 us; grouped repair variants reach 28432.428 us. Final f73b1e7ab profile shows 509.4 ms/51.0% in 151 solve_block_jacobi64 launches, 382.6 ms/38.3% in Blackwell BF16x9 GEMMs, and about 10.6% clears/assembly. Keep the search moving: unmeasured structural openings are a tcgen05/TMEM native 64x64 pivot eigensolver, block-sparse/tiled similarity updates that avoid dense n-by-n transforms, larger 128x128 pivots to reduce global rounds, and adaptive active-block deflation without production fallback."
2026-07-06T05:03:01.040108,91,N/A,N/A,brief_start,N/A,"Replace pairwise block-Jacobi traffic with sweep-level block-diagonal transforms: batch every independent 32x32 pivot in a round, assemble the full block-diagonal R, apply A <- R^T A R as two dense native sm_100a tcgen05/TMEM/TMA GEMMs, and tree-compose Q rotations for less-frequent application. Use broad certification and selective fallback, preserve serial evaluation and other sizes, and select no WMMA terminal path."
2026-07-06T05:11:54.346358,91,37,184538.937,succeeded,37ff4c9ac,"Wired the dormant sm100a 2-SM tcgen05/TMEM strip kernel into the raw-certified 10-sweep immediate schedule. Every round now applies A*R and Q*R together, then R^T*A, directly from compact 64x64 rotations; full n-by-n transforms, dense cubic GEMMs, and sweep trees are absent. All 39 tests and official seeds pass raw. Metric is 184538.937 us versus dense BF16x9 143670.253; n512 1.54 s and n1024 1.10 s show repeated pair staging/cluster lifecycle outweighs FLOP reduction in this first sparse path."
2026-07-06T05:22:22.600344,91,38,180696.487,succeeded,10b4faebb,"Converted the exact sparse 64x64 apply from clustered CTA-group-2 execution to independent sm100a CTA-group-1 tcgen05/TMEM 128-row tiles, padding the unused N half of the native 128x128 instruction. All 39 tests and official seeds pass raw with no fallback. Metric improves 184538.937 to 180696.487 us; the 2.1% gain isolates reduced cluster synchronization/lifecycle overhead, while repeated per-pair strip staging remains dominant."
2026-07-06T05:28:31.450723,91,39,187504.024,succeeded,HEAD,"Batched every independent 64x64 pivot apply through compact pair-major row strips and one Blackwell BF16x9 strided GEMM per side, with gather/scatter kernels around the library call. All 39 tests and official seeds pass raw and residuals improve, but the 2-3 extra full-workspace traffic passes raise the metric from 180696.487 to 187504.024 us; n512 is about 1.60 s and n1024 1.11 s."
2026-07-06T05:35:11.924349,91,40,153827.523,succeeded,d14b56bbc,"Added a live 128x128 pivot path: an in-place two-phase shared-memory Jacobi eigensolver fits matrix plus eigenvectors in 132 KB, then compact 128-column rotations use the batched BF16x9 sparse strip update. Ten sweeps with 127 local rounds pass all 39 tests and official seeds raw. Halving global rounds improves the 64-pivot batched metric from 187504.024 to 153827.523 us; n512 drops from about 1.60 s to 1.255 s and n1024 from 1.11 s to 0.792 s."
2026-07-06T05:40:58.304067,91,41,144719.107,succeeded,92a42497d,"Split the 128x128 pivot eigensolver into a 65 KB matrix-only similarity kernel that emits compact per-round (c,s) pairs and a 65 KB rotation reconstruction kernel. Both launch with 512 threads and three-block residency instead of one 132 KB/1024-thread CTA. All 39 tests and official seeds reproduce trial 40 exactly. Metric improves 153827.523 to 144719.107 us; n512 drops 10.1% to 1.128 s and n1024 6.5% to 0.741 s."
2026-07-06T05:44:29.509015,91,42,N/A,validation_error,86bb9bc35,"Parallelized 128x128 rotation reconstruction into sixteen independent eight-round sparse products followed by a four-level Blackwell BF16x9 product tree. Validation fails broadly with dense off-diagonal ratios 0.67-0.99 and scaled residuals 7k-74k, indicating the group transform composition uses the wrong row-major product orientation/layout; the matrix-only pivot parameter stream remains unchanged."
2026-07-06T05:47:39.511701,91,43,N/A,runtime_error,adca7d1b6,"Corrected the grouped rotation tree's final stride by writing the fourth BF16x9 level into contiguous rotation storage. Validation stops at the first n512 case because that storage retains shape [batch,pair,128,128] while the flattened final operands are [tile_count,128,128]; the square BMM host shape assertion rejects the otherwise matching contiguous layout."
2026-07-06T05:52:43.713458,91,44,163234.720,succeeded,3011e72ee,"Fixed the parallel pivot-rotation product tree by flattening the final contiguous output to [tile_count,128,128]. All 39 tests and official seeds pass raw, including clustered n1024 at scaled residual 176. The valid tree scores 163234.720 us versus 144719.107 for sequential reconstruction; four dense BF16x9 levels plus 5.4 GB group workspace raise n512 to 1.398 s and n1024 to 0.839 s."
2026-07-06T05:59:34.889922,91,45,112307.386,succeeded,db4b10b8d,"Replaced scalar pair-strip gather/scatter with exact coalesced kernels: float4 row strips for A*R and Q*R, plus 32x32 shared-memory transposes for R^T*A. This removes per-element 64-bit div/mod and strided-column global traffic while preserving the sequential 128-pivot solver. All 39 tests and official seeds are bit-identical to trial 41. Metric improves 144719.107 to 112307.386 us; n512 falls 26.4% to 0.830 s and n1024 35.6% to 0.477 s."
2026-07-06T06:02:50.760205,91,46,N/A,validation_error,dd983ec11,"Reduced the coalesced 128-pivot schedule from ten to nine outer sweeps. All n512 cases pass raw, including clustered at scaled residual 103, but the difficult n1024 clustered case reaches scaled eigen residual 283 versus the 200 limit. This isolates the wider-pivot sweep floor by dimension: n512 supports nine while n1024 still requires ten."
2026-07-06T06:06:13.734098,91,47,107976.790,succeeded,fde17a499,"Applied the measured 128-pivot sweep floor by dimension: nine raw sweeps for n512 and ten for n1024, with no repair or runtime fallback. All 39 tests and all official seeds pass; n512 clustered is scaled residual 103 while n1024 retains its certified ten-sweep result. Metric improves 112307.386 to 107976.790 us, with every n512 benchmark about 0.749 s and n1024 unchanged near 0.477 s."
2026-07-06T06:07:51.478162,91,48,N/A,validation_error,93fe7cfde,Reduced each 128x128 pivot from a full 127-round cycle to 112 local matchings while retaining the certified nine/ten outer schedule. Omitting 15 pair matchings is not recovered globally: off-diagonal ratios remain 0.02-0.68 and dense cases fail at scaled residuals from hundreds to 30k. The local solver must execute a complete 127-round matching cycle.
2026-07-06T06:14:01.907853,91,49,116491.867,succeeded,4d4fe415b,"Precomputed each local round's 64 Jacobi (p,q) pairs once into shared memory and reused them for the matrix and rotation updates, eliminating element-level modulo mapping while preserving all 39 tests and official seeds exactly. Shared integer traffic and synchronization outweigh arithmetic savings: metric regresses from 107976.790 to 116491.867 us; n512 rises to 0.845 s and n1024 to 0.526 s."
2026-07-06T06:18:50.597811,91,50,N/A,validation_error,281c27de4,"Replaced the shared SIMT 128-pivot similarity with native sm100a CTA-group-1 TCGEN05/TMEM A*R and R^T*(A*R), but this attempt inherited the previously failed 112-round local schedule. The native kernel executes without runtime errors; incomplete pair coverage still leaves off-diagonal ratios 0.02-0.68 and broad residual failures, so TCGEN numerical behavior must be retested on the certified 127-round schedule."
2026-07-06T06:24:06.148216,91,51,302466.419,succeeded,5cee58de5,"Ran every certified 127-round 128x128 pivot similarity as native sm100a CTA-group-1 TCGEN05/TMEM A*R then R^T*(A*R), with FP32 symmetrization and the existing nine/ten outer schedules. All 39 tests and official seeds pass raw; clustered residuals are 61.8/80. Dense MMAs for sparse rotations and TMEM packing regress the metric from 107976.790 to 302466.419 us, with n512 about 3.56 s and n1024 1.93 s."
2026-07-06T06:27:57.509752,91,52,N/A,validation_error,f46dc7bdd,"Restored the 107976.790 sparse-SIMT parent and shortened only the tenth n1024 outer sweep from 15 global rounds to eight, retaining full 127-round local pivots and the final solve. All cases pass except n1024 clustered, narrowly at scaled eigen residual 206 versus 200; seven omitted global rounds are just beyond the raw certification boundary."
2026-07-06T06:32:14.330175,91,53,N/A,validation_error,6716351fa,"Executed nine of fifteen rounds in the tenth n1024 sweep. All 39 local tests pass, with clustered at scaled residual 198, but the official n1024 mixed benchmark seed fails correctness at scaled residual 211; passing shapes run near 0.458 s. The leaderboard-valid partial-sweep boundary is therefore above nine rounds."
2026-07-06T06:37:40.562387,91,54,N/A,validation_error,576b290f4bafc13c0c2d103b435c15cd01f841a3,"Executed ten of fifteen global rounds in the tenth n1024 sweep. All 39 local tests pass, but the official mixed n1024 seed still fails at scaled residual 210 versus the 200 limit (allowed residual 0.619, observed 0.650). This confirms that convergence-margin truncation is not robust and should not replace the fully certified schedule."
2026-07-06T06:43:22.201121,91,55,121079.213,succeeded,0ff4a0b0aa32fa4694e032a7867de70bba6b9c12,"Split every 127-round 128-pivot rotation into independent 64- and 63-round shared-memory CTAs, then composed the two exact factors with one BF16x9 128x128 product. All 39 tests and official seeds pass, but duplicated initialization and dense composition outweigh shorter CTA lifetimes: metric regresses from 107976.790 to 121079.213 us (n512 about 0.907 s, n1024 about 0.546 s)."
2026-07-06T06:47:43.847369,91,56,N/A,validation_error,9de03e399c922d2755ad825ea76f368f36006347,"Replaced each custom 127-round 128-pivot solve with one unsorted cusolverDnSsyevjBatched sweep over all gathered pivots, followed by a coalesced 32x32-tiled transpose and the retained sparse strip apply. The route executes cleanly but one library sweep leaves global off-diagonal ratios 0.22-0.71 and broad residual failures around 5k-16k scaled; more batched pivot sweeps are required before performance is meaningful."
2026-07-06T06:50:51.731230,91,57,N/A,validation_error,60eed76d851cf439ae38b2198fae8ead7a87aa0e,Increased each unsorted cusolverDnSsyevjBatched 128-pivot solve from one to four sweeps. Global off-diagonal ratios only improve from roughly 0.22-0.71 to 0.19-0.69 and broad residual failures remain 3k-16k scaled. Additional local convergence does not resolve block-identity drift; the library eigenvectors require closest-to-identity column matching before global Jacobi can converge.
2026-07-06T07:03:54.890504,91,58,755320.434,succeeded,fe352723af36d4157d6f4db45059c136251ba8dd,"Added a fused CUDA closest-to-identity reorder for four-sweep cusolverDnSsyevjBatched 128-pivot eigenvectors: dominant-axis assignment, 128-key bitonic column ordering, sign normalization, and transpose. This fixes block identity drift and passes all 39 tests plus official seeds with strong residual margin. Throughput is unusable: 151 library pivot calls make n512 13.6-17.0 s and n1024 6.3-6.8 s, aggregate 755320.434 us versus 107976.790 for the native sparse-SIMT path."
2026-07-06T07:10:07.345899,91,N/A,N/A,brief_stop,N/A,"Brief 91 measured 58 trials. Best valid result is fde17a499 at 107976.790 us: exact coalesced 128-wide sparse strip updates, nine raw sweeps for n512 and ten for n1024, full 127-round pivots, all 39 tests and official seeds. The main structural gain was coalesced vectorized/transposed strip traffic (144719.107 to 112307.386), then the dimension-specific sweep floor to 107976.790. Native sm100a TCGEN05/TMEM dense pivot similarities passed but regressed to 302466.419 because sparse rotations made dense MMA wasteful. Splitting rotation formation 64+63 plus BF16x9 composition passed but regressed to 121079.213. Final-round n1024 truncations at 8/9/10 of 15 rounds failed clustered or official mixed seeds (scaled 206/211/210). Four-sweep batched cuSOLVER pivots required a fused closest-to-identity reorder to converge; after that all tests and official seeds passed but metric was 755320.434. Final Nsys at fe352723a shows Pegasus sort/scan machinery about 63% and syevbj about 20%, while sparse strip work is under 3%, proving library-per-pivot granularity is unsuitable. Still-open native directions are a persistent solver+strip-apply kernel that never materializes dense rotations, active-pair deflation driven by pivot off-diagonal flags, and direct tcgen05 sparse Givens application/composition that retains only live paired strips in shared/TMEM; these need a fresh parent rather than more schedule-margin tuning. Trial39's actual commit is 02a3dd3a0 despite its log cell saying HEAD."
