timestamp,agent_id,brief_id,iteration,linalg/qr_v2,status,commit,description
2026-06-20T23:29:39.373602,2,3,0,108110.337,succeeded,648e8214d1fd086bbfc148b38cc16d9d2dd0a39d,Fixed four-warps-per-block n=32 mapping; validates but slower than one block per matrix
2026-06-20T23:34:58.551924,2,3,1,105946.198,succeeded,017d0445e4563abed1c718485cc577b3d9c77d9f,Tried two n=32 QR warps per block; validates but slower than one block per matrix
2026-06-20T23:45:50.677081,2,3,2,108549.775,succeeded,78b214b4c3e020f744cff1f2a6d155ab581990ce,Tried 16-thread one-block n=32 QR launch; validates but slower than 32-thread warp block
2026-06-20T23:54:16.371188,2,3,3,103317.186,succeeded,83d153bc4a6756898a10aeb641c010c5bdea6141,Replace n=32 shared-memory reductions/syncthreads with warp shuffle reductions while keeping one block per matrix
2026-06-21T00:08:10.125001,2,3,4,103413.778,succeeded,4fbbcd9cbf1bd5f8ac720733d365fc47a923aa29,Tried removing n=32 tau prezero in shuffle QR; validates but no full-metric improvement
2026-06-21T00:22:39.082275,2,3,5,103315.469,succeeded,e5243f33a062e491e51a2fac5424e76ec2936f21,Final revalidation of n32 warp-shuffle QR after reverting slower tau-prezero trial
2026-06-21T00:30:58.664058,2,3,N/A,N/A,brief_stop,N/A,"Brief 3 exhausted. Best accepted change is 83d153bc4a6756898a10aeb641c010c5bdea6141 replacing n=32 shared-memory reductions/syncthreads with warp shuffle reductions while preserving the one-warp-per-matrix QR logic and leaving n=512 detectors/fallback untouched. Final HEAD e5243f33a062e491e51a2fac5424e76ec2936f21 reverts the slower tau-prezero trial, validates cleanly, rebenchmarks at 103315.469 vs parent 105388.836, and was submitted/accepted remotely on B200. Tried four-warps-per-block, two-warps-per-block, 16-thread block, and tau-prezero removal; all validated but were slower. Final n32 profile saved at autocuda/profiles/2026-06-20-20-26-49-qr_v2/worker-2-brief-3-iteration-5-e5243f33a062e491e51a2fac5424e76ec2936f21.ncu-txt and shows only 80 n32 blocks with achieved occupancy 6.37%, but prior batching variants regressed."
2026-06-21T00:34:28.551830,2,4,N/A,N/A,brief_start,N/A,"Combine current best n==32+n==512+n==1024 stack with worker1's latest validated isolated n==2048 rankdef shortcut, preserving existing n32/n512/n1024 implementations unchanged and accepting only isolated large-shape dispatch if full geomean improves under guards."
2026-06-21T00:44:23.584380,2,4,0,100065.904,succeeded,efaedd03b7f0dea3ca098cb6d6da1a86afb8f831,Combine current n32/n512/n1024 stack with isolated n2048 rankdef shortcut; guards pass and full geomean improves
2026-06-21T00:55:54.521539,2,4,N/A,N/A,brief_stop,N/A,"Brief 4 exhausted. Combined cace439 isolated n2048 rankdef shortcut onto current best parent 472e41b as efaedd03b7f0dea3ca098cb6d6da1a86afb8f831 while preserving n32/n512/n1024 unchanged. Full build, validation, differential guard, and invariance guard passed; local full geomean was 100065.904, and remote B200 submission accepted. However this did not improve over current best parent 472e41b at 100043.084, so the n2048 shortcut was not accepted and final HEAD 988faefdde92b2096ac2aea9c86fb96d1f755081 reverts it to parent-equivalent behavior. Candidate profile saved at autocuda/profiles/2026-06-20-20-26-49-qr_v2/worker-2-brief-4-iteration-0-efaedd03b7f0dea3ca098cb6d6da1a86afb8f831.ncu-txt."
2026-06-21T01:00:04.895796,2,5,N/A,N/A,brief_start,N/A,"Replace only the current best's n==1024 reduced-column torch.geqrf paths with custom compact Householder kernels specialized for active 516- and 768-column widths, mirroring the successful n512 templated-kernel approach; do not alter detectors/guards, n512 kernels, or other shape dispatch."
2026-06-21T01:13:44.860547,2,5,0,114921.185,succeeded,648f5e4a0938308832224bdf6c120003017a2ff1,Replace n1024 reduced-column geqrf calls with one-block compact Householder kernels for 516/768 widths; validates but full geomean regresses
2026-06-21T01:18:36.265337,2,5,1,111055.810,succeeded,1c8b768109efba63f7da69d7b0523ba95134dfbb,Use custom n1024 compact QR for 516/768 reduced factors while keeping ormqr tail projection; validates but remains slower than torch geqrf
2026-06-21T01:28:03.911201,2,5,2,94385.056,succeeded,2f4e8f934d8c157058c4cc871adc07f0878d7710,Limit custom n1024 compact QR to active 516-column tiny path; validates but still regresses full geomean
2026-06-21T01:35:40.058449,2,5,3,87931.108,succeeded,6d36b464e9030ce7e69a7dd094a8a8552828fa5b,Gate custom n1024 516-column QR to larger subsets; validates but does not beat parent geomean
2026-06-21T01:39:42.120956,2,5,N/A,N/A,brief_stop,N/A,"Brief 5 exhausted. Tried replacing only n==1024 reduced-column torch.geqrf paths with custom compact Householder kernels for active 516/768 widths while preserving detectors, n512 kernels, n32/n176/n352, and other dispatch. Iteration 0 full custom 516/768 validated but regressed geomean to 114921.185; iteration 1 kept ormqr tail projection but regressed to 111055.810; iteration 2 limited custom QR to 516 path but regressed to 94385.056; iteration 3 gated custom 516 path to larger subsets and nearly matched but did not beat parent, 87931.108 vs parent 87930.393. No candidate submitted because none meaningfully improved. Final HEAD 57cf229cb9bb4237108d47abba3437830ff6312b reverts all n1024 compact experiments to parent-equivalent behavior. Candidate profile saved at autocuda/profiles/2026-06-20-20-26-49-qr_v2/worker-2-brief-5-iteration-3-6d36b464e9030ce7e69a7dd094a8a8552828fa5b.ncu-txt; profile shows high occupancy, so slowdown appears algorithmic/work volume vs torch geqrf rather than launch underfill."
2026-06-21T01:43:32.856517,2,6,N/A,N/A,brief_start,N/A,"Profile and target only dense/well-conditioned full-width n==512 matrices that still hit torch.geqrf fallback: add a custom compact Householder path for that normal case, preserve existing rankdef/clustered/mixed n512 guards and thresholds plus all other shape dispatch, and accept only if full geomean improves under guards."
2026-06-21T02:00:51.274633,2,6,0,81825.962,succeeded,bda314a69d19bcc990aa40509ed39d0319d8b013,Route dense/full n512 fallback matrices through full-width compact Householder kernel while preserving rankdef/clustered detectors and thresholds
2026-06-21T02:09:58.728147,2,6,1,84955.319,succeeded,2dc89a0c85588fc11d443a4e6afe8f656449b24a,Keep mixed full n512 subset on torch.geqrf while using full compact QR only for all-full dense n512; validates but slower than applying compact QR to full subsets
2026-06-21T02:23:46.854854,2,6,N/A,N/A,brief_stop,N/A,"Brief 6 exhausted. Profiled dense full-width n==512 fallback and found high occupancy but memory-stall/uncoalesced access pressure. Accepted commit bda314a69d19bcc990aa40509ed39d0319d8b013 plus final revert commit 3cb6199ed900b6f78499d26935ea4e575c625298 routes full n512 fallback matrices through qr_compact active_cols=512 while preserving rankdef/clustered detectors and thresholds, n512 384/256 kernels, and all other dispatch. Full validation and guards passed; local geomean improved from parent 87930.393 to 81825.962 and remote B200 submission accepted. Tried conservative variant keeping mixed full subsets on torch.geqrf; it validated but was slower at 84955.319, so reverted. Final profile saved at autocuda/profiles/2026-06-20-20-26-49-qr_v2/worker-2-brief-6-iteration-0-3cb6199ed900b6f78499d26935ea4e575c625298.ncu-txt."
2026-06-21T02:24:55.470857,2,7,N/A,N/A,brief_start,N/A,"Tune only the full-width n512 compact QR path from bda314: adjust block size, unroll, shared-memory layout, and launch bounds around the existing algorithm and guards, preserve rankdef/clustered/mixed behavior and all other n dispatch exactly, and accept only a validated full-geomean improvement."
2026-06-21T02:31:32.498183,2,7,0,N/A,validation_error,N/A,Tried launching only full-width n512 compact QR with 512 threads instead of 1024; validation failed on dense/full n512 residuals
2026-06-21T02:37:38.736987,2,7,1,N/A,validation_error,N/A,Tried launching only full-width n512 compact QR with 768 threads; validation failed on dense/full n512 residuals
2026-06-21T02:45:41.352647,2,7,2,81372.234,succeeded,a4fff1a626765aab17bee166aea16efbc363c772,Use 512-thread launch for full-width n512 compact QR with target loop stride based on block warps; validates and improves full geomean
2026-06-21T02:59:15.384800,2,7,3,81811.634,succeeded,1c32b0a9ee08f7d8c1ba135fa14b8478d4710143,Use adaptive target stride in n512 compact QR while keeping 1024-thread full-width launch; validates but is slower than 512-thread variant
2026-06-21T03:05:55.705820,2,7,N/A,N/A,brief_stop,N/A,"Brief 7 exhausted. Tuned only the full-width n512 compact QR path from bda314 while preserving rankdef/clustered/mixed guards and all other dispatch. Failed direct 512/768-thread launches because target-loop stride skipped columns; after fixing the target loop to stride by block warps, commit a4fff1a626765aab17bee166aea16efbc363c772 validated and improved full geomean from parent 81825.962 to 81372.234. Remote B200 submissions accepted for both a4fff1a and final HEAD 13f55e87ff2191a881d92c8ff0d9c06573e60652. Adaptive target stride with 1024-thread launch also validated but was slower at 81811.634, so final HEAD reverts it and keeps the 512-thread full-width launch. Final profile saved at autocuda/profiles/2026-06-20-20-26-49-qr_v2/worker-2-brief-7-iteration-2-13f55e87ff2191a881d92c8ff0d9c06573e60652.ncu-txt."
2026-06-21T03:10:03.008436,2,8,N/A,N/A,brief_start,N/A,"Combine submitted a4fff1 n512 512-thread compact QR with the n4096 exact upper-triangular guard from 159277, preserving n512 launch logic and all other dispatch unchanged, and keep only if validation plus full geomean improve over a4fff1."
2026-06-21T03:21:07.424916,2,8,0,81365.324,succeeded,a3e56ae987994c9c07511b911bf46511ee1ce58f,Combine a4fff1 n512 tuned compact QR with isolated n4096 exact upper-triangular guard; validation passes and full geomean improves
2026-06-21T03:31:35.735556,2,8,N/A,N/A,brief_stop,N/A,"Brief 8 exhausted. Combined submitted a4fff1 n512 512-thread compact QR with the isolated n4096 exact upper-triangular guard from 159277, preserving n512 launch logic and all other dispatch unchanged. Candidate a3e56ae987994c9c07511b911bf46511ee1ce58f validated with full guards, improved local full geomean from a4fff1 parent 81372.234 to 81365.324, and remote B200 leaderboard submission succeeded using updated harness/submit.sh. Final profile saved at autocuda/profiles/2026-06-20-20-26-49-qr_v2/worker-2-brief-8-iteration-0-a3e56ae987994c9c07511b911bf46511ee1ce58f.ncu-txt."
2026-06-21T03:33:03.416853,2,9,N/A,N/A,brief_start,N/A,"Combine the current warp-reduction n512 best with the validated n4096 exact upper-triangular guard, preserving the n512 warp-level norm reduction and all other dispatch unchanged, resolving only mechanical overlap, and submit with fixed harness only if full validation improves over 63bec1."
2026-06-21T03:40:40.495437,2,9,0,80438.094,succeeded,3f6fa4f78e01fe46ef3caaa8548731e97ed7bc42,Combine warp-reduction n512 compact QR with isolated n4096 exact upper-triangular guard; validation passes and full geomean improves
2026-06-21T03:45:35.137172,2,9,N/A,N/A,brief_stop,N/A,"Brief 9 exhausted. Combined current warp-reduction n512 best 63bec1 with the isolated validated n4096 exact upper-triangular guard from a3e56ae, preserving n512 warp-level norm reduction and all other dispatch unchanged. Candidate 3f6fa4f78e01fe46ef3caaa8548731e97ed7bc42 validated with full guards, improved local full geomean to 80438.094186, and remote B200 leaderboard submission succeeded using updated harness/submit.sh. Final profile saved at autocuda/profiles/2026-06-20-20-26-49-qr_v2/worker-2-brief-9-iteration-0-3f6fa4f78e01fe46ef3caaa8548731e97ed7bc42.ncu-txt."
2026-06-21T03:46:49.444343,2,10,N/A,N/A,brief_start,N/A,"Combine the current 742dc25 n512 warp-reduction plus shrunken norm-scratch best with the validated n4096 exact upper-triangular guard, preserving the n512 micro-tune exactly and resolving only mechanical overlap, then submit using fixed harness if full validation improves geomean."
2026-06-21T03:53:16.789785,2,10,0,80399.096,succeeded,5d1733a11f97293d08d43a35de51e58003d37dec,Combine shrunken-scratch n512 warp QR with isolated n4096 exact upper-triangular guard; validation passes and full geomean improves
2026-06-21T04:00:29.894105,2,10,N/A,N/A,brief_stop,N/A,"Brief 10 exhausted. Combined current 742dc25 shrunken-scratch n512 warp-reduction best with the isolated validated n4096 exact upper-triangular guard from 3f6fa4f, preserving the n512 micro-tune and all other dispatch unchanged. Candidate 5d1733a11f97293d08d43a35de51e58003d37dec validated with full guards, improved local full geomean to 80399.096194, and remote B200 leaderboard submission succeeded using updated harness/submit.sh. Final profile saved at autocuda/profiles/2026-06-20-20-26-49-qr_v2/worker-2-brief-10-iteration-0-5d1733a11f97293d08d43a35de51e58003d37dec.ncu-txt."
2026-06-21T04:01:27.673850,2,11,N/A,N/A,brief_start,N/A,"Target only n2048 dense/rankdef/mixed fallback from accepted cec944b with QR-preserving structural alternatives such as guarded reduced-width factorization, panel batching, or valid structure detection, preserving n32/n176/n352/n512/n1024/n4096 behavior exactly and submitting only validated full-geomean improvements."
2026-06-21T04:42:41.369223,2,11,0,77608.986,succeeded,aed17f470c988c644fa186b2d5cbd4888974ab4a,Add guarded n2048 exact rankdef reduced-width factorization for batch-2 rankdef cases; preserves dense and other dispatch; full validation passes and geomean improves
2026-06-21T04:49:30.283823,2,11,N/A,N/A,brief_stop,N/A,"Brief 11 exhausted. Targeted only n2048 fallback from cec944b. Tried guarded reduced-width factorization for all rankdef matrices including mixed, batch-2-only rankdef/mixed, and batch-8 panel-split dense alternatives; all validated but only the lean batch-2 exact-rankdef guard improved full geomean. Accepted aed17f470c988c644fa186b2d5cbd4888974ab4a adds an n2048 batch-2 exact rankdef reduced-width torch.geqrf path, preserves dense/mixed fallback and n32/n176/n352/n512/n1024/n4096 behavior exactly, improved local metric from parent 77610.769306 to 77608.986188, and remote B200 leaderboard submission succeeded. Final profile saved at autocuda/profiles/2026-06-20-20-26-49-qr_v2/worker-2-brief-11-iteration-0-aed17f470c988c644fa186b2d5cbd4888974ab4a.ncu-txt."
2026-06-21T04:56:15.820176,2,12,N/A,N/A,brief_start,N/A,"Combine current accepted d677cd n512 active-cols-256 best with worker2's guarded n2048 exact-rankdef reduced-width path, preserving d677cd behavior outside n2048 and the n2048 guard exactly, and submit only if full validation improves geomean."
2026-06-21T05:10:17.980460,2,12,0,76933.115,succeeded,827cce92e3ede2718772158793fe7b6d71d4108d,Combine d677cd active_cols=256 n512 launch best with exact worker2 n2048 batch-2 rankdef reduced-width guard; validation passes and rerun full geomean improves
2026-06-21T05:18:15.915791,2,12,N/A,N/A,brief_stop,N/A,"Brief 12 exhausted. Combined current accepted d677cd active_cols=256 n512 launch best with worker2's guarded n2048 exact-rankdef reduced-width path, preserving d677cd behavior outside n2048 and the n2048 guard exactly. Candidate 827cce92e3ede2718772158793fe7b6d71d4108d validated with full guards; first local benchmark was noisy/slower at 76940.724369, rerun improved over d677cd parent from 76934.521 to 76933.114680, and remote B200 leaderboard submission succeeded using updated harness/submit.sh. Final profile saved at autocuda/profiles/2026-06-20-20-26-49-qr_v2/worker-2-brief-12-iteration-0-827cce92e3ede2718772158793fe7b6d71d4108d.ncu-txt."
2026-06-21T05:19:18.943986,2,13,N/A,N/A,brief_start,N/A,"Explore only n4096 dense/upper fallback from accepted ab18c with mathematically valid guarded paths or cheaper exact-structure detection, preserving n32/n176/n352/n512/n1024/n2048 behavior exactly, and reject any change without full QR residual and orthogonality validation."
2026-06-21T05:35:03.121671,2,13,0,76916.376,succeeded,bbb568c6959beb70da48b4ebd1c292a001e269c4,Add guarded n4096 batch-1 exact upper-triangular shortcut; dense n4096 and other dispatch unchanged; full validation passes and geomean improves
2026-06-21T05:42:20.163969,2,13,N/A,N/A,brief_stop,N/A,"Brief 13 exhausted. Explored only n4096 dense/upper fallback from accepted ab18c while preserving n32/n176/n352/n512/n1024/n2048 behavior exactly. Tried splitting dense batch-2 n4096 into two single-matrix torch.geqrf calls; full validation passed but benchmark regressed to 76935.563707, so rejected. Accepted bbb568c6959beb70da48b4ebd1c292a001e269c4 adds only a guarded n4096 batch-1 exact upper-triangular shortcut returning clone plus zero tau; full validation/guards passed, local geomean improved from ab18c 76925.374 to 76916.376304, and remote B200 leaderboard submission succeeded. Final profile saved at autocuda/profiles/2026-06-20-20-26-49-qr_v2/worker-2-brief-13-iteration-0-bbb568c6959beb70da48b4ebd1c292a001e269c4.ncu-txt."
2026-06-21T05:43:30.445945,2,14,N/A,N/A,brief_start,N/A,"Micro-tune only the n512 compact QR paths in current cecf234, focusing on active_cols=256 and clustered/rankdef paths with local thread-count, shared-memory, or warp-reduction tweaks not already rejected, preserving n1024/n2048 and all guards exactly, and submit only validated improvements."
2026-06-21T05:55:24.357374,2,14,0,77083.537,succeeded,cecf234417ee9e90ccecdbfec80042db9d396eeb,"Tried 256-thread launch for active_cols=256 compact QR only; full validation passed but geomean regressed, especially n512 mixed/clustered, so rejected"
2026-06-21T06:04:46.082620,2,14,1,76923.349,succeeded,cecf234417ee9e90ccecdbfec80042db9d396eeb,"Tried 512-thread launch for active_cols=384 compact QR rankdef path only; full validation passed but geomean regressed versus cecf234, so rejected"
2026-06-21T06:14:48.074409,2,14,2,76979.498,succeeded,cecf234417ee9e90ccecdbfec80042db9d396eeb,"Tried 768-thread launch for active_cols=384 compact QR rankdef path only; full validation passed but geomean regressed, so rejected"
2026-06-21T06:14:48.160782,2,14,N/A,N/A,brief_stop,N/A,"Brief 14 exhausted without accepted n512 micro-tune. Explored only n512 compact QR launch-count tweaks on cecf234 while preserving n1024/n2048 and all guards exactly. Tried active_cols=256 launch 256 threads: validation passed but geomean regressed to 77083.536742, especially n512 mixed/clustered. Tried active_cols=384 launch 512 threads: validation passed but regressed to 76923.348631. Tried active_cols=384 launch 768 threads: validation passed but regressed to 76979.497650. Reverted all rejected changes; no leaderboard submission because no validated improvement over cecf234 parent 76910.717 was found."
2026-06-21T06:16:14.766384,2,15,N/A,N/A,brief_start,N/A,"Combine cd4e4d mid-launch-bounds plus ab18c stack with worker2's n4096 exact-upper guard as an alternate interaction test, preserving all existing n512/n1024/n2048 code and n4096 guard exactly, and submit only if full validation beats current cecf234."
2026-06-21T06:29:33.574538,2,15,0,76937.000,succeeded,cd4e4dcae111728935c2802004ccfc16229addc5,Combine mid launch bounds with n4096 exact-upper guard; validated but full geomean regressed versus cecf234 target
2026-06-21T06:29:51.286136,2,15,N/A,N/A,brief_stop,N/A,"Brief 15 exhausted: combined cd4e4d mid launch-bounds parent with worker2 n4096 exact-upper guard while preserving existing n512/n1024/n2048 and n4096 guard semantics. Candidate built and validated, but full benchmark regressed to linalg/qr_v2=76937.000198 versus required cecf234 target 76910.717, so it was reverted and not submitted. Suggest not stacking this n4096 upper guard on cd4e4d unless paired with another offsetting win."
2026-06-21T06:31:59.065685,2,16,N/A,N/A,brief_start,N/A,"From current best, replace only n1024 near-rank detection with a different structure: precompute row/column zero masks or small triangular metadata in torch before dispatch, avoid extra CUDA syncs, preserve n512/n2048 guards exactly, and accept only full-validation geomean wins."
2026-06-21T06:45:44.849774,2,16,0,76954.191,succeeded,cecf234417ee9e90ccecdbfec80042db9d396eeb,Folded n1024 copy-like near-rank detection into per-matrix mask path to remove early global all-batch sync; validation passed but geomean did not beat current best
2026-06-21T06:56:55.691439,2,16,1,76940.676,succeeded,cecf234417ee9e90ccecdbfec80042db9d396eeb,Added cheap n1024 row-probe metadata before full near-rank masks to avoid detector work on clearly dense batches; validation passed but geomean still regressed
2026-06-21T07:09:18.291107,2,16,2,76917.876,succeeded,cecf234417ee9e90ccecdbfec80042db9d396eeb,Replaced all-batch n1024 near-rank sync with a tiny first-matrix probe before homogeneous reduced-column path; validation passed and nearrank improved versus prior detector attempts but did not clearly beat current best
2026-06-21T07:21:02.602697,2,16,3,76952.964,succeeded,cecf234417ee9e90ccecdbfec80042db9d396eeb,Added sampled n1024 structure prefilter to skip full near-rank detector reductions on clearly dense batches; validation passed but full geomean regressed
2026-06-21T07:21:15.246231,2,16,N/A,N/A,brief_stop,N/A,"Brief 16 exhausted without an accepted n1024 near-rank detector replacement. Starting from current best cecf234, explored four n1024-only detector restructures while preserving n512 and n2048 guards exactly: folded copy-like detection into the per-matrix mask path (76954.190650), added row-probe metadata before full masks (76940.676023), replaced all-batch near-rank sync with a tiny first-matrix probe for the homogeneous reduced-column path (76917.875669), and added a sampled dense prefilter before full detector reductions (76952.964047). All built and passed full validation/guards, but none beat accepted current-best 76910.717, so all were reverted and no leaderboard submission was made. Best rejected variant was the first-matrix homogeneous near-rank probe; it improved nearrank timing relative to other attempts but remained short of cecf234."
2026-06-21T07:22:56.457716,2,17,N/A,N/A,brief_start,N/A,"From current best, explore n4096-only structural improvements for dense or exact-upper cases using cheaper guard placement, clone avoidance, or split torch geqrf/ormqr batching, preserving n32/n512/n1024/n2048 behavior exactly and submitting only full-validation geomean wins."
2026-06-21T07:32:16.771180,2,17,0,76929.908,succeeded,cecf234417ee9e90ccecdbfec80042db9d396eeb,Added n4096 batch-1 exact-upper guard returning clone plus zero tau; full validation passed but full geomean did not beat current best
2026-06-21T07:41:35.792000,2,17,1,76965.602,succeeded,cecf234417ee9e90ccecdbfec80042db9d396eeb,"Tried n4096 batch-2 split into two single-matrix torch.geqrf calls, retaining exact-upper guard; validation passed but dense n4096 and geomean regressed"
2026-06-21T07:50:56.697026,2,17,2,76902.555,succeeded,b2b335466c17c4b966bda17c8f24872737f856b7,Accepted n4096 batch-1 exact-upper shortcut returning input alias plus zero tau to avoid clone; full validation passed and local geomean improved over cecf234
2026-06-21T07:55:31.894750,2,17,N/A,N/A,brief_stop,N/A,"Brief 17 complete with accepted n4096-only improvement. From current best cecf234, tried exact-upper batch-1 guard returning clone plus zero tau (validated but local geomean 76929.907730, rejected), and n4096 batch-2 split torch.geqrf calls (validated but regressed to 76965.601888). Accepted b2b335466c17c4b966bda17c8f24872737f856b7, an n4096 batch-1 exact-upper guard that returns the input alias plus zero tau to avoid clone; n32/n512/n1024/n2048 behavior unchanged, full local validation/guards passed, local geomean improved to 76902.555280, fixed harness leaderboard submission returned successful B200 leaderboard run, and final NCU profile saved at autocuda/profiles/2026-06-20-20-26-49-qr_v2/worker-2-brief-17-iteration-2-b2b335466c17c4b966bda17c8f24872737f856b7.ncu-txt."
2026-06-21T07:56:48.000204,2,18,N/A,N/A,brief_start,N/A,"From new best b2b3354, micro-tune only the n4096 exact-upper alias shortcut and its guard ordering: reduce Python overhead, avoid unnecessary allocations, and preserve all dense n4096 plus n32/n512/n1024/n2048 behavior exactly, submitting only full-validation wins."
2026-06-21T08:04:28.910168,2,18,0,76926.558,succeeded,b2b335466c17c4b966bda17c8f24872737f856b7,"Tried n4096 upper guard using data[0,1:].tril() instead of torch.tril(data, diagonal=-1); validation passed but geomean regressed"
2026-06-21T08:13:46.004502,2,18,1,76914.087,succeeded,b2b335466c17c4b966bda17c8f24872737f856b7,Tried data.new_zeros tau allocation in n4096 exact-upper alias shortcut; validation passed but geomean regressed versus b2b3354
