timestamp,brief_id,trial,linalg/cholesky_py,status,commit,description
2026-07-20T13:20:22.282696,85,9,775.739,succeeded,2cee77aa0544d5866cc072d3599975b75c168435,"Fixed Trial8's invalid LD76 bank-spacing variant by moving the isolated final update operator and matching staging to 16-byte-aligned LD80. Wrapped build, all 17 tests, fresh-input guard, and all 15 cells passed. Batch64/n256 measured 75.562 us mean/66.238 best versus proven LD72 Trial7 72.422/66.152 and Trial5 69.452/66.162; aggregate measured 775.739 us. LD80 is valid but its extra padding did not lower the observed clean floor; no hosted profile request was launched."
2026-07-20T13:29:57.479444,85,10,769.938,succeeded,7f4fa93a489f3083659172185025be99ea388d71,"Extended the dependency-safe 32-column design to the profiled 41.82-us initial node and restored the final update to proven LD72. Six task-major CTAs per matrix independently load/factor A00 and solve one disjoint U01/U02/U03 half, raising the initial grid from 192 to 384 blocks while shrinking each workspace from 34.82 to 26.62 KiB; task0 alone drains A00 and each half vector-stores its FP32 output plus packed sidecar. Same-stream graph order makes the following update a full completion/visibility edge. Wrapped build, all 17 tests, fresh-input guard, and the exact batch64/n256 checker plus all 15 cells passed. Target measured 69.203 us mean/64.256 best versus Trial5 69.452/66.162 and parent 72.023/68.712, a 6.5 percent clean-floor gain over parent; aggregate measured 769.938 amid slower untouched cells. No hosted profile request was launched."
2026-07-20T13:38:06.943460,85,11,770.441,succeeded,809e5589ce18b04d2016f40e1b72951063253fa4,"Isolated the six-way initial half-panel stage behind an LD40 (32+8) shared RHS layout and dedicated MathDx TRSM, leaving the final half solve at LD36 and all update dispatches unchanged. Wrapped build, all 17 tests, fresh-input guard, exact batch64/n256 checker, and all 15 cells passed. Target measured 69.974 us mean/64.510 best versus LD36 Trial10 69.203/64.256; aggregate measured 770.441 versus 769.938. Extra padding was valid but moved the clean floor 0.254 us slower. No hosted profile request was launched."
2026-07-20T13:47:17.993705,85,12,776.125,succeeded,418da498d381bba4dfacbcc80f4a35bf5af39668,"Extended the dependency-safe 32-column design to the middle U12/U13 solve, raising that node from 128 to 256 task-major CTAs. Each CTA stages a 32-column LD36 half-panel in 26.62 KiB rather than the former 34.82 KiB workspace, and independently drains disjoint FP32 output plus packed FP16 sidecar; graph stream order preserves the following update dependency. Wrapped build, all 17 tests, fresh-input guard, exact batch64/n256 checker, and all 15 cells passed. Target measured 77.613 us mean/63.172 best, with one 2.880 ms outlier; the clean floor improved 1.084 us over Trial10 and about 8.1 percent over parent. Aggregate measured 776.125 us amid the outlier and untouched-cell drift. No additional hosted profile request was launched."
2026-07-20T13:57:27.669228,85,13,782.855,succeeded,898513266e0fdf4cc6dd23995bc4d997eea2187f,"Separated the initial A00 factorization from six 32-column panel solves: one 64-block node now loads/factors/stores A00 once, followed by a 384-block solve node that reloads the committed factor and handles disjoint U01/U02/U03 halves. This removes five redundant POTRF executions and reduces each solve to factor+TRSM+panel drain at 26.62 KiB, at the cost of one additional graph launch and factor round-trip. Wrapped build, all 17 tests, fresh-input guard, exact batch64/n256 checker, and all 15 cells passed. Target measured 82.452 us mean/63.812 best, with one 3.604 ms outlier; clean floor was 0.640 us slower than Trial12's 63.172. Aggregate measured 782.855 us. No additional hosted profile request was launched."
2026-07-20T14:04:32.700036,85,14,769.642,succeeded,0cebd7cee0ca393a40b7f31b75fcf98e4cc282d2,"Split the final U23 solve from two 32-column CTAs into four independent 16-column CTAs per matrix. A dedicated 64x16 LD20 MathDx TRSM raises the final-solve grid from 128 to 256 blocks and shrinks each workspace from 26.62 to 22.00 KiB; quarter stores write disjoint FP32 output and FP16 sidecar segments before the graph-ordered final update. Wrapped build, all 17 tests, fresh-input guard, exact batch64/n256 checker, and all 15 cells passed. Target measured 69.351 us mean/63.684 best, with one 1.157 ms outlier; clean floor improved 0.128 us over Trial13 but remained 0.512 us above Trial12. Aggregate measured 769.642 us. No additional hosted profile request was launched."
2026-07-20T14:13:23.026720,85,15,764.361,succeeded,6cbfa864507bf13c6a697dc208a6f6d1a9160b2b,"Extended 16-column quarter panels to the middle U12/U13 solve, raising that node from 256 to 512 blocks with 64x16 LD20 TRSM workspaces of 22.00 KiB. Each quarter writes disjoint FP32 output and FP16 sidecar segments before the graph-ordered middle update. Wrapped build, all 17 tests, fresh-input guard, exact batch64/n256 checker, and all 15 cells passed. The first full benchmark was systemically degraded across every untouched dispatch (1246.477 us aggregate, target 111.983/104.816), so the active set was repeated once; normal untouched timings returned at 764.361 us aggregate and target 68.513 us mean/64.514 best. The clean target floor was 0.830 us slower than Trial14's 32-column middle solve. No additional hosted profile request was launched."
2026-07-20T14:41:25.889410,85,16,N/A,validation_error,ba8257a908b0889f41f655b6f5cc023843476276,"Split the standalone initial U01/U02/U03 solve from six 32-column CTAs into twelve 16-column CTAs, raising its grid from 384 to 768 blocks without duplicating the separate A00 factorization and reducing each solve workspace from 26.62 to 22.00 KiB. The wrapped local build passed. The wrapped Modal validation launched cleanly through kernelguard and entered the CUDA container but then produced no further output for 1568 seconds, far beyond the environment's 90-second validation allowance, and was terminated with exit 130. No correctness or benchmark result was emitted; the timed-out validation is logged before any fix or retry. No hosted profile request was launched."
2026-07-20T14:50:26.898655,85,17,771.621,succeeded,7cff0c7a1918dfb1a14bbed6c6d27cd84a837810,"Returned from the measured standalone-factor/quarter-panel variants to Trial12's proven duplicated initial POTRF and LD36 half-panel initial/middle/final solves, then shortened both update kernels' factor-metadata lifetime. Only task0 now creates the info alias immediately before POTRF in unused accumulator LD68 padding; other tasks carry no info view, and the separate trailing info allocation was removed. Wrapped build, all 17 tests, fresh-input guard, exact batch64/n256 checker, and all 15 cells passed. Target measured 69.632 us mean/63.228 best versus Trial12 77.613/63.172; clean floor was 0.056 us slower. Aggregate measured 771.621 us. No additional hosted profile request was launched."
2026-07-20T14:59:29.617165,85,18,800.751,succeeded,7df21eeacf6cd887a7ae6fd8f5f42d3c64abb5f6,"Replaced all flattened sample/task grids in the exact batch64/n256 graph with two-dimensional grids: blockIdx.x now directly names the sample and blockIdx.y the task/half for initial, middle, update, and final-solve nodes. Linked loaders/stores and Numba update kernels no longer retain or decode flattened block, sample mask, and task shift state; block counts and dependencies are unchanged. Wrapped build, all 17 tests, fresh-input guard, exact batch64/n256 checker, and all 15 cells passed. Target measured 126.019 us mean/63.226 best, with one 12.567 ms outlier; the clean floor was effectively unchanged from Trial17's 63.228 and 0.054 us above Trial12. Aggregate measured 800.751 us due to the outlier. No additional hosted profile request was launched."
2026-07-20T15:05:30.567689,85,19,764.863,succeeded,fb00acc209f3ae28436a255f0a7b33f5276b8a5e,"Shortened the remaining update-loader shared-address lifetimes. FP32 tile and FP16 tile/pair cp.async helpers now convert each destination to one 32-bit shared base before their unrolled loops and form only byte offsets per row, replacing repeated generic-pointer conversions in the profiled update and middle-update nodes. The two-dimensional task grids and scoped metadata from Trials17-18 remain. Wrapped build, all 17 tests, fresh-input guard, exact batch64/n256 checker, and all 15 cells passed. Target measured 66.438 us mean/62.592 best, improving the clean floor by 0.634 us over Trial18 and 0.580 us over Trial12's prior branch low of 63.172. Aggregate measured 764.863 us. No additional hosted profile request was launched."
2026-07-20T15:12:46.851984,85,20,763.787,succeeded,d46e13b72d8c0b2b58e60b0d477a94c42c964855,"Removed the three trailing A22/A23/A33 tasks from the first update node. The middle update now loads those original source tiles, applies the U0 and U1 rank-k terms sequentially in the same FP32 shared accumulator, then factors/stores; this eliminates three intermediate FP32 stores and reloads while preserving arithmetic order and graph dependencies. The first update grid falls from 384 to 192 blocks and the second U1 operands replace U0 operands in the same two shared buffers. Wrapped build, all 17 tests, fresh-input guard, exact batch64/n256 checker, and all 15 cells passed. Target measured 67.757 us mean/63.614 best versus Trial19 66.438/62.592; the clean floor moved 1.022 us slower. Aggregate measured 763.787 us. No additional hosted profile request was launched."
2026-07-20T15:20:12.369730,85,21,799.514,succeeded,eaba614498e4234eb19620b3787b719e09534f39,"Kept Trial20's fused trailing rank-k dataflow but preloaded both U0 and U1 operand sets before the first GEMM. Dedicated double-tile/pair loaders issue the accumulator plus three cp.async groups, and the middle update holds four FP16 tiles (54.27 KiB total workspace) so its two GEMMs no longer have a mid-kernel operand load/wait. Wrapped build, all 17 tests, fresh-input guard, exact batch64/n256 checker, and all 15 cells passed. Target measured 136.411 us mean/63.600 best, with one 14.603 ms outlier; clean floor was effectively level with Trial20's 63.614 and 1.008 us slower than Trial19. Aggregate measured 799.514 us due to the outlier. No additional hosted profile request was launched."
2026-07-20T15:31:14.840991,85,22,786.489,succeeded,d4a7100cf72eaadb586d72a9695fc846c10cfdfd,"Returned to Trial19's unfused update graph and replaced both update nodes' generic Numba index/staging/store paths with fixed-role linked helpers. Each helper derives sample/tile/sidecar coordinates from the 2-D grid, co-issues FP32 and FP16 cp.async traffic under one commit, and rematerializes output coordinates after MathDx; Numba retains only diagonal/GEMM/factor control. Dead generic loaders were removed. Wrapped build, all 17 tests, fresh-input guard, exact batch64/n256 checker, and all 15 cells passed. Target measured 66.483 us mean/63.104 best, 0.512 us slower than Trial19's 62.592 floor. Aggregate measured 786.489 us after an unrelated n2048 sample hit 199 ms. No additional hosted profile request was launched."
2026-07-20T15:37:37.565127,85,23,764.866,succeeded,8c571ecc207fb60f61dccd63c2a06c37b1e0bd65,"Returned to Trial19's best update path and distributed the initial A00 upper-factor drain across all six half-panel CTAs. Each CTA stores a disjoint round-robin subset of factor float4 vectors while retaining its own panel FP32/FP16 drain, removing task0's unique full-factor tail without changing factorization or dependencies. Wrapped build, all 17 tests, fresh-input guard, exact batch64/n256 checker, and all 15 cells passed. Target measured 67.173 us mean/63.596 best, 1.004 us slower than Trial19's 62.592 floor. Aggregate measured 764.866 us. No additional hosted profile request was launched."
2026-07-20T15:46:12.686784,85,24,769.672,succeeded,9348ec6bfb462a6aecba50ad474fe18a4b069032,"Returned to Trial19 and paired each initial panel's two LD36 halves inside one CTA. Three CTAs per matrix now each load/factor A00 once, solve/store the first 32 columns, reload the sibling half into the same shared buffer, and solve/store it; this halves initial POTRF/factor loads while retaining the 32-column operator but reduces the initial grid from 384 to 192 blocks. Wrapped build, all 17 tests, fresh-input guard, exact batch64/n256 checker, and all 15 cells passed. Target measured 77.124 us mean/65.922 best, with one 2.257 ms outlier; clean floor was 3.330 us slower than Trial19. Aggregate measured 769.672 us. No additional hosted profile request was launched."
2026-07-20T15:56:33.364382,85,25,777.718,succeeded,0c4ab93f3ab8071bef71636baa6045920d9fc2ab,"Returned to Trial19 and split the 64-block final update/factor into a 192-block upper update plus a graph-ordered 64-block factor node. Three 32x32x64 LD36 MathDx CTAs per matrix compute only C00/C01/C11 from the solved U23 halves with 13.82 KiB workspaces, store disjoint upper quadrants, then the following node reloads/factors/stores A33. Wrapped build, all 17 tests, fresh-input guard, exact batch64/n256 checker, and all 15 cells passed. Target measured 76.649 us mean/63.680 best, with one 2.587 ms outlier; clean floor was 1.088 us slower than Trial19. Aggregate measured 777.718 us. No additional hosted profile request was launched."
2026-07-20T16:06:17.240239,85,26,770.840,succeeded,1fa0bc4abe3c611dc006aa425378c6502f435645,"Isolated Trial19's update-loader shared-address narrowing on the simpler Trial12 launch/layout state by removing the scoped-metadata and 2-D-grid predecessors. Only the FP32 tile and FP16 tile/pair helpers convert destinations to 32-bit shared bases once and form row byte offsets. Wrapped build, all 17 tests, fresh-input guard, exact batch64/n256 checker, and all 15 cells passed. Target measured 69.086 us mean/63.102 best, 0.070 us faster than Trial12 but 0.510 us slower than the full Trial19 lineage's 62.592 floor. Aggregate measured 770.840 us. No additional hosted profile request was launched."
2026-07-20T16:13:45.404280,85,27,768.297,succeeded,41a854b85237759bc79471d884f4aba7d3f734f3,"Restored the strongest Trial19 code as the final branch head: LD36 half-panel initial/middle/final solves, scoped update metadata, 2-D sample/task grids, and one-time 32-bit shared bases in the generic update loaders. This exact source was rebuilt and rerun through all 17 tests, fresh-input guard, exact batch64/n256 checker, and all 15 benchmark cells. The confirmation measured 69.625 us mean/62.846 best on the target and 768.297 us aggregate; Trial19 remains the same code's lowest observed floor at 62.592 us. Local profiling is waived and the single granted hosted profile was already consumed at Trial0, so no additional profile request was launched."
2026-07-20T16:14:14.518504,85,N/A,N/A,brief_stop,N/A,"Explored 28 logged trials across split final/initial/middle solves, lifetime/address reductions, LD layouts, standalone/reused factorization, quarter panels, fused rank-k updates, fixed-role staging, drain balancing, and split final update/factor. Best all-shape aggregate was 762.706 us at Trial5 aab46b60, versus parent 765.033, while untouched-cell drift and rare multi-ms outliers dominated this scalar. The objective's exact batch64/n256 clean floor improved from parent 68.712 us to 62.592 us at Trial19 fb00acc2, an 8.9 percent reduction; final head 41a854b8 is source-identical and reconfirmed 62.846 us with all 17 tests, fresh-input guard, exact checker, and all 15 cells passing. The single granted Trial0 profile measured the split final solve/update tail at 31.56 us versus parent fused 41.54 us and identified the 41.82-us initial node; local profiling is waived and no second hosted request was made. Keep the run going: open follow-ups include a manager-granted profile of 41a854b8 to quantify post-change registers/conflicts, a persistent/cooperative final update+factor that raises grid without an extra graph round-trip, eliminating or deferring FP16 sidecar drain traffic, and bulk/TMA staging variants for the remaining update operands. The manager should compare 41a854b8/fb00acc2 by exact target floor and validate any selected candidate with the required leaderboard submission rather than choosing solely on noisy aggregate."
