timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-03T20:43:21.621598,6,16,51658.212,succeeded,02a7c2caba0cfd634bb2f15dd7c21fd09b1ad817,"Removed the full eigvalsh pre-solve: trace supplies the adaptive shift, max absolute row sum supplies a safe spectral radius, and six unsaturated Newton-Schulz steps preserve ordering before projector eigendecomposition and two n88 leaves. All cases passed; n176 fell from 8310.847 to 4810.687 us and aggregate from 53839.990 to 51658.212 us."
2026-07-03T20:45:18.569422,6,17,51257.507,succeeded,19c3e078f74c71a5245eb3bef24ab9bb1e2d0bbb,"Reduced Newton-Schulz depth from six to one because projector eigendecomposition only needs a monotone spectral transform. All cases passed; n176 improved from 4810.687 to 4461.514 us and aggregate from 51658.212 to 51257.507 us, removing ten full GEMMs while preserving the two n88 leaf solves."
2026-07-03T20:48:12.379071,6,18,50612.792,succeeded,876fcd4baa36a24f79fba28ed20b8d57daf56694,Removed both n88 leaf solves after observing the one-step projector eigensolve already returns the full eigenbasis; recovered eigenvalues by FP32 Rayleigh quotients and sorted once. All cases passed; n176 improved from 4461.514 to 3661.951 us and aggregate from 51257.507 to 50612.792 us.
2026-07-03T21:00:12.797110,6,19,50340.490,succeeded,460d4b3facc38e0141f8ba3ab31d5d8f83ea203e,"Measured the zero-step affine projector endpoint: removed sign GEMMs, inverted projector eigenvalues analytically, and reversed eigensolver ordering without Rayleigh GEMM/sort. All cases passed; n176 improved from 3661.951 to 3435.810 us and aggregate from 50612.792 to 50340.490 us."
2026-07-03T21:02:57.570654,6,20,50006.394,succeeded,ba0a63ed3238a561d343fed230a1596c6d39bca0,"Cancelled the affine projector transform exactly and called torch.linalg.eigh directly at n176, preserving the accepted parent dispatch elsewhere. All cases passed; n176 improved from 3435.810 to 3151.872 us and aggregate from 50340.490 to 50006.394 us. This is the measured library floor exposed by simplifying the projector construction."
2026-07-03T21:07:01.268156,6,21,50150.400,succeeded,b02f7ebac87ecf431841324354cbead545b8c448,"Switched direct n176 torch.linalg.eigh from lower to upper triangle. All cases passed, but n176 regressed from 3151.872 to 3240.485 us and aggregate from 50006.394 to 50150.400 us; lower triangle remains the measured library floor."
2026-07-03T21:10:32.669220,6,22,50322.042,succeeded,77f51688e,"Extended direct torch.linalg.eigh dispatch from n=176 to n=352. Validation passed all 39 cases, but n=352 regressed to 20860.006 us and aggregate to 50322.042315, versus trial 20 aggregate 50006.394; do not retain."
2026-07-03T21:12:27.781823,6,23,50073.696,succeeded,7b691e674,"Restored the n=176-only direct torch.linalg.eigh dispatch after the n=352 regression and removed the now-unused global matmul precision override. Validation passed all 39 cases. Aggregate 50073.695905; n=176 3186.047 us, n=352 Xsyev 19686.254 us. This is within run noise of trial 20 but trial 20 remains the lowest measured aggregate at 50006.394."
2026-07-03T21:15:15.376298,6,24,49996.641,succeeded,fb1a205dd,"Restored the exact trial-20 n=176 direct torch.linalg.eigh configuration as the final branch head after rejecting n=352 direct dispatch. Validation passed all 39 cases. Fresh benchmark improved the brief best to 49996.640573 aggregate; n=176 3155.250 us, n=352 19526.849 us."
2026-07-03T21:16:34.054769,6,N/A,N/A,brief_stop,N/A,"Explored 25 full-spectrum n=176 divide-and-conquer/projector trials. Chebyshev/Newton-Schulz projector plus QR variants repeatedly exposed ordering or orthogonality failures; the first fully correct recursive full-projector eigensolve measured 54753.325 aggregate. Progressive simplification reached 53839.990 with one root split, 51257.507 with trace/radius plus one NS step, 50612.792 from direct projector eigenvectors/Rayleigh values, and 50340.490 from the affine zero-step projector. The retained final head replaces that algebraically equivalent path with one direct lower-triangle torch.linalg.eigh call at n=176: all 39 validation cases pass, aggregate 49996.640573, n=176 3155.250 us. Extending direct dispatch to n=352 regressed that shape to 20860.006 us and aggregate to 50322.042315, so it was rejected. Final nsys at n=176 shows sytrd4_cta consuming 79.2% (2.361 ms average), with LAED fragments individually below 2%; the remaining openings are a custom B200-resident tridiagonal reduction/eigensolver or a rank-revealing projector subspace extraction that avoids a full SYTRD. Final profile: /home/shadeform/gpumode/autocuda/profiles/2026-07-03-13-39-25/brief-6-trial-24-fb1a205dd3c001423cf8951b705708ca975f093a.nsys-rep"
