timestamp,brief_id,trial,linalg/cholesky_py,status,commit,description
2026-07-19T11:42:41.876127,29,10,941.664,succeeded,12a80af,"Changed both grouped upper-copy and lower-zero kernels from 4096x256 to 8192x128 row grids; validation passed, full-grid score measured 941.664 us, and batch-8 n2048 measured 2370.930 us."
2026-07-19T11:50:50.703508,29,11,947.220,succeeded,a1499c7,"Isolated the grid sweep by using 8192x128 only for grouped upper-copy while restoring lower-zero to 4096x256; validation passed, full-grid score measured 947.220 us, and batch-8 n2048 measured 2394.167 us."
2026-07-19T11:59:00.765041,29,12,946.544,succeeded,8767431,"Completed the isolated grid sweep by restoring upper-copy to 4096x256 and using 8192x128 only for lower-zero; validation passed, full-grid score measured 946.544 us, and batch-8 n2048 measured 2393.541 us."
2026-07-19T12:07:34.336996,29,13,947.171,succeeded,059d6d1,"Completed the coarse memory-kernel grid sweep with 2048x256 for both grouped upper-copy and lower-zero; validation passed, full-grid score measured 947.171 us, and batch-8 n2048 measured 2415.985 us."
2026-07-19T12:07:57.683793,29,N/A,N/A,brief_stop,N/A,"Combined isolated cooperative n256 and strided-panel n2048 MathDx paths across 14 validated trials. Best commit bfa1c27 measured 939.239 us versus the 960.686 us first parent; batch-8 n2048 measured 2360.591 us. Queue caching and L1 preference helped; shared preference, hot-entry/loop hoisting, final no-op skipping, full copy, and 2048/8192 grid variants measured slower. Local profiling was waived. Continue with lower-only grouped rank-k updates, fusing upper preparation into the first panel load, or fusing lower cleanup into the final panel store."
2026-07-19T12:08:33.535738,29,N/A,N/A,brief_start,N/A,"Combine the cooperative two-CTA-per-matrix n=256 wavefront with the 32-wide strided-panel MathDx n=2048 winner. Keep separate 64-wide cooperative and 32-wide panel operators so symbol/workspace state cannot cross shape paths; preserve n=512, batched n=1024, direct n=4096, small, and large CuTe dispatches, then validate caches, caller-stream semantics, cleanup, and the full grid."
2026-07-19T12:21:21.910686,29,14,939.929,succeeded,f04c739,"Replaced the grouped n2048 full-square strided TF32 updates with caller-stream compact FP16 panel conversion and a single batch-aware CuTe 256x256 two-CTA lower-macrotile rank-k launch mapped onto physical upper storage; full validation passed, full-grid score measured 939.929 us, and batch-8 n2048 improved from 2360.591 to 2312.799 us."
2026-07-19T12:29:23.830159,29,15,945.910,succeeded,2c8f9e4,"Kept the final 256x256 grouped trailing update on strided TF32 GEMM because triangular CuTe saves no macrotiles there, while using CuTe for the six larger updates; validation passed, full-grid score measured 945.910 us, and batch-8 n2048 regressed to 2353.165 us versus 2312.799 us for all-CuTe."
2026-07-19T12:36:45.239936,29,16,938.226,succeeded,58337a7,"Restored all seven triangular CuTe updates, zero-initialized grouped output pools once, and restricted recurring caller-stream cleanup to the lower halves of the eight 256x256 diagonal blocks that CuTe diagonal macrotiles can touch; validation passed, aggregate improved to 938.226 us, and batch-8 n2048 improved to 2303.304 us."
2026-07-19T12:46:17.458504,29,17,N/A,runtime_error,6e3a0c7,"Removed standalone diagonal-block cleanup and zeroed only each 32x32 MathDx diagonal subtile below its diagonal; the standard validation grid passed, but the full benchmark target check failed lower-triangularity (relative residual 0.104) because transposed off-diagonal 32x32 tiles inside each 256x256 block were not cleared."
2026-07-19T12:52:14.650389,29,18,944.151,succeeded,f7e519dc21875585fa4332d2fa0249380a51e536,"Completed cleanup fusion by zeroing each transposed physical-lower off-diagonal 32x32 tile while MathDx stored its physical-upper factor tile; validation and target correctness passed, but uncoalesced mirrored writes regressed aggregate to 944.151 us and batch-8 n2048 to 2432.072 us."
2026-07-19T12:59:28.854642,29,19,945.170,succeeded,781f863,"Made the fused physical-lower off-diagonal tile clears row-major and coalesced instead of exact-transpose scatter stores; validation and target correctness passed, recovering part of the prior penalty, but aggregate measured 945.170 us and batch-8 n2048 remained slower at 2357.513 us."
2026-07-19T13:07:36.252866,29,20,946.194,succeeded,f7c4804,"Restored the standalone diagonal-block cleanup winner and reduced its launch from 256 to 64 threads per block, matching the maximum 64 float4 stores in a 256-row tile; validation passed, but aggregate regressed to 946.194 us and batch-8 n2048 to 2351.628 us."
2026-07-19T13:17:22.091000,29,21,948.738,succeeded,58f36a8,"Restored 256-thread diagonal cleanup and changed grouped rank-k to the corrected one-CTA 128x128 topology with 148 persistent clusters; validation passed, but finer scheduling regressed aggregate to 948.738 us and batch-8 n2048 to 2369.776 us versus the two-CTA 256x256 winner."
2026-07-19T13:25:08.780736,29,22,946.709,succeeded,aa8a2a3,"Restored the two-CTA 256x256 winner and cached the compact-panel CuTe pointer, seven trailing-output pointers, and caller CUstream wrapper for grouped rank-k launches; validation passed, but full-grid score measured 946.709 us and batch-8 n2048 measured 2355.232 us, so Python launch-object caching did not improve the measured path."
2026-07-19T13:32:11.695287,29,23,938.213,succeeded,de082bd,"Removed compact FP16 conversion and staging for grouped rank-k, feeding the physical-upper FP32 panel directly to a transposed-stride two-CTA CuTe TF32 update; validation passed, aggregate improved to 938.213 us, and batch-8 n2048 improved to 2264.704 us versus 2303.304 us for compact FP16 and 2360.591 us for full GEMM."
2026-07-19T13:40:29.423991,29,24,N/A,runtime_error,8a1b783,"Removed grouped upper preparation by sourcing the first MathDx panel directly from input and using separate input-C/output-D tensors for the first direct CuTe update; the standard validation grid passed, but the exact batch-8 n2048 benchmark check failed reconstruction (relative residual 0.853), so the separate first-update path is invalid."
2026-07-19T13:50:11.279335,29,25,947.357,succeeded,2c6cbc9,"Repaired preparation elision by copying only the initial 256x1792 horizontal TRSM panel while sourcing the first diagonal block and trailing C directly from input; exact target correctness passed, but separate first-update C/D handling regressed aggregate to 947.357 us and batch-8 n2048 to 2341.097 us."
2026-07-19T13:59:15.372008,29,26,946.340,succeeded,a45f3a7,"Restored full upper preparation and in-place direct FP32 C/D, then tested the corrected 256x128 two-CTA rectangular scheduler that doubles column work indices; validation passed, but aggregate measured 946.340 us and batch-8 n2048 2326.434 us, slower than the square 256x256 direct winner."
2026-07-19T14:00:10.963424,29,N/A,N/A,brief_stop,N/A,"Completed resumed lower-triangular grouped n2048 search through trial 26. Best measured commit de082bd uses direct physical-upper FP32 panels with a batch-aware square 256x256 two-CTA CuTe TF32 rank-k and diagonal-block-only cleanup: full validation passed, aggregate improved to 938.213 us, and batch-8 n2048 improved to 2264.704 us (from 2360.591 us at the prior cleanup winner). Branch HEAD 2dff0e4 restores the exact de082bd tree. Compact FP16 reached 2303.304 us; final-panel GEMM, fused cleanup, 64-thread cleanup, one-CTA, cached launch objects, partial preparation, and rectangular scheduling measured slower. Preparation elision needs a kernel path that preserves in-place C/D efficiency while populating the first TRSM panel; separate first-update C/D was valid only after panel repair but slow. Local profiling remained waived because execution is Modal-remote and no Brev profiler URL is configured."
