timestamp,agent_id,brief_id,iteration,linalg/qr_v2,status,commit,description
2026-06-24T11:34:45.105189,1,1,0,106598.515,succeeded,620492a4b7a59083ff1035833463df1772134fa3,"Added a streaming global-memory n=176 Householder path with small shared reductions and preserved n=32 unchanged; validates and improves geomean to 106599 us, with n=176 dropping to about 9078 us."
2026-06-24T11:45:27.584173,1,1,1,114231.035,succeeded,e84450eb579fa6376d6b4e586a02b243bb3132e4,"Routed n=352 through the same streaming medium kernel; it validates but regresses geomean to 114231 us because n=352 slows to about 88331 us, so this path should be discarded."
2026-06-24T11:57:30.994009,1,1,2,107423.552,succeeded,c4cac6b8cf3519e8797e52e45a9af075e0b8bc1f,"Tuned n=176 streaming kernel down to 64 threads; validates but is slower than 128-thread variant, geomean 107424 us and n=176 about 10053 us."
2026-06-24T12:10:42.697207,1,1,3,105923.159,succeeded,601221941322b0332d543defde0fc20a312de380,"Increased the streaming n=176 medium kernel to 256 threads; validates and improves best geomean to 105923 us, with n=176 around 8362 us. n=32 preserved; n=352 remains on torch fallback after streaming n=352 regressed."
2026-06-24T12:17:47.643300,1,1,N/A,N/A,brief_stop,N/A,"Best local result for medium-size brief is commit 601221941322b0332d543defde0fc20a312de380 with geomean 105923.159 us, improving over parent 111627.855 us and baseline 117112.099 us. Added a streaming global-memory n=176 Householder path with small shared reductions and 256-thread blocks while preserving the winning n=32 path unchanged; n=176 benchmark dropped to about 8362 us. A similar n=352 streaming path validated but regressed badly (~88331 us for n=352), so it was logged and discarded; n=352 remains on torch.geqrf fallback. Final nsys profile saved under autocuda/profiles for this commit. Local-only run; no leaderboard submission or popcorn auth attempted."
2026-06-24T12:19:17.785586,1,2,N/A,N/A,brief_start,N/A,"Start from 60122194 and port only worker0's c9c9a0b n=512 tile-width-2 CUTE path, preserving worker1's n=32 and 256-thread n=176 kernels; resolve dispatch conflicts cleanly and benchmark the newer combination."
2026-06-24T12:35:39.508509,1,2,0,100275.941,succeeded,a143a457678da889d70c2f915dd626372871813b,Combined worker1 n=32 + 256-thread n=176 kernels with worker0 c9c9a0b tile-width-2 n=512 multi-CTA path; validates and improves geomean to 100276 us.
2026-06-24T12:40:36.801497,1,2,N/A,N/A,brief_stop,N/A,"Combine brief completed at commit a143a457678da889d70c2f915dd626372871813b. Starting from 60122194, ported only c9c9a0b's n=512 tile-width-2 multi-CTA path while preserving worker1's n=32 and 256-thread n=176 dispatch. Validation and guards pass. Benchmark geomean improved to 100275.941 us in the normal run (profile run measured 98023.954 us under nsys); n=512 benchmark shapes improved materially while n=32/n=176 remained intact. Final profile saved under autocuda/profiles for the combined commit. Local-only run; no leaderboard submission or popcorn auth attempted."
2026-06-24T12:42:28.445041,1,3,N/A,N/A,brief_start,N/A,"Keep a143's n=32, 256-thread n=176, and n=512 tile-width-2 paths, then transplant only 537's CUTE DSL marker-launch strategy for n=1024/2048; avoid c375's older n=176/tile4 choices."
2026-06-24T12:51:17.894584,1,3,0,98742.143,succeeded,b0a12b110ef0c15e113865133c753e1c81c3edb5,Combined a143 n=32/n=176/n=512 paths with 537dc1b CUTE marker launch for n=1024/2048 only; validation passed and benchmark geomean improved to 98742 us.
2026-06-24T12:54:18.765525,1,3,N/A,N/A,brief_stop,N/A,"Combine brief completed at commit b0a12b110ef0c15e113865133c753e1c81c3edb5. Kept a143's n=32, 256-thread n=176, and n=512 tile-width-2 paths, then transplanted only 537dc1b's CUTE marker launch for n=1024/2048; avoided c375's older n=176/tile4 choices. Validation and guards pass. Normal benchmark geomean improved from parent 100275.941 us to 98742.143 us; profile run measured 100382.492 us. Final nsys profile saved under autocuda/profiles. Local-only run; no leaderboard submission or popcorn auth attempted."
2026-06-24T12:55:46.355212,1,4,N/A,N/A,brief_start,N/A,"Use CUTE DSL for an n=4096-specific upper/large shortcut with tiled CUTE layouts and copies, avoiding n=512 coalescing and n=1024/2048 QR work while preserving current best lower/mid/n=512 behavior."
2026-06-24T13:07:57.086359,1,4,0,99742.724,succeeded,080bae60ed6417708d99067eac5484dffa95a829,"Extended the existing CUTE marker launch to n=4096. It validates, but normal benchmark regressed to 99743 us and n=4096 dense slowed to about 50529 us, so this should be discarded."
2026-06-24T13:20:09.805153,1,4,1,100070.028,succeeded,a954f1614168d1fb87fe8e73ab7d157fa21d6171,"Added an upper-triangular n=4096 shortcut with a CUTE marker launch. It validates, but active benchmark geomean regressed/noise-worsened to 100070 us and the active dense n=4096 benchmark remains about 50524 us, so this shortcut is not useful for the locked active set."
2026-06-24T13:20:09.875949,1,4,2,98742.143,succeeded,2a2d017a543732456934bff43f35fa151ee659f8,Restored b0a12 parent behavior after n=4096 shortcut attempts regressed or failed to affect the active dense benchmark; this preserves the current best n=32/n=176/n=512 and n=1024/2048 marker behavior.
2026-06-24T13:35:04.614822,1,4,3,98859.613,succeeded,2a2d017a543732456934bff43f35fa151ee659f8,"Verified restored parent behavior after reverting n=4096 shortcut attempts; validation passed and benchmark measured 98860 us, close to b0a12 parent performance."
2026-06-24T13:37:44.784062,1,4,N/A,N/A,brief_stop,N/A,"Brief exhausted. Tried n=4096 CUTE marker and upper-only shortcut; both validated but regressed/no-improved active benchmark. Restored parent b0a12 behavior at 2a2d017a; validation passed, benchmark 98859.613 us, profile saved. Recommend future n=4096 work avoid extra pre-marker launch and target real QR work or dense active batch directly. Local-only; no submission/auth."
2026-06-24T13:39:17.849564,1,5,N/A,N/A,brief_start,N/A,"Micro-tune b0a's true n=32 and n=176 paths only: adjust tiling, staging, and vectorization choices without touching n=512/n=352/n=4096 or marker shortcuts; repeat benchmarks and keep only real gains."
2026-06-24T13:46:51.959357,1,5,0,N/A,validation_error,7d1119fb050b823d80527f8d23a13752f0eebd99,"Tried a single-warp n=32 QR micro-tune using shuffle reductions and 32 threads. Build passed, but validation failed on the n=32 test with a large factor residual, so this path is invalid and will be reset before further tuning."
2026-06-24T13:59:32.284097,1,5,1,96968.850,succeeded,a20e3a262bfcd8b2c0883af088a63a9cb135ab77,"Replaced only the n=32 path with a corrected 32-thread warp-shuffle QR kernel. Validation passed; benchmark improved from parent 98742 us to 96968.850 us, with n=32 shape dropping to about 117 us while n=176 and larger paths are unchanged aside from noise."
2026-06-24T14:09:24.011944,1,5,2,N/A,validation_error,bc4ff478c0254d1bad745a4998d94e6e5e608989,"Tried launching the existing n=176 medium QR kernel with 128 threads. Build passed but n=176 validation produced NaN/Inf because the template reduction still assumes 256 active threads, so this tune is invalid."
2026-06-24T14:16:18.815060,1,5,3,98034.161,succeeded,4928d37dea01dc2a2096e12f7f9ea594e89f524d,"Templated the n=176 medium kernel for a true 128-thread launch. It validated, but benchmark regressed to 98034.161 us versus the n=32-only winner at 96968.850 us, and n=176 shape slowed to about 9082 us, so this tune is discarded."
2026-06-24T14:32:28.270627,1,5,4,94963.578,succeeded,7d5119d078003303db6514182315ed17b7d3dd2f,"Kept the corrected n=32 warp path and micro-tuned n=176 by replacing shared-memory tree reductions with warp/block shuffle reductions while preserving 256-thread launch and all larger dispatch. Validation passed; benchmark improved to 94963.578 us, with n=176 shape dropping to about 7171 us."
2026-06-24T14:46:44.745701,1,5,5,96320.144,succeeded,13d496e9c68e301236c3c02d696ab7e2e1401740,"Added a float4 vectorized input copy to the n=176 medium kernel on top of the shuffle-reduction version. It validated, but benchmark regressed to 96320.144 us versus 94963.578 us, so this staging tweak is discarded."
2026-06-24T14:51:18.998735,1,5,N/A,N/A,brief_stop,N/A,Brief exhausted. Best commit 7d5119d078003303db6514182315ed17b7d3dd2f keeps b0a's larger paths unchanged while improving the true target paths: corrected 32-thread warp-shuffle n=32 QR and n=176 shuffle/block reductions. Full validation and guards passed. Best normal benchmark was 94963.578 us versus parent 98742.143 us; final nsys profile saved under autocuda/profiles. Tried 128-thread n=176 launch/template and float4 staging; both validated or failed as logged but regressed/invalid. Local-only; no submission/auth.
2026-06-24T14:52:51.432604,1,6,N/A,N/A,brief_start,N/A,"Micro-tune only n=176 and n=32 from 19b38a: try tile, stage, vector-width, and lighter epilogue/shared-memory variants around the 7d511 shuffle path while preserving n=512 untouched and keeping only wins."
2026-06-24T15:11:37.789816,1,6,0,92904.915,succeeded,2de17d0ec3c42fe78c70a1fdabb482855e092d2f,"Tried a two-column n=176 trailing-update tile around the 7d511 shuffle-reduction path, reusing Householder vector loads while preserving n=512/larger dispatch. Validation passed and n=176 improved to about 7064 us, but active geomean regressed to 92904.915 us versus parent 91071.771 us, so this variant is discarded."
2026-06-24T15:27:11.213453,1,6,1,92892.028,succeeded,5bcf9114a2346986e330885438129c56c7881ef7,"Removed one post-broadcast syncwarp in the n=32 warp kernel as a lighter epilogue/synchronization variant. Validation passed, but benchmark regressed to 92892.028 us versus parent 91071.771 us, so this n=32 micro-tune is discarded."
2026-06-24T15:41:28.532616,1,6,2,92033.743,succeeded,04a37ab87faa40fc0b0d18a42614546756dbd6ee,"Added a dedicated block_sum256 helper for the n=176 256-thread kernel instead of reusing block_sum512. It validated, but benchmark regressed to 92033.743 us and n=176 slowed to about 7176 us, so this helper is discarded."
2026-06-24T15:55:36.243662,1,6,3,92396.998,succeeded,a210f7d7af5a68010037f28b745ff994f3e5324a,"Tried a four-column n=176 trailing-update tile to amortize Householder vector loads more aggressively while preserving n=32, n=512, and larger dispatch. Validation passed and n=176 improved to about 6678 us, but active geomean regressed to 92396.998 us versus parent 91071.771 us, so this variant is discarded."
2026-06-24T15:55:36.284924,1,6,N/A,N/A,brief_stop,N/A,"Brief exhausted. Starting from 19b38a (91071.771 us), tried n=176 two-column and four-column update tiles, a dedicated block_sum256 reduction helper, and a lighter n=32 sync variant. All build/validated with full guards, but every active benchmark regressed despite the column-tiled n=176 shape improving locally (best n176 shape about 6678 us with four-column tile). Final branch restored parent 19b38a; existing parent NCU profile is available under autocuda/profiles. Local-only; no submission/auth."
2026-06-24T15:57:10.506387,1,7,N/A,N/A,brief_start,N/A,"Profile parent n=352, then implement an isolated n=352 CUTE DSL blocked Householder/trailing-update kernel with coalesced row/column tiling and shared-memory staging; preserve existing n=32/n=176/n=512/larger dispatch, validate active benchmarks, and keep only measured wins."
2026-06-24T16:07:30.229149,1,7,0,76692.812,succeeded,1450359615218d42873e49ef7c4e29d1737d8d25,"Added an isolated n=352 CUTE DSL prepass with one-warp-per-column norm reductions into workspace plus a coalesced 32x8 tiled epilogue before torch.geqrf, preserving n=32/n=176/n=512/larger dispatch. Full validation and guards passed; benchmark improved to 76692.812 us."
2026-06-24T16:21:19.533285,1,7,1,75684.463,succeeded,9cb11bcf7d8d1b6e03735e68af633f8aee4f028d,Retuned the isolated n=352 CUTE prepass epilogue from 32x8 to 16x16 tiles while preserving all other dispatch. Full validation and guards passed; benchmark improved further to 75684.463 us.
2026-06-24T16:38:20.413335,1,7,2,76240.684,succeeded,a08c178b813765c77ed067a8750a020c7a989417,"Changed the n=352 CUTE panel reduction grouping from 8 columns per CTA to 4 while keeping the 16x16 epilogue. Validation passed, but benchmark regressed to 76240.684 us versus the 16x16 best at 75684.463 us, so this variant is discarded."
2026-06-24T16:41:22.020659,1,7,N/A,N/A,brief_stop,N/A,"Brief completed. Best/final commit 9cb11bcf tunes an isolated n=352 CUTE DSL prepass on parent ff2453f: one-warp-per-column reductions into workspace plus a 16x16 tiled CUTE epilogue before torch.geqrf, preserving existing n=32/n=176/n=512/larger dispatch. Full validation and guards passed. Benchmark improved to 75684.463 us (first 32x8 epilogue scored 76692.812 us; 4-column panel variant regressed to 76240.684 us and was discarded). Final NCU n=352 profile saved at profiles/2026-06-24-09-38-11-qrv2_kernel_languages_ask3necgb/worker-1-brief-7-final-9cb11bcf-n352.ncu-rep. Local-only; no submission/auth."
2026-06-24T16:43:47.792337,1,8,N/A,N/A,brief_start,N/A,"Starting from b2eb, selectively graft only 9cb's isolated n352 CUTE path: one-warp-per-column reduction prepass plus 16x16 tiled CUTE epilogue. Preserve b2eb's n176 block_sum512 reductions and n512 TILE_COLS512=32 dispatch/code exactly; revert any collateral n32/n176/n512/larger changes. Validate all sizes and keep only if n352 improves without global regression."
2026-06-24T16:58:21.805724,1,8,0,74653.103,succeeded,bbd5b0964c4d54545823029d53f626a02da1a675,"Grafted only 9cb's isolated n=352 CUTE DSL path onto b2eb: one-warp-per-column reduction prepass plus 16x16 tiled CUTE epilogue, while preserving b2eb's block_sum512 n=176 path and TILE_COLS512=32 n=512 code/dispatch. Full validation and guards passed; benchmark improved from parent 75303.695 us to 74653.103 us."
2026-06-24T17:01:13.809215,1,8,N/A,N/A,brief_stop,N/A,"Combine brief completed. Starting from b2eb10b9, grafted only 9cb11bcf's isolated n=352 CUTE DSL path: one-warp-per-column reduction prepass plus 16x16 tiled CUTE epilogue before torch.geqrf. Preserved b2eb's n=176 block_sum512 reductions and TILE_COLS512=32 n=512 dispatch/code, plus existing n=32/larger behavior. Full validation and guards passed. Final commit bbd5b096 benchmarked at linalg/qr_v2=74653.103 us versus parent b2eb 75303.695 us. Final NCU n=352 profile saved at profiles/2026-06-24-09-38-11-qrv2_kernel_languages_ask3necgb/worker-1-brief-8-final-bbd5b096-n352.ncu-rep. Local-only; no submission/auth."
2026-06-24T17:03:14.178746,1,9,N/A,N/A,brief_start,N/A,"Tune only the n352 CUTE best path's epilogue and memory traffic: sweep tile shapes around 16x16, vectorized load/store widths, and register/shared-memory balance; profile sectors, occupancy, and spills, avoiding known-slower 32x8 and 4-column grouping while preserving n176/n512/n32/larger behavior."
2026-06-24T17:19:39.231199,1,9,0,75693.429,succeeded,fd174210,"Changed only the n=352 CUTE epilogue tile from 16x16 to 8x32 while preserving panel grouping and all other n32/n176/n512/larger dispatch. Full validation and guards passed, but benchmark regressed to 75693.429 us versus parent 74653.103 us; discarded."
2026-06-24T17:31:27.359518,1,9,1,75391.980,succeeded,e89ca293,"Changed only the n=352 CUTE epilogue tile from 16x16 to 32x16, preserving panel grouping and all other dispatch. Full validation and guards passed, but benchmark regressed to 75391.980 us versus parent 74653.103 us; discarded."
2026-06-24T17:41:55.909577,1,9,2,75668.094,succeeded,HEAD,"Changed only the n=352 CUTE epilogue tile from 16x16 to 16x8 to reduce per-CTA threads and memory footprint while preserving panel grouping and all other dispatch. Full validation and guards passed, but benchmark regressed to 75668.094 us versus parent 74653.103 us; discarded."
2026-06-24T17:50:31.640285,1,9,3,75612.654,succeeded,HEAD,"Removed the n=352 CUTE epilogue launch entirely, leaving only the 8-column panel reduction prepass to test whether the full-matrix no-op memory traffic was beneficial. Full validation and guards passed, but benchmark regressed to 75612.654 us versus parent 74653.103 us; discarded."
