timestamp,brief_id,trial,linalg/cholesky_py,status,commit,description
2026-07-19T04:23:29.316739,9,8,1292.374,succeeded,0025ab6dacb115582300f6c59640abcb2cac5676,"Replaced the small-path unordered_map with a fixed 64-entry linear cache and split n=32/64/128 into dedicated extension entrypoints, removing dynamic hashing and device-side size branching. Validation and guards passed. Small cells measured 37.349/66.970/108.019 us and full geomean reached 1292.374 us versus 1292.701 us for the winner at resume."
2026-07-19T04:27:30.328023,9,9,1287.098,succeeded,fd4e401e56ec5cd6130bb5a43747ec73388d139d,Grouped two independent n=64 factorizations into each 128-thread CTA with separate padded shared tiles and lockstep block barriers. Validation and guards passed. n=64 improved from 66.970 to 63.028 us while n=32/128 measured 37.353/107.912 us; full geomean improved from 1292.374 to 1287.098 us.
2026-07-19T04:33:15.470374,9,10,1260.861,succeeded,03e760f7d66513a094d6a882898fdfdd9011be8c,"Reworked grouped n=32 factorization to load each padded shared row once, keep the lower factor in lane-local registers, and use compile-time-recursive warp shuffles for pivot rows before a coalesced shared/output writeback. Validation and guards passed. n=32 fell from 37.353 to 27.218 us; n=64/128 measured 63.295/108.361 us and full geomean improved from 1287.098 to 1260.861 us."
2026-07-19T04:38:19.637296,9,11,1344.580,succeeded,c91c2b6375e8103fcac8b0f244035f1477bf549f,"Tested persistent n=128 scheduling with half as many 256-thread CTAs, each reusing its 66 KiB padded tile for two matrices sequentially. Validation and guards passed, but n=128 rose from 108.361 to 273.683 us and full geomean rose from 1260.861 to 1344.580 us; n=32/64 remained 27.155/63.028 us."
2026-07-19T04:42:14.381568,9,12,1342.542,succeeded,9760798c7ae3a6df4f971d26c3c17e473bc0b74a,"Raised the persistent n=128 grid from one-half to three-quarters of batch, so only 64 of 192 CTAs process a second matrix. Validation passed, but n=128 remained high at 275.676 us versus 273.683 us for the half-grid and 108.361 us for one CTA per matrix; full geomean measured 1342.542 us."
2026-07-19T04:46:48.147424,9,13,1264.308,succeeded,33bdc296f23254fa6fa4e91a1787ad84f9368df9,"Restored one CTA per n=128 matrix after the persistent-grid sweep while preserving fixed caching, grouped n=64, and register-resident n=32. Validation passed. n=128 returned from 275.676 to 108.110 us; small cells were 27.164/63.109/108.110 us and full geomean measured 1264.308 us, with batch-8 n=2048 sampling 3.7% slower than the 1260.861 winner."
2026-07-19T04:50:54.339689,9,14,1275.264,succeeded,de44c0f5f0499a78f74aff92402999920ae26199,"Expanded n=64 grouping from two to three matrices per 192-thread CTA using 49,920 bytes of opt-in dynamic shared memory. Validation passed, but n=64 rose from 63.028-63.109 to 69.997 us; full geomean measured 1275.264 us, with batch-8 n=2048 also sampling 1.2% slower than the restored prior trial."
2026-07-19T04:56:12.764444,9,15,1264.961,succeeded,c70bcb887b707f96727ee112725342c337511dbb,"Restored the two-matrix n=64 winner and expanded register-resident n=32 grouping from four to eight warps per CTA. Validation passed. n=32 measured 28.013 us versus 27.155-27.218 us with four warps; n=64 returned to 63.507 us, n=128 measured 108.422 us, and full geomean measured 1264.961 us."
2026-07-19T05:01:22.900503,9,16,1258.969,succeeded,4f1cd3dc5f0ac193248925197d954fe03bba3209,"Restored four-warps-per-CTA for register n=32 and changed n=32/64/128 factor steps to compute one reciprocal per pivot and broadcast or reuse it for row scaling. Validation and guards passed. Small cells measured 27.130/63.390/107.533 us; full geomean reached 1258.969 us, improving the prior best 1260.861 us."
2026-07-19T05:07:07.834304,9,17,1235.523,succeeded,340f5481b24e0ba0ef95b05db413e1f0b8e534a3,"Enabled --use_fast_math only for the custom CUDA translation unit; direct cuSOLVER and mixed-FP16 C++ paths remain unchanged. All official tests and fresh-seed guards passed. n=32/64/128 improved from 27.130/63.390/107.533 to 23.070/60.001/97.648 us, and full geomean improved from 1258.969 to 1235.523 us."
2026-07-19T05:13:35.544255,9,18,1184.177,succeeded,b81f7a94a1e0f4a4b4cd51bc3e9eb28b0d41918c,"Extended register-resident row state to n=64 while retaining shared memory only for pivot exchange across its two warps and grouping two matrices per CTA. Validation and guards passed. n=64 fell from 60.001 to 31.949 us; n=32/128 measured 23.176/97.774 us, and full geomean improved from 1235.523 to 1184.177 us."
2026-07-19T05:20:54.695492,9,19,1156.719,succeeded,f166e5c9bb0efd9654b33a8f1a4945cd8a171ebe,Kept n128 factors in parity-striped row-team registers and used shared memory only for pivot exchange; validation passed and n128 improved from 97.774 to 69.938 us.
2026-07-19T05:27:15.316125,9,20,1148.535,succeeded,1428d299cca30b21303a58328c1cc004316355cd,"Widened each n128 register-resident row team from two to four threads, halving per-thread row registers and dot work; validation passed and n128 improved from 69.938 to 61.549 us."
2026-07-19T05:28:09.203494,9,21,N/A,build_error,N/A,First mechanical width-eight n128 edit accidentally changed the n32 row-array template extent while leaving the n128 template extent at width four; nvcc rejected both argument-size mismatches before execution.
2026-07-19T05:32:58.706927,9,22,1165.183,succeeded,eef47c437fde7ff75a4befef7171ea096381e188,"Expanded n128 register row teams from four to eight threads (1024 threads/CTA). Validation passed, but n128 regressed from 61.549 to 78.364 us and the full metric regressed."
2026-07-19T05:38:52.589423,9,23,1134.000,succeeded,40f0d58575fe9adb54600d0363085b1cf64ee085,"Fused n32 diagonal and off-diagonal pivot dot products into one warp-shuffle loop, eliminating the duplicate pivot-row FMAs and ballot. Validation passed; n32 improved from about 23.2 to 17.663 us."
2026-07-19T05:43:38.592176,9,24,1125.187,succeeded,2d3e3247464649a18636317252b241af1a221be4,"Moved every n64 row dot product ahead of the pivot barrier so diagonal and off-diagonal dots execute concurrently, leaving only reciprocal scaling after synchronization. Validation passed; n64 improved from 32.009 to 30.853 us."
2026-07-19T05:56:39.307305,9,25,N/A,runtime_error,N/A,"Two-thread register row teams for n64 built locally, but the hosted validation made no progress past extension startup for over 11 minutes and was terminated; the expanded recursive specialization is not operationally viable."
2026-07-19T06:02:16.409173,9,26,1129.106,succeeded,6e3f38d69f8008377b9c2fc97a3902d9c7abb4f7,"Reduced n64 grouping from two matrices/128-thread CTA to one matrix/64-thread CTA. Validation passed, but n64 regressed from 30.853 to 31.397 us; two-matrix grouping remains better."
2026-07-19T06:08:59.084915,9,27,1130.478,succeeded,a4a93ce6c25f3765df29d25f8a3e4e3bd152dc01,"Reduced n32 grouping from four to two warps per CTA. Validation passed. Two runs measured n32 at 17.983/17.984 us versus 17.663-17.946 us for four warps; aggregate repeated at 1130.478, so four-warps remains preferred."
2026-07-19T06:15:24.274170,9,28,1130.652,succeeded,5780d4875660000d621b9ec404529f5161e53c44,"Packed the n128 lower triangle in half-size shared memory and separated pivot reciprocals to improve block residency. Validation passed, but irregular addressing regressed n128 from about 61.5 to 65.626 us."
2026-07-19T06:21:41.066896,9,29,1086.905,succeeded,635089248d0da1ddb04dc698f7c4eb8d2af4b0f4,"Rewrote n32/n64/n128 shared-memory staging as explicit coalesced row induction, eliminating repeated per-element row/column decoding while preserving memory order. Validation passed; small cells improved to 17.090/20.907/57.324 us."
2026-07-19T06:23:10.206204,9,N/A,N/A,brief_stop,N/A,"Completed targeted small-kernel search. Best commit 6350892 combines register-resident n32/n64/n128 factors, four-thread n128 rows, fused dot scheduling, fast math, fixed caching, and explicit coalesced staging loops. Full validation and fresh-seed guards passed; best metric 1086.905 us, confirmation 1092.505 us with stable small cells. Remaining directions include vectorized staging and compile-tractable n64 sub-row teams."
2026-07-19T06:24:18.070492,9,N/A,N/A,brief_start,N/A,"Stack the fastest custom n=32, n=64, and n=128 kernels onto the current direct-cuSOLVER and mixed-FP16 crossover winner, preserving each measured shape regime while reducing duplicate extension state, persistent buffers, and dispatch overhead."
2026-07-19T06:29:44.025856,9,30,1088.006,succeeded,a52b3bc2e587856021a1f31099e94cf978346203,"Produced n32/n64/n128 pivots with fast-math rsqrt plus multiply, replacing separate sqrt and reciprocal. Official tests and fresh guards passed without tolerance changes; n32 improved from 17.09-17.12 to 16.488 us, while n64/n128 measured 21.082/57.375 us."
2026-07-19T06:33:54.679236,9,31,1091.306,succeeded,e6a7534cc9d014eea7ce4abb6e9c65059a12c3e9,"Kept fast rsqrt pivot production only for n32 and restored sqrt/div for n64/n128. Validation and fresh guards passed; cells measured 16.650/20.920/57.472 us, recovering the n64 regression from the all-rsqrt trial."
2026-07-19T06:38:30.594179,9,32,1086.575,succeeded,6ce623d8c6399f7f8a03f177cd4de32e32f056e0,Used fast rsqrt pivot production for n32 and n128 while retaining sqrt/div for n64. Validation and guards passed unchanged; cells measured 16.720/20.957/57.306 us and the aggregate reached 1086.575 us.
2026-07-19T06:43:26.689259,9,33,1095.007,succeeded,0f3939cc86d344293f6a908c5be2bbf9afc3f9f3,"Added exact benchmark-batch kernel specializations for n32/n64 and changed all small matrix offsets to 32-bit induction. Validation passed; n128 improved from 57.306 to 56.828 us, n32 held 16.723 us, but constant-active n64 regressed from 20.957 to 22.232 us."
2026-07-19T06:49:35.488447,9,34,1089.748,succeeded,81c700b42aad0bd6abedf10ccb6a5b586a55ff49,"Removed exact batch kernel duplication while keeping 32-bit matrix-base induction in all small kernels. Validation passed; n64 recovered from 22.232 to 20.963 us, while n32/n128 improved versus the pre-induction winner to 16.556/56.869 us."
2026-07-19T06:55:02.281522,9,35,1098.226,succeeded,019a772240957fc349d868e9dcd649a2ec681ad8,"Retested eight-warps-per-CTA n32 grouping after the coalesced staging and 32-bit induction changes. Validation passed, but n32 regressed from 16.556 to 18.460 us."
2026-07-19T06:59:33.054149,9,36,1100.070,succeeded,8dd02bba963d6bb535ed591f52df257531d68397,"Retested three n64 matrices per 192-thread CTA with opt-in dynamic shared memory after the register/staging improvements. Validation passed, but n64 regressed from 20.963 to 25.666 us."
2026-07-19T07:05:03.834541,9,37,1093.582,succeeded,4aaa3619203c7c25267ca40ded3f22a32b336d19,"Replaced n64 CTA-wide barriers with register-indexed 64-thread named barriers per matrix, including staging synchronization. Validation passed, but n64 regressed from 20.963 to 21.432 us."
2026-07-19T07:09:14.078271,9,38,1086.483,succeeded,4c829b161f047437b26f777b115e6de2bee22849,Replaced register-indexed n64 barrier IDs with immediate barrier 1/2 specializations per 64-thread matrix group. Validation passed; n64 improved from 21.432 to 21.372 us but remained above the 20.963 us CTA-barrier result.
2026-07-19T07:15:09.670277,9,39,N/A,runtime_error,N/A,"Replicated the n64 pivot solve independently in each warp to remove the first barrier at every Cholesky step. Build and one validation sweep passed, but the repeated benchmark exposed a synchronization race as NaN/Inf in the n64 cell; trial rejected."
2026-07-19T07:23:34.341384,9,40,1161.660,succeeded,82294344ffd346b484dc7806ff62b7c4337264bb,"Made the one-barrier n64 warp-replicated pivot scheme race-free by preserving original diagonals in the existing shared padding column. Validation and fresh guards passed, but duplicated pivot production expanded n64 from 20.963 to 53.424 us and aggregate to 1161.660 us."
2026-07-19T07:29:54.537141,9,41,1127.688,succeeded,3b2c3c2648c23eb7242183c232e26a3bd9d3073f,"Restored the two-phase n64 kernel and halved n128 barriers by reproducing each pivot across all physical warps from immutable padded diagonals. Validation and guards passed, but n128 regressed from 56.869 to 93.584 us; replicated pivot work outweighed the barrier savings."
2026-07-19T07:34:57.010644,9,42,1092.387,succeeded,bd8ddbd0804629d7e997267dcea92200a95c04e7,"Restored the exact best two-phase n64/n128 source after barrier-replication experiments. Final build, all 17 validation cases, fresh input-variation guard, and benchmark passed; small cells confirmed at 16.804/21.123/57.161 us (aggregate 1092.387 us, within run noise)."
2026-07-19T07:35:12.053173,9,N/A,N/A,brief_stop,N/A,"Extension complete at bd8ddbd0804629d7e997267dcea92200a95c04e7 (source-identical to trial-34 best structure): fast rsqrt pivots for n32/n128, 32-bit small-kernel bases, coalesced staging, and two-phase CTA barriers for n64/n128. Final validation plus fresh guards passed and confirmation measured 1092.387 us; best observed aggregate was 1086.483 us amid large-shape noise, while the retained structure has the best stable small cells (~16.6-16.8/21.0-21.1/56.9-57.2 us). Exact-batch specialization, n32x8/n64x3 grouping, named n64 barriers, and one-barrier replicated pivots all regressed; the first replicated n64 attempt also exposed and logged a race. Further work should change the decomposition (e.g. reduce launch/cache overhead or use a non-recursive small-matrix formulation), not retune these exhausted knobs."
