timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-05T13:49:19.310927,70,9,22827.199,succeeded,143e970141fa301fffefd0771c440d0875e1c753,"Scoped medium float32 matmul precision to the in-place-factor WY projection/application while restoring the caller precision before Newton refinement and the strict A*Q certificate. Kernelguard was clean and validation passed 39/39 with unchanged residuals. N2048 measured 74144.417 us and aggregate 22827.199 us, tied with the high-precision in-place trial. Nsys confirmed PyTorch selected tcgen05 TF32 kernels in both modes; solve totaled 3.249 ms over 64 launches."
2026-07-05T13:52:50.472406,70,10,22811.354,succeeded,e3654f70bacdaa2e86ffac6ccddd8ffdfe9e1ca1,"Allocated one per-call [batch,256,2048] projection workspace and reused width-narrowed views across all eight n2048 panels, while retaining in-place reflector factors and tcgen05 library products. Kernelguard was clean and validation passed 39/39. Aggregate reached a new brief-best 22811.354 us; n2048 measured 74181.437 us, still tied with parent and the prior in-place trials within noise."
2026-07-05T13:56:13.694533,70,11,22837.472,succeeded,36586f6eb6398d5ddec7aab2e0cdebfc2fed43de,"Moved the entire eight-panel n2048 backtransform loop into one extension call, preserving high-precision Gram formation, medium/tcgen05 projection and apply, one reusable projection workspace, in-place reflector factors, strict downstream certification, and per-call ownership. Kernelguard was clean and validation passed 39/39. N2048 measured 74207.497 us and aggregate 22837.472 us, showing no measurable benefit over the Python-loop workspace trial."
2026-07-05T14:00:22.533276,70,12,22850.211,succeeded,e3654f70bacdaa2e86ffac6ccddd8ffdfe9e1ca1,"Final replay of selected e3654f70: one per-call projection workspace reused across eight panels, in-place reflector factors, medium/tcgen05 library projection and apply, strict downstream A*Q/certificate, and no change to other routes. Kernelguard was clean and validation passed 39/39. Replay measured 22850.211 us aggregate and 74211.642 us n2048; the same source previously measured 22811.354/74181.437. Final nsys records reducer 60.816 ms/call, solve 3.249 ms over 64 launches, and tcgen05 TF32 panel GEMMs."
2026-07-05T14:00:41.464271,70,N/A,N/A,brief_stop,N/A,"Completed 13 measured trials (11 succeeded, two logged validation failures) across custom and library-backed n2048 compact-WY fusion. Terminal e3654f70bacdaa2e86ffac6ccddd8ffdfe9e1ca1 reuses one per-call [batch,256,2048] projection workspace across all panels, computes projection before safely overwriting each now-dead reflector panel with its shared-T factor, and retains Blackwell tcgen05 TF32 library application plus strict downstream A*Q/certificate and all other routes. It is Kernelguard-clean and passes 39/39. The same source measured 22811.354 us aggregate/74181.437 us n2048, then final replay 22850.211/74211.642 versus parent 22850.591/74136.576, all target deltas within the 1% noise floor. Final nsys brief-70-trial-12-e3654f70... records reducer 60.816 ms/call, 64 solve launches totaling 3.249 ms, and tcgen05 TF32 panel GEMMs. Built custom fusion evidence: corrected TF32x3 projection/apply measured 82131.808 us n2048; 32-column operand reuse measured 82110.713; single-pass TF32 improved it to 79865.382; 64-column four-accumulator variants failed launch and were logged; the full requested packed-T/register-solve/on-chip-projection fused kernel passed 39/39 but repeated its sequential solve per output strip and measured 409127.899 us. Consolidated library dispatch measured 74249.458; in-place factor reuse 74186.792; medium and high both selected tcgen05 and measured 74144.417/74186.792; moving the whole panel loop into C++ measured 74207.497. Keep the search moving: a CUTLASS/tcgen05 fused mainloop with TMA instead of legacy WMMA, cluster-distributed shared factor tiles so one register solve feeds several output strips, contiguous factor leasing from already-consumed reflector regions, and targeted certificate stress for single-pass tensor arithmetic remain concrete extensions. No leaderboard submission was made by this worker, and no account leaderboard score is attributed to it."
2026-07-05T14:01:19.763470,70,N/A,N/A,brief_start,N/A,"Replace the remaining n2048 compact-WY projection, shared-T triangular solve, and baddbmm application chain with a fused panel apply: stage T once per matrix, stream V^TQ tiles through warp-specialized shared memory, solve in registers, and accumulate Q -= VY using tensor cores or strict FP32 as certificate margins require; preserve strict A*Q/certificate, ownership, fallbacks, and portability."
2026-07-05T14:07:49.861721,70,13,25146.623,succeeded,51bf7998d5c831b5704ef583fa4064c8d1c3a664,"Replaced the two WY library GEMMs with a persistent Triton/tcgen05 program per 64-column strip: each program forms V^TQ in tensor memory and reuses it across all 32-row output tiles, while the shared-T factor solve runs once globally. Kernelguard was clean and validation passed 39/39, but benchmark n2048 measured 258487.895 us and aggregate 25146.623. Nsys shows the fused kernel itself only 12.265 ms over eight calls and solve 3.247 ms; single-pass TF32 failed the benchmark certificate and triggered a full cuSOLVER fallback dominated by 14,336 symv plus tens of thousands of gemv kernels."
2026-07-05T14:10:03.617628,70,14,22981.982,succeeded,d09b84d17b542d30480e9b9a91179cee94012aa9,"Switched both persistent tcgen05 products to TF32x3. Kernelguard was clean and validation passed 39/39; benchmark certification stayed on the custom path, reducing n2048 from the single-pass fallback's 258487.895 us to 80232.508 us, with aggregate 22981.982 us. Nsys measures the fused dataflow at 24.585 ms over eight calls and the one-per-panel factor solve at 3.227 ms; no cuSOLVER symv/gemv fallback appears."
2026-07-05T14:11:58.548958,70,15,N/A,validation_error,c8072ac5207635416492ee61751d94ca21b405c4,"Widened the persistent tcgen05 tile to 64 output rows by 128 columns to increase panel/factor reuse and halve program count. Build and Kernelguard passed, but Triton rejected the first n2048 launch before execution: generated shared-memory demand was 335872 bytes versus the B200 hardware limit of 232448. No benchmark metric was recorded."
2026-07-05T14:13:26.074790,70,16,22904.703,succeeded,3e128e75d2520402c6f73b46f3f1f53d556785f7,"Kept TF32x3 for V^TQ projection but reduced the factor-times-projection application to single-pass TF32. Kernelguard was clean and validation passed 39/39; benchmark stayed on the custom path and n2048 improved from all-TF32x3 80232.508 us to 76701.861 us, with aggregate 22904.703 us. Test-shape scaled residual/orthogonality rose from 1.70/2.54 to 4.84/5.74 but remained inside the strict checker."
2026-07-05T14:16:20.983176,70,17,22987.762,succeeded,cf1a7ab84,"Reverse mixed precision in persistent fused WY: tf32 projection and tf32x3 apply, 64-column strips x 32-row tiles; validation 39/39, n2048 80497.808 us"
2026-07-05T14:17:36.538064,70,18,22949.259,succeeded,HEAD,"Persistent fused WY with tf32x3 projection/tf32 apply and 64-column x 64-row tiles; validation 39/39, n2048 75976.089 us"
2026-07-05T14:19:14.557588,70,19,22903.222,succeeded,HEAD,"Persistent fused WY with 64-column x 128-row tiles and one pipeline stage; validation 39/39, n2048 76331.225 us"
2026-07-05T14:20:26.265126,70,20,22924.062,succeeded,HEAD,"Persistent fused WY 64-column x 64-row tile with one pipeline stage; validation 39/39, n2048 76333.499 us"
2026-07-05T14:21:31.339656,70,21,22922.463,succeeded,HEAD,"Persistent fused WY with 64-column x 64-row apply, 64-row projection reduction, one stage; validation 39/39, n2048 75981.071 us"
2026-07-05T14:23:00.854661,70,22,22873.865,succeeded,HEAD,"Persistent fused WY with 64-column x 64-row apply, 64-row projection reduction, two stages; validation 39/39, n2048 75498.009 us"
2026-07-05T14:23:36.774400,70,23,N/A,validation_error,N/A,"BLOCK_K=128, one stage rejected at first n2048 launch: tensor memory required 640 columns, B200 limit 512"
2026-07-05T14:24:30.459157,70,24,N/A,validation_error,N/A,"128-column strip with 32-row apply/reduction and one stage rejected: tensor memory required 832 columns, B200 limit 512"
2026-07-05T14:25:16.372471,70,25,N/A,validation_error,N/A,Triton num_ctas=2 clustered launch rejected in PlanCTA: assertion CTA tiling already determined for looped two-dot Blackwell kernel
2026-07-05T14:26:57.397556,70,26,22978.720,succeeded,HEAD,"Four-warp persistent fused WY at 64-column/64-row/64-K geometry; validation 39/39, n2048 78444.263 us"
2026-07-05T14:28:46.528002,70,27,N/A,validation_error,N/A,"Three-stage 64-column/64-row/64-K kernel rejected: shared memory required 266256 bytes, B200 limit 232448"
2026-07-05T14:36:14.391515,70,28,22942.140,succeeded,HEAD,"Removed 144KB triangular shared cache from WY solve and used direct read-only loads; validation 39/39, n2048 regressed to 78570.156 us"
2026-07-05T14:39:45.054679,70,29,22853.661,succeeded,HEAD,"Cached WY factor solve processes two panel rows per warp, halving CTA/cache fills; validation 39/39, n2048 75595.469 us"
2026-07-05T14:41:29.086612,70,N/A,N/A,brief_stop,N/A,"Returned fused best 2273e8d73: 39/39, aggregate 22873.865410, n2048 75498.009 us. One shared-T factor solve plus one tensor-memory-safe 64-column tcgen05 fused project/apply launch per panel; nsys confirms 8 solves and 8 fused launches per call, no projection workspace/fallback. Profile: brief-70-trial-22-2273e8d73.nsys-rep/.ncu-txt. NCU: 242 regs/thread, 200.72 KB shared, 12.5% occupancy; 128 columns overflow tensor memory (832/512), K128 overflow (640/512), 3 stages overflow shared (266256/232448), Triton num_ctas=2 PlanCTA assertion, no local CUTLASS/CuTe. Fused path remains ~1.3 ms slower at n2048 than e3654f70 workspace baseline, so do not promote on performance. No leaderboard submission made."
