timestamp,agent_id,brief_id,iteration,linalg/qr_v2,status,commit,description
2026-06-24T12:09:05.623823,2,4,2,113036.871,succeeded,fd7c2ba7c0ab1fcc73c06bef62b8942215ac902a,Swept n=512 per-matrix mask tail-certification block size to 2048 while global stayed 4096; validation passed and metric improved to 113036.871 over f414.
2026-06-24T12:14:38.497767,2,4,3,113110.587,succeeded,7913d33d3d7182819c8ffc637c8f725416f15206,Swept n=512 global whole-batch and per-matrix mask block sizes to 2048; validation passed but metric regressed to 113110.587 versus mask-only 2048 at 113036.871.
2026-06-24T12:18:33.802277,2,4,N/A,N/A,brief_stop,N/A,"Brief exhausted. Best measured win is fd7c2ba7c0ab1fcc73c06bef62b8942215ac902a with metric 113036.870704: n=512 global whole-batch scan block remains 4096, per-matrix mask scan block changes to 2048, preserving f414 routing and n=1024 behavior. Other swept variants validated but regressed: global 8192/mask4096 = 113151.305426, global4096/mask8192 = 113131.418746, global2048/mask2048 = 113110.587243. Final profile saved for fd7c2ba7; nsys profiling perturbed geomean to 114473.445, so use logged benchmark row for scoring."
2026-06-24T12:20:04.273443,2,5,N/A,N/A,brief_start,N/A,"Off 3f3, add a narrow certified upper-triangular fast path for n=512/1024 only: use a cheap Triton blockwise lower-triangle zero check while preserving 3f3 tail-zero/all-certified routing, emit compact output with tau=0 only after validating the convention on diagonal, negative-diagonal, zero-diagonal, and rank-deficient upper cases, and fall back unchanged otherwise."
2026-06-24T12:28:32.255500,2,5,0,113162.324,succeeded,93dc95b3198c6ae4b9fbe10b2e62947702815812,"Added certified n=512/1024 upper-triangular tau=0 fast path before tail routing; convention probes for diagonal/negative/zero/rankdef upper passed and validation passed, but active metric regressed to 113162.324 due to lower-triangle scan overhead."
2026-06-24T12:35:54.884009,2,5,1,112975.677,succeeded,cda2ba2bd97ee3ce8165cfc0e318e08b6f98fcc0,"Moved n=512/1024 certified upper tau=0 fast path after tail precheck and gated it to small batches, preserving 3f3 tail routing for large active n=512 batches; validation passed and metric improved slightly to 112975.677."
2026-06-24T12:37:51.430052,2,5,N/A,N/A,brief_stop,N/A,"Brief exhausted. Verified tau=0 compact output for n=512/1024 positive diagonal, negative diagonal, zero diagonal upper, rank-deficient upper, and dense upper cases. Naive upper scan before tail routing validated but regressed to 113162.323612. Best result is cda2ba2bd97ee3ce8165cfc0e318e08b6f98fcc0 at 112975.676740: upper scan is placed after the tail-zero all-certified precheck and gated to batch<=4, preserving 3f3 large n=512 tail routing while adding a narrow n=1024/small-batch upper fast path. Final profile saved for cda2ba2b; nsys perturbed runtime to 114592.054."
2026-06-24T12:39:19.070414,2,6,N/A,N/A,brief_start,N/A,"Combine cda2 narrow post-tail-precheck upper-triangular shortcut with 0024: use 0024 as base, preserve its n=32 num_warps=1 QR path and existing 3f3 tail routing, then add only cda2 guarded batch<=4 and n in {512,1024} upper-triangular fast path after the tail precheck, validating fallback equivalence before benchmarking."
2026-06-24T12:48:48.155258,2,6,0,101673.088,succeeded,9ce915191aa8b7b80512ae9091c271cbfde853f0,"Combined 0024 n=32 Triton QR path with cda2 post-tail-precheck batch<=4 n=512/1024 upper-triangular tau=0 shortcut; build and validation passed, fallback routing preserved, metric 101673.088 roughly matches 0024 within noise."
2026-06-24T12:51:37.208274,2,6,N/A,N/A,brief_stop,N/A,"Brief exhausted. Combined cda2 guarded post-tail-precheck batch<=4 n=512/1024 upper-triangular tau=0 shortcut into 0024 while preserving 0024 n=32 Triton QR and existing 3f3 tail routing. Build and full validation passed; benchmark metric 101673.088302 is effectively unchanged from 0024 parent 101673.075, so cda2 does not stack measurably on the active set. Final nsys profile saved for 9ce915191aa8b7b80512ae9091c271cbfde853f0; profiled run metric was 103117.801514 under profiler overhead."
2026-06-24T12:52:57.380215,2,7,N/A,N/A,brief_start,N/A,"Parent f07b1aaf: combine only cda2 narrow batch<=4 upper shortcut into current f07 n=32 fixed-stride QR, preserving f07 n=32 kernel and 3f3 tail routing exactly, omitting all 0024-era changes, placing the shortcut after tail precheck, and benchmarking whether cda2 stacks rather than adding overhead."
2026-06-24T13:01:50.872577,2,7,0,101688.143,succeeded,0acb1b2bf71be34c442e3f8435233533fd302cb3,"Combined only cda2 post-tail-precheck batch<=4 n=512/1024 upper-triangular tau=0 shortcut into f07 fixed-stride n=32 Triton QR, preserving f07 kernel and 3f3 tail routing; build and validation passed, metric 101688.143 shows no stacking benefit versus f07 parent."
2026-06-24T13:04:26.377630,2,7,N/A,N/A,brief_stop,N/A,"Brief exhausted. Applied only cda2's post-tail-precheck batch<=4 n=512/1024 upper-triangular tau=0 shortcut onto f07b1aaf, preserving the f07 fixed-stride n=32 Triton QR kernel and 3f3 tail routing and omitting 0024-era changes. Build and full validation passed. Benchmark metric 101688.143031 is a slight regression/noise versus f07, so the cda2 shortcut does not stack here. Final nsys profile saved for 0acb1b2bf71be34c442e3f8435233533fd302cb3; profiler metric was 103187.291503."
2026-06-24T13:06:03.190860,2,8,N/A,N/A,brief_start,N/A,"Macro off f07b1aaf: derive and unit-test the exact n=176 compact Householder/tau convention against torch.geqrf raw storage, then implement a fully guarded fixed-size blocked Triton n=176 QR path preserving f07 n=32 and 3f3 routing; accept only if raw compact output validates and benchmark beats fallback, otherwise leave fallback untouched."
2026-06-24T13:16:52.301640,2,8,0,N/A,validation_error,5ab8bd1ba8d988268722166e9db555057cddc80e,"Derived torch.geqrf compact Householder convention with a wrapped probe and implemented direct one-program fixed-size Triton n=176 QR preserving f07 n=32 and 3f3 routing; build passed but validation failed n=176 factor residual, so direct candidate is not acceptable."
2026-06-24T13:27:49.568442,2,8,1,106210.944,succeeded,34c9eb9a72c3a0c22098ad9ef1aea86a212e2b1c,"Added official-residual guard around the n=176 Triton QR candidate so invalid compact Householder output falls back to torch.geqrf; validation and guards passed, but benchmark regressed to 106210.944 due to candidate/guard overhead, so it does not beat fallback."
2026-06-24T13:37:02.984901,2,8,2,101689.737,succeeded,c9cb22b2c7f6a4c44a76b58915e00019a367ac71,"Restored n=176 to torch.geqrf fallback after the guarded Triton prototype validated but regressed; build/validation passed and benchmark recovered to 101689.737, so per brief the accepted state leaves fallback untouched while preserving f07 n=32 and 3f3 routing."
2026-06-24T13:38:39.405868,2,8,N/A,N/A,brief_stop,N/A,"Brief exhausted. Derived and probed torch.geqrf compact Householder/tau convention for n=176 successfully. Direct fixed-size Triton n=176 QR built but failed validation with large factor residual. A guarded residual-checked fallback variant validated but benchmarked at 106210.943665, much slower than fallback. Final accepted commit c9cb22b2 leaves n=176 fallback untouched while preserving f07 n=32 Triton and 3f3 routing; benchmark 101689.736994, profile saved; nsys profile run measured 103179.654886 under profiler overhead."
2026-06-24T13:41:17.482325,2,9,N/A,N/A,brief_start,N/A,"Parent f07b1aaf: add an exact n=32 pre-QR fast path for already upper-triangular, diagonal, or zero-tail matrices. Detect cheaply inside the Triton route before launching full QR, preserve exact compact QR/tau output semantics, and benchmark only if generic n32 overhead is near-zero; prefer a small fused predicate+copy kernel over Python-side branching."
2026-06-24T13:47:16.066945,2,9,0,101658.164,succeeded,1290961eb9971223322c37eeb3a7873e8e57ce1e,"Added a fused in-kernel n=32 lower-triangle predicate during the existing copy stage; upper/diagonal matrices return copied H with tau=0 before full QR, while dense generic n=32 stays in the f07 QR path. Build and validation passed; benchmark 101658.164 with n32 shape 79.838us, near-zero generic overhead but no clear geomean win versus f07."
2026-06-24T13:57:18.495614,2,9,1,101796.818,succeeded,6acfcddec702b41c9bd749d2cd97884723e7f30b,"Moved the n=32 upper predicate to a second lower-triangle-only scan after copy; validation passed, but benchmark regressed to 101796.818 and n32 rose to 81.183us, so this overhead is worse than the fused-copy predicate."
2026-06-24T13:57:25.011072,2,9,2,101658.164,succeeded,a0c1444ade0df1130f4f5fb802006a0a61edd8ee,"Restored the better fused-copy n=32 upper/diagonal fast-path predicate after the separate lower scan regressed. This final variant preserves f07 dense QR semantics, returns copied upper H with tau=0 for exact upper/diagonal n32 inputs, validation already passed, and best benchmark for this brief is 101658.164."
2026-06-24T14:00:00.432781,2,9,N/A,N/A,brief_stop,N/A,"Brief exhausted. Implemented an exact n=32 upper/diagonal fast path inside the existing Triton QR route by fusing a lower-triangle predicate into the copy stage; exact upper matrices return copied H with tau=0, dense n32 continues full f07 QR. Validation and guards passed. Best benchmark was iteration 0/final a0c1444a at 101658.164386 with n32 79.838us; a separate lower-triangle scan variant validated but regressed to 101796.818031. Final nsys profile saved for a0c1444a; profiler metric was 103134.840863."
2026-06-24T14:01:02.559803,2,10,N/A,N/A,brief_start,N/A,"Parent 776610cf: explore a guarded Triton structure detector for n=512 mixed/stress cases that identifies exactly diagonal or strictly upper-triangular matrices per batch and emits H=data,tau=0 with a custom copy/zero kernel, while falling back unchanged for generic dense. Preserve the 2-lane n32 winner and existing tail-zero routing; keep only if validation proves exact semantics and benchmark improves."
2026-06-24T14:13:19.205521,2,10,0,100384.624,succeeded,d96acccde7c10eb49d0ceb7f0583d7548249a648,"Added a Triton per-matrix n=512 lower-triangle structure detector after the tail precheck; exact upper/diagonal matrices route to H=data,tau=0 with fallback unchanged for generic dense/tail routing. Wrapped upper/diagonal probes passed exact semantics, full validation passed, benchmark improved to 100384.624."
2026-06-24T14:24:33.230248,2,10,1,100372.843,succeeded,3c5e89ae31df4c1aad8e2711be82e6accb0e45a9,Moved the n=512 exact upper/diagonal detector after existing tail-zero per-matrix routing so generic/tail-certified cases keep prior routing before the lower-triangle scan. Validation and guards passed; benchmark improved slightly to 100372.843 versus iteration 0 at 100384.624.
2026-06-24T14:29:09.398758,2,10,N/A,N/A,brief_stop,N/A,"Brief exhausted. Added a guarded Triton per-matrix n=512 lower-triangle structure detector preserving 776610cf's 2-lane n32 winner and existing tail-zero routing. Exact n=512 upper/diagonal probes returned H=data,tau=0 and passed checker. Iteration 0 validated and benchmarked 100384.624; moving the detector after tail-zero per-matrix routing also validated and improved to 100372.843071. Final profile saved for 3c5e89ae; nsys profile run measured 101674.645042 under profiler overhead."
2026-06-24T14:29:45.650680,2,11,N/A,N/A,brief_start,N/A,"Parent 776610cf: replace the n=32 Householder inner trailing-column loop with a blocked/vectorized Triton update that processes multiple j columns per loop using a small 32xB tile, reducing loop overhead while preserving exact update order enough to pass compact QR validation. Start with B=2 or 4, no 4-matrix lane packing, preserve all non-n32 routing, and keep only if benchmark beats 100287.945."
2026-06-24T14:37:56.028453,2,11,0,103050.693,succeeded,70397bdb2c9d8a544a9b01e24bc361d0fb9b0dc9,"Changed the 2-lane n=32 Triton QR trailing-column loop to process pairs of j columns per loop while preserving reflector order. Validation passed, but benchmark regressed badly to 103050.693 and n32 rose to 94.256us, so simple B=2 unrolling is not viable."
2026-06-24T14:46:56.698408,2,11,1,98940.839,succeeded,4ad0d87e5f7dcc54ee989e578f955314dfbbf99b,"Replaced the 2-lane n=32 QR inner trailing-column loop with a true 32x2 tile update. Validation and guards passed, n32 dropped to 57.419us, and geomean improved to 98940.839 versus parent target 100287.945."
2026-06-24T14:58:14.651754,2,11,2,96410.733,succeeded,aa2f07fe557a60910544544046d01a0b439f2722,"Increased the n=32 2-lane QR trailing update tile to 32x4 columns. Validation passed, n32 dropped to 42.200us, and geomean improved to 96410.733, well past the 100287.945 target."
2026-06-24T15:07:05.775513,2,11,3,96277.190,succeeded,bab1b15346ca97a4de726e45488da77d171beae9,"Increased the n=32 2-lane QR trailing update tile to 32x8 columns. Validation and guards passed, n32 measured 41.069us, and geomean improved to 96277.190, the best tile size tested."
2026-06-24T15:09:47.875433,2,11,N/A,N/A,brief_stop,N/A,"Brief exhausted. Explored blocked/vectorized n=32 2-lane Triton QR trailing updates. Naive paired scalar B=2 validated but regressed to 103050.693. True 32x2 tile validated and improved to 98940.839. B=4 improved further to 96410.733. Final B=8 tile also validated and is best at 96277.189616 with n32 41.069us, beating the 100287.945 target. Final nsys profile saved for bab1b153; profiled run measured 97513.462103 under profiler overhead."
2026-06-24T15:10:24.923274,2,12,N/A,N/A,brief_start,N/A,"Parent bab1b153: micro-tune the winning n=32 2-lane 32x8 tiled-update Triton kernel only. Try tile width 16 if register pressure allows, tile width 6 via masked power-of-two only if sensible, num_stages/warps metadata that preserves validation, or removing redundant col_mask for B=8; preserve all non-n32 routing exactly and keep only validated changes beating 96277.190."
2026-06-24T15:12:39.224622,2,12,0,N/A,validation_error,cc4870d27dd80abbc0e617e9989eff6d6389ddbf,"Removed the B=8 n=32 tile col_mask assuming all tile columns were in-bounds; build passed but validation failed n32 factor residual, so masked columns are required for edge tiles."
2026-06-24T15:23:05.385574,2,12,1,96642.173,succeeded,060da50d1269f7bda7a138244b4afd29408e5a00,"Tried n=32 2-lane tiled update width 16. Validation and guards passed, but benchmark regressed to 96642.173 versus B=8 parent 96277.190, likely register pressure/occupancy."
2026-06-24T15:30:11.070314,2,12,2,96282.377,succeeded,7a7b411bfbbb33b69d34ac5e85ca984d4ef5453e,"Kept B=8 tiled n=32 x2 kernel but launched with num_stages=1. Validation passed, but benchmark was 96282.377, slightly slower than parent 96277.190."
2026-06-24T15:30:11.142428,2,12,3,96277.190,succeeded,991eac6762b4c4bd927ff930339c0b92b454c3ad,Restored the parent B=8 tiled n=32 x2 kernel after micro-tunes failed to beat 96277.190. This keeps the best validated state from the brief line.
2026-06-24T15:32:05.444012,2,12,N/A,N/A,brief_stop,N/A,"Brief exhausted. Micro-tuned the bab1b153 B=8 n32 2-lane tiled kernel. Removing col_mask built but failed n32 validation. B=16 validated but regressed to 96642.173. num_stages=1 validated but regressed slightly to 96282.377. No tested micro-tune beat parent 96277.190, so final commit 991eac67 restores the best B=8 parent state. Final profile saved for 991eac67; profiled run measured 97519.478823 under profiler overhead."
2026-06-24T15:32:41.011342,2,13,N/A,N/A,brief_start,N/A,"Parent bab1b153: prototype an n=32 Triton QR kernel that groups two Householder steps per outer iteration only if dependencies allow exact compact output, reusing the existing 2-lane B=8 trailing tile for each step. Preserve update order where needed, validate against official checker, avoid known B=16/num_stages/col_mask repeats, and keep only if metric beats 96277.190."
2026-06-24T15:37:56.480187,2,13,0,95711.140,succeeded,64210f21a59b6eb7e85d996fd428b7e877ffe763,Grouped the n=32 2-lane Triton QR kernel into two sequential Householder steps per outer iteration while preserving the full B=8 trailing update order for each step. Validation and guards passed; benchmark improved to 95711.140 with n32 at 39.001us versus parent 96277.190.
2026-06-24T15:50:48.916890,2,13,1,96842.472,succeeded,b61cc3ea3f68fbbdd17fa3f03d2780511a67fdb8,"Inlined each two-step n=32 Householder group into explicit k0/k1 bodies while preserving B=8 update order. Validation passed, but benchmark regressed to 96842.472 with n32 at 43.962us versus grouped-loop iteration 0 at 95711.140, so this variant is discarded."
2026-06-24T15:51:07.040065,2,13,N/A,N/A,brief_stop,N/A,"Brief exhausted. Implemented dependency-preserving two-step grouped outer loop for the n=32 2-lane Triton QR kernel, keeping each Householder step's B=8 trailing update sequential and exact. Iteration 0 validated and improved metric to 95711.140184 with n32 39.001us, beating parent 96277.190. Explicitly inlining each k0/k1 pair also validated but regressed to 96842.471675, so final state reset to iteration 0 commit 64210f21. Final nsys profile saved at /home/shadeform/breval-target/autocuda/profiles/2026-06-24-09-37-40-qrv2_kernel_languages_p9y2rr1gw/worker-2-brief-13-iteration-0-64210f21a59b6eb7e85d996fd428b7e877ffe763.nsys-rep; profiled benchmark measured 97171.209394 under profiling overhead."
2026-06-24T15:52:32.033432,2,14,N/A,N/A,brief_start,N/A,"Parent 64210f21: micro-tune the new best n=32 two-step-aware Triton QR kernel. Inspect the diff from bab1, then try only minimal variants such as launch metadata, hoisting reused two-step masks, or applying the successful pattern to a different k parity; avoid the explicit k0/k1 pair-inlining regression and previous B=16/col_mask repeats. Keep only validated changes beating 95711.140."
2026-06-24T15:57:20.815437,2,14,0,N/A,validation_error,422f422ae9a2e8f1a7624fdd6bc857fe32e7683d,"Tried num_warps=2 launch metadata for the grouped n=32 x2 Triton QR kernel. Build passed and official test shapes passed, but the differential correctness guard flagged n=32 residual failures, so this metadata is invalid."
2026-06-24T16:10:32.810205,2,14,1,95932.851,succeeded,b5c8b4ffcf0bda3eeadf83195bb5e59ea322c16c,"Applied the two-step grouping pattern to odd parity by running k=0 standalone, grouping (1,2)..(29,30), then k=31 standalone. Validation and guards passed, but benchmark regressed to 95932.851 versus parent 95711.140, so this parity variant is discarded."
2026-06-24T16:22:18.346696,2,14,2,95750.001,succeeded,935a13feb4ffc6793bfe7a2e8ab027bd370b17c8,"Tried num_stages=1 launch metadata on the grouped n=32 x2 Triton QR kernel. Validation and guards passed, but benchmark was 95750.001 with n32 39.035us, slightly slower than parent 95711.140, so this variant is discarded."
2026-06-24T16:31:50.328779,2,14,3,95703.352,succeeded,660df411b0a6db767a3dac3638869b495fe20a8f,Hoisted reused lane row/tile masks in the grouped n=32 x2 Triton QR kernel without changing update order or launch metadata. Validation and guards passed; benchmark improved slightly to 95703.352 with n32 39.008us versus parent 95711.140.
2026-06-24T16:36:44.664878,2,14,N/A,N/A,brief_stop,N/A,"Brief exhausted. Micro-tuned parent 64210f21 grouped n32 Triton QR kernel. num_warps=2 built but failed n32 differential guard; odd-parity grouping validated but regressed to 95932.851; num_stages=1 validated but regressed to 95750.001. Hoisting lane row/tile masks validated and improved slightly to 95703.352341, so final commit is 660df411. Final nsys profile saved at /home/shadeform/breval-target/autocuda/profiles/2026-06-24-09-37-40-qrv2_kernel_languages_p9y2rr1gw/worker-2-brief-14-iteration-3-660df411b0a6db767a3dac3638869b495fe20a8f.nsys-rep; profiled run measured 97182.284085 under profiler overhead."
2026-06-24T16:37:41.116137,2,15,N/A,N/A,brief_start,N/A,"Parent f3557e15 plus 660df411: examine whether any validated grouped-kernel micro tweak from 660 applies to the grouped split-output n32 best. Preserve f355 split-output/two-step code unless a minimal diff clearly applies; do not retry num_warps=2, odd parity, or num_stages=1 regressions. Keep only if validation passes and metric beats 95052.006."
2026-06-24T16:48:38.886212,2,15,0,95082.226,succeeded,68726715b6e3c40819d16b469cf7a409809dd61b,"Applied the validated 660df411 lane row/tile mask hoist to the f355 split-output grouped n=32 Triton QR kernel while preserving A/H load logic and update order. Validation and guards passed, but benchmark was 95082.226, slower than parent target 95052.006, so the full mask-hoist combination is discarded."
2026-06-24T16:59:35.425736,2,15,1,95055.546,succeeded,4d7d810df567985d756802c4aab08ccb8d57e338,"Applied only the 3D lane tile mask hoist from 660df411 to the f355 split-output grouped n=32 Triton QR kernel. Validation and guards passed, but benchmark was 95055.546, just slower than target 95052.006, so this minimal subset is discarded."
2026-06-24T16:59:50.602717,2,15,N/A,N/A,brief_stop,N/A,"Brief exhausted. Tested whether validated mask-hoist tweaks from 660df411 apply to split-output grouped n32 parent f3557e15. Full lane row/tile mask hoist validated but benchmarked 95082.226; tile-mask-only subset validated and benchmarked 95055.546. Neither beat parent target 95052.006, so final state remains f3557e15. Existing final parent profile is /home/shadeform/breval-target/autocuda/profiles/2026-06-24-09-37-40-qrv2_kernel_languages_p9y2rr1gw/worker-0-brief-15-final-f3557e1510bac86ec1399a6e2b8f492d719c8b10.nsys-rep."
2026-06-24T17:00:38.798459,2,16,N/A,N/A,brief_start,N/A,"Parent 7ef9d9df: explore an n=32 split-output grouped QR variant with B=6 effective trailing tile using B=8 masked columns, aiming between B=4 and B=8 register pressure. Preserve two-lane batching, two-step grouping, A-sourced k=0 logic, n=1024 detector, and all non-n32 routing; keep only if validation passes and metric beats 94916.210."
2026-06-24T17:11:23.503073,2,16,0,95922.598,succeeded,2b19e4c098d73dee23888e54fc7bbdf7bf715d8f,"Changed the split-output grouped n=32 Triton QR trailing update to B=6 effective columns using an 8-column tile and masked extra lanes. Validation and guards passed, but benchmark regressed to 95922.598 with n32 39.793us versus parent target 94916.210, so B=6 is discarded."
2026-06-24T17:11:38.522268,2,16,N/A,N/A,brief_stop,N/A,"Brief exhausted. Tested the requested n=32 split-output grouped QR B=6 effective trailing tile using an 8-column masked Triton tile while preserving two-lane batching, two-step grouping, A-sourced k=0 logic, n=1024 detector, and non-n32 routing. The variant validated and passed guards but regressed to 95922.597881, so final state remains parent 7ef9d9df with metric 94916.210. Existing final parent profile is /home/shadeform/breval-target/autocuda/profiles/2026-06-24-09-37-40-qrv2_kernel_languages_p9y2rr1gw/worker-0-brief-16-final-7ef9d9dfa21bae359cdbafcb53c6a4ced7a23f0a.nsys-rep."
2026-06-24T17:12:31.970776,2,17,N/A,N/A,brief_start,N/A,"Parent 7ef9d9df: add a safe Triton exact upper/diagonal detector for n=2048 after existing routing, returning H=data,tau=0 only for certified upper matrices and falling back unchanged otherwise. Preserve grouped split-output n32, n=512/1024 tail-zero routing, and n=1024 detector; keep only if validation passes and benchmark beats 94916.210."
2026-06-24T17:22:38.776077,2,17,0,94957.127,succeeded,51c4d96200a7d453a1ad2520fe827793a6e85b60,"Added a safe per-matrix n=2048 Triton lower-nonzero detector using the existing upper mask helper, returning H=data and tau=0 only for certified upper matrices while falling back unchanged otherwise. Validation and guards passed, but benchmark regressed to 94957.127 versus parent target 94916.210 due detector overhead on active dense/mixed n2048 shapes."
