timestamp,agent_id,brief_id,iteration,linalg/qr_v2,status,commit,description
2026-06-25T03:25:46.731033,0,1,N/A,N/A,brief_start,N/A,"TSQR / communication-avoiding panel factorization to break the panel kernel that is now your bottleneck (46% of n=512, 73% of n=4096), fixing all three pains you profiled: the 100KB SRAM wall, the sequential per-column BLAS-2 recurrence, and one-CTA-per-matrix occupancy starvation at n=4096 B=2. Partition the m panel rows into independent row-tiles; each CTA factors its small tile with ZERO cross-CTA sync (sidestepping Triton 3.6's lack of grid.sync), then a log-depth reduction tree merges the per-tile R factors (expressible as 2-3 hazard-free producer/consumer launches: leaf-factor, then tree-merge). Reconstruct compact (H,tau) from the TSQR factors so the geqrf contract + tight factor/orth gates hold on ill-conditioned shapes. Keep fp32 (mixed precision is your already-explored lane); off-grid n routes to geqrf. Targets tall n=2048/4096 and the dominant n=512."
2026-06-25T03:56:53.691357,0,1,0,5925.663,succeeded,b71e459741eb2ed3a4543333c949c69b27b92d38,"Evaluated TSQR/TSQR-HR panel end-to-end (Triton row-tiled leaf + merge + form-Q + Modified-LU Householder reconstruction, all-Triton/bmm to dodge cuSOLVER's looping batched QR/orgqr). CORRECT (recon ~1e-5, orth ~1e-6 incl ill-conditioned) but 4-9x SLOWER than the single-launch panel: n=512 0.25x, n=2048 0.13x, n=4096 0.11x. Root cause: single-GPU panel wants FEWER launches not more (TSQR's gain is distributed-mem sync); the Householder reconstruction dominates and its Modified-LU needs the full mxR Q resident -> SAME ~100KB SRAM wall it was meant to dodge (only MOVES the wall). Triton leaf factor alone IS fast (183us/2560 tiles, fixes occupancy) -- it's the reconstruction that kills it. Kept the 20x best unchanged. geomean 5926 (20.0x)."
2026-06-25T04:00:38.132765,0,1,N/A,N/A,brief_stop,N/A,"TSQR / TSQR-HR panel: built end-to-end, proven correct, measured DECISIVELY SLOWER (4-9x) -- a clean negative result. Best stays the brief-0 kernel, geomean ~5926 us = 20.0x (HEAD b71e459, validates clean, all guards). WHAT I DID: full all-Triton/bmm TSQR-HR avoiding cuSOLVER's looping batched QR/orgqr -- row-tiled Triton leaf factor (1 launch) + R-factor merge + form orthonormal Q via bmm + Householder reconstruction via Modified-LU of (Q - sign-diag). Verified correct: recon ~1e-5, orth ~1e-6 incl ill-conditioned rankdef/clustered/nearrank/upper. RESULT: full-QR was n=512 0.25x, n=2048 0.13x, n=4096 0.11x of current. ROOT CAUSE (the important takeaway): (1) On a single GPU the panel wants FEWER kernel launches, not more -- TSQR's win is distributed-memory synchronization avoidance, which doesn't exist here; my current panel is ONE launch for the whole panel, TSQR-HR is ~10+ launches (leaf, T-solves, Q-bmms, merge, combine, R-iteration Modified-LU, reconstruct). (2) DECISIVELY: the Householder reconstruction's Modified-LU needs the full m x R Q factor resident, so it hits the EXACT SAME ~100KB sm_120 SRAM wall TSQR was meant to dodge -- TSQR only MOVES the wall from the factorization to the reconstruction, it doesn't remove it. The cuSOLVER batched QR/orgqr routines also loop (orgqr on 2560 tiles = 100ms), so any PyTorch-level TSQR is hopeless. SALVAGEABLE POSITIVE: the Triton row-tiled LEAF factor alone is fast (183us for 2560 tiles, fixes occupancy) -- it's purely the reconstruction that kills it. CONCLUSION: the panel bottleneck (46% n=512, 73% n=4096) is fundamental to single-GPU batched compact-Householder QR on a 100KB-SRAM part; neither grid-sync (Triton lacks it) nor TSQR-HR (SRAM wall + launch overhead) beats the single-launch panel + per-shape method (Triton wide-batch / geqrf tiny-batch). I recommend AGAINST further panel-restructuring briefs. Higher-EV next directions instead: (a) attack the 42% trailing GEMMs at n=512 with a single FUSED Triton kernel for V^T@A + T^T@(.) + V@W (cut the 3 cuBLAS launches + intermediates to one), (b) cut the form_T trsm (4.7%) and the V-extraction triu_tril (2.7%) by fusing V/T construction into the panel kernel's epilogue, (c) overlap panel(k+1) leaf with trailing-update(k) since they're independent once V_k is known."
2026-06-25T04:02:50.194432,0,2,N/A,N/A,brief_start,N/A,"Fuse the trailing-update GEMM chain (now ~42% of n=512 after the panel is squeezed). Collapse the three trailing matmuls V^T@A -> W=T^T@(.) -> A-=V@W into ONE Triton kernel that keeps the W intermediate in SRAM/registers instead of round-tripping HBM, cutting both launch count and the n*W intermediate traffic. Also fold the V-extraction (triu/tril split, 2.7%) and form_T (trsm, 4.7%) into the panel kernel's epilogue so per-panel launches drop further. Optionally overlap panel(k+1)'s leaf factor with trailing-update(k) (independent once V_k is known). Keep fp32 (mixed precision is your mapped dead-end); compact (H,tau); off-grid n -> geqrf. Targets the dominant B=640 n=512 and B=60 n=1024."
2026-06-25T04:17:39.518588,0,2,0,5646.538,succeeded,b866732ae788566fbc99b83292235ca5f2c2416d,"Fused trailing-update chain (V^T@A -> T^T@(.) -> A-=V@W) into ONE Triton kernel: each program owns a col-block (all M rows), reduces V^T@A over row-tiles with V resident, keeps W in registers (no HBM round-trip), applies in a 2nd pass. tl.dot input_precision=ieee -> bit-identical to fp32 cuBLAS, 1.3x faster in isolation. Used for fp32 shapes n=176..1024. Validates clean incl all guards. geomean 5647 = 1.04x vs prev, 20.8x vs baseline. n=1024 10.5->9.2ms. (Note: 'stream' substring anywhere in submission.py triggers the leaderboard banned-construct rejection.)"
2026-06-25T04:26:20.471357,0,2,1,5086.301,succeeded,8e04a05e4b8da5f705275e5df0432e291f5c41a6,"Read V implicitly from H in the fused trailing kernel + a new Gram (V^T V) kernel, both applying the unit-lower mask in registers. Eliminates the materialized V tensor, both triu/tril kernels, the diagonal index-set, and the cuBLAS V^T V bmm for the fp32 'fused' shapes (folds brief part 2). Bit-identical (ieee tl.dot). Validates clean incl all guards. geomean 5086 = 1.11x vs prev, 23.1x vs baseline. n=176 1.5x, n=512 1.13x, n=1024 1.15x."
2026-06-25T04:49:38.106462,0,2,2,4703.708,succeeded,1dabe9a3f5dc8e77ad2ecdbacb95296603bba1ee,"Folded form_T into a fused Gram+T kernel (reads V implicit, forms G in SRAM, fills T by in-kernel larft recurrence) for narrow panels R<=32; R-dispatched (R=64 keeps Gram kernel + cuBLAS trsm since the sequential recurrence loses for wide R). Bit-identical (rel ~1e-8 on real geqrf data). Validates clean incl all guards. geomean 4704 = 1.08x vs iter2, 25.0x vs baseline. n=176 1.4x, n=1024 1.13x, n=512 held."
2026-06-25T04:57:20.493888,0,2,3,4651.243,succeeded,416c7bdd3a12644206584645b452239e348d291a,"Tuned fused-trailing BN/BM/num_warps by panel width (R<=32: BN32/BM64/8warps; R=64: BN64/BM16/4warps). geomean 4651 = 1.01x vs prev, 25.3x vs baseline. Validates clean."
2026-06-25T05:07:26.551598,0,2,4,4457.116,succeeded,d8d7de05324a61cf23dccd97291d97a39955cf46,"Parametrized fused trailing kernel with a BF16 flag (big V^T@A,V@W via bf16x3 tensor cores ~5e-6 rel; T^T@VtA stays fp32). n=2048 switched to 'fused_bf16' (implicit-V fused Gram+T + fused bf16x3 trailing) = 2.05x on that shape (26.2->12.8ms). n=4096 keeps explicit-V bf16 (R=256 exceeds fused kernels' ~100KB SRAM). Validates clean incl ill-conditioned gates. geomean 4457 = 1.04x vs prev, 26.4x vs baseline."
2026-06-25T05:16:16.582039,0,2,5,3999.394,succeeded,79b357ffb382f7a1e5eb3b27f8fd3aeed2e55317,"Re-swept panel width post-fusion: R=32 now beats R=64 for n=352/512 (R=32 panel fits SRAM without spilling + uses fully-fused Gram+T dropping cuBLAS trsm; cheaper fused trailing pays for extra panels). geomean 3999 = 1.11x vs prev, 29.4x vs baseline. n=512 11.6->9.4ms (1.24x), n=352 1.5->0.82ms (1.84x). Validates clean."
2026-06-25T05:26:33.729129,0,2,N/A,N/A,brief_stop,N/A,"Fused trailing-update chain: STRONG SUCCESS. geomean 5928 -> 4000 us = 1.48x on this brief, 29.4x over the 117536 baseline (HEAD 79b357f, validates clean, all guards incl ill-conditioned). Iterations: (1) collapsed V^T@A->T^T@(.)->A-=V@W into ONE Triton kernel keeping W in registers (no HBM round-trip), tl.dot input_precision=ieee -> bit-identical fp32, 1.3x in isolation; (2) read V IMPLICITLY from H in the trailing + a Gram kernel (V^T V) -- dropped the materialized V tensor, both triu/tril, the diagonal index-set, and the cuBLAS V^T V bmm (brief part 2) = 23.1x; (3) folded form_T into a fused Gram+T kernel (in-kernel larft recurrence) for R<=32, R-dispatched (R=64 keeps cuBLAS trsm) = 25.0x; (4) bf16-flag on the fused trailing -> 'fused_bf16' for n=2048 = 2.05x on that shape (26.2->12.8ms) = 26.4x; (5) RE-SWEPT panel width post-fusion: R=32 now beats R=64 at n=352/512 (R=32 fits SRAM unspilled + uses fully-fused Gram+T, and the now-cheap fused trailing pays for extra panels) = 29.4x (n=512 1.24x, n=352 1.84x). PROFILE shift: n=512 panel dropped 52%->29%, trailing is now THE bottleneck (61% at both n=512 and n=1024), all cuBLAS glue gone. WHAT DIDNT WORK / dead ends mapped: part 3 (overlap panel(k+1) with trailing(k)) is BLOCKED -- CUDA streams are banned by the leaderboard scan, no multi-stream possible. A 2-level QR (narrow R=32 inner panel + wide-K outer trailing) to raise the memory-bound K=32 trailing's arithmetic intensity is BLOCKED by the same ~100KB SRAM wall: R_outer>64 OOMs the Gram/trailing kernels, and R_outer=64 gives no win. The fp32 fused trailing at K=32 is memory-bound (intensity ~32 FLOP/elem vs ~117 crossover) but cannot get wider K without spilling. bf16x3 doesn't help the fp32 shapes (K=32 too skinny, same memory traffic + more compute). REMAINING: the trailing (61%) is near its floor given SRAM; the panel (29%) is fundamental (brief-1 proved). I'd judge the kernel near speed-of-light for this hardware/algorithm. CAUTION for future: any 'stream' substring in submission.py (even a comment) triggers the leaderboard banned-construct rejection -- the validate scan caught it once. Possible micro next: n=4096 (52ms, the largest single shape) still uses the OLD explicit-V bf16 path because its R=256 geqrf panel exceeds the fused kernels' SRAM; a custom large-R trailing that tiles R could shave it, but it's 1 of 12 shapes."
2026-06-25T05:31:58.983544,0,3,N/A,N/A,brief_start,N/A,"COMBINE for the biggest remaining lever: large-n. By marginal log-analysis the geomean is now dragged by n=2048 (~1.1x) and n=4096 (~1x, still pure geqrf) while everything else is 25-60x - lifting n=4096 even to ~10x is worth more than any n<=1024 tweak. Worker 1 proved large-n is PANEL-FACTORIZATION-bound (~83% geqrf panel). You own BOTH ingredients: your brief-1 TSQR row-tiled LEAF factor (b71e4597 - fast, 183us/2560 tiles, fixes the tall-skinny low-batch occupancy starvation that one-CTA-per-matrix hits at n=4096 B=2) AND your brief-2 fused trailing + closed-form/Gram-T leader (79b357ff, 29.4x). Stack them: use the TSQR-style row-tiled panel factor for the n>=2048 panel (replacing geqrf's geqr2_smem_domino panel), feed its V/tau into your fused multi-CTA trailing update. The TSQR reconstruction overhead that killed it standalone is moot here - you're using the LEAF FACTOR for speed, not the HR reconstruction. Keep compact (H,tau), fp32, hold gates on ill-cond. n<=1024 keeps your current 29.4x path; only n>=2048 changes. NO cuda streams (banned). Target n=2048 and n=4096."
2026-06-25T05:48:37.239867,0,3,0,3996.714,succeeded,b149b8c93e1b64c579c5f5724173dd2c26b0ff6e,"COMBINE (TSQR leaf for n>=2048 panel) evaluated end-to-end -- quantified DEAD END. n=2048 (B=8): my single-CTA Triton panel R=16 is ~50us/panel (spill cheap at R=16) vs geqrf ~590us vs TSQR ~350us -- Triton wins, n=2048 unchanged (already 5x faster than worker1's geqrf-hybrid). n=4096 (B=2): panel-bound ~82% geqr2; TSQR-HR panel ~26x SLOWER than geqrf (Modified-LU reconstruct alone 3.2ms > geqrf's whole 0.86ms panel; Q-formation 19ms dwarfs both); geqrf-wide-panel+bounded-fused-sub-block trailing also slower (59-65 vs 52ms: R=64 sub-blocks = N/64 trailing passes vs geqrf-R256 single K=256 pass). Worker 1 independently kept geqrf for n=4096. Kept kernel unchanged (doc comment only). geomean 3997 (29.4x), validates clean."
2026-06-25T05:49:24.398271,0,3,N/A,N/A,brief_stop,N/A,"COMBINE (TSQR leaf x fused trailing for large-n): thorough QUANTIFIED NEGATIVE result. Best stays the brief-2 fused-trailing kernel, geomean 3997 us = 29.4x (HEAD b149b8c, validates clean, all guards; kernel byte-identical to brief-2's 79b357ff, only a documenting comment added). The combine cannot improve either large-n shape, for measured reasons:\n\nn=2048 (B=8): NOT a TSQR opportunity. My single-CTA Triton panel at R=16 factors each panel in ~50us (its 128KB tile nominally spills to local but that is cheap at R=16) -- vs geqrf ~590us and a TSQR leaf+merge+formQ ~350us. So my current path (Triton panel R=16 + fused_bf16 trailing, 12.8ms) is already optimal and ~5x faster than worker 1's geqrf-hybrid (67.9ms) on this shape. Panel is only 33% there; trailing 51% is the (already-fused-bf16) bottleneck.\n\nn=4096 (B=2): genuinely panel-bound (~82% geqrf geqr2_gmem/smem_domino) but geqrf IS the floor. (1) A row-tiled TSQR-HR panel is ~26x SLOWER than geqrf: the Householder reconstruction's Modified-LU ALONE (~3.2ms) exceeds geqrf's entire panel factorization (~0.86ms), and the Q-formation (~19ms) dwarfs both -- the reconstruction overhead is fundamentally larger than what it replaces (this re-confirms my brief-1 finding with a sharper single-panel measurement). (2) My single-CTA Triton panel truly starves at B=2 (R=16 spills to ~163ms). (3) geqrf-wide-panel(R=256) + bounded fused sub-block(R=64) trailing is also slower (59-65ms vs 52ms) because R=64 sub-blocks make N/64 sequential trailing passes vs geqrf-R256's single high-arithmetic-intensity K=256 pass. Worker 1 independently reached the same conclusion and KEPT geqrf for n=4096.\n\nThe TSQR leaf's only genuine strength (cheap row-tiled occupancy fix) is moot here: where occupancy is a problem (n=4096 B=2) the reconstruction overhead overwhelms the gain, and where it would be cheap (n=2048 B=8) my single-CTA panel already wins. The leaf factor was the salvageable brief-1 positive, but the combine confirms it cannot be assembled into a geqrf-beating panel for the compact-(H,tau) contract on this 100KB-SRAM part. RECOMMENDATION: stop large-n panel restructuring -- the panel floor is geqrf (n=4096) / my Triton kernel (n=2048), both proven. The only remaining frontier to #1 (~1293us, mxfp10 per worker 2) is extreme low precision, which is outside this run's fp32 constraint. I judge my 29.4x kernel at the fp32 speed-of-light for this hardware."
2026-06-25T05:54:18.351510,0,4,N/A,N/A,brief_start,N/A,"Holistic LAUNCH-COUNT reduction on the 32.8x leader - the precision frontier is closed (bf16x3 optimal on sm_120; 1293us is B200-only), so remaining wins are structural, and launch/python-dispatch overhead is the untapped one. The small/mid shapes (n=32 b=20, n=176 b=40, n=352 b=40) are almost certainly launch-overhead-bound not compute-bound: at n=32 the GPU work is trivial yet you pay per-launch dispatch across n/W super-panels x (panel-factor + Gram+T + trailing) kernels. Collapse per-super-panel launches into one mega-launch where the ~100KB smem permits (generous at small n), hoist invariant python-side setup out of the per-panel loop, and batch/fuse torch-level ops to cut python dispatch. You own this kernel's launch structure - it's your turf. NO cuda streams (banned, even in comments). Stay OFF worker 1's hot n<=1024 fused-combine MATH (it's actively improving that); you're attacking launch COUNT/overhead, a distinct axis. Keep compact (H,tau), fp32, hold all gates. Target the small/mid shapes + any per-launch savings that also help n=512/1024."
2026-06-25T05:57:36.806010,0,4,0,3659.275,succeeded,37300985337329ee5c4ddadd7f68aa60be8e4e83,"Baseline measurement of the 32.8x leader (37300985, worker1's combine: nilpotent closed-form T + no-clone). geomean 3659 us. Small/mid shapes (launch targets): n=32 36us, n=176 284us, n=352 727us. n=512 8172, n=1024 6480, n=2048 12515, n=4096 51704. Starting launch-count reduction."
2026-06-25T06:07:08.665714,0,4,1,3615.092,succeeded,52c6d4e3acb5487d6c012884f9587d3b3c8419fd,"Fused panel-factor + compact-WY T into one kernel (_panel_factor_T) for n<=352 launch-bound shapes, saving the separate Gram+T launch/panel. Bit-identical. n=512 excluded (0.98x - extra serial T work in panel critical path). geomean 3615 = 1.01x. n=176 1.05x, n=352 1.03x. Validates clean."
2026-06-25T06:16:18.189993,0,4,2,3366.764,succeeded,a09bfb77769d8e0bb01526f02d304c91829b335b,"Per-panel num_warps auto-selected from BLOCK_M (launch/occupancy knob: <=64->1,128->2,256/512->4,1024->8,>=2048->16) replacing fixed nw=8. geomean 3367 = 1.07x vs prev, 1.09x vs baseline. n=32 1.72x (35.5->20.6us), n=512 1.12x (nw=4 panels). n=352 regressed slightly (pf_T wants more warps, fixing next). Validates clean."
2026-06-25T06:20:05.532114,0,4,3,3291.033,succeeded,f8dac3eada67ed01c9b4461755b380522398d67a,"Separate num_warps for pf_T (BLOCK_M<=256->4, >=512->8): pf_T's extra T matmuls want more warps than plain panel. Fixes n=352 regression. geomean 3291 = 1.02x vs prev, 1.11x vs baseline. n=352 783->651, n=176 261->241. Validates clean."
2026-06-25T06:29:13.642066,0,4,4,3145.514,succeeded,a4d9a6e45758f2a39fd48698be40eaecd5ba4873,"Cut per-call python/launch overhead: torch.empty TAU (panels write all columns -> no zero-fill launch) + lazy arange (only explicit-V path needs it). geomean 3146 = 1.05x vs prev, 1.16x vs baseline. n=32 20.6->16.6us; empty-TAU also nudged all larger shapes (n=512 7174, n=4096 49939). Validates clean."
2026-06-25T06:36:38.155196,0,4,N/A,N/A,brief_stop,N/A,"Launch-count reduction: SOLID WIN. geomean 3659 -> ~3150-3225 us = ~1.14-1.16x on this brief (HEAD a4d9a6e, validates clean, all guards), on top of worker 1's 32.8x combine. Three launch/dispatch-overhead wins, all bit-identical, no touch to worker 1's trailing/T ALGEBRA:\n(1) FUSED panel-factor + compact-WY T into ONE kernel (_panel_factor_T) for n<=352 -- saves the separate Gram+T launch per panel; dispatched only for the launch-bound small/mid shapes (n>=512 measured 0.98x with it: the extra serial T-build in the panel's critical path costs more than the launch saved there).\n(2) PER-PANEL num_warps auto-selected from BLOCK_M (a pure launch/occupancy knob, swept: <=64->1, 128->2, 256/512->4, 1024->8, >=2048->16; pf_T wants more: <=256->4 else 8) replacing the fixed nw=8. BIGGEST win: n=32 35.5->20.6us (1.72x, 8 warps over-subscribed 32 rows), and n=512 8172->7327 (1.12x -- the nw=4 panel worker 1 noted, now applied per-panel as BLOCK_M shrinks).\n(3) Cut per-call python/launch overhead: torch.empty TAU instead of torch.zeros (the panels write every column, so the zero-fill launch was pure waste -- helps EVERY shape), and lazy arange (only the explicit-V _form_T path builds it). n=32 -> 16.6us (2.1x total from baseline 35.6).\nPer-shape final: n=32 16.6us (2.1x), n=176 236us (1.2x), n=352 645us (1.13x), n=512 ~7200us (1.13x), n=1024 ~6200us, n=2048 ~12.1ms, n=4096 ~50ms.\nWHERE IT ENDS: the small/mid shapes are now PANEL-COMPUTE-bound not launch-bound (n=176 profile: pf_T 77%, trailing 19% -- 2 launches/panel is the floor without grid-sync, which is banned/unavailable). n=512+ are trailing-compute-bound (n=512: trailing 70%, panel 22%). Further launch cuts need either grid-sync (Triton lacks it; streams banned) or fusing gram_T into the per-col-block trailing kernel (different grid -> would need redundant per-CTA T recompute or a 2-phase kernel; the gram_T launch is small at n>=512 where trailing dominates, so low ROI). pf_T does NOT help n>=512/2048 (measured). NOTE: run-to-run variance is ~2-5% on the larger shapes (GPU scheduling/thermal on the shared host); the small-shape wins are stable. I judge the launch-count axis exhausted; remaining headroom is in the panel-factor compute (worker 1's lane) or closed (precision frontier per worker 2)."
2026-06-25T06:39:04.077474,0,5,N/A,N/A,brief_start,N/A,"As the leader kernel's author, lock a TRUSTED baseline and re-profile post-fusion - at this maturity the binding risk is a phantom win (37.4x sits inside the 2-5% host variance you flagged, and this leader is the reference every other worker is measured against). (1) Establish a trustworthy geomean for a4d9a6e via INTERLEAVED multi-run medians (not back-to-back - interleave with a sentinel to cancel thermal/scheduling drift); confirm 37.4x holds and report the real confidence interval. (2) Re-profile the leader with nsys/ncu now that all the fusion has landed - the cost balance has shifted (you noted n=512 trailing 70%/panel 22%, small shapes pf_T 77%); hunt for any NEWLY-dominant cost the pre-fusion profiles missed (a kernel that grew relatively, an unexpected sync, a memset that crept back). (3) If and ONLY if the re-profile surfaces a real isolated compute seam in the small-shape pf_T warp-level reduction (the one distinct build-territory lever that does NOT collide with worker 1's pipelining or worker 2's R=64), pursue it. Do NOT re-tune n<=1024 trailing tiles (worker 1 + worker 2 own that space - collision/noise-chasing). Compact (H,tau), fp32, hold gates, NO cuda streams. Deliverable: a verified speedup number + an updated bottleneck map for the run's conclusion."
2026-06-25T06:59:31.126401,0,5,0,3104.700,succeeded,a4d9a6e45758f2a39fd48698be40eaecd5ba4873,"VERIFIED BASELINE (interleaved 9-sweep x 8-repeat medians + sentinel, leader a4d9a6e): geomean of per-shape medians = 3104.7us = 37.86x over 117536 baseline. After the warmup sweep (3123), sweeps 1-8 converge to 3103-3105us (~0.1% inter-sweep). Per-shape spreads <0.5% EXCEPT cold-start: n=176 [225.5,234.7] (4.1%, 234.7 is warmup), n=4096 [48778,49904] (2.3%, high=warmup). KEY: the 2-5% 'variance' I flagged was back-to-back THERMAL DRIFT + cold-start, NOT kernel noise -- interleaving+sentinel+median+warmup-discard removes it. So sub-5% wins ARE measurable signal. The single-run harness 3146us (37.4x) is conservative; steady-state is 37.9x. No code change (verification)."
