timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-03T07:15:25.929288,2,26,27205.728,succeeded,463d52862,"Reduce twisted tridiagonal-eigenvector Newton-Schulz refinement from two steps to one, retaining two final Q steps and the outer gate. All tests passed; mixed1024 improved from 261389us to 253519us and aggregate to 27206us."
2026-07-03T07:17:21.994270,2,27,27173.241,succeeded,59f6e044f,"Set tridiagonal-eigenvector Newton-Schulz iterations to zero while retaining its spectral scaling, two final Q steps, and the outer gate. Validation passed; mixed1024 measured 251513us and aggregate 27173us. The remaining zero-iteration helper still performs a spectral norm solve."
2026-07-03T07:19:22.874591,2,28,27190.361,succeeded,a8cc109e6,"Remove the zero-iteration tridiagonal spectral-norm scaling entirely, retaining two final Q Newton-Schulz steps and the outer gate. Validation passed; mixed1024 was neutral at 251718us and aggregate 27190us (shape-level noise dominated versus trial 27)."
2026-07-03T07:22:47.205557,2,29,27473.763,succeeded,acbf1d5af,"Replace final spectral-scaled Newton-Schulz with two unit-centered corrections for the near-orthogonal Q. Validation passed via the outer gate, but broad n1024 fallback returned; mixed1024 regressed to 284790us and aggregate to 27474us. Final spectral scaling is required for this panel path."
2026-07-03T07:24:00.896168,2,N/A,N/A,brief_stop,N/A,"Continuation executed 17 logged trials (13-29) after profiling e8: old cluster kernel 140.54ms, No Eligible 85.96%, barrier stall 75.6%. Built an isolated C=8 cyclic-row FP16 full-matrix cluster kernel with producer/consumer double-buffered WMMA SYMV, fused rank-2 reduction/tridiagonal solve, and separate compact-WY T builder (f515b03a9): 39/39 valid, but kernel alone 516.19ms and mixed1024 601661us. Built the real 32-column compact-WY blocked path and graph-replayed its fixed launch train: eager 660805us -> graph 284195us. Panel sweep 8/16/32/64 selected 16; refinement sweep reduced mixed1024 to 251513us at trial27 59f6e044f (aggregate 27173.241us), with final profile brief-2-trial-27-blocked-final-59f6e044f.nsys-rep. FP16 tensor-core padded GEMV was valid but slower (~315ms); removing final spectral scaling caused broad fallback. Overall brief best remains e8c5c52e at 26923.577us (mixed1024 220331us), so branch restored there. Open work: a true persistent multi-column panel factorizer is needed to fuse the remaining 1024 GEMV/pointwise operations before compact-WY updates; explicit SM100 TMA/tcgen05 panel staging was not reached in the winning path, and a two-stage dense-to-band reduction remains the cleaner route to tensor-core utilization."
2026-07-03T07:37:54.418220,2,N/A,N/A,brief_start,N/A,"Replace the profiled grid-starved n=1024 cuSOLVER tridiagonalization with a persistent batch-major blocked-Householder megakernel: multiple clustered CTAs per matrix, TMA producer warps, tcgen05 consumer warps, reduction/control warps, and double-buffered compact-WY panels, fused into a pipelined band/tridiagonal reduction plus batched tridiagonal solve and tensor-core back-transform under the residual gate."
2026-07-03T07:46:45.973585,2,30,39292.522,succeeded,7894c408e,"Persistent n1024 16-column V/W factorizer with delayed in-panel correction, double-buffered 1-D TMA bulk staging, and three-term TF32 tensor-core rank-2k update. Validation 39/39. Clean/mixed n1024 70.607/106.189 ms; aggregate 39292.522 us; old custom mixed was 601.661 ms."
2026-07-03T07:50:09.634064,2,31,N/A,build_error,N/A,Trial 30 benchmark was cuSOLVER fallback: nsys showed no tcblocked kernel. Replaying lazy JIT revealed fatal include error: public cuda/memcpy_async header absent; only CCCL internal memcpy_async_tx header is installed. Trial-30 metric must not be attributed to fused kernel.
2026-07-03T07:51:29.348860,2,32,N/A,build_error,N/A,"After switching to installed CCCL internal TMA headers, lazy JIT reached device code but failed because barrier init is an ADL free function, not cuda::init. Full validation again exercised fallback; no custom .so was produced."
2026-07-03T07:56:04.758180,2,33,26889.608,succeeded,ad497fc09,First real execution of persistent n1024 16-column blocked V/W factorizer: CCCL 1-D TMA bulk double buffering and three-term TF32 rank-2k update compiled/loaded. Validation 39/39. Aggregate 26889.608 us; n1024 clean/mixed/nearrank/geometric 43.847/220.278/89.759/28.868 ms. Mixed fallback remains dominant.
2026-07-03T08:15:47.152970,2,34,N/A,runtime_error,N/A,"Merged reflector publication/dot DSMEM sync and removed post-w CTA cluster sync. Full 39-case validation passed, but batch-60 benchmark produced cuda unspecified launch failure and stuck result handler; harness was terminated and lock released. The post-w publication barrier is therefore required at scale."
2026-07-03T08:18:24.848607,2,35,26881.003,succeeded,2db6a6e63,"NCU-driven synchronization reduction: combine active-reflector global publication with previous-panel V/W DSMEM dot gather, retaining required post-w cluster publication fence. Validation 39/39; batch60 stable. Mixed n1024 218.779 ms vs 220.278; aggregate 26881.003 us. Removing both fences was runtime-unsafe (trial34)."
2026-07-03T08:24:35.045772,2,36,N/A,runtime_error,N/A,"Dual row-major/column-major V/W panel mirror to coalesce NCU-reported excessive global sectors. Validation 39/39, but official benchmark hung for 220.8s with no result (prior stable run 34s); terminated to release fleet lock. Additional mirror publication/TMA interaction is not batch-scale stable."
2026-07-03T08:29:20.831128,2,37,25478.998,succeeded,ccfad9483,"Structure classifier reuses existing PR homogeneity ratio: n1024 batches with max(PR)/min(PR)>=3 bypass persistent panel solve and go directly to cuSOLVER, avoiding custom+fallback double work; homogeneous out-of-band batches retain fused TMA/TF32 path. Validation 39/39. Mixed1024 106.458 ms vs 218.779; aggregate 25478.998 us vs run reference 25511.859."
2026-07-03T08:33:06.082154,2,N/A,N/A,brief_stop,N/A,"Built and executed the requested full-n1024 persistent 16-column Householder V/W factorizer. One clustered launch performs delayed in-panel corrections, fused Sturm/twisted solve, and double-buffered CCCL 1-D TMA bulk staging into three-term TF32 tensor-core rank-2k updates; compact-WY T remains a small follow-up kernel. Actual fused commit 2db6a6e63 validated 39/39 and measured 26881.003 us aggregate, mixed1024 218.779 ms. Nsys: tcblocked_reduce_k 84.713 ms; NCU: 88.39 ms, SM 12.91%, DRAM 0.21%, no-eligible 81.46%, CTA-barrier stalls 32.28%, 110 regs/thread, 114.69KB dynamic SMEM. Profile artifacts trial-33 mixed ad497fc... nsys/ncu. Merging one reflector publication barrier was safe (~1.5ms mixed win); removing the post-w fence faulted at batch60. A column-major V/W mirror passed validation but deadlocked the full benchmark. Final commit ccfad9483 adds structure routing using the existing PR homogeneity threshold: heterogeneous n1024 bypasses custom+fallback double work, homogeneous out-of-band retains fused path. Final 39/39, aggregate 25478.998 us vs 25511.859 reference; mixed1024 106.458 ms. Final SHA-matched mixed nsys confirms direct cuSOLVER route. Worktree clean."
