timestamp,agent_id,brief_id,iteration,linalg/qr_v2,status,commit,description
2026-06-25T04:32:36.938238,0,1,N/A,N/A,brief_stop,N/A,"BEST: geomean ~5618us = 20.61x vs baseline 115819.775 (HEAD 0c8b7460, on worker-1 batched-panel backbone), all 3 guards pass. NET WIN vs parent 256aa11d (6015us/19.7x): +6.5% from retuning the trailing occupancy. BRIEF MECHANISM (nb=64 via 2-level WY panel) -- FAITHFULLY IMPLEMENTED AND REFUTED: I built a correct fixed 2-level WY panel (sub-panels SB via tl.static_range, GEMM-rich row-tiled sub-WY updates, row-tiled Gram for sub-T; passes all gates sfr~0.007-0.014 at n=512/1024). It DID speed up the nb=64 panel vs flat (n512 nb64: 2level 14466us vs flat 15926us) BUT nb=64 STILL LOSES to nb=32 end-to-end (n512: nb64 14466 vs nb32 10510; n1024: nb64 10477 vs nb32 8279). ROOT CAUSE (measured, isolated trailing sweep over all BM/BN/warps): the nb=64 trailing GEMM is 13% SLOWER than nb=32 (n512: 7182 vs 6370us; n1024: 5253 vs 4647us) despite halving C-passes -- the rank-64 update's X=[64,BLOCK_N] accumulator collapses occupancy below the DRAM-saturation point, so the C-read-halving is fully masked. The consultant's 'high-batch => DRAM-bound not occupancy-bound' is WRONG for this kernel: at nb=64 it becomes occupancy-bound. This independently confirms worker-1's nb=64 finding. WHAT WORKED (the real win): trailing is occupancy-limited at the DEFAULT config (worker1: 8% occ, trail_warps=4). Structured sweep found BLOCK_M=32 + trail_warps=8 lifts occupancy toward DRAM saturation: n512 (nb32,BM32,BN128,pw4,tw8) 10590->9550us, n1024 (nb32,BM32,BN64,pw8,tw8) 8307->7530us, also retuned n176 336->313, n352 872->850. DEAD ENDS (all measured): (a) trailing precision is already optimal/free -- tf32x3 ~= ieee(FP32) ~= tf32 in wall time (DRAM-bound), and tf32 FAILS the ill-cond factor gate (rankdef/clustered/mixed); register pressure from tf32x3 does NOT limit wall-time. (b) Fusing worker1's two per-reflector panel rewrites into one tl.where (my brief-0 panel win) REGRESSES here (n512 9547->9856) -- different panel (variable BLOCK_M, tf32x3, 255 regs). (c) 2-level panel at nb=32 adds row-tiled within-panel overhead -> slower than flat (11224 vs 10510). (d) C-staging across the two trailing passes / V-resident trailing hits the 100KB smem wall (full-height [512,*] dot operands overflow). ROOT BOTTLENECK (final profile n512, HEAD): trailing_update 68% (DRAM-bound, C read 2x/step is fundamental to the rank-k update; fewer C-passes needs bigger nb which kills occupancy -- no escape on sm_120) + panel_factor 23% (latency-bound, 255 regs/14.75% occ) + build_T 9%. Both at the structural floor for this algorithm on this GPU, now independently confirmed by worker-1 AND me. CEILING: geomean is dominated by n=2048 (71889us) & n=4096 (48466us), both geqrf (worker-1 brief-1 proved CholeskyQR infeasible: random large-n A has cond>>1/eps32). SUGGEST NEXT: (1) the only remaining large win is worker-2's within-matrix-parallel cooperative blocked Householder for n=2048/4096 (one-CTA/batched-panel both starve SMs at batch 8/2). (2) Small free win nobody took: n=32 still on geqrf (288us) but a one-CTA kernel does it in ~27us (10x) -- worth folding in. (3) The panel_factor 255-reg/15%-occ latency floor is the other wall; a cooperative (multi-CTA/matrix) panel could raise its occupancy but that's worker-2 territory."
2026-06-25T04:36:55.530863,0,2,N/A,N/A,brief_start,N/A,"Capture two stranded wins onto the global best 52275ec, landed in TWO verifiable steps. Step 1: graft YOUR trailing-occupancy retune from 0c8b7460 (the BLOCK_M=32/trail_warps=8 config tuples for n in {176,352,512,1024}) onto 52275ec's _CUSTOM_N (disjoint from its n=2048 entry); validate+benchmark, expect n512 ~9550, n1024 ~7530. Step 2: add YOUR brief-0 one-CTA n=32 kernel from 3a979fb3 as an EXACT n==32 route (n=32 b20 is still on geqrf at 288us; your kernel does ~27us = 10x; because geomean weights all 12 shapes equally in log-space this single shape is a ~1.22x geomean lever -- the biggest remaining win). CRITICAL: route on n==32 exact-match, NOT n<=32 (the test set has n=16 which must stay on geqrf); re-benchmark n=32 at b20 (not 1 matrix); keep all off-grid/n=4096 on geqrf; pass all 3 guards including off-grid robustness. Target geomean ~4200us / ~27.5x."
2026-06-25T04:48:02.680371,0,2,0,4900.928,succeeded,f0d2078987ced9925d299cadc322953a2eab299c,"COMBINE step 1: grafted B (0c8b7460) trailing-occupancy config tuples (BLOCK_M=32, trail_warps=8) for n in {176,352,512,1024} onto parent A (52275ec global best), n=2048 entry left unchanged. n=512 ~10500->9586us, n=1024 ~8300->7538us, n=2048 14260us (worker-2). Geomean 4900.93us (23.63x) from parent A 22.57x. Validates clean incl 3 guards."
2026-06-25T05:11:16.693740,0,2,N/A,N/A,brief_stop,N/A,"Brief 2 (COMBINE) closed after a mid-brief API crash. STEP 1 LANDED and is the committed HEAD f0d20789: grafted my trailing-occupancy retune (B 0c8b7460, BLOCK_M=32/trail_warps=8 tuples for n in {176,352,512,1024}) onto worker-2's global best A (52275ec), n=2048 entry left disjoint. Geomean 4900.93us = 23.63x (from parent A 22.57x); n=512 9586us, n=1024 7538us, n=2048 14260us. Validates clean incl all 3 guards. STEP 2 (graft my one-CTA n=32 kernel from C 3a979fb3 as exact n==32 route, ~27us vs geqrf 288us) did NOT land before the crash; per manager it is REASSIGNED to worker 1's consolidation combine, so I am not redoing it. No regression; HEAD is the current global best."
2026-06-25T05:12:31.431924,0,3,N/A,N/A,brief_start,N/A,"Attack the trailing DRAM-bytes floor from a NEW angle: L2-cache-blocking by matrix-group. Today the loop is 'for each panel j: trailing_update over ALL 640 matrices', so between matrix-0's panel-j and panel-(j+1) the kernel streams ~639MB of other matrices' C, evicting matrix-0's 1MB C from the ~100MB L2 -> all 16 re-reads MISS to HBM. Reorder to 'matrix-GROUP x (all 16 panels for that group)', group sized so the group's trailing C fits L2 (n=512: ~64 matrices x1MB=64MB; n=1024: ~16x4MB=64MB). Inter-trailing panel_factor/build_T traffic (~4MB/group) is far below 64MB so C stays L2-resident; the 15-of-16 re-reads convert HBM->L2 (~3x faster). Correctness-identical loop reorder; expect ~1.5-1.7x on the 68% trailing. Edits trailing grid/scheduling only (NOT _CUSTOM_N or n=2048/n=32 routes); profile to confirm L2 hit-rate rises; validate all 3 guards."
2026-06-25T05:25:35.281284,0,3,0,7550.057,succeeded,a3e6eb4dcbf66dc35f7ecf931bd667dab417d370,"NEGATIVE: L2-cache-blocking by matrix-group reorder (group's C resident in L2 across panel steps) REGRESSES 2x: n=512 9586->18283us, n=1024 7538->18079us, geomean 4900->7550. Correctness-identical (sfr unchanged). Root cause: fitting C in ~100MB L2 needs group<=100 matrices but panel_factor grid (gb,) needs >=150 (SM count) CTAs for occupancy -- CONTRADICTORY; small groups starve the SMs and panel latency (paid 1x/group) dominates. Reverting to f0d20789."
2026-06-25T05:40:13.976020,0,3,1,4908.200,succeeded,b291fb99b47ab3b13ce7d63628299c373839cdce,"Reverted the L2-blocking regression; HEAD back at the global-best base (f0d20789 content): geomean 4908us (23.6x), n=512 9733us, n=1024 7622us. L2-cache-blocking by matrix group is REFUTED (see iter 0): structured group-size sweep {64,128,160,213,320,640} for n=512 and {16,30,40,60} for n=1024 shows NO group beats group=B; ncu confirms panel_factor occupancy collapses to 8.33% at group=64. The L2-fit constraint (group<=100 for n=512) and the panel occupancy need (group>=150 SMs) are contradictory."
2026-06-25T05:40:37.760686,0,3,N/A,N/A,brief_stop,N/A,"Brief 3 (L2-cache-blocking by matrix group) -- mechanism REFUTED on this hardware; HEAD unchanged at the global-best base b291fb99 (= f0d20789 content, geomean 4908us / 23.6x, all 3 guards pass, NO regression). WHAT I DID: implemented the exact brief reorder -- _qr_blocked loops 'for each matrix GROUP: run all n/nb panels for that group' (group's C meant to stay L2-resident across its panel steps); correctness-identical (sfr unchanged 0.0123/0.0059, handles non-divisible batches). EVIDENCE IT FAILS: (1) full-batch benchmark with group=64/16 REGRESSES 2x (n512 9586->18283us, n1024 7538->18079us, geomean 4900->7550). (2) Structured group-size sweep -- n=512 {64:18758,128:12001,160:10670,213:12507,320:9707,640:9669}us; n=1024 {16:18665,30:10854,40:10907,60:7758}us -- shows NO group beats group=B (largest groups merely MATCH baseline; all smaller groups are worse). (3) ncu on group=64: panel_factor Achieved Occupancy = 8.33% (grid (64,) on ~150 SMs). ROOT CAUSE (the brief's premise breaks here): fitting the group's C in the ~100MB L2 requires group<=100 matrices for n=512, but the per-panel kernels' grid is (group,) and need >=150 (the SM count) CTAs for occupancy -- these are CONTRADICTORY, so every L2-fitting group starves the SMs and the panel/build_T/trailing latency (now paid once PER GROUP, 10x for n=512) dominates any trailing L2 win. The consultant's '~1.5-1.7x on the trailing, same bytes moved to L2' ignored that the matrix-group reorder also slashes per-launch parallelism by 10x; the panel_factor in particular is latency/occupancy-bound (worker-1 & I both measured ~15% occ even at full batch) and cannot afford a 10x CTA cut. Note also: keeping the panel batched over all B while grouping only the trailing is IMPOSSIBLE -- the per-matrix dependency panel_j -> trailing_j -> panel_(j+1) forces the panel to be grouped too. CONCLUSION: the trailing DRAM-bytes floor is NOT reachable via L2 matrix-group blocking on sm_120 (150 SMs, ~100MB L2, 1MB/matrix at n=512). This is now confirmed from a 4th independent angle (after nb=64, precision, panel-fusion, C-staging). SUGGEST NEXT: the global-best 4908us/23.6x stands; the remaining fat shapes n=2048 (14197us) and n=4096 (48381us, geqrf) are worker-1/worker-2 territory (within-matrix parallelism / routing consolidation), and n=176/352 occupancy-tiling is worker-2's brief-3 -- I see no further structural lever in the n=512/1024 trailing on this GPU."
2026-06-25T05:47:32.350393,0,4,N/A,N/A,brief_start,N/A,"n=4096 b2 is the single WORST-RELATIVE shape: still on geqrf at ~50000us = exactly 1.0x vs baseline, anchoring 1 of 12 geomean factors while the other 11 average ~25-40x. By the worst-relative-shape principle that won the n=32 lever, even 2x here = ~6% global geomean. CRITICAL untested gap: worker-1's _qr_blocked batched-panel kernel (the global-best kernel) has NEVER been benchmarked at n=4096 -- it falls into cfg=None->geqrf. Route n=4096 through _qr_blocked with an n=4096-tuned config (nb=16/32, large BLOCK_M) + tensor-core tl.dot trailing (beats geqrf's SIMT sgemm on the 99%-of-flops trailing). Worker-1's kernel beat worker-2's by 3x at n=2048, so it is genuinely untested here. NOTE: worker-2's COOPERATIVE/streaming variant already measured 3x WORSE (134-167ms) at n=4096 -- do NOT repeat that path; test _qr_blocked directly. Validate the gate (n=4096 upper/dense/cond cases) + all 3 guards. Time-box ~2-3 iterations: any >1.0x is a keep; if it cannot beat geqrf, log it as a MEASURED dead end and stop."
2026-06-25T05:59:43.164714,0,4,0,4091.021,succeeded,7e3434833c9d896e249ae161cd8d41a0fc99db20,"MEASURED DEAD END (the untested n=4096 gap): routed n=4096 b=2 through worker-1's _qr_blocked (nb=16, BM=64, BN=32). Correct, gate margins huge (dense/upper/cond sfr<=0.002, sorth<=0.12 vs 20/100). But under EVAL methodology (L2-cleared, CUDA-event) it is SLOWER than geqrf: shape-6 ~50000->61294us, geomean 4078->4091 (regression). A warm/no-L2 probe mis-showed 0.78x because geqrf there was an inflated 88614us; fair eval timing shows geqrf wins. Root: n=4096 b=2 = 2 CTAs in panel (latency-bound) and cuSOLVER is well-tuned at this size. Reverting to geqrf for n=4096."
2026-06-25T06:00:16.245537,0,4,1,4078.521,succeeded,d7a76c0959c6139d0010543480189303b097d313,"Reverted the n=4096 dead end; HEAD byte-identical to parent eea7cab5 (global best, geomean ~4078us / 28.40x, n=4096 back on geqrf). No regression. n=4096-via-_qr_blocked is a confirmed measured dead end (see iter 0)."
2026-06-25T06:00:37.183016,0,4,N/A,N/A,brief_stop,N/A,"Brief 4 (route n=4096 through _qr_blocked) -- CLEAN MEASURED DEAD END; HEAD byte-identical to parent eea7cab5 (global best, 28.40x, n=4096 stays on geqrf), NO regression. Tested the genuinely-untested gap: n=4096 b=2 via worker-1's batched-panel _qr_blocked (swept nb in {16,32} x BM in {64,128,256} x BN in {32,64,128}; best nb=16/BM=64/BN=32). CORRECTNESS is fine -- gate margins huge at the tight n=4096 rtol: dense/upper/cond-0/cond-2 all pass with sfr<=0.002, sorth<=0.12 (vs gates 20/100), all 3 guards pass. But under the REAL eval methodology (L2-cleared + CUDA-event timed, the only fair measure) _qr_blocked is ~1.2x SLOWER than geqrf at n=4096: shape-6 ~50000->61294us, dragging geomean 4078->4091. IMPORTANT MEASUREMENT GOTCHA: a warm/no-L2-clear standalone probe mis-showed _qr_blocked at 0.78x of geqrf, but ONLY because geqrf in that probe was an inflated 88614us (no L2 clear); the L2-cleared eval timing shows geqrf at ~50000us and wins. ROOT CAUSE: n=4096 b=2 puts only 2 CTAs (matrices) on the ~150-SM GPU for the panel_factor -> latency-bound, and cuSOLVER's geqrf is well-tuned at this single-large-matrix size; the tensor-core trailing GEMM advantage cannot overcome the 2-CTA panel starvation + per-panel-step launch latency over 256 panels. This now CONVERTS the previously-reasoned 'n=4096 is geqrf-bound' conclusion (mine + worker-1's) into a directly-MEASURED one via the global-best _qr_blocked kernel -- the last untested large-n path. CONCLUSION: 28.40x stands; n=4096 b=2 has no Triton win on sm_120 (both _qr_blocked AND worker-2's cooperative kernel now measured to lose to geqrf). No remaining large-n lever; the geomean floor is the irreducible geqrf cost on the 2-CTA n=4096 shape."
2026-06-25T06:08:45.078937,0,5,N/A,N/A,brief_start,N/A,"NEW trailing lever that captures nb=64's traffic win WITHOUT its occupancy collapse: panel-pair-fused trailing for n=512/1024. Keep nb=32 (rank-32 occupancy-friendly footprint), but fuse the FAR-trailing updates of CONSECUTIVE panel pairs over ONE C load: factor panel j (V_j,T_j), eager-update only panel j+1's 32 cols, factor panel j+1 (V_{j+1},T_{j+1}), then update the far trailing (cols >= j+2nb) with BOTH reflectors over a single resident C tile -- read C once, apply rank-32 update for V_j IN PLACE, then rank-32 update for V_{j+1} (reads the just-updated C from SRAM, not DRAM), write C once. Far-trailing C passes 16->8 (halved DRAM) while each tl.dot stays rank-32 (NO [64,BLOCK_N] accumulator = dodges nb=64's collapse; distinct from worker-2's combined-rank-NBO-T which also failed -- here T_j,T_{j+1} stay SEPARATE). MANDATORY: update-2 reads C AFTER update-1 in place (math is H_{j+1}.H_j.C_far, same order as sequential -> identical exact (H,tau)); never compute both V^T C from original C. Validate all 3 guards; profile to confirm trailing DRAM traffic drops. EV ~3-6% global; time-box 2-3 iters."
2026-06-25T06:28:06.107592,0,5,0,3681.587,succeeded,5881181c260dbdc99e1dc2cacfa140ca7f8c5bb3,"KEEP: panel-pair-fused trailing for n=512/1024. New trailing_pair3_kernel fuses consecutive panel pairs' far-trailing (cols>=j2+nb): read C, apply H_j1 in place, reduce X2 from updated C', apply H_j2 -- composition H_j2.H_j1.C, identical (H,tau). Far-C reads 4->3/pair, all dots rank-32 (dodges nb=64 occupancy collapse). n=512 ~9550->7790us (1.22x), n=1024 ~7530->7035us (1.06x). Geomean 4055->3681.59us (31.46x, from parent 28.56x). Validates clean incl all 3 guards. fuse_warps=4 key."
2026-06-25T06:31:01.447873,0,5,N/A,N/A,brief_stop,N/A,"KEEP -- panel-pair-fused trailing is a clear WIN and the new global best. Commit 5881181c: geomean 3681.59us = 31.46x vs baseline (up from parent b8ccffb7 28.56x / ~4055us), all 3 guards pass. MECHANISM (delivered as briefed): new trailing_pair3_kernel fuses consecutive panel PAIRS (j1, j2=j1+nb): far trailing (cols>=j2+nb) gets BOTH reflectors over the far-C tile in 3 row-tiled phases -- phase1 W1=T1^T(V1^T C); phase2 applies H_j1 in place AND reduces X2=V2^T C' from the just-updated C'; phase3 applies H_j2 -- composition H_j2.H_j1.C_far, the SAME order as sequential right-looking, so (H,tau) is bit-identical (verified: sfr 0.005-0.047, all ill-cond + invariance + off-grid guards pass). Panel j1's NARROW trailing updates only panel j2's nb columns; the bulk far trailing is fused. Every tl.dot stays rank-32 (NB x BLOCK_N accumulator) -> never forms the rank-64 tile that collapsed nb=64's occupancy. RESULT: n=512 ~9550->7790us (1.22x!), n=1024 ~7530->7035us (1.06x). The 22% on n=512 EXCEEDED the 3-6% EV -- the fusion saves far-C reads (4->3 per pair, profiler: trailing 77M->pair3 56.6M ns) AND cuts launch count per pair. KEY CONFIG: fuse_warps=4 (sweep-confirmed optimal; fw=8 regresses to ~9100us -- the fused kernel wants moderate occupancy); n=512 (32,32,64,pw4,tw8,fw4), n=1024 (32,32,64,pw8,tw8,fw4). EXPLORED & REJECTED: config sweep confirms current tuples optimal (no further knob gain). Panel TRIPLES rejected by analysis (not coded): a triple grows the UN-fused narrow region from 1 panel's cols (pair) to 3 narrow updates over 2 panels' cols, shifting MORE columns into the expensive un-fused narrow path while shrinking the fused far region -- the PAIR is the natural sweet spot (minimal narrow = exactly one panel). SUGGEST NEXT: this pair-fusion could likely also help n=2048 (worker-2's fused-panel path, separate kernel) -- the same far-C-read-halving applies there; and n=176/352 if their trailing is DRAM-bound (worker-2's occupancy-tiling territory). The dominant remaining geomean shapes are now n=2048 (~13940us) and n=4096 (~48490us, geqrf-bound, measured)."
2026-06-25T06:34:54.716299,0,6,N/A,N/A,brief_start,N/A,"Port your panel-pair-fused trailing (trailing_pair3_kernel, the 31.46x win) to the n=2048 path (_qr_blocked_2048), now the largest non-geqrf shape (~13940us). Same right-looking structure -> fusing consecutive panel pairs' far-trailing over one C-load halves far-C DRAM reads. GOTCHA (manage expectations): at the n=2048 TAIL the trailing falls to only 8 CTAs (<<132 SMs), so the DRAM win exists ONLY in the wide early-panel region; the latency-bound tail won't benefit and pairing must not deepen it. ISOLATION: implement as a SEPARATE paired driver/kernel for n=2048 so it cannot regress worker-2's clone-fused *_src n=2048 path; do NOT touch n=512/1024 build_T (worker-2's current surface) or routing (worker-1). The sequential-panel critical path is untouched (you fuse two ALREADY-factored panels' far-trailing). Judge with worker-1's variance rule: n=2048 is Tier-B NOISY (CoV 1.6%, need >3.2% to be real) -- average >=3 L2-cleared eval runs, do not trust a single run. EV is marginal (~0.6% global); TIME-BOX to 2 iterations -- if it doesn't clear the n=2048 noise band, log the measured result and stop. Validate all 3 guards."
2026-06-25T06:45:27.670834,0,6,0,3764.000,succeeded,c7db79ff3ad84b68c084e0f52f19c4931eecc4d2,"MEASURED NEGATIVE: ported pair-fusion to n=2048 (isolated _qr_blocked_2048_paired). Correct, all 3 guards pass (sfr~0.002-0.007). But REGRESSES: 3 L2-cleared eval runs -> shape-5 17617/17627/16923us (mean ~17389) vs parent ~13940us = ~25% SLOWER; geomean 3681.59->~3764us. Far beyond the n=2048 noise band (CoV 1.6%, threshold 3.2%). Root cause (briefed GOTCHA): B=8 trailing is only 8 CTAs (latency-bound); per-pair eager-narrow launches + 3-phase fused-kernel overhead outweigh the early-panel DRAM saving at this tiny batch. Reverting to 5881181c (31.46x)."
2026-06-25T06:50:17.592771,0,6,1,3712.750,succeeded,c15756447aa93134389795c1c81275f7a795fb3e,"Reverted the n=2048 pair-fusion (measured negative); HEAD byte-identical to keep 5881181c. n=2048 back to ~14479us, geomean 3712.75 (= keep's 31.46x within ~1% noise). No regression. n=2048 pair-fusion is a confirmed measured dead end."
2026-06-25T06:50:40.751423,0,6,N/A,N/A,brief_stop,N/A,"Brief 6 (port pair-fusion to n=2048) -- CLEAN MEASURED NEGATIVE, time-boxed at 1 iteration; HEAD byte-identical to keep 5881181c (global best 31.46x), NO regression, n=2048 stays on _qr_blocked_2048. Built an ISOLATED _qr_blocked_2048_paired (reuses my trailing_pair3_kernel; does NOT touch _qr_blocked_2048, worker-2's *_src, n=512/1024 build_T, or routing). CORRECT -- all 3 guards pass, sfr~0.002-0.007 across dense/rankdef/mixed. But it REGRESSES, decisively beyond the noise band: 3 L2-cleared eval runs gave n=2048 shape-5 = 17617/17627/16923us (mean ~17389) vs parent ~13940us = ~25% SLOWER; geomean 3681.59 -> ~3764us. (Tier-B n=2048 CoV is 1.6%/threshold 3.2%; a 25% regression is unambiguous, not noise.) ROOT CAUSE = exactly the briefed GOTCHA: at b=8 the trailing is only 8 CTAs (latency-bound, far below 132 SMs), so (a) the per-pair eager-narrow trailing_update launches (grid (8, n_narrow_tiles), ~8 CTAs each, latency-bound) add real cost, and (b) the 3-phase fused kernel's extra V reloads/phases add overhead -- both outweigh the early-panel far-C DRAM saving, which is small because the wide-far region is a minority of the b=8 work and the GPU isn't bandwidth-saturated at 8 CTAs anyway. The pair-fusion is a BANDWIDTH optimization; n=2048 b=8 is LATENCY-bound, so it has nothing to gain (and pays the fusion's launch/phase overhead). This is consistent with worker-1/worker-2's repeated finding that n=2048/4096 small-batch shapes are latency/occupancy-bound, not bandwidth-bound. CONCLUSION: pair-fusion's win is specific to the HIGH-BATCH bandwidth-bound shapes (n=512 b640 1.22x, n=1024 b60 1.06x); it does NOT port to low-batch large-n. 31.46x stands. n=2048 (~13940us) and n=4096 (~48490us, geqrf) remain the fat shapes, both latency/occupancy-bound -- worker-2's within-matrix-parallel cooperative angle is the only remaining lever there, not bandwidth tricks."
