timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-03T08:56:03.645517,4,16,26257.619,succeeded,87c3e66e2,"Restored 1% slice margin and reduced sign Newton-Schulz refinement from 28 to 24 iterations. Validation passed and fast-path best improved to 84554 us, but frequent quality fallbacks raised n=2048 mean to 144306 us and aggregate to 26257.619."
2026-07-03T08:58:04.531623,4,17,25322.974,succeeded,7e5ecf8f5,"Raised sign refinement from 24 to 26 iterations with 1% slice margin. Full validation passed; dense n=2048 reached 89812 us mean and 86042 us best with a 112822 us worst tail. Aggregate improved to 25322.974, the best multiway result so far."
2026-07-03T08:59:55.400023,4,18,25301.187,succeeded,d9a4f0cf5,"Raised sign refinement from 26 to 27 iterations at 1% margin. Validation passed; n=2048 measured 89973 us mean, 86868 us best, and 119209 us worst. Aggregate improved to 25301.187, narrowing the parent gap to 33.35."
2026-07-03T09:09:39.241224,4,19,26657.613,succeeded,a0a9d056b,"Implemented five-way spectral slicing with 48-step SLQ quantiles and capped reduced blocks at K=448 to force one-CTA leaves. Validation passed despite up to four boundary modes supplied by adjacent slices, but four sign filters plus frequent outer fallbacks produced 179375 us n=2048 mean (108987 us best), aggregate 26657.613."
2026-07-03T09:11:49.978200,4,20,27637.163,succeeded,4194149aa,"Raised the balanced 48-step SLQ split from five to six slices so every reduced leaf fits under K=448 without truncation. Validation passed via the unchanged fallback gate, but the custom route failed that gate consistently and n=2048 rose to 284846 us; aggregate 27637.163."
2026-07-03T09:15:02.923565,4,21,25442.611,succeeded,21ef09eb3,"Restored the three-way route and reduced SLQ depth from 24 to 16 steps. Validation passed and timing was stable, but coarser terciles enlarged the dynamic leaf width: n=2048 regressed to 96771 us, aggregate 25442.611."
2026-07-03T09:16:55.811623,4,22,26852.091,succeeded,a59ab32eb,"Increased three-way SLQ depth from 16 to 32 steps. Validation passed, but the altered Ritz-node placement destabilized the terciles: n=2048 fast best was 112935 us and frequent fallback raised mean to 196925 us, aggregate 26852.091."
2026-07-03T09:19:25.042693,4,23,25409.835,succeeded,3867c0f0e,"Restored 24 Lanczos steps and doubled independent probes from 8 to 16. Validation passed, but the changed terciles and extra estimator width regressed n=2048 to 95066 us mean (90281 us best), aggregate 25409.835."
2026-07-03T09:22:08.128013,4,24,25421.035,succeeded,1d126c568,"Reduced 24-step SLQ from 16 probes to 4. Validation passed and fast best improved to 88869 us, but less stable terciles caused a 170982 us fallback tail and 96190 us mean; aggregate 25421.035. Eight probes remains the sweet spot."
2026-07-03T09:24:49.559300,4,25,25395.495,succeeded,b7e9b261a,"Restored 8x24 SLQ and replaced single-vector sign scaling with four power starts, using the maximum Rayleigh estimate. Validation passed and fast best was 86905 us, but fallback tails remained and thin-matmul overhead raised n=2048 mean to 92733 us; aggregate 25395.495."
2026-07-03T09:28:04.765645,4,26,25299.614,succeeded,a1117399b,"Reverted four-start scaling to one vector and increased A^2 power iterations from 4 to 5. Validation passed; n=2048 measured 90706 us mean and 86628 us best, but the same 169737 us fallback tail remained. Aggregate 25299.614, essentially tied with the best 27-step checkpoint."
2026-07-03T09:30:34.245995,4,27,25286.541,succeeded,a06bae155,"Restored four power iterations and halved the multiway oversampling margin from 1% to 0.5% (11 vectors). Full validation passed; n=2048 improved to 89300 us mean and 86990 us best with a 116676 us worst tail. Aggregate improved to 25286.541, 18.704 behind the parent."
2026-07-03T09:33:56.555840,4,28,25279.235,succeeded,39d277f73,"Reduced multiway oversampling from 0.5% to 0.25% (6 vectors). Full validation passed; n=2048 improved materially to 87602 us mean and 84477 us best, with 114539 us worst. Aggregate improved to 25279.235 despite noisy unrelated shapes, only 11.398 behind the parent."
2026-07-03T09:36:18.667016,4,29,25251.779,succeeded,c07af4767,"Reduced multiway slack from six to three vectors (0.125%). Full validation passed; n=2048 measured 88075 us mean, 86258 us best, and 116303 us worst. Aggregate improved to 25251.779, beating the parent metric by 16.058."
2026-07-03T09:38:27.050757,4,30,25257.468,succeeded,1990761fd,"Reduced dynamic multiway slack to exactly one vector via ceil(0.0001*2048). Full validation passed; unlike zero slack, the one completion vector preserves quality. n=2048 improved to 86788 us mean and 84055 us best, worst 115472 us. Aggregate 25257.468 beats the parent by 10.369."
2026-07-03T09:39:29.368904,4,N/A,N/A,brief_stop,N/A,"RETURN commit 1990761fd2baf546da9038701da588320ac10fd9. Implemented fused concurrent 3-way matrix-sign spectral slicing with 8x24 stochastic Lanczos quadrature shifts, global membership selection, 27 sign iterations, one projector pass, and exactly one dynamic boundary-slack vector. Full validation passes. Best benchmark linalg/eigh_py=25257.467817 vs parent 25267.837; n=2048 86788 us mean, 84055 us best, 115472 us worst. Final profile brief-4-trial-30-1990761fd.nsys-rep has cluster leaves 56.1 ms/2 calls and TF32 GEMMs 40.4 ms/2, with no full-size 2048 sytrd in the captured fast path. Five-way 48-step SLQ balanced slices but sign cost and boundary fallbacks lost; six-way one-CTA leaves also always fell back. Open direction: reduce the remaining cluster-leaf cost or fuse projector/AU work without changing K quality."
