timestamp,brief_id,trial,linalg/cholesky_py,status,commit,description
2026-07-20T09:43:25.513342,81,10,760.046,succeeded,c0f4ac391b9c3e7ff2f07ce824d2106f0ef50811,"Repeated exact fully vectorized fused-cleanup commit c0f4ac391b9c3e7ff2f07ce824d2106f0ef50811 with fresh wrapped build, all 17 tests, guard, and full grid passing. Aggregate reached 760.046 us versus Trial9's outlier-inflated 773.349 and Trial2's 759.697. Batch8/n2048 reproduced the structural gain at 1507.008 us clean best versus Trial9 1504.880 and pre-factor-vector Trial7 1525.728; its mean remained one-outlier-inflated at 1836.295 us. Batch64/n256 and batch60/n1024 were 72.161/68.724 and 917.629/912.352 us with unchanged code."
2026-07-20T09:49:43.705027,81,11,760.732,succeeded,f15c413ee24c53172c15ee927006c563f7ee58ae,"Replaced every scalar 32x16 n2048 panel/update drain with 128 aligned float4 stores through a linked helper, while retaining vector factor drains and fused vector lower cleanup. Wrapped build, all tests, guard, and full grid passed. Aggregate measured 760.732 us, close to exact predecessor repeat 760.046. Batch8/n2048 mean/best were 1854.783/1513.520 us versus predecessor repeats 1836.295/1507.008 and 2393.667/1504.880; panel vectorization remains correct but did not reproduce the factor-only clean floor. Batch64/n256 and batch60/n1024 were 72.280/68.816 and 921.902/917.504 us."
2026-07-20T09:56:07.671713,81,12,759.999,succeeded,94f636a16ec93fe54031ef953ef9df35bb6b95cb,"Replaced each scalar-loop n2048 factor input load with one aligned float4 per thread: 256 threads stage the full 32x32 tile directly from original input or updated output into contiguous shared memory before the upper-mode MathDx Cholesky. Vector factor/panel drains and fused cleanup remain fixed. Wrapped build, all tests, guard, and full grid passed. Aggregate reached 759.999 us versus 760.732 for the vector-drain predecessor and 760.046 for the factor-only predecessor repeat. Batch8/n2048 improved to 1816.827/1502.848 us from 1854.783/1513.520, with one 57.3-ms sample still inflating the mean; batch64/n256 and batch60/n1024 were 73.013/68.840 and 921.717/916.480 us with unchanged dispatches."
2026-07-20T10:02:46.690290,81,13,761.718,succeeded,bf4a006b755462daf639e129c6107cab80fd752f,"Vectorized each n2048 panel-stage operand load: 256 threads issue aligned float4 loads for the full 32x32 factor while the first 128 simultaneously load the 32x16 panel, replacing scalar loops for both original-source and updated-output waves. All vector drains, fused cleanup, graph chains, and other dispatches remain fixed. Wrapped build, all tests, guard, and full grid passed. Aggregate measured 761.718 us. Batch8/n2048 clean best improved narrowly from Trial12 1502.848 to 1502.352 us, with its outlier-inflated mean at 1837.288 us. Batch64/n256 and batch60/n1024 were 72.232/68.720 and 918.111/912.288 us; large untouched-cell drift accounts for the aggregate difference from Trial12 759.999."
2026-07-20T10:08:53.069266,81,14,760.969,succeeded,ef660040726f28aabd8f1e2c35f4bc84921ebd8c,"Vectorized each n2048 update-stage operand bundle in one linked helper: 256 float4 loads convert the 32x32 square operand to packed FP16, while 128 threads convert the 32x16 panel to LD20 FP16 and copy the distinct FP32 accumulator into shared. Wrapped build, all tests, guard, and full grid passed. Aggregate measured 760.969 us. Batch8/n2048 mean/best were 1844.909/1520.768 us, slower at the clean floor than Trial13 1837.288/1502.352; the explicit packed conversion did not reproduce the prior scalar Numba conversion schedule. Batch64/n256 and batch60/n1024 remained structurally unchanged at 72.237/68.720 and 920.242/915.456 us."
2026-07-20T10:17:08.109257,81,15,774.903,succeeded,db5507ada4389d47d458af9cf2ffc2106d599e04,"Returned the 32x32 update-square FP16 conversion to the scalar Numba schedule and isolated vectorization to paired 32x16 panel conversion plus distinct FP32 accumulator staging. Wrapped build, all tests, guard, and full grid passed. Aggregate measured 774.903 us amid broad unrelated drift. Batch8/n2048 mean/best were 2075.710/1537.616 us, slower than both all-vector Trial14 1844.909/1520.768 and scalar-update Trial13 1837.288/1502.352. Co-issued scalar panel/accumulator staging produced the strongest measured update schedule. Batch64/n256 and batch60/n1024 were 74.480/68.734 and 944.880/922.592 us."
2026-07-20T10:24:08.547448,81,16,767.225,succeeded,75fc88c0455e75a50d4198d936cfd3a48f9cdafe,"Returned update staging to the strongest scalar/co-issued schedule and replaced synchronous float4 panel-stage factor+panel loads with 16-byte cp.async transfers, one wait, and one CTA barrier. Wrapped build, all tests, guard, and full grid passed. Aggregate measured 767.225 us, inflated by an n256 sample. Batch8/n2048 mean/best were 1830.931/1505.616 us versus synchronous Trial13 1837.288/1502.352, so register-bypassing async matched within 3.264 us but did not lower the tested clean floor. Batch64/n256 and batch60/n1024 were 81.546/68.724 and 923.997/912.384 us."
2026-07-20T10:31:55.678462,81,17,776.810,succeeded,45e83411b5f4828b57456dc7e87c0a6fe9733f20,"Returned to the strongest synchronous panel and scalar/co-issued update schedules, then isolated cp.async to each 32x32 n2048 factor input tile. The 256 aligned transfers bypass registers before one wait/barrier and MathDx Cholesky. Wrapped build, all tests, guard, and full grid passed. Aggregate measured 776.810 us amid multiple unrelated outliers. Batch8/n2048 clean best reached 1504.480 us versus synchronous Trial13 1502.352, matching closely without improving it; its 2237.319-us mean contained a 141.5-ms sample. Batch64/n256 and batch60/n1024 were 73.396/68.736 and 944.661/921.600 us."
2026-07-20T10:58:37.946856,81,18,764.083,succeeded,134259bff70c1c4eff82526b8b290fcc621a701c,"Moved each paired-chain release record immediately before the first factor so all eight n2048 factors become eligible together, then their 74-CTA materialization waves compete, instead of releasing the second four after paired first factors. Wrapped build, all tests, guard, and full grid passed. Aggregate measured 764.083 us. Batch8/n2048 mean/best were 1923.652/1505.376 us versus post-factor-release Trial13 1837.288/1502.352, so the original release order retains the stronger tested floor. Exactly one manager-granted hosted profile ran on exact Trial13 bf4a006 at index9: request 2026-07-20T10:35:33Z, run 10:48:28Z-10:52:48Z, job 48d9a94e5f694cd1b52a5b3d683d16cc. Canonical brief-81-trial-13-bf4a006b755462daf639e129c6107cab80fd752f artifacts show factor 11.01/10.72 us, first/later panel 10.02/7.46 us at 54 registers and 89.15/80.06 percent no-eligible, and updates 7.23/7.17 us at 31 registers. Embedded submission SHA-256 exactly matched the commit; no second request will run."
2026-07-20T11:12:22.685851,81,19,776.784,succeeded,fc1e59a0cf7af397d05a8d4150818d683d6cf603,"Removed the linked float4 panel operand-load and drain paths highlighted by the exact Trial13 profile, restoring scalar/co-issued 256-thread panel staging and scalar drains while retaining vector factor load/drain, fused cleanup, and the stronger post-factor chain release. Wrapped build, all 17 tests, fresh-input guard, and all 15 benchmark cells passed. Aggregate measured 776.784 us amid broad drift and one 123.2-ms n2048 sample. Batch8/n2048 mean/best were 2152.350/1511.920 us versus vector Trial13 1837.288/1502.352, so the shorter-live-range scalar panel schedule did not lower the tested clean floor. Batch64/n256 and batch60/n1024 were 76.979/68.800 and 946.170/933.920 us with unchanged dispatches. No additional hosted profile request ran."
2026-07-20T11:19:19.603922,81,20,762.316,succeeded,550cf00a30d08531ae77fa49f3d0407f4908e788,"Set the preferred shared-memory carveout to 100 only for the n2048 panel dispatch, leaving factor and update at the L1-preferring zero carveout. This addresses the exact profile where each 6.15-KiB panel CTA was shared-memory-limited to one block per SM while eight graph chains compete, with Trial19 scalar panel staging otherwise fixed. Wrapped build, all tests, fresh-input guard, and full grid passed. Aggregate measured 762.316 us. Batch8/n2048 mean/best improved from Trial19 2152.350/1511.920 to 1858.607/1498.064 us despite one 64.9-ms sample; the clean floor also edged profiled vector Trial13 1502.352 us. Batch64/n256 and batch60/n1024 were 71.614/68.726 and 917.641/912.352 us with unchanged dispatches. No additional hosted profile request ran."
2026-07-20T11:28:36.724331,81,21,782.423,succeeded,d14dc9d05579ccfed3e8cd11a10f7c9409405227,"Combined Trial20 panel-only 100-percent shared-memory carveout with the profiled float4 panel operand loads and drains, retaining vector factor load/drain, fused cleanup, and post-factor chain release. Wrapped build, all tests, fresh-input guard, and full grid passed. Aggregate measured 782.423 us with one 155.7-ms n2048 sample and unrelated n256 drift. Batch8/n2048 mean/best were 2318.885/1511.904 us, slower at the clean floor than scalar-panel high-carveout Trial20 1858.607/1498.064 and profiled zero-carveout vector Trial13 1837.288/1502.352. Higher inter-chain residency therefore favored the scalar/co-issued panel path in this measurement. Batch64/n256 and batch60/n1024 were 78.930/68.796 and 940.260/929.568 us. No additional hosted profile request ran."
2026-07-20T11:35:36.441105,81,22,759.287,succeeded,cf2cf5a716932f40445a372e07f02fec0de495fc,"Split the first n2048 panel wave into a 14-CTA solve launch and a dedicated 60-CTA outer-copy launch with no dynamic shared allocation, delayed until the local 256x256 factor is ready for the outer TF32 TRSM. This removes the copy branch and launch-count arithmetic from the scalar/high-carveout panel kernel, so copy-only blocks no longer inherit its 6.15-KiB shared footprint. Wrapped build, all 17 tests, fresh-input guard, and all 15 cells passed. Aggregate reached 759.287 us. Batch8/n2048 mean/best improved from scalar/high-carveout Trial20 1858.607/1498.064 to 1807.553/1494.640 us despite one 57.5-ms sample, and below profiled fused Trial13 1837.288/1502.352. Batch64/n256 and batch60/n1024 were 72.974/68.726 and 917.663/913.312 us with unchanged dispatches. No additional hosted profile request ran."
2026-07-20T11:43:11.959483,81,23,761.602,succeeded,90555c6ae40d8ef6e4ace08c99fc0a378714b0c4,"Moved Trial22 dedicated outer copy to one batch-wide 480-CTA launch on the origin stream immediately after graph start, overlapped it with all eight local factor chains, and added one event wait only before each first outer TF32 TRSM. Scalar high-carveout panel solves and post-factor chain releases remained fixed. Wrapped build, all tests, fresh-input guard, and full grid passed. Aggregate measured 761.602 us. Batch8/n2048 mean/best were 1832.748/1498.800 us versus delayed-copy Trial22 1807.553/1494.640, so overlapping the memory copy with local MathDx work did not reproduce the stronger clean floor. Batch64/n256 and batch60/n1024 were 74.067/68.718 and 916.433/910.496 us. No additional hosted profile request ran."
2026-07-20T11:49:42.278066,81,24,764.896,succeeded,77d7ce78c3eb1300672ccc4ca8490ef2bde69e41,"Restored Trial22 delayed per-chain outer copies and reduced each dedicated copy grid from 60 to 30 CTAs, exposing 240 low-resource blocks across eight streams while assigning roughly twice as many matrix rows to each CTA. Scalar high-carveout panel solves, local chains, and post-factor release remained fixed. Wrapped build, all tests, fresh-input guard, and full grid passed. Aggregate measured 764.896 us with an unrelated n256 outlier. Batch8/n2048 mean/best were 1806.230/1501.056 us versus 60-CTA Trial22 1807.553/1494.640; halving the copy grid matched the outlier-inflated mean but did not retain the stronger clean floor. Batch60/n1024 was 918.115/913.344 us. No additional hosted profile request ran."
2026-07-20T11:56:05.415736,81,25,758.540,succeeded,f7249293ad84805b0b690be3035d14bfd5d594fe,"Restored Trial22 delayed 60-CTA per-chain outer copies and changed only the scalar panel dispatch carveout from 100 to 50 percent, retaining enough shared capacity for inter-chain CTA residency while recovering L1 for the exact profile long-scoreboard bottleneck. Wrapped build, all tests, fresh-input guard, and full grid passed. Aggregate reached 758.540 us. Batch8/n2048 mean/best were 1846.040/1493.472 us despite one 66.0-ms sample, improving the clean floor from 100-percent Trial22 1494.640 and profiled zero-carveout Trial13 1502.352. Batch64/n256 and batch60/n1024 were 71.762/68.724 and 915.992/911.264 us with unchanged dispatches; other large cells also measured cleanly. No additional hosted profile request ran."
2026-07-20T12:02:47.415161,81,26,758.913,succeeded,af2d92582ce7d9e30d335ed05e36d2ea2116ce27,"Reduced only the split scalar panel dispatch carveout from 50 to 25 percent, retaining delayed 60-CTA copies, vector factor paths, fused cleanup, and post-factor release. Wrapped build, all tests, fresh-input guard, and full grid passed. Aggregate measured 758.913 us. Batch8/n2048 mean/best were 1811.311/1503.392 us versus 50-percent Trial25 1846.040/1493.472; although the outlier-inflated mean moved, the clean floor lost 9.920 us, showing the smaller shared allocation did not retain the tested inter-chain residency benefit. Batch64/n256 and batch60/n1024 were 70.885/68.842 and 923.950/916.736 us. No additional hosted profile request ran."
2026-07-20T12:09:49.151374,81,27,761.900,succeeded,0c7d1df2f5dc3efc0c14ac1fb66ad65449364b3e,"Restored the 50-percent panel carveout and doubled only panel-solve blocks from 256 to 512 threads. The original 256 load lanes and 256/128 drain-cleanup roles remained predicated while MathDx received 16 warps per CTA to address the exact profile low eligible-warp count; factor, update, copy, and graph topology stayed fixed. Wrapped build, all tests, fresh-input guard, and full grid passed. Aggregate measured 761.900 us. Batch8/n2048 mean/best were 1868.795/1527.536 us versus 256-thread Trial25 1846.040/1493.472, so the extra solve warps increased the tested floor by 34.064 us. Batch64/n256 and batch60/n1024 were 71.772/68.724 and 917.649/912.384 us. No additional hosted profile request ran."
2026-07-20T12:16:21.663152,81,28,759.836,succeeded,6e2294a0d434574ee7c6e29f57ee942768094e8b,"Replaced the 512-thread panel experiment with 128-thread MathDx solves and dedicated cooperative staging: each solve thread loads eight square and four panel values and drains four results, while update kernels retain the original 256-thread store path. The 50-percent carveout, delayed copy, and graph topology remained fixed. Wrapped build, all tests, fresh-input guard, and full grid passed. Aggregate measured 759.836 us. Batch8/n2048 mean/best were 1873.319/1500.256 us, better than 512-thread Trial27 1868.795/1527.536 at the clean floor but still slower than 256-thread Trial25 1846.040/1493.472. Batch64/n256 and batch60/n1024 were 71.511/68.710 and 917.580/911.392 us. No additional hosted profile request ran."
2026-07-20T12:23:40.215510,81,29,771.966,succeeded,2c6cd103680f4559a8b6b076468c1dda06ac919e,"Split every 16-column n2048 triangular panel solve into two independent 8-column MathDx CTAs, doubling useful solve grids, shrinking panel dynamic shared storage from 6.15 to 5.12 KiB, and using one scalar load/store per panel value while leaving 16-column tensor-core updates unchanged. The 50-percent carveout, delayed copy, vector factor path, and graph semantics remained fixed. Wrapped build, all tests, fresh-input guard, and full grid passed. Aggregate measured 771.966 us because batch8/n2048 contained one 144.7-ms sample; its clean best improved sharply to 1476.928 us from 16-column Trial25 1493.472, while the outlier-inflated mean was 2225.634 us. Batch64/n256 and batch60/n1024 were 71.981/68.720 and 919.158/914.432 us. No additional hosted profile request ran."
2026-07-20T12:32:12.413692,81,30,800.409,succeeded,2c6cd103680f4559a8b6b076468c1dda06ac919e,"Repeated exact 8-column split-panel commit 2c6cd103680f4559a8b6b076468c1dda06ac919e with wrapped build, all tests, fresh-input guard, and full grid passing. Batch8/n2048 reproduced and improved the structural clean-floor gain at 1469.072 us versus Trial29 1476.928 and 16-column Trial25 1493.472, while one 146.6-ms sample again inflated its mean to 2231.536 us. Aggregate 800.409 us was additionally dominated by an unrelated 10.15-ms n256 sample and broad untouched-cell drift. The repeat strengthens the 8-column panel result despite unstable means; no additional hosted profile request ran."
2026-07-20T12:40:23.392107,81,31,782.363,succeeded,8599114f0b3aef5ec6088b408eb435968c998386,"Reduced only the 8-column split-panel carveout from 50 to 25 percent, retaining 5.12-KiB panel shared storage, delayed outer copy, 16-column updates, and graph topology. Wrapped build, all tests, fresh-input guard, and full grid passed. Aggregate measured 782.363 us amid broad untouched-cell drift and one 183.4-ms n2048 sample. Batch8/n2048 clean best was 1477.200 us versus exact 50-percent repeats 1476.928 and 1469.072, so the smaller carveout did not reproduce the strongest floor; its mean was outlier-inflated to 2420.983 us. Batch64/n256 and batch60/n1024 were 75.174/68.734 and 932.424/921.600 us. No additional hosted profile request ran."
2026-07-20T12:47:06.137836,81,32,806.325,succeeded,d69f1e7cf679a7fe102b7c4d2b9f14dea7a5cbe5,"Restored the 50-percent split-panel carveout and paired adjacent 8-column solves inside each CTA: one 32x32 factor load feeds two sequential MathDx solves with a synchronized panel reload, halving solve grids and factor traffic while keeping 5.12-KiB shared storage and 16-column updates. Wrapped build, all tests, fresh-input guard, and full grid passed. Aggregate measured 806.325 us amid a 327.5-ms n2048 sample and unrelated drift. Batch8/n2048 mean/best were 3231.665/1563.792 us, substantially slower at the clean floor than independent 8-column Trial30 2231.536/1469.072; inter-CTA parallelism outweighed factor reuse. No additional hosted profile request ran."
2026-07-20T12:53:40.601756,81,33,772.182,succeeded,ff8d0e148148ed61fec55cc2c28ac19f3ac71d87,"Restored independent 8-column panel CTAs at 50-percent carveout and removed the inherited coordinator-last rotation, assigning monotonically adjacent solve columns to consecutive blocks for locality. Wrapped build, all tests, fresh-input guard, and full grid passed. Aggregate measured 772.182 us with one 154.2-ms n2048 sample. Batch8/n2048 mean/best were 2273.563/1472.272 us versus rotated exact Trial30 2231.536/1469.072; natural order remained close but did not lower the tested floor. Batch64/n256 and batch60/n1024 were 72.168/68.736 and 922.490/917.536 us. No additional hosted profile request ran."
2026-07-20T13:01:42.102925,81,34,775.370,succeeded,d67d74eea5eafcdebb6aa55a690b191789b49873,"Restored coordinator-last ordering and reduced independent 8-column panel solves from 256 to 128 threads, assigning each thread eight factor loads plus two panel loads/stores while retaining the 5.12-KiB shared footprint and 50-percent carveout. Wrapped build, all tests, fresh-input guard, and full grid passed. Aggregate measured 775.370 us with one 194.5-ms n2048 sample. Batch8/n2048 mean/best were 2505.036/1505.024 us, slower at the clean floor than 256-thread exact Trial30 2231.536/1469.072. Batch64/n256 and batch60/n1024 were 70.860/68.708 and 917.270/911.392 us. No additional hosted profile request ran."
2026-07-20T13:11:59.178589,81,35,777.215,succeeded,1687b3f6a69009f0afb128bc5205f2d422fac991,"Restored 256-thread independent 8-column panel solves with coordinator-last order and isolated vectorization to their 32x8 operand and drain: 64 linked float4 lanes load/store B while factor staging remains the scalar cooperative schedule. Wrapped build, all tests, fresh-input guard, and full grid passed. Aggregate measured 777.215 us amid broad untouched-cell drift and one 117.0-ms n2048 sample. Batch8/n2048 mean/best were 2094.340/1477.648 us, close to but slower than scalar split-panel Trial30 2231.536/1469.072 at the clean floor. The isolated vector B path avoided the older large penalty but did not improve the tested minimum. No additional hosted profile request ran."
2026-07-20T13:23:32.401543,81,36,776.016,succeeded,9f511908175850ec25fc293c14f8040d194e072f,"Kept 256-thread independent 8-column solves and scalar one-value panel load/drain, but replaced their 32x32 factor staging with one linked float4 load per thread in a separate call. Wrapped build, all tests, fresh-input guard, and full grid passed. Aggregate measured 776.016 us amid broad untouched-cell drift and one 126.9-ms n2048 sample. Batch8/n2048 mean/best were 2152.873/1490.192 us: better than isolated vector-panel Trial35 2094.340/1477.648 only in mean noise, but slower at the clean floor than fully scalar Trial30 2231.536/1469.072. Separate vector factor staging did not retain the strongest split-panel minimum. No additional hosted profile request ran."
2026-07-20T14:38:51.395889,81,37,776.032,succeeded,5e095425cffd200c00ddedb121765c9954647940,"Restored fully scalar 256-thread independent 8-column panel staging and split each tensor-core rank-k update from 16 to 8 columns, doubling update CTAs while shrinking update shared storage from 6.15 KiB to 3.84 KiB and preserving FP16 operands with FP32 accumulation. Slice-wrapped build, all 17 tests, fresh-input guard, and full 15-cell grid passed. Aggregate measured 776.032 us. Batch8/n2048 mean/best were 2237.849/1558.672 us, with one 131.0-ms sample and a slower clean floor than scalar 8-column panel Trial30 at 1469.072 us and 16-column-update Trial25 at 1493.472 us. Batch64/n256 and batch60/n1024 measured 73.674/68.730 and 950.711/931.872 us amid untouched-cell drift. No additional hosted profile request ran."
2026-07-20T14:49:22.252791,81,38,780.072,succeeded,ef560c345df95ac95233fa71d06c14c354dbb84f,"Restored the 16-column tensor-core update shape while retaining independent scalar 8-column panel solves, then removed symmetric-lower zero stores from intermediate update CTAs; each off-diagonal block is still cleared by its final panel solve and diagonal cleanup remains in the factor path. Slice-wrapped build, all 17 tests, fresh-input guard, and full 15-cell grid passed. Aggregate measured 780.072 us amid broad untouched-cell drift. Batch8/n2048 mean/best were 2216.929/1496.992 us, close to 16-column-update Trial25 at 1493.472 us but above fully cleared scalar Trial30 at 1469.072 us. Batch64/n256 and batch60/n1024 measured 78.819/68.734 and 944.198/929.760 us, each with unchanged dispatches. No additional hosted profile request ran."
2026-07-20T15:01:12.748476,81,39,N/A,validation_error,84e6fe825894659856abb0c776416bbede0dda6c,"Added a reusable batch-by-256-by-256 FP16 sidecar for the n2048 chains: each 8-column panel solve stores its FP32 output and a packed half copy, and 16-column rank-k updates load both factor operands from the sidecar instead of rereading FP32 output and converting in shared memory. Slice-wrapped build and all 17 official tests plus fresh-input guard passed, but the full locked grid's exact batch8/n2048 cell produced NaN/Inf, so no aggregate metric is available. All earlier cells passed before the exact specialization failed. No additional hosted profile request ran."
2026-07-20T15:13:52.110914,81,40,815.664,succeeded,5148a6c440eede70bb9c8d394d68bf6ae0bf9dca,"Corrected Trial39's compact-sidecar alias by using a full-shape FP16 sidecar with indices identical to the FP32 output: independent 8-column panel solves publish half copies and 16-column updates load both factor operands directly as half while retaining FP32 accumulators. Slice-wrapped build, all 17 tests, fresh-input guard, and full grid passed. Aggregate measured 815.664 us because an untouched batch64/n256 sample reached 18.5 ms; its clean floor remained 68.852 us. Batch8/n2048 mean/best were 2167.240/1497.504 us, essentially level with no-sidecar Trial38 at 2216.929/1496.992 and above scalar Trial30's 1469.072-us floor. The 64-MiB full-shape sidecar restored correctness but did not lower the tested floor. No additional hosted profile request ran."
