timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-05T01:14:20.451896,60,7,23687.423,succeeded,7851a6433ac6dad616dc20630ea9f797395a5c79,"Added an environment-gated one-shot CPU/PyTorch allocation trace around the n512 batch-640 route to measure remaining ATen metadata and temporary allocation events without changing the default production path. Disabled mode passed cached build/kernelguard and validation 39/39. Disabled full metric 23687.423063 us versus cumulative production trial 23665.275388, within run variance; n512 dense/mixed/rankdef/clustered/dense-even 57417.632/97721.792/95068.158/122979.787/55753.578 us. This committed trace harness is temporary and will be removed after the requested mixed-spectrum allocator/nsys capture."
2026-07-05T01:17:17.880495,60,8,23662.590,succeeded,19a61dfcdd03798518d80ce368a9407a857660d2,"Adjusted the environment-gated allocator trace to warm extension-owned n512 state once before profiling, matching brief-58's recurring-allocation methodology instead of counting one-time grow-only buffer construction. Default mode is unchanged. Cached build/kernelguard passed; validation 39/39. Full disabled metric 23662.590060 us versus production trial 23665.275388 and trace trial 23687.423063; n512 dense/mixed/rankdef/clustered/dense-even 57367.254/97523.908/95257.431/122965.299/55726.699 us."
2026-07-05T01:20:41.451098,60,9,23684.174,succeeded,24f5c16b81d262f6a30605cdb71a54224acf0f43,"Removed all temporary CPU allocator instrumentation, leaving a production tree byte-identical to cumulative trial 6: device-side fixed-capacity second repair, fused strided cuSOLVER fallback scatter, and persistent width-16 scratch. Cached build/kernelguard passed; validation 39/39. Full metric 23684.174332 us versus identical-tree trial 6 at 23665.275388 and trace-disabled trial 8 at 23662.590060, within run variance driven by n1024 mixed; n512 dense/mixed/rankdef/clustered/dense-even 57374.951/97603.742/95268.906/122985.502/55716.927 us."
2026-07-05T01:22:29.390984,60,N/A,N/A,brief_stop,N/A,"Selected cumulative production commit 24f5c16b81d262f6a30605cdb71a54224acf0f43. Continuation trial 4 removed the mapped second-stage recertification count by fixed-capacity device-side execution and measured 23666.205886 us; trial 5 fused the final cuSOLVER fallback's strided vectors and values into one ordered extension scatter and measured the continuation-best logged 23662.125131 us; trial 6 persisted five width-16 matrices plus eigenvalue/scale scratch and measured 23665.275388 us. Temporary trials 7/8 captured cold and warm PyTorch metadata and were removed completely in trial 9. Final production measurement was 23684.174332 us and the selected-SHA replay was 23662.301666 us, confirming the first result's unchanged n1024-mixed variance; replay is 3.275 us below the prior selected 23665.577063 and 14.017 us below its 23676.318724 replay. Final cached build/kernelguard passed and validation passed all 39/39 cases. Replay n512 dense/mixed/rankdef/clustered/dense-even was 57292.447/97547.838/95207.774/123019.605/55736.107 us. The warm allocation trace reduced recurring aten::empty/empty_strided/resize_ to 18/9/1 from brief 58's 24/10/11 post-recertification trace and 39/19/17 pre-persistence trace; width-16 bmm/add/mul/clamp/rsqrt/eigh shapes show supplied outputs. Final mixed nsys reports 3002 cudaLaunchKernel, 92 cuLaunchKernelEx, three cudaDeviceSynchronize, three cudaStreamSynchronize, and four cudaMemcpyAsync calls versus prior selected 3004/93/four/three/four, so the continuation removes one mapped-count device synchronization and two net runtime launches. The one strided fallback scatter costs 62.176 us; two compact-index scatters total 163.072 us, second-repair merge 22.112 us, and the three ordered compactions 9.888 us. Profiles are SHA-named under autocuda/profiles/2026-07-03-13-39-25. Width-16 generalized repair, exact ordered survivor/fallback selection, certificates, n1024 geometric repair, all size routes, and CUDA guards remain intact. Concrete next directions are moving the n512 concentration/library_count branch into the extension to remove its Python scalar synchronization, converting the initial candidate and final fallback host-count reads to device-controlled fixed-capacity launches, and tracing the remaining 18 warm empty events, especially the 640x8 clone/empty_like tail and library eigensolver metadata. No leaderboard submission was made."
2026-07-05T01:23:39.972637,60,N/A,N/A,brief_start,N/A,"Eliminate remaining n512 host/Python survivor-mask and eigen-position metadata work on the integrated best: persist flags, counts, compact indices, and workspace in the extension; fuse initial eigen-position classification with CUB compaction or its consuming repair launch; preserve exact survivor selection, width-16 generalized repair, certificates, fallbacks, n1024 geometric repair, every size route, and CUDA guards; profile launch/API deltas and target spectra."
2026-07-05T01:28:30.224632,60,10,23736.716,succeeded,a1fc1caf0018ce811db5bb1ad4ebe5320d9b0e14,"Made compact-WY construction consume strided tau slices directly and alias its fully consumed Gram input as T output. This removes five tau contiguous clones and five compact-WY empty_like outputs per warm n512 call, including the [640,8] clone and [640,8,8] tail output, while retaining identical shared-memory arithmetic. Clean build/kernelguard; validation 39/39. Full metric 23736.715993 us versus selected replay 23662.301666; n512 dense/mixed/rankdef/clustered/dense-even 57967.328/98244.321/95597.099/123010.666/56466.614 us. The recurring-allocation reduction carries a roughly 0.5-1.3% n512 cache/lifetime cost in this measurement."
2026-07-05T01:31:14.877212,60,11,23740.902,succeeded,943217515e067540a66b0ceb14ccd2ce069a8c8e,"Separated the compact-WY aliasing and strided-input effects: restored a distinct empty_like T output while retaining direct strided tau reads, removing only the five tau clones. Clean build/kernelguard; validation 39/39. Full metric 23740.901756 us, essentially matching in-place trial 10 at 23736.715993 rather than selected replay 23662.301666. n512 dense/mixed/rankdef/clustered/dense-even 57897.560/98474.171/95758.067/123007.123/56319.871 us. The persistent elevation after restoring T storage attributes the measured cost to scattered tau access; compact contiguous staging will be restored in the next production change."
2026-07-05T01:35:09.392508,60,12,23687.975,succeeded,dccb5bfe3f3ecde2386a4613a49c97cb6c1b165d,Restored selected compact-WY staging and moved the n512 diagonal-concentration all-library decision into one extension kernel plus extension-owned mapped state. The extension performs the route branch and invokes cuSOLVER itself for homogeneous library batches; Python receives either solved eigenpairs or an empty host vector and no longer creates diagonal/reduction/mask/conversion tensors or extracts a CUDA scalar. Clean build/kernelguard; validation 39/39 including extreme spectra. Full metric 23687.975235 us versus selected replay 23662.301666; n512 dense/mixed/rankdef/clustered/dense-even 57801.301/97963.005/95619.199/122785.238/56252.810 us. Per-matrix atomics to mapped host state remain a measurable classifier cost and motivate device-side aggregation.
2026-07-05T01:43:36.243831,60,13,23654.711,succeeded,638b7f43179999e82ebf4a6bacb824ee0dc8e31c,"Moved n512 classifier aggregation off mapped host memory: persistent extension-owned device state receives all per-matrix atomic decisions, followed by one four-byte async copy into pinned host state at the unchanged route synchronization. The extension-owned route branch and exact concentration thresholds remain unchanged. Clean build/kernelguard; validation 39/39. Full metric 23654.711463 us, below selected production replay 23662.301666 and mapped-atomic trial 23687.975235. n512 dense/mixed/rankdef/clustered/dense-even 57159.669/97687.353/94960.617/122776.896/55632.928 us; four of five targets improve versus selected replay while mixed remains within variance."
2026-07-05T01:48:44.106446,60,14,23951.129,succeeded,b2d2f1280b709cb11763129f6ee67d5b6db4bfec,"Removed the initial-candidate host count read and its device synchronization. Ordered CUB compaction now feeds fixed-capacity device-count-gated gather, Newton correction, round-3 snapshot, exact round-3/5/6 selection, certificate, scatter, and remaining compaction launches; BMMs execute at batch capacity, and the candidate count is read only at the already-required post-refinement synchronization. Clean build/kernelguard; validation 39/39 with unchanged count-dependent numerical policy. Full metric 23951.128785 us versus device-classifier trial 23654.711463. n512 dense/mixed/rankdef/clustered/dense-even 60675.723/99223.039/96477.313/122853.696/59739.520 us. Removing the sync costs 3.5-4.1 ms on sparse-candidate dense routes and 1.5-1.8 ms on mixed/rankdef through fixed-capacity BMM work."
2026-07-05T01:53:45.105511,60,15,26844.165,succeeded,4692e3bde16391eb60e56dd04e71dacf86d978c3,Removed the final fallback host-count read and synchronization while preserving the exact 75% broad-fallback decision on device. Survivor compaction feeds an unconditional full-batch cuSOLVER call; one fixed-capacity strided scatter reads counts[3] and either replaces all matrices for broad fallback or only exact ordered fallback indices otherwise. Clean build/kernelguard; validation 39/39. Full metric 26844.164984 us versus classifier best 23654.711463. Mixed/rankdef n512 rise from 97687.353/94960.617 to 217695.531/221511.882 us because fixed capacity solves all 640 matrices for sparse survivor sets; dense/clustered/dense-even remain 57111.071/122844.577/55598.517 us.
2026-07-05T01:56:59.611783,60,16,23748.663,succeeded,6e3d034d528367a9971c84def951bbcfb6f0113d,"Bound the no-host-read fallback solver by the already-known ordered remaining set. Survivor compaction now records source positions; when remaining_count is below the 75% threshold, which proves broad fallback impossible, cuSOLVER processes that fixed-capacity set and the device-count scatter copies only compacted survivors. Larger upper bounds retain full-batch solve plus the exact device broad/selective branch. Clean build/kernelguard; validation 39/39. Full metric 23748.663106 us versus full-batch fixed trial 26844.164984 and classifier best 23654.711463. Mixed n512 drops from 217695.531 to 104059.657 us but remains 6372.304 us above best from solving all 88 remaining matrices; rankdef 94904.129 us matches best within noise. Dense/clustered/dense-even 57154.657/122860.875/55501.504 us."
2026-07-05T01:59:47.570075,60,17,23765.396,succeeded,e04daf66a5b8ebdbf53127b28df015701d9f3a2b,"Refactored cuSOLVER execution to accept supplied outputs and reused consumed persistent initial-AQ and candidate-value buffers for fixed-capacity fallback vectors/values. This removes the safe fallback empty_like/empty result allocations while retaining the same input copy, solver capacity, ordered survivor positions, and device-count scatter. Clean build/kernelguard; validation 39/39. Full metric 23765.396066 us versus fixed-capacity trial 23748.663106 and classifier best 23654.711463; mixed n512 improves 253.736 us to 103805.921, rankdef remains 94964.874, and aggregate variation comes from unchanged small/n1024 routes. Dense/clustered/dense-even 57133.120/122915.263/55565.056 us."
2026-07-05T02:05:49.945362,60,18,23648.842,succeeded,9ca6d369b,"Restore classifier-only winner after fixed-capacity fallback trials: retain extension-owned n512 route state, restore count-sized initial and final repair launches plus original cuSOLVER outputs. Validation 39/39; n512 dense 57130.090 us, mixed 97676.575 us, rankdef 94984.884 us, clustered 122814.987 us, dense-even 55546.337 us."
2026-07-05T02:08:08.279972,60,19,23664.262,succeeded,b6d5ebf44,"Add env-gated warm CPU allocation trace after extension-owned n512 classifier. Flag-off path validates 39/39; benchmark remains within noise of production. Diagnostic only, to be removed after mixed-shape trace."
2026-07-05T02:13:15.406225,60,20,23627.380,succeeded,2bee58a6d,"Remove warm trace and add owned-input cuSOLVER entry point for final indexed n512 fallback. The disposable contiguous [88,512,512] selection becomes solver storage, eliminating its clone/copy while all ordinary library routes preserve input. Validation 39/39; mixed 97559.545 us versus 97676.575 us production replay."
2026-07-05T02:17:07.061922,60,21,23701.317,succeeded,4453bb86f,"Reuse all five compact-WY Gram tensors as T outputs and allow strided tau only for final width-8 panel. Validation 39/39, but every n512 route regresses about 0.5-0.7 ms (dense 57728.458, mixed 98061.989, rankdef 95572.118, dense-even 56160.831 us), establishing width-8 strided tau is not safe."
2026-07-05T02:19:05.778379,60,22,23695.248,succeeded,225906af9,"Restore contiguous staging for all compact-WY tau panels while retaining in-place Gram-to-T reuse, isolating T output allocations. Validation 39/39, but n512 remains 0.55-0.73 ms slower (dense 57715.338, mixed 97839.584, rankdef 95564.565, dense-even 56125.921 us), so Gram aliasing is also rejected."
2026-07-05T02:22:19.766042,60,23,23648.291,succeeded,895036e3f,"Restore exact trial-20 production source after compact-WY allocation isolation. Validation 39/39; n512 dense 57139.201, mixed 97775.219, rankdef 94997.803, clustered 122838.977, dense-even 55596.335 us. Aggregate replay variance leaves identical-source trial 20 as measured winner at 23627.380316."
2026-07-05T02:24:29.050002,60,N/A,N/A,brief_stop,N/A,"FINAL_ANSWER: Selected 2bee58a6d (linalg/eigh_py=23627.380316), with final branch tip 895036e3f source-identical and replay=23648.290648. Validation is kernelguard-clean and 39/39 on both selected/final production runs. Retained extension-owned n512 classifier using persistent device state plus one 4-byte D2H decision, and owned-input cuSOLVER for the disposable final [88,512,512] indexed fallback, removing its clone/copy. Warm trace versus pre-classifier trial 8: empty 18->17, empty_strided 9->8, resize 1->0; owned fallback additionally removes the [88,512,512] clone. Final Nsight versus 24f5c16b: cudaLaunchKernel 3002->2993, cudaMemcpyAsync 4->3, cudaDeviceSynchronize 3->4, cudaStreamSynchronize 3->2. Rejected fixed-capacity initial refinement (23951.128785), full-batch final fallback (26844.164984), remaining-capacity final fallback (23748.663106/23765.396066), all-panel strided compact-WY (23740.901756), targeted width-8 strided/Gram reuse (23701.317155), and Gram reuse with contiguous tau (23695.247564): all preserved 39/39 but regressed measured performance. Exact ordered selection, 75% fallback policy, certificates, routes, and guards remain unchanged. Profile: autocuda/profiles/2026-07-03-13-39-25/brief-60-final-n512-mixed-895036e3f664153999d9f205681f447780280c89.nsys-rep. No submission performed."
