timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-05T09:50:28.146474,68,N/A,N/A,brief_start,N/A,"Eliminate remaining n2048 setup and allocation overhead without changing reducer arithmetic: cache full cooperative launch parameter templates in device-keyed state, prove whether reflector workspace can alias a lifetime-disjoint aligned region of output storage with coalesced pitch, and test zero-copy input/output reuse only where inverse-iteration lifetimes permit. Preserve occupancy-derived 15-cluster residency, certificates, portability modes, fallbacks, and every other route."
2026-07-05T09:55:35.499232,68,8,23034.629,succeeded,ebd555a76aae88819ef4aeab7ad45700e924aa6a,"Packed persistent n2048 values, diagonal, off-diagonal, taus, and int info tail into one grow-only FP32 allocation. The four [batch,2048] planes retain contiguous aligned pitch and the info pointer uses the naturally aligned tail; the reduced matrix remains a separate row-major reflector buffer. Kernelguard CLEAN and all 39/39 validation cases passed. Full benchmark measured 23034.629035 us aggregate and 83142.008 us for n2048, effectively tied with unpacked terminal trial 7 at 23038.581715/83126.790 while reducing persistent tensor objects."
2026-07-05T09:58:56.074912,68,9,23021.030,succeeded,27053aef5db37cf685392aecda78c3eaa997a817,"Swept the transient n2048 vector/factor allocation to an 8-float (32-byte) storage offset while preserving contiguity and the explicit 32-byte alignment contract. Reducer indexing, output shape and all arithmetic are unchanged. Kernelguard CLEAN and all 39/39 validation cases passed. Full benchmark measured 23021.029748 us aggregate and 83184.672 us for n2048, versus packed zero-offset trial 8 at 23034.629035/83142.008 us."
2026-07-05T10:01:51.215748,68,10,23081.054,succeeded,1e35b9d75d818287ba58f1a9e1b3c82e482aef1d,"Swept the transient n2048 vector/factor allocation to a 16-float (64-byte) storage offset, retaining contiguity and 32-byte alignment. Kernelguard CLEAN and all 39/39 validation cases passed. Full benchmark measured 23081.053578 us aggregate and 85150.142 us for n2048 over 118 adaptive samples; n2048 best was 83267.410 us but outliers reached 138095.627 us, recording substantial variance for this phase."
2026-07-05T10:04:55.546132,68,11,23062.388,succeeded,7ee5103437f4f466983da0c93af0f3d47566d54c,"Completed the transient vector/factor placement sweep at a 32-float (128-byte) storage offset. Contiguity and 32-byte alignment remain explicit and reducer arithmetic is unchanged. Kernelguard CLEAN and all 39/39 validation cases passed. Full benchmark measured 23062.387727 us aggregate and 83227.885 us for n2048. Sweep target means were zero=83142.008, 32B=83184.672, 64B=85150.142 with severe outliers, and 128B=83227.885 us."
2026-07-05T10:09:26.980980,68,12,N/A,validation_error,43003dd1e53066800ce7e22165244577d57d4d01,"Implemented device-and-current-CUDA-stream scratch slots with storage-use-count leasing, zero-offset factors, and current-stream reducer/eigensolver launches. The extension built successfully, but official validation stopped at the banned-construct gate because leaderboard submissions may not reference CUDA streams; no correctness tests ran. This records the portability constraint before restoring a validated source."
2026-07-05T10:15:20.781891,68,13,23038.739,succeeded,79b010083db5f45873ff4ef2ea21e240f00e9a84,"After the stream API was rejected by the official banned-construct gate, replaced shared persistent n2048 tensors with per-call isolated matrix/reflector and packed reduction-vector allocations. A mutex protects one-time device launch-template/occupancy initialization, and each call copies the cached config locally before setting its batch grid, removing shared config races without forbidden stream references. Kernelguard CLEAN and all 39/39 validation cases passed. Full benchmark measured 23038.739171 us aggregate and 83337.606 us for n2048."
2026-07-05T10:18:03.744768,68,14,23051.095,succeeded,1313aeb670c404c7488907a37ea21840951d22c1,"Packed the per-call n2048 reduced matrix/reflectors, four reduction vectors, and info tail into one aligned FP32 allocation, retaining zero-offset transient vector/factor output and isolated ownership for concurrent calls. This removes one per-call allocation versus trial 13 without shared tensor storage. Kernelguard CLEAN and all 39/39 validation cases passed. Full benchmark measured 23051.095118 us aggregate and 83224.485 us for n2048, improving trial 13 at 23038.739171/83337.606 on the target path."
2026-07-05T10:22:00.347377,68,15,23062.118,succeeded,ece1baa675c94fbfce09a8f8f9e0bdaa57145909,"Placed packed n2048 values/diagonal/off-diagonal/taus/info in an aligned tail after the zero-offset transient inverse-vector/factor output, while using a separate input.clone matrix/reflector tensor. Per-call storage remains isolated and the cached launch config is copied under a mutex. Kernelguard CLEAN and all 39/39 validation cases passed. Full benchmark measured 23062.118028 us aggregate and 83359.996 us for n2048, slower than matrix-tail trial 14 at 83224.485. Nsys trial-15 profile shows the reducer unchanged at 63.606 ms/76.9%; CUDA API trace shows no allocation APIs, six cudaMemcpyAsync calls, 224 cudaLaunchKernel calls, and two synchronizations consuming 98.5% of API time."
2026-07-05T10:29:00.442357,68,16,23032.705,succeeded,f16b5b91e6aab178c9d5e8dc1447ea07aecb1369,"Restored and replayed the selected production per-call matrix-tail packing: one isolated aligned allocation holds matrix/reflectors plus values/diagonal/off-diagonal/taus/info; zero-offset transient vectors remain the factor workspace; immutable launch data is mutex-protected and each call uses a local grid config. Production build and Kernelguard passed, validation 39/39. Replay metric was 23032.705354 us aggregate and 83224.737 us n2048, matching trial 14 target 83224.485. Nsys profile brief-68-trial-16-f16b5b91e6aab178c9d5e8dc1447ea07aecb1369 shows reducer 63.595 ms/76.9%. API trace has no allocation calls, four cudaMemcpyAsync calls versus six for vector-tail trial 15, and synchronization is 98.5% of API time."
2026-07-05T10:32:06.917079,68,17,23412.420,succeeded,dd4d9ef73139f6d0dd7bb627d17260f2dc77748b,"Compiled the selected per-call matrix-tail n2048 source with EIGH_FORCE_BF16X9_COMPAT, exercising the older-header BF16x9 path while preserving occupancy-derived resident launch, packed isolated storage, certificates, and all routes. Build and Kernelguard passed; validation passed 39/39. Full benchmark measured 23412.419719 us aggregate and 83375.430 us for n2048; expected compatibility cost was concentrated in n512 paths."
2026-07-05T10:35:01.831186,68,18,23303.756,succeeded,9978520185a0a8676e3313f8407f62a77a8e9791,"Compiled the selected per-call matrix-tail n2048 source with EIGH_DISABLE_BF16X9, exercising the strict fallback while preserving occupancy-derived resident launch, packed isolated storage, certificates, and all routes. Build and Kernelguard passed; validation passed 39/39. Full benchmark measured 23303.755685 us aggregate and 83231.173 us for n2048; expected fallback cost was confined primarily to n512 paths."
2026-07-05T10:39:15.709996,68,19,23068.768,succeeded,e61b0bef4e19586a620540922ca730fa6f959769,"Restored production BF16x9 flags byte-for-byte after both required compatibility builds. Selected per-call matrix-tail source rebuilt successfully, Kernelguard CLEAN, validation 39/39. Terminal benchmark measured 23068.767594 us aggregate and 83276.004 us n2048; identical production trial 16 measured 23032.705354/83224.737. Final nsys profile brief-68-trial-19-e61b0bef4e19586a620540922ca730fa6f959769 shows reducer 63.613 ms/76.9%. CUDA API trace records no allocation APIs, four cudaMemcpyAsync calls, 224 cudaLaunchKernel calls, 52 cuLaunchKernelEx calls, and two synchronizations consuming 98.5% of API time."
2026-07-05T10:39:42.437474,68,N/A,N/A,brief_stop,N/A,"Continuation completed trials 8-19. Terminal production e61b0bef4e19586a620540922ca730fa6f959769 is byte-identical to selected replay f16b5b91 and keeps occupancy-derived launch caching while making config use thread-safe: a mutex protects device initialization, every call copies the cached template and sets its grid locally, and all n2048 tensor storage is per-call isolated. One aligned allocation packs mutable matrix/reflectors, values, diagonal, off-diagonal, taus and info; zero-offset transient vectors remain the reducer factor workspace. This preserves reducer arithmetic, 15-cluster occupancy, certificates, compatibility guards, fallbacks and all routes. Selected production measured 23032.705354 us aggregate/83224.737 us n2048; terminal replay 23068.767594/83276.004. The faster shared-persistent experiments remain measured evidence rather than the concurrency-safe terminal: packed persistent trial 8 was 23034.629035/83142.008 and prior trial 7 reached the brief-best n2048 83126.790; overall brief-best aggregate remains trial 1 at 22978.597888. Safe factor phase sweep measured zero 83142.008, +32B 83184.672, +64B 85150.142 with severe outliers, +128B 83227.885. An explicit current-CUDA-stream slot design built but the official banned-construct gate rejected all stream references, logged as trial 12; per-call ownership was therefore selected for portable concurrent calls. Matrix-tail packing recovered n2048 from 83337.606 with two per-call scratch allocations to 83224.485 with one; placing the packed tail after vector output measured 83359.996. Production, EIGH_FORCE_BF16X9_COMPAT and EIGH_DISABLE_BF16X9 all built Kernelguard-clean and passed 39/39; their metrics were 23032.705/83224.737, 23412.420/83375.430 and 23303.756/83231.173 respectively. Final nsys profile brief-68-trial-19-e61b0bef4e19586a620540922ca730fa6f959769 records reducer 63.613 ms/76.9%. CUDA API trace records no allocation calls, four cudaMemcpyAsync calls, 224 cudaLaunchKernel calls, 52 cuLaunchKernelEx calls, and two synchronizations consuming 98.5% of API time; vector-tail used six memcpy calls. Keep the search moving: fuse the input-to-mutable-matrix copy into resident reducer initialization to remove a captured copy, investigate gate-compliant storage leasing that proves cross-call completion without stream APIs, and reduce Python backtransform launch count or certificate-state sharing in a separate brief. No leaderboard submission was made by this worker, and no account leaderboard score is attributed to it."
2026-07-05T10:41:45.217079,68,N/A,N/A,brief_start,N/A,"Eliminate remaining n2048 setup and allocation overhead without changing reducer arithmetic: cache full cooperative launch parameter templates in device-keyed state, prove whether reflector workspace can alias a lifetime-disjoint aligned region of output storage with coalesced pitch, and test zero-copy input/output reuse only where inverse-iteration lifetimes permit. Preserve occupancy-derived 15-cluster residency, certificates, portability modes, fallbacks, and every other route."
2026-07-05T10:44:55.292235,68,20,23072.509,succeeded,138213b6d70ed6684e7e0b344d3b976ff475abd3,Fused the per-call input-to-mutable-matrix copy into the cooperative resident reducer with a coalesced grid-stride copy and grid barrier; 39/39 validation passed; n2048 benchmark was noisy at 85.308 ms mean with 83.156 ms best.
2026-07-05T10:50:08.096157,68,21,23081.960,succeeded,e0b1ea4ba4d4dd9cc85d4cf338b48274808d0bb5,"Fused n2048 reflector-panel tril and identity addition into one strided-input CUDA preparation kernel, preserving exact V contents and per-call output ownership; 39/39 validation passed; n2048 85.548 ms noisy mean, 83.147 ms best."
2026-07-05T10:54:14.499367,68,22,23034.617,succeeded,af75985dadab8bef712e0f0ce8596c83afedd82d,"Remapped the fused n2048 WY panel preparation kernel to a two-dimensional row/batch grid with one thread per column, eliminating per-element 64-bit division; 39/39 validation passed; n2048 83.122 ms mean and 83.115 ms best."
2026-07-05T10:58:21.733019,68,23,23062.349,succeeded,4473e17b640b5e1ecff4a5c22ab2224f68645eac,"Control restored the external n2048 matrix copy while retaining fused WY preparation; 39/39 validation passed; n2048 83.161 ms mean, 39 us slower than cooperative in-kernel copy in paired clean runs, and restores captured D2D copies."
2026-07-05T11:01:32.626564,68,24,23088.515,succeeded,cee3a43d8fa29c6eec52c1f5014cce385a0ae262,Replayed selected cooperative input copy plus row-mapped fused WY preparation after the external-copy control; 39/39 validation passed; n2048 timing was noisy at 85.691 ms mean but reached a new 83.069 ms best.
2026-07-05T11:09:27.141018,68,25,23071.565,succeeded,3a6def18b6d6c0c086638f90d8b415ee4c2cbb66,"Leased dead per-call n2048 reflector storage for Newton/certificate Gram and dead source-vector storage for A*Q, returning freshly owned certificate flags and avoiding shared CertificateState; 39/39 passed; noisy 84.950 ms mean, new 83.042 ms best."
2026-07-05T11:14:09.172289,68,26,23434.710,succeeded,b4ac1ba9e536ccee70f16c1fb93932925e27f296,"Compiled selected fused-copy, fused-panel, per-call certificate-leasing source with EIGH_FORCE_BF16X9_COMPAT; build and gate clean, validation 39/39; expected n512 compatibility cost, n2048 best 83.047 ms."
2026-07-05T11:18:38.221254,68,27,23374.887,succeeded,71e6993e9abcc94adc6fe193f4b25e89310d8663,"Compiled selected fused-copy, fused-panel, per-call certificate-leasing source with EIGH_DISABLE_BF16X9 strict fallback; build and gate clean, validation 39/39; expected n512 fallback cost, n2048 83.168 ms mean and 83.133 ms best."
2026-07-05T11:21:28.275557,68,28,23029.324,succeeded,838ab5ad534eba8d99fb35d92da0bd23a52b06eb,"Restored production BF16x9 flags byte-for-byte after compat and strict builds; selected fused copy, row-mapped fused WY preparation, and per-call certificate workspace leasing rebuilt cleanly and passed 39/39; terminal metric 23029.324 us, n2048 83.209 ms mean and 83.125 ms best."
2026-07-05T11:21:56.528811,68,N/A,N/A,brief_stop,N/A,"Resumed brief 68 through trials 20-28. Terminal production 838ab5ad534eba8d99fb35d92da0bd23a52b06eb fuses the input-to-mutable-matrix copy into the cooperative resident reducer with a grid barrier, preserves the occupancy-derived 15-cluster cap and arithmetic, replaces each n2048 tril-plus-eye panel pair with one row-mapped CUDA preparation kernel, and leases exact-lifetime dead reflector/source-vector buffers to Newton refinement and a freshly owned per-call certificate path. This removes n2048 dependence on shared CertificateState without forbidden APIs. Terminal production is byte-identical to profiled trial 25 aside from intervening test commits, is Kernelguard-clean, and passed 39/39; EIGH_FORCE_BF16X9_COMPAT and EIGH_DISABLE_BF16X9 also built cleanly and passed 39/39. Terminal metric was 23029.324079 us aggregate and 83209.099 us n2048; stable trial 22 measured 23034.616820/83121.696, and trial 25 reached the resumed-run best single n2048 sample at 83042.450 us despite timing outliers. Trial-25 nsys shows resident reducer 63.682 ms average including the fused input copy, prepare_wy_panel 139.6 us over 16 instances, cudaLaunchKernel reduced 224 to 208, cudaMemcpyAsync reduced 4 to 2, and all D2D MemOps eliminated; only certificate readbacks remain. The external-copy control was slower by 39 us in paired clean n2048 means and restored D2D copies. No leaderboard submission was made and no account score is attributed to this worker. Concrete open directions remain: fuse panel formation into Gram construction to remove V materialization, replace the 128 per-profile triangular-solve kernels with a batched width-256 factor/apply path, and fuse Rayleigh value accumulation with the already-produced A*Q workspace."
2026-07-05T11:26:47.790163,68,N/A,N/A,brief_start,N/A,"Eliminate remaining n2048 setup and allocation overhead without changing reducer arithmetic: cache full cooperative launch parameter templates in device-keyed state, prove whether reflector workspace can alias a lifetime-disjoint aligned region of output storage with coalesced pitch, and test zero-copy input/output reuse only where inverse-iteration lifetimes permit. Preserve occupancy-derived 15-cluster residency, certificates, portability modes, fallbacks, and every other route."
2026-07-05T11:30:31.363484,68,29,23044.345,succeeded,faf5ede37a1d68cf1e0c6a38e1f47326f0b9340a,"Fused n2048 Rayleigh elementwise product and row reduction into one coalesced FP32 kernel with eight independent row accumulators per eigenvalue, eliminating the 128 MiB product intermediate and one launch; gate clean, 39/39 passed; terminal benchmark 23044.345 us and n2048 83.274 ms mean/83.171 ms best."
2026-07-05T11:35:25.187195,68,30,23113.711,succeeded,10f89071d17eaa2fb4d4a533dfb236a91fba0a95,"Parallelized fused n2048 Rayleigh accumulation as 32-column tiles with eight row warps, four independent 64-term partials per lane, and a shared-memory cross-warp tree; gate clean and 39/39 passed; benchmark had outliers at 86.029 ms n2048 mean but reached a new 83.011 ms best."
2026-07-05T11:40:20.980616,68,31,23199.983,succeeded,c6f968ced6a7b77b6e4985ca4003db86a30cdbab,"Formed n2048 WY panels in exact-lifetime reflector storage by overwriting only implicit upper zeros and unit diagonal, then passed the strided panel directly through Gram, projection, triangular solve, and apply; gate clean and 39/39 passed, but n2048 measured 91.205 ms mean/86.352 ms best versus contiguous-V trial 30 best 83.011 ms."
2026-07-05T11:45:55.555854,68,32,23130.623,succeeded,75a0d5fd047d5286a07395e919a138e203daeab2,"Retained implicit strided n2048 V in reflector storage for Gram/projection but directed the right triangular solve into a fresh contiguous factor used by baddbmm, recovering packed solve/apply layout; low-confidence gate remained clean and 39/39 passed; noisy 87.204 ms mean, 83.075 ms best."
2026-07-05T11:51:43.336124,68,33,23209.810,succeeded,7d93a98a969dc7137f41d056fdc3097c117e7090,"Replaced n2048 library right-side triangular solve with one warp-tiled CUDA launch per panel: eight warps solve eight rows, retain eight 32-column solution tiles, read prepared strided V, and write a contiguous factor; gate clean and 39/39 passed, but n2048 measured 91.851 ms mean/89.485 ms best."
2026-07-05T11:54:58.792657,68,34,22973.056,succeeded,5895f17d3bf2eedd99aab91208af080da442d0cc,"Cached all 36 upper 32x32 tiles of each width-256 WY triangular factor in 144 KiB shared memory once per 32-row/1024-thread block, so the single-launch warp solver reuses T across 32 rows and writes contiguous factors; gate clean, 39/39 passed; aggregate 22973.056 us and stable n2048 80.201 ms mean/80.099 ms best."
2026-07-05T12:01:09.664833,68,35,22924.547,succeeded,de54a4c58a82fef065d30280b71ee70a31026bd4,"Moved n2048 backtransform panel implicit upper-zero/unit-diagonal finalization into a grid-stride postpass at the end of the cooperative resident reducer after all reduction barriers, deleting the standalone panel-preparation binding and eight launches per invocation; gate clean, 39/39 passed; aggregate 22924.547 us and stable n2048 80.133 ms mean/80.111 ms best."
2026-07-05T12:05:54.589171,68,36,22973.836,succeeded,5134a4131728df558edfe5f32eb711ed13e07d9f,"Decode resident WY panel postpass with fixed bit operations; gate clean, 39/39 validation, n2048 80.580 ms mean and 80.075 ms best under host noise"
2026-07-05T12:09:01.938773,68,37,N/A,build_error,N/A,"Direct-tau WY solve first build: load_inline C++ declaration retained the old two-argument solve signature, causing an undefined binding symbol"
2026-07-05T12:10:48.676031,68,38,22959.410,succeeded,993e37a7a20a52bd7341f8794847e214e5c8e031,"Use tau directly as the custom n2048 WY solve diagonal, replacing row-wise divides and removing eight reciprocal launches; restored trial-35 resident postpass; gate clean, 39/39, n2048 80.170 ms mean and 80.052 ms best"
2026-07-05T12:16:11.543336,68,39,22978.303,succeeded,e37686256b1f512f0e71ee60453bfe0ed97e4dce,"Pad every n2048 WY panel with one resident zero row so Gram, projection, custom solve, and apply use 256-aligned row counts; gate clean, 39/39, n2048 80.153 ms mean and 80.031 ms best"
2026-07-05T12:20:26.535572,68,40,22912.305,succeeded,03ad19843c253b2c018a5c65dc0c835c0fd090f0,"Reuse the n2048 refinement A*Q product for Rayleigh accumulation and exact certification, recomputing only the corrected Gram; removed neutral panel padding; gate clean, 39/39, n2048 78.047 ms mean and 77.956 ms best"
2026-07-05T12:22:55.768464,68,41,22787.720,succeeded,cb42c5d907673c86f68b64b782270abe3a078b07,"Run the n2048 Newton Gram, correction application, and reused A*Q at tensor-high precision while restoring the caller precision before exact certificate Gram; gate clean, 39/39, n2048 72.242 ms mean and 72.142 ms best; dense validation remains custom with scaled orthogonality 3.79"
2026-07-05T12:26:06.386679,68,42,22859.700,succeeded,0bed57b959e1eeede18ff32bfdb844033a86661c,"Keep tensor-high precision for the n2048 Newton Gram and correction only, then restore caller precision before A*Q so Rayleigh values and certificate residuals retain the strict production contract; gate clean, 39/39, n2048 74.222 ms mean and 74.142 ms best"
2026-07-05T12:29:28.994701,68,43,N/A,build_error,N/A,"Warp-row resident panel finalization first build: reducer already declared kWarpsPerBlock and grid_warps for its main progression, so the postpass-local names collided"
2026-07-05T12:32:09.115703,68,44,22922.868,succeeded,6fcca5ec1c31c27639ab4d97209b39a255f95523,"Map resident n2048 WY implicit panel finalization as one warp per row, writing only upper-triangular zeros and unit diagonal instead of scanning/discarding the lower half; gate clean, 39/39, n2048 74.228 ms mean and 74.125 ms best"
2026-07-05T12:38:37.926742,68,45,22848.674,succeeded,0d7a08e8b8d41a10c33dd03006b1bcf387297039,"Cap each n2048 WY solve matrix at 19 shared-memory CTAs and let each warp process grid-stride row chunks, halving repeated triangular-cache loads while restoring the prior resident postpass; gate clean, 39/39, n2048 74.422 ms mean and 74.304 ms best"
2026-07-05T12:41:38.844779,68,46,22834.794,succeeded,912d900e31911d981d05b39dd97bd3cf1a37eb46,"Raise the grid-stride n2048 WY solve cap from 19 to 32 CTAs per matrix, limiting the largest-panel warp loop to two rows while halving repeated triangular loads; gate clean, 39/39, n2048 74.235 ms mean and 74.134 ms best"
2026-07-05T12:46:07.705719,68,47,22827.484,succeeded,f5c842b6c77dfe295359896cb49daa009b1cdff7,"Restore the selected uncapped one-row-per-warp n2048 WY solve after both 19- and 32-CTA cache-reuse caps profiled slower; source matches trial 42 byte-for-byte, gate clean, 39/39, noisy n2048 74.524 ms mean with 74.031 ms best"
2026-07-05T12:53:29.391647,68,48,23193.281,succeeded,bccb2f7ff43aaff55d1beefc094c671a1ddd44f4,"Compile selected n2048 solve/Rayleigh/certificate stack with EIGH_FORCE_BF16X9_COMPAT; build and gate clean, 39/39 validation, expected n512 compatibility cost, n2048 unchanged at 74.237 ms mean and 74.120 ms best"
2026-07-05T12:58:16.039579,68,49,23190.788,succeeded,1401c3d558fe51568566279f70730e2554266986,"Compile selected n2048 solve/Rayleigh/certificate stack with EIGH_DISABLE_BF16X9 strict fallback; build and gate clean, 39/39 validation, expected n512 cost, n2048 74.376 ms mean and 74.328 ms best under host noise"
2026-07-05T13:03:17.315765,68,50,22850.591,succeeded,27fdfbad5155b6676134a0d0a087727aa08e94ea,"Restore production BF16x9 flags byte-for-byte after compatibility and strict builds; selected n2048 stack rebuilt cleanly, gate clean, 39/39, seven extra n2048 stress families pass; terminal n2048 74.137 ms mean and 74.119 ms best"
