timestamp,brief_id,trial,linalg/cholesky_py,status,commit,description
2026-07-21T00:52:00.382361,101,9,N/A,runtime_error,e312d30df7b828c44ed1761c17fa88fcaae13ed8,"Reduced the profiled triangular CuTe update tile from (256,256) to (128,256) while retaining the 2x1 cluster, aiming to lower its 230-KB shared-memory and 128-register occupancy limits. Build and fresh validation passed, but full benchmark correctness failed: the smaller scheduler mapping wrote the physical lower half (logical upper residual 0.149-0.278) for batch-8 n=2048 and all n=8192-32768 cells. This tile geometry cannot be carried forward without a corresponding triangular-coordinate remap."
2026-07-21T01:05:54.465314,101,10,N/A,validation_error,4c3401c8793ea4f4c49cb9ac614d1b5dcce1b8b7,"Retried the (128,256) triangular update tile with conservative full physical-lower cleanup every call to isolate factor correctness from epilogue contamination. Local build passed, but the required Modal validation emitted no result for 735.1 seconds and was terminated, far beyond the recorded 90-second allowance and task timeout; this records the infrastructure timeout before one retry."
2026-07-21T01:12:47.686889,101,11,N/A,runtime_error,4c3401c8793ea4f4c49cb9ac614d1b5dcce1b8b7,"Retried the committed (128,256)-tile/full-cleanup candidate after the recorded Modal timeout. Fresh validation passed. In the full grid, full cleanup restored correctness for all direct large cells, proving their factor itself was valid, but the shared tile change still broke the batch-8 n=2048 grouped path (logical-upper residual 0.278). Direct large performance also regressed sharply: n=8192/16384/32768 measured 4894.632/15231.840/71796.970 us, so the lower-occupancy footprint reduction increased work/tail overhead substantially."
2026-07-21T01:19:18.954534,101,12,896.597,succeeded,53d0d07c9806406614d6d1a9199cae159a27f561,"Replaced only the direct large path's custom triangular CuTe rank-k update with cublasSsyrk under TF32 tensor-op math, leaving the grouped path untouched. Fresh validation/guard and all cells passed, but cuBLAS SYRK did not dispatch an efficient tensor-core triangular kernel: metric 896.597400 us and n=8192/16384/32768 6591.492/30132.181/191182.643 us versus 4756.365/13169.851/47400.068 for the custom triangular update."
2026-07-21T01:26:51.729294,101,13,774.737,succeeded,c602b1cfb75d7ba01daadb609e0e6010303b28a2,"Replaced the custom triangular update with a full cublasGemmEx FAST_TF32 update and full physical-lower cleanup, trading 2x arithmetic for higher tensor-core utilization. Fresh validation/guard and all cells passed. It was much faster than cuBLAS SYRK but still slower than the triangular CuTe kernel: metric 774.736547 us; n=8192/16384/32768 4890.624/14778.731/62128.440 us versus 4756.365/13169.851/47400.068 for the custom triangular path."
2026-07-21T01:34:39.224781,101,14,758.227,succeeded,2873c6e227f2eb97042681aa2ff6b981d3f8c6b5,"Kept 2048-wide right-looking updates but split only the terminal 2048 diagonal into two 1024 factors, using an explicit variable-width direct TRSM, to reduce the final cubic POTRF. Fresh validation/guard and all cells passed, but the additional 1024 TRSM/rank-k stage exceeded the POTRF saving: metric 758.227362 us; n=8192/16384/32768 5029.728/13440.832/48534.719 us versus 4756.365/13169.851/47400.068 for one terminal 2048 panel."
2026-07-21T01:43:38.658236,101,15,754.945,succeeded,414e5c96ff66699f0298d9382bc413a70ae4f33a,"Replaced the profiled row-per-CTA upper copy (0.789 ms, 3% excessive sectors) with uniform 256x256 triangular tiles and coalesced float4 transfers, retaining scalar masking only on diagonal-tile boundaries and preserving cached lower zeros. Fresh validation/guard and all cells passed. New metric 754.944878 us; n=8192/16384/32768 4769.867/13160.892/46904.308 us versus 4756.365/13169.851/47400.068 for the row copy, a measured 496-us n=32768 reduction."
2026-07-21T01:52:11.087047,101,16,762.453,succeeded,41a31b15ec13a04e67ecb032ec08c2d157146174,"Increased the coalesced triangular upper-copy tile from 256x256 to 512x512, halving tile-grid task count while retaining 256 threads and float4 transfers. Fresh validation/guard and all 15 benchmark cells passed, but lower CTA parallelism and larger per-CTA traversal regressed the metric to 762.452601 us versus 754.944878 us for 256x256 tiles; n=8192/16384/32768 measured 4857.742/13179.600/47686.134 us versus 4769.867/13160.892/46904.308."
2026-07-21T02:01:18.029111,101,17,753.869,succeeded,3f238bec2ac5d7ea5e3f027ae4685bbdd58df063,"Removed most initial large-matrix staging: copied only the first 2048 upper rows, then used the original input trailing view as the first triangular rank-k accumulator while writing updates directly into final output. Fresh validation/guard and all 15 benchmark cells passed. New best metric 753.869433 us versus 754.944878 us for the full tiled upper copy; n=8192/16384/32768 measured 4748.103/13036.729/47356.844 us versus 4769.867/13160.892/46904.308. The 16384 cell improved 124 us while 32768 varied upward 453 us in this run."
2026-07-21T02:08:45.410798,101,18,782.067,succeeded,6026ad82bc694e0a372fa4f4d2f25e301fdbc943,"Kept the direct-input first rank-k and partial staging, but isolated large matrices onto a 128x128 one-CTA SM100 rank-k kernel while retaining the proven 256x256 two-CTA kernel for batched n=2048. Fresh validation/guard and all cells passed, but reduced per-tile resources did not offset lost two-CTA MMA and increased tile work: metric 782.067261 us; n=8192/16384/32768 measured 4893.837/16720.780/60603.482 us versus 4748.103/13036.729/47356.844 for the two-CTA donor."
2026-07-21T02:15:25.070200,101,19,N/A,runtime_error,f9cc52c367c2ca9b61e51a3ee001fd5d2ee41644,"Retained partial staging and direct-input first rank-k, and isolated large updates onto a 256x256 two-CTA kernel with a 2x2 four-SM cluster and 37-cluster persistent limit to add N-dimension TMA multicast. Build and fresh validation passed, but the full benchmark rejected n=8192/16384/32768 because the 2x2 triangular scheduler wrote physical-lower output (relative upper residuals 0.198/0.277/0.307). The batched n=2048 path was left unchanged."
2026-07-21T02:20:50.162704,101,20,795.376,succeeded,52e3e7e1bb15f81ae7f5ab211a6bb008d3faac2a,"Added conservative full physical-lower cleanup to the 2x2 four-SM clustered rank-k candidate. This restored correctness for all large shapes, confirming trial 19's failure was epilogue contamination, but cluster topology and cleanup cost regressed the metric to 795.375973 us; n=8192/16384/32768 measured 5085.251/16587.872/78138.557 us versus 4748.103/13036.729/47356.844 for the 2x1 cached-clean donor."
2026-07-21T02:29:30.049439,101,21,753.595,succeeded,2fcb2e6b0a4b9f0f8e9cab3822cdd95f021bd927,"Doubled the partial first-panel copy launch from 256 to 512 threads per 256x256 tile, increasing active warps for n=8192's 228 useful CTAs while preserving direct-input first rank-k and cached lower cleanup. Fresh validation/guard and all 15 cells passed. New best metric 753.595497 us versus 753.869433; n=8192/16384/32768 measured 4731.132/13030.985/47342.346 us versus 4748.103/13036.729/47356.844, with small reductions at all three changed cells."
2026-07-21T02:37:40.646093,101,22,757.773,succeeded,b94521a303a494b61366d4ba3c5a5e74379d5d35,"Completed the first-panel copy occupancy sweep at 1024 threads per 256x256 tile. Fresh validation/guard and all cells passed, but the metric regressed to 757.773280 us versus 753.595497 with 512 threads. Changed large cells were mixed: n=8192 improved from 4731.132 to 4723.187 us, n=16384 was flat at 13030.930, and n=32768 regressed from 47342.346 to 47436.410; the full-grid run also had an unrelated n=256 outlier."
2026-07-21T02:46:25.202448,101,23,N/A,runtime_error,eeff4ab8029be44fe9cc67b571641f4bb563305c,"Replaced the profiled 1.08-ms, 200-register cuSOLVER 2048 POTRF islands with the existing direct-input 32-tile MathDx factor/panel/update DAG on the caller queue, graph-captured for its many launches while retaining outer TRSM/rank-k. Build and fresh validation passed, but full benchmark rejected n=8192/16384/32768 with physical-lower residuals 0.952/0.964/0.976 because the new single-chain route inherited an uninitialized output cache instead of the zero-initialized contract used by the proven batched path."
2026-07-21T02:56:01.589732,101,24,816.709,succeeded,8d56b96ef13568a27fa9c42402c51cb7f5908b2f,"Retried the graph-captured MathDx large-panel factor DAG with the zero-initialized cached-output contract used by its proven batched caller. Fresh validation/guard and all 15 cells passed, confirming direct factor correctness, but 64 sequential 32-wide inner stages per supernode outweighed cuSOLVER's low occupancy: metric 816.708701 us; n=8192/16384/32768 measured 5385.713/19717.586/70698.101 us versus 4731.132/13030.985/47342.346 for the 2048 cuSOLVER donor."
2026-07-21T03:05:35.579639,101,25,N/A,runtime_error,24644042402a9c192fd6bae395fc7da212703ba9,"Replaced each workspace-backed 2048 POTRF with cuSOLVER SpotrfBatched at batch=1 using a prebuilt device pointer table, seeking a different library dependency/occupancy kernel while preserving the outer pipeline. Build and fresh validation passed, but the full benchmark rejected all direct large shapes: n=8192 reconstruction residual was 0.14 and n=16384/32768 produced non-positive diagonals. The batched API did not preserve valid 2048 panel factors for this full-leading-dimension layout."
2026-07-21T03:15:23.984488,101,26,764.709,succeeded,62ca065c9a1acaa4d98fce1eabee8ca583ca685b,"Gathered each logical-upper 2048 diagonal into a compact column-major buffer, ran the same BF16x9 cuSOLVER POTRF at lda=2048, and scattered only the factor upper back to final storage before direct TRSM/rank-k. Fresh validation/guard and all cells passed, but compact staging did not relieve the profiled dependency-bound POTRF: metric 764.709189 us; n=8192/16384/32768 measured 4768.090/13117.701/47814.507 us versus 4731.132/13030.985/47342.346 for in-place full-leading-dimension factors."
2026-07-21T03:26:54.411239,101,27,774.543,succeeded,417fe4a615bb9377e2e0071389166c8e795e422d,"Switched only the direct-large 2048 POTRF and its workspace query from emulated-BF16x9 to CUSOLVER_DEFAULT_MATH. Fresh validation/guard and all cells passed. The full metric was 774.542846 us due severe unrelated outliers at n=256, batch640/n512, batch8/n2048, and other unchanged cells, but all changed large cells improved versus the preferred donor: n=8192/16384/32768 measured 4727.736/13003.781/46919.309 us versus 4731.132/13030.985/47342.346. Exact committed candidate retained for a clean replicate."
2026-07-21T03:36:24.321131,101,28,N/A,validation_error,417fe4a615bb9377e2e0071389166c8e795e422d,"Attempted an exact-commit replicate of the promising default-math large POTRF candidate after its first clean pass. The required fresh Modal validation emitted no harness result for 549.2 seconds and was terminated, far beyond the recorded 90-second allowance; this records the infrastructure timeout before retrying the same committed code."
2026-07-21T03:41:51.665420,101,29,752.970,succeeded,417fe4a615bb9377e2e0071389166c8e795e422d,"Infrastructure retry of the exact default-math large POTRF commit passed fresh validation/guard and all 15 cells. The clean replicate produced a new brief best 752.970440 us versus 753.595497 for the BF16x9 donor. Large n=8192/16384/32768 measured 4720.741/13033.238/47293.974 us versus 4731.132/13030.985/47342.346; n=8192 and n=32768 improved while n=16384 was effectively flat. Together with trial 27's 4727.736/13003.781/46919.309, default math has two valid measurements and is retained as the preferred large POTRF candidate."
2026-07-21T03:50:47.112816,101,30,761.015,succeeded,1033b132c4ce5032386c41f84a876fc7288c64c1,"Reduced the confirmed default-math direct supernode from 2048 to the unmeasured 1536 midpoint and generalized cached diagonal cleanup for non-divisible final panels. Fresh validation/guard and all cells passed, but additional TRSM/rank-k stages outweighed reduced cubic POTRF work: metric 761.014763 us; n=8192/16384/32768 measured 5177.239/13338.348/48108.675 us versus 4720.741/13033.238/47293.974 for 2048-wide default-math panels."
2026-07-21T04:02:30.099714,101,31,787.313,succeeded,b86f529ab1d3da1a362d7ae594606619c58fbb08,"Combined the measured copy sweep by launching 1024 threads only for n=8192 and retaining 512 for n=16384/32768 on the preferred default-math path. Fresh validation/guard and all cells passed, but broad unrelated outliers raised the metric to 787.313324 us. The only causally changed cell, n=8192, measured 4743.204 us versus 4720.741 for uniform 512 threads; n=16384/32768 were unchanged in code and measured 13028.649/46483.280, illustrating run variance rather than a copy specialization gain."
2026-07-21T04:03:00.293236,101,N/A,N/A,brief_stop,N/A,"Measured 32 logged trials on the large n=8192-32768 path. Best validated commit is 417fe4a615bb9377e2e0071389166c8e795e422d at 752.970440 us: direct final-upper 2048 supernodes, 512-thread partial first-panel staging, original input as the first rank-k accumulator, cached physical-lower cleanup, two-CTA triangular CuTe updates, direct cuBLAS TRSM, and CUSOLVER_DEFAULT_MATH POTRF. Its two valid large measurements were 4727.736/13003.781/46919.309 and 4720.741/13033.238/47293.974 us. Partial staging improved the earlier full-copy donor from 754.945 to 753.869 us; 512-thread copy reached 753.595; default-math retry reached 752.970. Measured regressions or failures included 1024/1536 supernodes, terminal split, graph replay, explicit-stream lookahead portability rejection, one-CTA/rectangular/2x2-cluster rank-k variants, cuBLAS SYRK/full GEMM, 512-square copy tiles, 1024-thread copy, compact POTRF staging, batch-one SpotrfBatched, and 32-tile MathDx factors. Local final profiling is waived by the run contract and no hosted request was authorized; reuse the archived fc15d8e NCU capture. Keep the next run moving on coordinate-masked rank-k epilogues that eliminate panel cleanup, generic Xpotrf algorithm variants, a true device-scheduled multi-CTA TRSM/lookahead DAG without banned host streams, and a large-only rank-k tile whose scheduler is remapped correctly rather than inheriting the square mapping."
