timestamp,brief_id,trial,linalg/cholesky_py,status,commit,description
2026-07-19T20:12:05.114551,56,9,880.773,succeeded,fafca5f02a6318c3fdf2ed563fd11b5ff13f6548,"Collapsed compact sample and row/column slots into one logical sidecar-tile index, then scaled the exact LD40 tile size with shift-add (1280=1024+256), eliminating separate sample-byte and tile-byte multiplications on top of the constant row-offset lookup. Build, policy, 17 tests, fresh-input guard, and all 15 cells passed. Batch640 n512 measured 971.106 us versus 974.584 on the lookup parent and 973.709/974.908 on arithmetic repeats; aggregate reached a brief-best 880.773 us. The change materially alters n512 address generation, but hosted index5 profiling remains prohibited until the 19:15 quota request ages out and manager grants it."
2026-07-19T20:17:32.751045,56,10,880.758,succeeded,01e2d6e0053d9f6f54869ac3b02ccd3bb850cd2a,"Combined the measured one-multiply compact row-slot expression with one logical sidecar-tile index and LD40 shift-add scaling, removing the constant-memory lookup while retaining the collapsed address path. Build, policy, 17 tests, fresh-input guard, and all 15 cells passed. Batch640 n512 measured 970.394 us versus 971.106 on lookup+scaling and 973.709/974.908 on uncollapsed arithmetic; aggregate reached 880.758 us, effectively matching but narrowly below trial9's 880.773. Trial10 is another mandatory profiling cadence point, but no hosted request was launched absent explicit centralized grant despite the first rolling-hour timestamp approaching expiry."
2026-07-19T20:32:14.645767,56,11,N/A,validation_error,13eeb9595a1d0bfa8d6650ca94c45af3c5acd277,"Used the exact 01e2d6e hosted profile's 2.4-way shared-store conflicts and 29.20 KiB shared footprint to keep diagonal POTRF at LD36 while moving only paired GEMM/TRSM accumulators to LD34, lowering dynamic shared storage by 512 bytes and C alignment to 8. Wrapped build, policy gates, all 17 official tests, and fresh-input guard passed, but the full locked grid rejected batch640 n512 because output contained NaN or Inf; no aggregate metric was emitted. This invalid asymmetric MathDx layout will not be carried forward. Profile job 1c2f93bfa61f47319e9de602317dcbb5 and canonical artifacts are recorded in the run note."
2026-07-19T20:40:50.595385,56,12,N/A,validation_error,31347942d1ab50cc1a8ed19a5a8886de4d0e7374,"Retried the profile-driven shared-footprint split with a fully aligned LD32 layout only for the two GEMM/TRSM accumulators, preserving LD36 diagonal factors and reducing dynamic shared memory by 1 KiB to target an eighth resident CTA. Wrapped build, policy gates, all 17 tests, and fresh-input guard passed, but the full grid again rejected exact batch640 n512 with NaN/Inf. Both asymmetric LD34 and LD32 C layouts therefore measured invalid under the active cell; this state will not be carried forward. No additional hosted request was issued after exact profile job 1c2f93bfa61f47319e9de602317dcbb5."
2026-07-19T20:46:45.871493,56,13,884.078,succeeded,a0f7df1cfde144ba6356f59756155486e1a0668e,"Combined this brief's profiled compact address-generation winner with brief50's independently validated single padded factor bank, importing the exact 7.5 KiB shared-state reduction and serialized triple schedule while preserving LD36/LD40, static GEMM, WMMA n128, and all other paths. The source-parent delta matched by stable patch-id. Wrapped build, policy, 17 tests, fresh-input guard, and all 15 cells passed. Batch640 n512 measured 988.160 us versus 970.394 for double-buffered 01e2d6e and 992.825 for the source single-bank parent; aggregate measured 884.078 versus 880.758 and 882.301. Exact hosted profile 1c2f93bfa61f47319e9de602317dcbb5 drove the occupancy experiment; no new request was issued."
2026-07-19T20:51:49.697184,56,14,N/A,build_error,6cc7c42d87a1666a8ae69e3c42ffc96842da929a,"Restored the exact profiled double-bank winner and added a 128 ns suspend hint to lane0 mbarrier polling to target the capture's 58.89% no-eligible cycles and branch divergence. Local wrapped import and all validation/guards passed because they do not instantiate the exact batch640 specialization, but the full benchmark's lazy NVRTC compile failed: suspend_ns was accidentally declared in bulk initialization rather than the wait function, leaving the asm operand undefined. No metric was emitted; the scoping failure is logged before correction. No additional hosted request was issued."
2026-07-19T20:57:17.484828,56,15,880.028,succeeded,44719a0b17d75a47b444dc16dcb1d38c5a0493e3,"Corrected the linked wait scope and measured a 128 ns suspend hint on lane0 mbarrier.try_wait polling, directly targeting the exact profile's 58.89% no-eligible cycles and 90.62% branch efficiency while retaining the double-bank compact address winner. Wrapped build, policy, all 17 tests, fresh-input guard, and all 15 cells passed. Batch640 n512 measured 972.210 us versus 970.394 without the hint, while aggregate measured a brief-best 880.028 versus 880.758 because untouched cells were faster. Exact profile job 1c2f93bfa61f47319e9de602317dcbb5 satisfies the trial15 cadence; the manager explicitly forbids another request."
2026-07-19T21:04:12.499298,56,16,888.382,succeeded,9430bca18289c37f908bb3bf0fef58c9c9b9e6e8,"Removed the noise-flat barrier suspend hint and replaced repeated sample recovery from sample_base with direct blockIdx.x reads inside the force-inlined compact sidecar helper, leaving one-multiply row slots and shift-add tile scaling intact. Build, policy, 17 tests, fresh-input guard, and all 15 cells passed, but batch640 n512 regressed sharply from 970.394/972.210 to 1013.446 us and aggregate from 880.758/880.028 to 888.382, measuring the cost of repeated special-register reads versus the shift expression. No hosted request was issued beyond the granted 01e2d6e capture."
2026-07-19T21:11:01.464239,56,17,883.390,succeeded,c4ab7d8295740b7bfa225df0fd77cc01c2ab8dbe,"Restored sample_base shift recovery and forced the compact sample, triangular row/column slot, logical tile index, and shift-add scale into safe int32 arithmetic (maximum index remains below 112 million) to reduce 64-bit address instructions. Build, policy, 17 tests, fresh-input guard, and all 15 cells passed. Batch640 n512 measured 975.889 us versus 970.394 for native-width 01e2d6e and 1013.446 for direct blockIdx reads; aggregate measured 883.390 versus 880.758. The exact 01e2d6e hosted artifact remains the sole authorized profile."
2026-07-19T21:11:34.716295,56,N/A,N/A,brief_stop,N/A,"Combined the complete compact LD40 bulk/mbarrier n512 ancestry with the zero-cached WMMA n128 parent and advanced it through 18 logged trials. Exact integration 1751f21 passed build/policy/17 tests/fresh-input/full grid at 890.464 us aggregate and 1028.785 us target. Static GEMM plus strength-reduced compact addressing produced the reproducible winner: eef2caf/5ecac3e measured 973.709/974.908 us target, then collapsing sample+tile scaling reached 971.106/970.394 us and 880.773/880.758 aggregate at fafca5f/01e2d6e. Hosted Brev job 1c2f93bfa61f47319e9de602317dcbb5 profiled exact 01e2d6e index5 at 1.63 ms, 56 registers/thread, 25.96% achieved occupancy, 58.89% no-eligible cycles, 32.5% short-scoreboard delay, 1.6-/2.4-way shared load/store conflicts, 21% excessive shared wavefronts, and 9% excessive global sectors; canonical report/details and UTC ledger are in the run note/profiles directory. A 128 ns mbarrier suspend hint measured the lowest raw aggregate 880.028 at 44719a0 but target was 972.210, noise-close to profiled 01e2d6e. Single-bank integration measured 988.160/884.078; hoisted sidecar base 1012.814; original triangular formula 1018.367; direct blockIdx 1013.446; int32 address math 975.889. Asymmetric LD34/LD32 accumulator layouts passed validation but produced NaN/Inf only on the locked target and were logged; trimmed bulk ABI, cold clearing, known LD sweeps, and vector FP32 lines also have measured negatives in-run. Keep this moving from exact-profiled 01e2d6e with a MathDx-compatible shared-store swizzle that preserves LD36 alignment, corrected vector FP32 staging mapped row-by-row, stage-specific paired operators that shorten live ranges without losing double-buffer overlap, or a TMA descriptor that swizzles LD40 factors while retaining the legal contiguous pair contract. The compact slot algebra and logical-tile scale should be preserved. No further hosted request is authorized without a new centralized quota grant."
