timestamp,brief_id,trial,linalg/qr_v2,status,commit,description
2026-06-29T21:02:57.366529,5,16,N/A,runtime_error,d12015f06f953886ea81ffbef5db917d7ebef3b3,"Trial 17: factor IN PLACE (write QR over the input buffer, skip the A->H copy) to save 1MB/matrix global copy. PASSED validation (test mode calls once) but FAILED benchmark (scaled resid 3e4): eval.py benchmark REUSES the same input object across timed repeats, so the 2nd repeat factors an already-factored matrix. In-place is unsafe -> reverted to the fresh-output A->H copy (trial 16). Lesson: the A->H copy is correctness-required under input reuse."
2026-06-29T21:13:14.290436,5,17,29836.245,succeeded,36cdaa910065cfdf9231edb8fa03a3f92e9db41e,"Trial 18: revert in-place (trial 17) to fresh-output A->H copy; recovered best state. geomean 29836 (cluster ~12.55k each), all guards CLEAN. This is the current best: single-launch persistent megakernel, 1 CTA/matrix, NB=16 blocked Householder, warp-shuffle reflector formation, Gram-matrix(3xTF32 WMMA) compact-WY T, 2xTF32 WMMA trailing update, SMEM bank-conflict padding (ldv=N+8), 3 CTAs/SM. 4.47x vs baseline 133434; n=512 cluster ~1.07M->12.55k (85x); beats sibling cuBLAS 16.8k by 25%."
2026-06-29T21:29:26.480028,5,18,29281.930,succeeded,00fa8e34bdaefd19be11747bfcc452cf549a6665,Trial 19: strip-mine trailing update (STRIP=256 cols) -> W buffer NB x STRIP (16.5KB) not NB x tcols. Steps 1-3 independent per column so exact. Cluster 12.55k->11.88k each; geomean 29836->29282 (4.55x baseline). STRIP=128+launch_bounds(4) regressed (strip-sync overhead + register spill); STRIP=256+launch_bounds(3) wins. All guards CLEAN. Registers (40/thread) cap occupancy at 3 CTAs/SM even though SMEM now allows more. Sweep STRIP further?
2026-06-29T22:00:35.895566,5,N/A,N/A,brief_stop,N/A,"n=512 megakernel worked hard across 19 trials: geomean 133434->29331 us (4.55x), n=512 cluster ~1.07M->~11.9k us each (~89x), BEATS sibling cuBLAS 16.8k by ~30%. BEST commit 00fa8e34. Single-launch persistent megakernel: 1 CTA/512x512 matrix, grid-stride over batch, NB=16 blocked Householder. Wins (biggest first): SMEM bank-conflict padding ldv=N+8 (15.4k->12.6k); Gram-matrix WMMA for compact-WY T replacing O(NB^2) block-reduction sync-storm (17.9k->15.5k); 2 then 3 CTAs/SM via launch_bounds(512,3)+small SMEM (35k->20k); 2xTF32 WMMA trailing update (110k->50k); strip-mine trailing cols STRIP=256 (12.55k->11.9k); direct-global-C step1 GEMM no SMEM staging; parallel warp-per-column panel apply; step3 stores via acc-preload (no staging). NEGATIVE/rejected: register tiling (steps 1&3, any NCOL) regresses - register pressure cuts occupancy; 1xTF32 FAILS band (resid 1023, undetectable by cheap stats so per-matrix routing infeasible); BF16 fails rowscale/mixed; NB=32 too much SMEM (1 CTA/SM); 4 CTAs/SM spills (regress); in-place factoring corrupts under harness input-reuse; panel barrier reductions neutral (hidden by occupancy). State: SMEM-bandwidth + barrier co-bound (50/39% mem/compute, 60% occ, regs cap at 3 CTAs/SM). BIGGEST OPEN LEVER (off my brief): the geomean is now dominated by the 3 n=1024 shapes at 239k each (still baseline geqrf); this megakernel is parameterized by N and should route n=1024 directly for a huge geomean drop - overlaps brief-1/brief-4 so left for the manager to assign. Other openings: fuse Gram into step1 to drop a barrier+V-reload; reduce kernel registers to unlock 4 CTAs/SM without spilling; per-shape NB/threads; tcgen05/cluster path remains unbuilt (clusters add no throughput at B=640>>148 SMs but would help the large-n few-matrix shapes)."
2026-06-29T22:04:27.616094,5,N/A,N/A,brief_start,N/A,"Persistent single-launch megakernel for the n=512 B=640 cluster using thread-block clusters + distributed shared memory. One cluster of 2-4 CTAs cooperatively factors each 512x512 matrix with the panel shared via DSMEM/TMA multicast, tcgen05 tensor-core trailing updates (10.0a PTX), warp specialization (producer warps load/convert, consumer warps MMA). Grid-stride persistent over the 640 matrices so the whole cluster shape launches once. Emit (H,tau) compact. Attack launch overhead AND occupancy together."
2026-06-29T22:10:46.178244,5,19,16250.664,succeeded,0e54736a9c05ec4b4ceae14c817a566513a702d5,"Trial 20: extend megakernel to n=1024 (add 1024 to _SUPPORTED). SAME kernel/structure (only caches NB-panel+tiles in SMEM, streams trailing from global) so n=1024 just works. PER-SHAPE: n=512 cluster (3,7,9,10) ~11.93/11.96/11.94/11.94k us; n=1024 (4,8,11) 22.52/22.57/22.56k us (was ~239k each, ~10.6x - work-starved at B=60 under serial cuSOLVER). geomean 29331->16251 (8.2x baseline). All n=1024 test cases + 3 guards CLEAN; 2xTF32 safe at n=1024 gate ~2.4e-3. Sibling global best now 6407 geomean. Next: optimize n=1024 (occupancy/SMEM at larger N), then n=2048/4096."
2026-06-29T22:19:06.441528,5,20,9000.518,succeeded,4075f51ef5c9682a3ef1d1b5ec7d80150430bbee,"Trial 21: route n=176,352 to megakernel (n=2048/4096 stay geqrf). PER-SHAPE: n=176 22.1k->539us (41x), n=352 50.5k->1747us (29x), n=512 cluster ~11.9k, n=1024 ~22.5k, n=2048 77k(geqrf), n=4096 52.3k(geqrf), n=32 324(geqrf). geomean 16251->9001 (14.8x baseline). n=2048 on megakernel REGRESSED to 124.7k (work-starved B=8 vs 148 SMs); n=4096 panel>SMEM. All guards CLEAN. Sibling global best 6407. Gap now from n=2048/4096 (geqrf) + n=1024 (22.5k). Next: optimize n=1024 occupancy, then attack n=2048/4096 (needs multi-CTA-per-matrix / cluster split since work-starved)."
2026-06-29T22:43:06.793783,5,21,8098.061,succeeded,24afacf26349ed6587b848053355bf6b76d6c5a6,"Trial 22: cooperative multi-CTA-per-matrix kernel (grid.sync, redundant panel, column-sliced trailing) for work-starved n>=1024. G CTAs cooperatively factor one matrix; G from occupancy (G=4 for n=1024 B=60). n=1024 ~22.5k->~14.7k each (1.53x); geomean 9001->8098 (16.5x baseline). All guards CLEAN. PER-SHAPE now: n=176 539, n=352 1747, n=512 ~11.9k, n=1024 ~14.7k, n=2048 77k(geqrf), n=4096 52.3k(geqrf), n=32 324. Sibling 6407. Gap from n=2048/4096 (geqrf) + n=512(11.9k). Next: route n=2048 to coop kernel (G=8, was work-starved on 1-CTA); push n=512."
2026-06-29T22:49:54.267586,5,22,7657.266,succeeded,13cbdc4b9a538d651c497ff115e58380176e7010,"Trial 23: route n=2048 to cooperative kernel (G=8). n=2048 77k(geqrf)->38.3k (2x); was 124k on single-CTA (work-starved). geomean 8098->7657 (17.4x baseline). PER-SHAPE: n=176 539, n=352 1747, n=512 ~11.9k, n=1024 ~14.7k, n=2048 38.3k, n=4096 52.1k(geqrf), n=32 324. All guards CLEAN. Sibling 6407. Remaining gap: n=4096 (52.1k geqrf, panel>SMEM needs NB=8 or row-tiling), n=512 (11.9k), n=2048 (38.3k could improve with bigger G/tcgen05). Next: n=4096 via NB=8 coop, push n=512/2048."
2026-06-29T23:01:47.320163,5,23,7612.886,succeeded,179882059965f3326fc498c587edf0b3637f9f3e,"Trial 24: cooperative G cap 8->16. n=2048 38.3k->38.1k (marginal), n=1024 unchanged. geomean 7657->7613 (17.5x). Diminishing returns: redundant panel (G CTAs each factor full panel) grows with G. DSMEM (factor panel once, share across cluster) would remove redundancy. All guards CLEAN. Next: profile coop kernel for redundant-panel cost; n=4096 via NB=8."
2026-06-29T23:31:47.018136,5,N/A,N/A,brief_stop,N/A,"Extended megakernel to large N (priority 1) + built the brief's multi-CTA cluster path. geomean 29331->7636 us (overall 133434->7636 = 17.5x); BEST commit 179882059. Two kernels: (1) single-CTA-per-matrix megakernel for n in {176,352,512} (batch>=SMs); (2) cooperative multi-CTA-per-matrix megakernel (grid.sync, G CTAs cooperatively factor one matrix, redundant panel + disjoint trailing-column slices, grid.sync between panels) for work-starved n in {1024,2048}. PER-SHAPE us (for COMBINE decision): n=32 B=20 324(geqrf), n=176 B=40 541(mega, was 22.1k=41x), n=352 B=40 1754(mega, was 50.5k=29x), n=512 B=640 ~11.9k each x4 (was ~1.07M=89x), n=1024 B=60 ~14.7k each x3 (coop G=4, was 239k=16x; single-CTA gave 22.5k), n=2048 B=8 38.2k (coop G=16, beats geqrf 77k=2x; single-CTA 124k work-starved), n=4096 B=2 52.1k(geqrf). My megakernel WINS n=176/352/512/1024/2048; n=4096 stays geqrf (panel 4096x16=256KB > 227KB SMEM, and NB can't drop below 16 for the 16x16 WMMA tiles) -- the sibling's cuBLAS likely wins n=4096, so a per-shape COMBINE (my path for n<=2048, sibling/geqrf for n=4096) should beat both. Validation+all 3 guards CLEAN at every committed trial. NOTE: cooperative kernels can't be profiled (grid.sync deadlocks ncu/nsys), so coop tuning was benchmark-driven. OPEN LEVERS: true thread-block clusters + DSMEM/TMA-multicast to factor the panel ONCE per cluster instead of redundantly (est ~6-12% on n=1024/2048; the brief's literal ask, not yet built -- I used cooperative-groups grid.sync for the multi-CTA parallelism instead); fuse Gram into step-1 GEMM (drop a barrier + V reload); n=4096 needs a panel-height-tiled (TSQR-style) factorization to fit SMEM; tcgen05 MMA unbuilt. Sibling global best 6407 -- my 7636 is within 1.19x using a fundamentally different single-launch fused-megakernel approach that should combine well."
2026-06-29T23:33:59.685367,5,N/A,N/A,brief_start,N/A,"Persistent single-launch megakernel for the n=512 B=640 cluster using thread-block clusters + distributed shared memory. One cluster of 2-4 CTAs cooperatively factors each 512x512 matrix with the panel shared via DSMEM/TMA multicast, tcgen05 tensor-core trailing updates (10.0a PTX), warp specialization (producer warps load/convert, consumer warps MMA). Grid-stride persistent over the 640 matrices so the whole cluster shape launches once. Emit (H,tau) compact. Attack launch overhead AND occupancy together."
2026-06-30T00:05:59.028414,5,24,18405.549,succeeded,69b76017e6b154b151d62c4e5915a17287963175,"Trial 25: grid.sync -> thread-block cluster.sync (true clusters, cudaLaunchKernelEx + cluster dim, sm_100a). REGRESSION: n=1024 14.7k->46.3k, n=2048 38k->155k (geomean 7613->18406). ncu NOW WORKS on the coop path (cluster.sync doesn't deadlock ncu): 54% of stall cycles at the cluster.sync barrier (vs ~32% grid.sync). cluster.sync across G SMs (G=5 n=1024, G=16 n=2048) wave-scheduled is MORE expensive than grid.sync on a fully-resident persistent grid. Correct (all guards CLEAN). Next: try small G (cheaper cluster barrier) + DSMEM (factor panel once) to see if clusters can match grid.sync; else revert to grid.sync (trial 24)."
2026-06-30T00:23:56.370347,5,25,9138.963,succeeded,0cca9e50829bf0a93cd2b784f2b1e3e13e5444cb,"Trial 26: cluster + DSMEM (rank 0 factors panel+Gram+T once, shares via cluster.map_shared_rank -> local SMEM copy). MEASURED negative: DSMEM not faster than redundant-panel (redundant factorization is already free/parallel; DSMEM adds copy+sync). Larger G needed for n=2048 makes cluster.sync prohibitive: n=1024 G=5 22.9k, n=2048 G=16 87.9k (geomean 9139). CONCLUSION: cluster.sync cost scales with G; work-starved large-N needs large G; so true clusters (cluster.sync) LOSE to grid.sync (trial 24=7613) for this kernel. ncu confirmed cluster.sync = 54% of stall cycles. Reverting to grid.sync best. Brief's literal cluster+DSMEM ask thoroughly built+measured."
2026-06-30T00:34:56.707163,5,26,7634.827,succeeded,94789bd9dfa69f91f0dc41d8b46146387eae4bdb,"Trial 27: revert to grid.sync multi-CTA (=trial 24 best, geomean 7635). The brief's literal cluster.sync+DSMEM ask was fully built (trials 25,26) and MEASURED to regress (18406, 9139) -- cluster.sync cost scales with G; work-starved n=2048 needs large G; grid.sync on a resident persistent grid is cheaper. PER-SHAPE (final): n=1024 14.76k (grid.sync G=4-ish), n=2048 38.2k. Sibling: n=2048 ~21k -- they still beat me on n=2048 (their cuBLAS spreads one matrix across SMs better than my fused per-matrix kernel for B=8). I WIN n=176/352/512/1024; LOSE n=2048/4096. Combine: my path n<=1024, sibling n>=2048."
2026-06-30T00:40:28.678108,5,N/A,N/A,brief_stop,N/A,"Built the brief's literal cluster+DSMEM ask and MEASURED it. BEST commit 94789bd9 (grid.sync multi-CTA), geomean 7638 us (17.5x vs baseline 133434). DID per coordinator priority-1: (trial 25) converted cooperative grid.sync -> TRUE thread-block clusters (cudaLaunchKernelEx + cluster dim, cluster.sync, sm_100a); (trial 26) added DSMEM -- rank 0 factors the panel+Gram+T ONCE, other ranks read via cluster.map_shared_rank into local SMEM (WMMA can't read DSMEM directly). RESULT: both REGRESS vs grid.sync. cluster.sync n=1024 46.3k/n=2048 155k (G auto); +DSMEM n=1024 22.9k/n=2048 87.9k. ncu NOW WORKS on the coop path (cluster.sync, unlike grid.sync, does not deadlock ncu) and shows cluster.sync = 54% of stall cycles. ROOT CAUSE: cluster.sync cost scales with cluster size G (cross-SM barrier over G SMs, called once per panel x ~N/16 panels); work-starved large-N (n=2048 B=8) needs LARGE G for SM-fill parallelism, but large-G cluster.sync is prohibitive; grid.sync on a fully-resident persistent grid is the cheaper barrier here. DSMEM does NOT help because the redundant panel factorization it removes was already free (each rank on its own SM, parallel) -- DSMEM only adds a copy+sync. Reverted to grid.sync best (trial 24=27). PER-SHAPE us (FINAL, for COMBINE): n=32 324(geqrf), n=176 541(mega), n=352 1754(mega), n=512 ~11.9k x4 (mega 1-CTA), n=1024 ~14.7k x3 (grid.sync multi-CTA G~4), n=2048 38.3k (grid.sync multi-CTA G~16), n=4096 52.1k(geqrf). HONEST COMPARISON vs sibling: I WIN n=176/352/512/1024; sibling beats me on n=2048 (~21k vs my 38k) and presumably n=4096 -- their separate-panel-kernel+cuBLAS spreads ONE matrix's trailing GEMM across all SMs per panel, which a single fused launch can't match for few matrices (B=8,2). My fused megakernel's edge is n<=1024 (batch>=SMs, single launch avoids the per-panel launch storm). COMBINE: route my megakernel for n<=1024, sibling/cuBLAS for n>=2048. All guards CLEAN at every committed trial. Open (low-yield): a cheaper inter-CTA sync than grid.sync/cluster.sync would unlock large-G multi-CTA, but sm_100a offers none beyond these; tcgen05 MMA unbuilt (would speed the trailing GEMM but not the barrier-bound large-N)."
2026-06-30T02:25:23.096463,5,N/A,N/A,brief_start,N/A,"Persistent single-launch megakernel for the n=512 B=640 cluster using thread-block clusters + distributed shared memory. One cluster of 2-4 CTAs cooperatively factors each 512x512 matrix with the panel shared via DSMEM/TMA multicast, tcgen05 tensor-core trailing updates (10.0a PTX), warp specialization (producer warps load/convert, consumer warps MMA). Grid-stride persistent over the 640 matrices so the whole cluster shape launches once. Emit (H,tau) compact. Attack launch overhead AND occupancy together."
2026-06-30T02:32:55.445489,5,27,7634.827,succeeded,94789bd9dfa69f91f0dc41d8b46146387eae4bdb,"Trial 28: FP8(e4m3)/NVFP4 trailing-update numerics, tested via faithful prototypes running the REAL check_implementation gate (torch.float8_e4m3fn casts, FP32 accumulate, exact blocked-QR algorithm). MEASURED NEGATIVE across all variants at the LOOSEST gate (n=1024 dense, gate scaled<=20): 1-term FP8 fails (single GEMM rel err 3.75e-2 = ~15x the 2.4e-3 n=1024 budget); 2/3/4-term hi/lo FP8 fail (4-term=63.6, and 4-term costs the SAME as the working 2xTF32 which gives 0.69); per-row-scaled 1xFP8 fails; FP8-step1-only and FP8-step3-only both fail. ROOT CAUSE: e4m3's 3-bit mantissa => ~3.75% per-GEMM relative error, the QR factor residual compounds it over ~64-128 panels; block-scaling fixes range not mantissa; NVFP4 (e2m1, 1 mantissa bit) is strictly worse. The fused-cast-during-staging advantage is real+free in the megakernel but cannot overcome the mantissa floor. classify-on-convert (part 2) is moot: FP8 fails the WELL-CONDITIONED class too, not just band/rowscale. HEAD unchanged at best grid.sync 7638 (trial 27). Untested execution path: a raw-PTX mma.sync.m16n8k32.e4m3 LIVE kernel (nvcuda::wmma has no FP8 fragments in CUDA13) -- would only confirm this correctness verdict for a kernel that cannot pass validation, so not built. PER-SHAPE best unchanged: n=512 ~11.9k, n=1024 ~14.7k, n=2048 38.3k."
2026-06-30T02:38:16.021491,5,N/A,N/A,brief_stop,N/A,"FP8/NVFP4-in-megakernel bet: tested rigorously, MEASURED NEGATIVE. BEST commit 94789bd9 unchanged (grid.sync multi-CTA megakernel, geomean 7638 us, 17.5x baseline; n=512 ~11.9k, n=1024 ~14.7k, n=2048 38.3k; all guards CLEAN). Did per operator request: prototyped FP8(e4m3) + NVFP4 trailing updates as faithful prototypes running the EXACT check_implementation correctness gate (torch.float8_e4m3fn casts, FP32 accumulate, identical blocked-QR algorithm to the live kernel). VERDICT at the LOOSEST gate (n=1024 dense, scaled<=20): EVERY FP8 variant FAILS -- 1-term (single-GEMM rel err 3.75e-2 ~ 15x the 2.4e-3 budget), 2/3/4-term hi/lo (4-term=63.6 and costs SAME as the working 2xTF32=0.69), per-row-scaled 1xFP8, FP8-step1-only, FP8-step3-only. ROOT CAUSE: e4m3's 3-bit mantissa = ~3.75% per-GEMM relative error; the QR factor residual compounds it over ~64-128 panels; block-scaling (NVFP4 microscaling) fixes exponent RANGE not MANTISSA, and NVFP4's 1 mantissa bit is strictly worse than e4m3. The coordinator's fused-cast-during-staging insight is CORRECT and free in the megakernel, but it cannot overcome the FP-low mantissa floor vs the QR factor gate. classify-on-convert (the 2-stat per-row-dynamic-range + density classifier) is MOOT here because FP8 fails the WELL-CONDITIONED majority too, not only band/rowscale -- there is no class for which FP8 is both fast and gate-accurate. The only speed-positive variant (1-term FP8 @ 2x TF32 throughput) misses by 15x; the only gate-accuracy-approaching variant (4-term) costs the same as 2xTF32 and still fails. NOT BUILT: a raw-PTX mma.sync.m16n8k32.e4m3 LIVE kernel (nvcuda::wmma exposes no FP8 fragments in CUDA13, so live FP8 needs hand-written PTX) -- it would only reproduce this checker verdict for a kernel that cannot pass validation (so never scorable/mergeable), at high cost on a contended fleet; the faithful prototype already runs the real gate. OPEN (for the manager): 2xTF32 remains the precision floor that passes; if a future format with >=8 mantissa bits at >TF32 throughput existed it would help, but FP8/FP4 do not. Combine guidance stands: my megakernel wins n<=1024 per-shape (single-launch, no per-panel launch storm), sibling cuBLAS wins n>=2048."
