timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-04T20:28:05.602619,55,9,28166.446,succeeded,7c8d14f940678a1653295621320d62f85e2f7189,"Extended the existing n1024 diagonal classifier with an all-matrix positive-coherence flag and gated the 16-neighbor cluster reorthogonalizer to coherent positive batches, while every non-dense batch still uses custom reduction and persistent selective correction. Build and kernel guard passed; validation 39/39. Metric improved to 28166.446 us. Mixed recovers to 111870.766 us, nearrank retains the cluster benefit at 104951.167 us, and signed geometric stays on the BF16x9/fallback path at 147778.661 us."
2026-07-04T20:31:44.837786,55,10,28338.916,succeeded,5fefa2fbc59d1ad5b5cd4c6d64e51583ce58589c,"Added a homogeneous high-shape classifier and a 32-neighbor cluster reorthogonalizer for signed geometric batches, preserving the selected 16-neighbor positive route and all custom-all correction/fallback behavior. Build and kernel guard passed; validation 39/39. Metric regressed to 28338.916 us; geometric is 152549.505 us. Trial-10 profile measures the 32-window kernel at 17.692 ms and reduces survivors only from 60 to 45 (35 orth/26 eigen), so its added work exceeds the 15-matrix fallback reduction. Nearrank remains 3 survivors with its unchanged 5.927 ms kernel."
2026-07-04T20:35:42.696342,55,11,28405.459,succeeded,c31ccc9e4c1d6b9ebd516afe46d5ac43f7475996,"Widened only the homogeneous signed-geometric cluster window from 32 to 64. Build and kernel guard passed; validation 39/39. Metric regressed to 28405.459 us and geometric to 159182.348 us. Profile shows the 64-window kernel costs 31.543 ms and leaves 39 fallbacks (26 orth/27 eigen), versus 17.692 ms and 45 fallbacks at width 32; saving six more matrices cannot amortize the extra 13.85 ms. Geometric cluster repair is exhausted between no pass, 32, and 64 neighbors."
2026-07-04T20:39:40.203168,55,12,28421.136,succeeded,7fd4f6e432afde383addeb286ebee880b611989b,"Removed the failed geometric classifier/path and reduced coherent-positive post-reorth BF16x9 rounds from six to two. Build and kernel guard passed; validation 39/39. Metric regressed to 28421.136 us; nearrank became unstable at 115864.022 us mean. Profile shows two rounds leave 14 survivors (13 orth/1 eigen), versus three survivors after six rounds, so the local basis still needs additional tensor-core polar convergence after the WY backtransform."
2026-07-04T20:43:06.356509,55,13,28215.983,succeeded,5b6cbfd4913e348d4cd28c4e17620cfd5e1d1bcb,"Raised coherent-positive post-reorth BF16x9 correction from two to four rounds. Build and kernel guard passed; validation 39/39. Metric improved from the two-round trial to 28215.983 us; nearrank is 106628.832 us. Profile shows four rounds leave four survivors (2 orth/2 eigen), close to the three survivors after six rounds. One additional round may retain the smaller fallback set at lower cost than six."
2026-07-04T20:46:26.335436,55,14,28229.141,succeeded,12c4e77f9b6e24bbda5815f7645d74289ec8cd2a,"Raised coherent-positive correction from four to five BF16x9 rounds. Build and kernel guard passed; validation 39/39. Metric 28229.141 us and nearrank 106612.352 us are effectively unchanged from four rounds, so the fifth round does not recover the final fallback matrix that six rounds remove. The selected positive density remains six rounds."
2026-07-04T20:52:59.318631,55,15,28214.302,succeeded,9ebb4f76a735004f9d269472f069da9dc9ad1d0b,Restored six positive rounds and increased bisection from 25 to 32 only for non-dense n1024 solves. Build and kernel guard passed; validation 39/39. Metric 28214.302 us; mixed improves to 110871.394 us but nearrank/geometric remain 107482.938/147953.288 us. Trial-15 profile shows the solve costs 3.275 ms yet geometric still has 60 orth and 28 eigen failures with all 60 falling back. Bisection resolution is not the limiting factor while inverse iteration uses a much larger fixed perturbation.
2026-07-04T20:58:43.007666,55,16,26306.924,succeeded,d5c845d81d834b0bbcf61a91d623a519028c5ee6,"Reduced only non-dense n1024 inverse-iteration perturbations from 2*eps to eps/32 with 32-step bisection, preserving dense and every other size. Build and kernel guard passed; validation 39/39. New branch low 26306.924 us versus 27299.360 parent. n1024 mixed/nearrank/geometric improve to 106944.555/57605.142/114550.293 us. Profiles: mixed compacts 23 and falls back 15 (10 orth/13 eigen); nearrank compacts 14 after local reorth and falls back one eigen-only survivor; geometric compacts 60 and falls back 25 (6 orth/21 eigen). The smaller shift prevents low-spectrum inverse vectors from collapsing."
2026-07-04T21:03:17.190207,55,17,25705.533,succeeded,bb054897f4f033a492044bc2800ec012435e9cd6,"Reduced only non-dense n1024 inverse-iteration perturbations from eps/32 to eps/128. Build and kernel guard passed; validation 39/39. New branch low 25705.533475 us, with n1024 mixed/nearrank/geometric at 105099.226/45596.223/109876.571 us. The continuing gain shows the fixed shift remains the main source of clustered low-spectrum collapse; dense n1024 and all other sizes remain unchanged."
2026-07-04T21:08:55.750766,55,18,25938.998,succeeded,20bec29df8e4f64b9ba7a43b14a24e348fc8d019,"Lowered only the non-dense n1024 inverse-iteration perturbation another 4x, from eps/128 to eps/512. Build and kernel guard passed; validation 39/39. Metric regressed to 25938.997510 us: geometric improves strongly to 96905.550 us, but nearrank worsens to 56962.390 us and mixed to 106263.065 us. The optimum is now shape-dependent, so the next trial will test a classifier-based shift or bracket between eps/128 and eps/512."
2026-07-04T21:13:09.868786,55,19,25902.391,succeeded,9c40b93ccb62fb1842141322d60f11c85dc1de91,"Restored the conservative homogeneous-geometric batch flag and used eps/512 for that class, eps/128 otherwise. Build and kernel guard passed; validation 39/39. Metric 25902.390994 us combines geometric 97045.431 us and mixed 105279.572 us, but nearrank remains 56678.251 us because it also satisfies the geometric shape test and dispatch precedence selected eps/512. Next trial gives the stronger positive-coherence flag precedence."
2026-07-04T21:16:08.065592,55,20,25447.066,succeeded,cbd0655a08883c3649732a155a9fa88441480725,"Gave the positive-coherence classifier precedence over the geometric classifier. Build and kernel guard passed; validation 39/39. New branch low 25447.065852 us: n1024 mixed 105387.487 us and nearrank 45527.285 us retain eps/128 behavior, while homogeneous geometric uses eps/512 and improves to 96730.153 us. This combines the best measured shift regime for all three target structures without changing dense n1024 or other sizes."
2026-07-04T21:20:31.531248,55,21,26135.900,succeeded,aab20bc0b1c1ecd9896a9246abdd0216150b553b,"Reduced non-dense n1024 bisection from 32 to 29 iterations. Build and kernel guard passed; validation 39/39, but metric regressed to 26135.900458 us. Neaarank/geometric rose to 57170.689/108409.039 us while mixed stayed flat at 105393.214 us, showing 29-step eigenvalue intervals create additional exact survivors. The certificate correctly preserves validity; the next bracket restores most resolution."
2026-07-04T21:23:18.429860,55,22,25892.039,succeeded,9f53b15b7d80ae451923952e7b7b96cd1c9548c5,"Bracketed non-dense n1024 bisection at 31 iterations after the 29-step regression. Build and kernel guard passed; validation 39/39. Metric remains regressed at 25892.038913 us: geometric nearly recovers at 97158.768 us, but nearrank still costs 56240.022 us versus 45527.285 us at 32 steps. One final bit of eigenvalue interval resolution is required to eliminate the near-rank survivor, so 32 iterations is selected."
2026-07-04T21:26:02.752657,55,23,25444.019,succeeded,5a86e7eb8ac8c4cf2cffbd33ef1af1ca916fdfae,"Restored the required 32-step non-dense bisection and reduced only homogeneous-geometric inverse shifts from eps/512 to eps/2048. Build and kernel guard passed; validation 39/39. New nominal low 25444.019226 us, with geometric improving from 96730.153 to 96229.466 us while mixed/nearrank remain in their eps/128 regimes at 105129.447/45567.467 us. The gain is small but the geometric shift remains unbracketed."
2026-07-04T21:29:18.919934,55,24,25449.406,succeeded,7dc83643cb763c04a0c09ba8aece1299ce4a8768,"Reduced only homogeneous-geometric inverse shifts from eps/2048 to eps/8192. Build and kernel guard passed; validation 39/39. Metric 25449.406103 us and geometric 96221.322 us are flat versus eps/2048, with unusually high geometric benchmark variance (92.7-105.5 ms). The useful shift gain has saturated; survivor profiling will decide between eps/2048 and eps/8192."
2026-07-04T21:33:38.179959,55,25,25456.152,succeeded,30d6cb71ae663d90f7c738f0132e6b0a5381805f,"Selected eps/2048 for homogeneous geometric batches and bracketed positive/mixed inverse shifts at eps/256. Build and kernel guard passed; validation 39/39. Metric 25456.151834 us is statistically flat, but mixed improves from 105129.447 to 103973.832 us and nearrank remains fast at 45713.824 us. Fifth-trial profiles will determine whether eps/256 reduces survivors or merely lands in benchmark noise."
2026-07-04T21:37:15.673021,55,26,25405.045,succeeded,4870295101380e49bfcc2b54a01d040cfd5320ac,"Separated non-dense n1024 inverse shifts by classifier: positive nearrank eps/128, heterogeneous mixed eps/256, homogeneous geometric eps/2048. Build and kernel guard passed; validation 39/39. New branch low 25405.044800 us. Mixed improves to 103830.112 us, nearrank stays survivor-free at 45586.751 us, and geometric measures 94168.829 us. Each target class now uses its best profiled perturbation regime."
2026-07-04T21:39:56.439244,55,27,25296.739,succeeded,193828351cbebb80dfb6968d9603b9fd3f76328c,"Reduced positive-coherent n1024 BF16x9 Newton refinement from six rounds to five. Build and kernel guard passed; validation 39/39. New branch low 25296.739230 us; nearrank improves to 45412.875 us, while its shift and all non-positive paths are unchanged. Mixed/geometric also measured lower at 101076.360/94016.373 us from run-to-run variance. A profile will verify that five rounds retain zero nearrank survivors."
2026-07-04T21:43:00.597368,55,28,25444.326,succeeded,db2bd722ca14630b7f3ea6317322a77acb528236,"Reduced positive-coherent n1024 BF16x9 refinement from five rounds to four. Build and kernel guard passed; validation 39/39. Metric 25444.326268 us is noisy, while the directly affected nearrank case improves from 45412.875 to 45296.949 us. Mixed/geometric regressions are unrelated run variance because those paths are unchanged. Survivor profiling will determine whether four rounds are safe to select."
2026-07-04T21:46:11.806519,55,29,25426.879,succeeded,317b060ff5041b83e9713a699daf2495722a39fc,Reduced positive-coherent n1024 BF16x9 refinement from four rounds to three. Build and kernel guard passed; validation 39/39. Metric 25426.878729 us remains below the parent; the directly affected nearrank case improves to 45175.723 us from 45296.949 us. Other shape movement is noise. Profiling will establish whether three rounds still avoid exact fallback.
2026-07-04T21:50:38.562399,55,30,25432.082,succeeded,67c5ecf47aa0887fa3b8779030a1fc4a9a1b979e,Reduced positive-coherent n1024 BF16x9 refinement from three rounds to two. Build and kernel guard passed; validation 39/39. Metric 25432.082420 us; the directly affected nearrank case improves again to 45008.822 us from 45175.723 us. Fifth-trial profiling will reveal whether two rounds still leave zero exact survivors.
2026-07-04T21:55:26.192261,55,31,25400.947,succeeded,1960280ec25da33f3d05fb802749c8471cf10f46,Reduced positive-coherent n1024 refinement to one BF16x9 Gram/Newton round after local cluster reorthogonalization. Build and kernel guard passed; validation 39/39. New nominal branch low 25400.947279 us; nearrank improves directly to 44826.124 us from 45008.822 us. The final strict Gram/AQ Rayleigh certificate and exact fallback remain unchanged.
2026-07-04T21:58:06.566273,55,32,25425.738,succeeded,14c3f272b72e2ff910f81854c031ae5aba90f457,"Added a homogeneous-geometric refinement specialization with four BF16x9 rounds instead of density-selected three; positive remains one round and mixed five. Build and kernel guard passed; validation 39/39. Metric 25425.737880 us and geometric 96394.763 us do not improve over three rounds within noise, so survivor profiling is needed before retaining the extra work."
2026-07-04T22:02:29.008394,55,33,25443.820,succeeded,9b853974bf6e40a0f0d62398f1e085e6440e0166,"Restored geometric refinement to three rounds and raised the medium-density non-positive bucket from five to six rounds to target mixed survivors. Build and kernel guard passed; validation 39/39. Metric 25443.819871 us; mixed regresses to 105687.930 us from the five-round range near 103.8-104.0 ms. Profiling will verify whether the added round changes the 12-survivor set; absent a material reduction, five is selected."
2026-07-04T22:06:51.703338,55,34,25374.442,succeeded,8d7daf4515f71566b5ea00b18769c5bed18a96c3,"Reduced the medium-density non-positive n1024 refinement bucket from six to four rounds, keeping positive at one, geometric at three, sparse at three, and high-density at six. Build and kernel guard passed; validation 39/39. New branch low 25374.441715 us; mixed returns to 103851.466 us, eliminating the useless sixth round. Profiling will compare its survivor set with the five/six-round 12-survivor baseline."
2026-07-04T22:11:06.160079,55,35,25392.439,succeeded,f8825ada0b76b56f1b41588c47bc15f793c8674e,"Reduced medium-density non-positive n1024 refinement from four to three BF16x9 rounds. Build and kernel guard passed; validation 39/39. Metric 25392.439134 us; mixed measures 104136.073 us versus 103851.466 us at four rounds, close enough that the required fifth-trial survivor profile determines whether the saved round is valid or creates additional fallback."
2026-07-04T22:15:55.710513,55,36,25391.247,succeeded,8db54e31ee2d088387e596f1b6c2f62a7773ace2,"Restored the selected four-round medium-density policy and removed diagnostic cause storage, cause-splitting kernel, two diagnostic nonzero synchronizations, and no-op marker launches. The production path now performs only one final survivor compaction. Build and kernel guard passed; validation 39/39. Metric 25391.246690 us under contention; target timings and exact fallback behavior remain consistent, with no diagnostic work left."
2026-07-04T22:18:25.597370,55,37,25369.641,succeeded,23a25c3b6962f5f5fa78b6c9fcbc65573cd9fa80,"Bracketed the homogeneous-geometric inverse shift midpoint at eps/4096 after cleanup. Build and kernel guard passed; validation 39/39. New nominal low 25369.640577 us, with geometric 95472.438 us. Because whole-suite noise is comparable to the score delta, the exact candidate/survivor profile determines whether eps/4096 beats the three-survivor eps/2048 setting."
2026-07-04T22:21:30.450132,55,38,25465.420,succeeded,b5c613491450d984dad9ac5fe8f573ab18c34e02,Restored geometric eps/2048 and bracketed mixed inverse shifts at eps/384. Build and kernel guard passed; validation 39/39. Metric regresses to 25465.420039 us and mixed to 106691.991 us versus roughly 103.8-104.2 ms at eps/256. The mixed optimum is therefore on the eps/256 side; a trace will document its survivor behavior before restoring the selected setting.
2026-07-04T22:26:36.357132,55,39,25387.135,succeeded,54b3665911c4ce70ad153a1068ef70f875c02741,"Restored the selected mixed eps/256 shift after eps/384 increased compaction/fallback from 15/12 to 20/14. This exact production commit has geometric eps/2048, positive eps/128, mixed eps/256, 32-step non-dense bisection, one/three/four/six adaptive rounds, and no diagnostics. Clean build and kernel guard passed; validation 39/39. Final replay metric 25387.135479 us (7.00% below the 27299.360 parent), with mixed/nearrank/geometric 103369.236/44809.099/95942.630 us."
2026-07-04T22:28:20.227810,55,N/A,N/A,brief_stop,N/A,"Selected 54b3665911c4ce70ad153a1068ef70f875c02741. Final exact replay is 25387.135479 us, 7.00% below parent 27299.360; best observed metric was 25369.640577 but its eps/4096 geometric route compacted 12 versus 11 with no survivor reduction, so stable eps/2048 was selected. Clean build, kernelguard, and validation 39/39 pass. Final traces: mixed 15 candidates/12 exact survivors with four rounds; nearrank 8/0 with one round; geometric 11/3 with three rounds. Dense n1024, every other size, exact certificate, and exact survivor fallback are preserved; diagnostics removed. No leaderboard submission was made."
2026-07-04T22:29:29.337946,55,N/A,N/A,brief_start,N/A,"Replace the accepted n1024 whole-batch library dispatch for mixed, near-rank, and geometric inputs with a custom-all path plus persistent selective correction: compact unsafe matrices once, reuse reducer and certificate workspaces, run density-adaptive BF16x9 tensor-core Gram/Newton rounds without intermediate AQ, perform one final exact Rayleigh certificate, and invoke exact library fallback only for survivors while preserving dense routing, all other sizes, guards, and certificates."
2026-07-04T22:36:48.900997,55,40,25426.857,succeeded,6c366b657f19443121dcbf008acaa16cf0b3dbdb,"Added diagnostic-only per-column final-certificate planes and locality markers. Build/kernelguard passed; validation 39/39. Metric 25426.857081 us includes eight nonzero synchronizations. Mixed: 6532 failed columns across 12 survivors (241 orth, 6525 eigen, 6093 adjacent, 808 runs, 161 at 16eps gaps, 2072 at 256eps gaps, 7 low-spectrum), showing global eigenvector failure. Geometric: four isolated eigen-only columns across three survivors, with no adjacent or clustered failures. These profiles route mixed to full survivor RR and geometric to targeted inverse repair."
2026-07-04T22:38:43.374348,55,41,N/A,build_error,N/A,"Attempted survivor-only strict-FP32 full Rayleigh-Ritz using Q^T(AQ), bounded syevj, survivor rotation, recertification, and exact fallback. Build failed because syevj_batched was declared only in the pybind C++ translation unit and was undefined at its CUDA call site. No metric; next trial adds the CUDA forward declaration without changing the repair."
2026-07-04T22:41:29.732957,55,42,26845.430,succeeded,afc3df1f84c19b8daeb006ad9c2e875aa7de5ea3,"Implemented survivor-only strict-FP32 full Rayleigh-Ritz: compact final survivors, form symmetrized Q^T(AQ), run six sorted cuSOLVER Jacobi sweeps, rotate Q, recertify, and exact-fallback only residual survivors. Build/kernelguard passed; validation 39/39. Metric regressed to 26845.429980 us: mixed 144658.020 and geometric 140219.264 us, roughly +41/+44 ms. Profiling next separates Jacobi cost from residual exact fallback."
2026-07-04T22:46:04.299583,55,43,25927.753,succeeded,e7388f222c685cc73a5f28b7622912dda43183bb,"Reduced full survivor Rayleigh-Ritz from six Jacobi sweeps to one while retaining strict projection, rotation, recertification, and exact fallback. Build/kernelguard passed; validation 39/39. Metric 25927.752522 us; mixed/geometric remain slower at 123902.433/105973.740 us (+20.5/+10.0 ms versus selected). The single full n1024 sweep is still too expensive; profile records whether it reduces fallback enough to motivate a block-local form."
2026-07-04T22:53:01.149457,55,44,25938.933,succeeded,451de48f30b442caecea96989d57be9ba31fcaca,"Instrumented pre-RR per-matrix failed-column density buckets on the one-sweep full survivor RR path. Build/kernelguard passed; validation 39/39; metric 25938.932934 us. Mixed survivors: one matrix <=4 failures, two at 5-32, zero at 33-256, four at 257-768, five >768; RR leaves 10 fallbacks, so the two repaired matrices align with the three sparse candidates. Geometric has three <=4 survivors but RR leaves all three. Next trial RR-compacts only sparse mixed matrices and sends dense mixed/all geometric directly to exact fallback."
2026-07-04T22:56:47.974498,55,45,25534.110,succeeded,2eccb1d10c1933ff39fdc89ff3fcc7872083dd57,"Compacted only non-geometric survivor matrices with <=32 failed columns into one full n1024 RR sweep; dense mixed survivors and all geometric survivors bypass RR, and RR failures concatenate into one exact fallback batch. Build/kernelguard passed; validation 39/39. Metric 25534.109567 us; mixed 112078.234 us (+8.7 ms), geometric restored to 96345.632 us. Required profile confirms RR batch=3 and fallback drops 12->10, but the full sweep/projection/recertification costs ~10 ms. Next trial uses a 128-column local RR block."
2026-07-04T23:01:39.434604,55,46,25522.015,succeeded,b1ee28396a697f683e4ced2274eec213227a8138,"Replaced sparse full-matrix RR with a fixed 128-column local block: retain every failed column, fill with nearest index neighbors, gather Q/AQ, form strict-FP32 projected block, run six sorted Jacobi sweeps, scatter, recertify, and combine residuals with dense exact fallback. Build/kernelguard passed; validation 39/39. Metric 25522.015112 us; mixed 110939.522 us and geometric 96417.666 us. Profile shows the selector itself costs 5.23 ms, RR does not repair any matrix (fallback remains 12), and total target regression is about 7.6 ms."
2026-07-04T23:11:30.957392,55,47,25481.172,succeeded,1ceb75cf2033c11c74efd5a3d252bd9927ff5d63,"Implemented survivor-only geometric shifted inverse repair. The four failed columns are decoded from the strict certificate, regenerated from saved tridiagonal d/e with fresh 32-step bisection and four FP32 inverse iterations at the selected eps/2048 shift, backtransformed through their saved Householder panels, assigned strict Rayleigh values, and the three affected matrices are recertified before unchanged exact fallback. Mixed RR was removed. Build/kernelguard passed; validation 39/39; metric 25481.172204 us, geometric 100305.089 us. Profile confirms four repaired columns (1.42 ms inverse kernel) but exact fallback remains all three matrices, so this vector regeneration did not clear a certificate."
2026-07-04T23:17:12.994831,55,48,23890.028,succeeded,74e83f4872938935cf48686dad7a24b2edba7d32,"Applied one strict-FP32 Newton basis correction to the three geometric survivor matrices after inserting the four shifted-inverse columns, then recomputed strict Gram/AQ, all Rayleigh values, and the exact certificate. Build/kernelguard passed; validation 39/39. Metric improved to 23890.027524 us (12.49% below parent 27299.360 and 5.90% below selected 25387.135); geometric fell from 95942.630 to 43616.095 us while mixed/nearrank remained 103683.272/44845.301 us. Profile confirms four column repairs and three-matrix Newton/certificate, with no exact sytrd fallback launch."
2026-07-04T23:20:05.821372,55,49,23792.008,succeeded,af2adb4d3277c0e2e2a3a831da875c7e2bf543c0,"Removed duplicate survivor work by cloning the already 32-step-bisected geometric tridiagonal eigenvalues before refinement and retaining the four full-batch compact-WY factors from the initial backtransform. Targeted inverse iteration now consumes the saved eigenvalue directly, and repaired columns reuse selected WY factors instead of rebuilding panel Grams, triangular solves, and factors. Build/kernelguard passed; validation 39/39. Metric improved to 23792.008460 us; geometric improved another 2.11 ms to 41501.696 us with zero-fallback behavior preserved by the exact certificate."
2026-07-04T23:23:51.910248,55,50,23781.602,succeeded,75af79a75ca7b75abba8636b52113275e1003ebf,"Reduced targeted geometric inverse iteration from four solves to three while preserving the saved eps/2048 shifts, survivor Newton normalization, strict recertification, and exact fallback. Build/kernelguard passed; validation 39/39. Metric 23781.602470 us; geometric 41291.308 us and zero exact fallback. Required trial-50 profile confirms the targeted solve fell from 0.733 to 0.563 ms and no sytrd fallback appears."
2026-07-04T23:26:05.213494,55,51,23784.489,succeeded,1c43a265aa236cfddbedbaac450b05cbfc221765,"Reduced targeted geometric inverse iteration from three solves to the original two-solve count, preserving selected eps/2048 shifts and relying on survivor reinsertion plus strict Newton normalization. Build/kernelguard passed; validation 39/39. Metric 23784.489427 us (suite noise dominates); geometric improved from 41291.308 to 41181.557 us, and exact fallback remained unnecessary by timing/check behavior."
2026-07-04T23:28:53.897667,55,52,23756.059,succeeded,1ae14b17992dcf0be63c5a91df760ce5f902826b,"Reduced the survivor-only geometric solve to one shifted inverse iteration from a deterministic seed at the saved 32-step-bisected eigenvalue. The repaired columns still pass after strict survivor Newton normalization; exact fallback remains available. Build/kernelguard passed; validation 39/39. Metric improved to 23756.058636 us; geometric reached 40936.662 us, another 0.245 ms below the two-iteration route."
2026-07-04T23:32:27.516731,55,53,23744.549,succeeded,bd8a4ed7217d98213ab3503b0a736ae48c5a0e44,"Replaced the three-survivor full Newton correction with strict targeted modified Gram-Schmidt: project each of the four repaired columns against its current basis, preserve its own slot, subtract, normalize, then run the unchanged full strict Gram/AQ certificate and exact fallback. Build/kernelguard passed; validation 39/39. Metric improved to 23744.549154 us; geometric improved from 40936.662 to 40615.308 us, showing compact column reconciliation is sufficient."
2026-07-04T23:35:00.879956,55,54,N/A,validation_error,N/A,"Attempted full mixed-survivor negative-shift regeneration: one inverse solve for every eigenpair of each final survivor, saved-WY backtransform, one strict Newton step, strict certificate, and residual exact fallback. Build/kernelguard passed, but validation exited in n1024 dispatch before completing 39 tests; no metric. The implementation allocates separate full survivor vector and factor tensors while retaining full WY factors, so the next trial captures the exact exception and reduces workspace pressure."
2026-07-04T23:37:10.191793,55,55,N/A,validation_error,N/A,"Added a large-batch condition only to the non-geometric repair-state gate after the trial-54 scalar dispatch failure. Build/kernelguard passed, but validation still failed with UNKNOWN_SCALAR on the batch-4 clustered n1024 case because that classifier also marks the case geometric and retains the targeted path. No metric; next trial gates all new survivor-repair state and branches to batch>=32, leaving small validation batches on the established route."
2026-07-04T23:40:40.951385,55,56,23835.415,succeeded,208b2e720502545d0c4739583428e6b90a21b8df,"Fixed the mixed-regeneration validation dispatch by gating all new repair state and both repair paths to batch>=32, then regenerated every one of the 12 mixed survivor eigenspaces with a final negative eps/256 inverse solve, saved-WY backtransform, strict Newton, certificate, and residual fallback. Build/kernelguard passed; validation 39/39. Metric regressed to 23835.415495 us; mixed 108172.015 us. Profile shows regeneration costs 2.31 ms and exact fallback falls from 12 to 10 matrices, so the two repaired matrices do not offset processing all 12. The next trial compacts only the three sparse mixed survivors."
