timestamp,agent_id,brief_id,iteration,linalg/qr_v2,status,commit,description
2026-06-25T04:09:09.880046,2,0,N/A,N/A,brief_stop,N/A,"BEST: 56240us = 2.09x baseline (117536), commit 48f95455 (algo 07aeafe7). Approach: shifted-CholeskyQR3 (Fukaya shift, GEMM-heavy A^TA/Q^TQ + Cholesky + TRSM) -> orthogonal Q,R -> reconstruct compact (H,tau) via modified unpivoted LU of Q (Yamamoto/orhr_col): tau_i=-U_ii*d_i, d_i=-sign(pivot), R_out=S*R. WHAT WORKED: (1) the math reproduces geqrf's contract exactly (residuals ~1e-5 vs gates 20/100); (2) the KEY win was a custom TRITON diag-block kernel for the modified-LU that does the nb=64 sequential elimination in REGISTERS (collapsing ~2000 tiny torch ops into n/64 launches) -- this alone took 1.14x->1.91x; an earlier full-panel-in-global-memory Triton kernel RACED (global RAW hazard, n=352 residual 20.7) and was the lesson; (3) per-matrix numerical fallback gated on Cholesky info+NaN+cheap column-norm (NO extra GEMM, NOT conditioning-guessing) -- empirically exact; (4) staged early-bail per pass so ill-conditioned matrices exit before wasting O(n^3) passes; (5) route n=32 to geqrf (8.6x faster there). Per-shape vs geqrf: n=176 6.2x, n=352 8.6x, n=512 dense 7.6x, clustered 7.8x, n=1024 2.5x. WHAT DIDN'T: TF32/bf16 Grams DESTROY accuracy (orth 1e-5->1e-2, fallbacks 24->376) even on well-conditioned late passes -- CholeskyQR is hard precision-bound to fp32 SIMT GEMMs here; 2 passes insufficient; column-scaling mixed; gated recovery of pass-1 failers net-neutral. REMAINING LOSSES (still <1x vs geqrf): rankdef-512 (0.91x, 100% fallback+wasted pass-0 Gram), n=4096 (0.28->improved with early-bail), nearrank (100% fallback) -- these are hard geqrf floors for genuinely-singular matrices. STRATEGIC NOTE FOR MANAGER: leaderboard #1 on B200 is ~1293us (mxfp10.py filename) -- a ~46x gap vs my local scale suggests leaders use EXTREME low-precision (fp8/fp6/mxfp) tensor-core QR that my fp32-bound CholeskyQR cannot match. The fallback floor (ill-conditioned fraction) and fp32-precision-wall are the two ceilings on this approach; a low-precision Householder or a fp32-emulated-tensor-core (3xbf16) GEMM path are the unexplored directions."
2026-06-25T04:13:28.224567,2,1,N/A,N/A,brief_start,N/A,"Break the fp32 wall with a LOW-PRECISION blocked-Householder panel + an fp32 CORRECTION step - the one axis nobody has cracked (worker 0 only tried low precision WITHOUT correction and failed the ill-cond gates). Factor panels/trailing in bf16/fp16 (fp8 only if margin allows) on tensor cores, then restore accuracy with a standard mixed-precision technique: CGS2 (classical Gram-Schmidt twice) OR one Newton-Schulz re-orthogonalization step Q<-Q(1.5I-0.5 Q^T Q) to drive ||Q^TQ-I|| down, plus one fp32 residual correction on R. The low-precision factor only needs to be a good preconditioner, not accurate; one fp32 pass contracts the rowscale/nearrank backward-error blowups quadratically. Reuse your reconstruction/refinement expertise to keep output compact (H,tau). Hold the tight gates (20/100 n eps32) on ALL ill-cond guard shapes; per-matrix numerical fallback to geqrf only on detected failure, not conditioning-guessing. Off-grid n -> geqrf. Mandate bf16/fp16 first, fp8 only if it still passes. Target the dominant B=640 n=512 + B=60 n=1024 where the board #1 (~1293us, mxfp-style) lives."
2026-06-25T04:29:55.606573,2,1,0,4796.448,succeeded,423c69c05b133f198fd5b44e053b47742b16046e,"fork worker1 fused Householder + LOWP knob (default fp32); baseline 4796us; fp16-dot 9% only (trailing bandwidth-bound), fails clustered gate -> correction needed"
2026-06-25T04:41:50.928655,2,1,1,N/A,validation_error,423c69c05b133f198fd5b44e053b47742b16046e,"fp16-dot trailing: ~9% raw speed but FAILS ill-cond gate (clustered scaled 22.4>20, benchmark exits 112); orthogonality always fine (reflectors exact via householder_product), only FACTOR residual degrades"
2026-06-25T04:41:50.966290,2,1,2,N/A,validation_error,423c69c05b133f198fd5b44e053b47742b16046e,fp16/bf16 STORAGE of working matrix H: only 2.5% faster (kernel NOT HBM-bound on H storage; small-K dots + smem row-loops + serial panel-factor dominate) AND breaks orthogonality (fp16 reflectors -> orth_sc 109>100). Precision storage is a dead end here.
2026-06-25T04:42:29.375166,2,1,N/A,N/A,brief_stop,N/A,"NEGATIVE RESULT (well-supported): the precision axis does NOT pay on worker1's fused-Householder kernel. Forked e963ee94 (4796us, reproduced). Measured: (1) fp16 trailing-DOT = only ~9% faster AND fails the ill-cond factor gate (clustered scaled 22.4>20, benchmark exits 112); bf16-dot worse. (2) fp16/bf16 STORAGE of the working matrix H = only 2.5% faster AND breaks orthogonality (fp16 reflectors -> orth_sc 109>100). WHY precision fails here: worker1's kernel is NOT GEMM-compute-bound -- its trailing dots are tiny-K (PB=16/W=64, ROW_TILE/TRAIL_TILE=64) so tensor-core low precision barely helps; time is dominated by smem row-blocked loops + the SERIAL fp32 panel-factor (19%) + build-T (25%) which precision can't touch; and it's not simply HBM-bound on H (fp16 storage gave ~nothing). CRUCIAL STRUCTURAL FINDING: a compact-Householder kernel's output Q (via householder_product) is ALWAYS exactly orthogonal regardless of factor precision -- so orth gate always passes; only the FACTOR residual (R-Q^TA) degrades. The brief's correction recipe (Newton-Schulz/CGS2) targets ORTHOGONALITY, which is already perfect -- it does NOT fix the factor residual, so it's a mismatch for this output form. And Householder has NO cheap numerical failure detector (unlike Cholesky's info), so per-matrix fallback needs an expensive Q^TA residual GEMM that erases the 9%. WHAT DID WORK (accuracy, in a torch proto): the PRECONDITIONER pipeline -- low-prec QR gives Rlo, M=A@Rlo^-1 is well-conditioned, fp32 CholeskyQR2 on M + reconstruct(H,tau) -- PASSES all gates incl rowscale with an fp16 preconditioner (bf16 preconditioner fails rowscale; fp16 is the sweet spot). BUT it only wins if the low-prec factor is a FAST clean bf16 tensor-core GEMM (e.g. a bf16 Gram), which is CholeskyQR-adjacent (your forbidden lineage) -- worker1's Householder as the low-prec factor gains nothing since it isn't faster in fp16. RECOMMENDATION FOR MANAGER: the precision frontier needs a GEMM-CENTRIC factorization where bf16/fp16 tensor cores actually dominate the cost (a bf16-Gram CholeskyQR preconditioner + 1 fp32 CholeskyQR2 refine + orhr_col reconstruct, with per-matrix fallback). That breaks the fp32 wall I hit in brief-0 because the preconditioner Rlo needs no accuracy. If you'll allow a precision-CholeskyQR hybrid (distinct from brief-0's pure-fp32 CholeskyQR), I can pursue it. Worker1's exact kernel is at its precision ceiling (4796us)."
2026-06-25T04:44:42.581795,2,2,N/A,N/A,brief_start,N/A,"Build the bf16/fp16-GEMM PRECONDITIONER pipeline you validated in prototype - the real precision frontier where tensor cores dominate cost (board #1 ~1293us is low-precision). Per matrix: cheap LOW-PRECISION QR (bf16/fp16 Gram or panel) -> Rlo (needs NO accuracy, just a preconditioner); M = A @ Rlo^-1 is then well-conditioned; run fp32 CholeskyQR2 on M (your already-built shifted-CholeskyQR + Triton diag-LU machinery from brief-0); reconstruct compact (H,tau) via orhr_col. The key: the bf16 tensor-core GEMMs (Gram A^T A, the M-form) are where the speed comes from, and they tolerate low precision because Rlo only preconditions. Per-matrix numerical fallback to geqrf on detected failure (chol info / NaN / cheap norm proxy), NOT conditioning-guessing. Mandate fp16 preconditioner (you found bf16 too coarse for the preconditioner itself - but bf16 is fine for the well-conditioned CholeskyQR2 Grams). Hold the tight factor+orth gates on ALL ill-cond shapes (rankdef/clustered/nearrank/rowscale/upper). Off-grid n -> geqrf. Target B=640 n=512 + B=60 n=1024 where the low-precision leaders live; this is distinct from worker 1's fp32-Householder lane."
2026-06-25T04:51:47.515399,2,2,0,N/A,validation_error,48f954555c72840a3f2f98186964a75c5aba8efd,"bf16/fp16 GRAM preconditioner FAILS: a low-prec Gram(A) cannot capture A's conditioning (Gram squares cond, then bf16 truncates) so condM stays ~1.9e6 (not reduced) and chol breaks. The preconditioner MUST be a QR (Householder, stable), not a Gram."
2026-06-25T04:51:47.554003,2,2,1,N/A,validation_error,48f954555c72840a3f2f98186964a75c5aba8efd,"bf16/fp16 Grams break CholeskyQR2 REFINEMENT too: after shifted pass-0, refining needs the Gram to resolve ||Q^TQ-I||~1e-5 but bf16eps~4e-3 swamps it -> chol breaks at pass-1, NaN forever. So bf16 Grams work NOWHERE in CholeskyQR (preconditioner OR refine); TF32 also fails (brief-0). The fp32 Gram wall is fundamental."
2026-06-25T04:52:22.267339,2,2,N/A,N/A,brief_stop,N/A,"DEFINITIVE NEGATIVE on the bf16-Gram preconditioner pipeline (forked my brief-0 48f95455). Two hard, measured reasons it cannot work: (1) a bf16/fp16 GRAM of A CANNOT precondition -- Gram squares cond and low precision then truncates, so Rlo=chol(lowprec Gram) does NOT capture A's conditioning; condM stays ~1.9e6 (unreduced) and chol breaks. The preconditioner that DID pass in my brief-1 proto was torch.linalg.qr (a Householder QR, stable) -- a QR, NOT a Gram. (2) bf16/fp16 Grams ALSO break the CholeskyQR2 REFINEMENT: after the shifted pass-0, refining needs the Gram to resolve ||Q^TQ-I||~1e-5, but bf16eps~4e-3 swamps that signal -> chol breaks at pass-1, NaN thereafter. TF32 Grams fail too (brief-0: dense fallback 24->351). CONCLUSION: bf16/TF32 Grams work NOWHERE in CholeskyQR; the Gram-squaring is a fundamental fp32 wall. So the brief's premise (bf16 Grams for speed) is technically impossible, and my brief-0 CholeskyQR base is also 56240us = ~12x SLOWER than worker1's fp32 Householder (4796us), so even a working bf16 variant of it could not approach the frontier. STRATEGIC RECOMMENDATION (the ONLY viable frontier path, needs a NEW brief/kernel): the low-precision QR must be Gram-FREE -- a GEMM-centric blocked HOUSEHOLDER where the TRAILING UPDATE is one LARGE fp16/mxfp GEMM (full trailing width, via torch.bmm or a large-tile Triton dot that actually saturates tensor cores -- worker1's tl.dot tiles are too small-K, K=64, so precision gave only 9% there). For WELL-conditioned matrices the fp16 factor residual lands ~1e-3 < the 6e-3 gate (mxfp10's 10-bit margin is why board#1 works); ILL-conditioned matrices fall back to geqrf. The correction for the factor residual (NOT orthogonality -- that's always exact for compact-Householder) is: recompute R=triu(Q^T A) once, or one refinement, but the cheap part is fp16 factor residual already passing for the well-cond bulk. The base should be worker1's structure (4796us) re-blocked for LARGE trailing GEMMs (his W=128 OOM'd in fp32 but fp16 halves the T/WY buffer, possibly unblocking W=128 AND making the GEMM big enough that fp16 pays). That is the synthesis: worker1's fused Householder + LARGE fp16 trailing GEMM + factor-residual tolerance + geqrf fallback. I could not reach it by forking my (slow, Gram-bound) brief-0. My brief-0 (56240us, 2.09x) remains my best correct contribution; worker1's 4796us is the frontier base."
2026-06-25T05:00:03.943445,2,3,N/A,N/A,brief_start,N/A,"The precision frontier (board #1 ~1293us is mxfp10): a GEMM-centric Householder where the TRAILING UPDATE is ONE LARGE fp16 GEMM at FULL trailing width - NOT worker 1's small-K (K=64) tl.dot tiles (that's why precision only bought 9% there). fp16 halves the T/WY buffer so re-block to WIDE super-panels (W=128, which OOM'd in fp32) making the trailing GEMM big enough that fp16 tensor cores finally pay 2x. Correct the FACTOR RESIDUAL (the only thing low precision degrades - Q from householder_product is always exactly orthogonal): recompute R=triu(Q^T A) once in fp32 (one GEMM, amortized over n/W panels). CRITICAL geomean guard: ill-conditioned matrices must fall back to fp32-trailing IN-KERNEL (same kernel, precision flag), NEVER to geqrf - 2 of 4 dominant n=512 bench shapes are rankdef/clustered, and routing those to geqrf's 117ms baseline would collapse the geomean. Detect per-matrix failure numerically (factor-residual proxy / NaN), not conditioning-guessing. geqrf only for off-grid n + n>=2048 (worker 1 owns large-n). Compact (H,tau). Target the dominant B=640 n=512 + B=60 n=1024."
2026-06-25T05:17:13.035837,2,3,0,88022.943,succeeded,0602a1e82ca281ee193c420b514c58ebf9d0038a,"POSITIVE correctness result: fp16 trailing + fp32 factor-residual correction (R=triu(Q^T A)) makes ALL ill-cond shapes PASS (corrected leak: dense 2.12, clustered 4.19, rowscale 6.33, nearrank 4.14, rankdef 4.12, all <20); a per-matrix fp32-trailing fallback caught the few mixed stragglers (>22). Validation PASSED. BUT geomean 88023us (n=512 ~487000us) -- the correction's forming-Q (householder_product/orgqr) costs ~geqrf, ~50x slower"
2026-06-25T05:17:13.073458,2,3,1,N/A,validation_error,0602a1e82ca281ee193c420b514c58ebf9d0038a,"Speed blockers measured: fp16 trailing at W=64 gives only 10-16% (n512 9584->8630, n1024 8063->6784) -- small-K dots not compute-bound. W=128 OOMs the BUILD-T kernel smem (needs 131072>101376), and fp16 trailing does NOT unblock it (the OOM is build-T's fp32 [W,W] T-tiles, independent of trailing precision). So the brief's 'fp16 unblocks W=128 -> big GEMM -> 2x' premise fails at step 1."
2026-06-25T05:17:57.946271,2,3,N/A,N/A,brief_stop,N/A,"Brief-3 result: the fp16+correction CORRECTNESS mechanism WORKS but is not makeable fast. POSITIVE: fp16 trailing + fp32 factor-residual correction R=triu(Q^T A) + per-matrix fp32-trailing fallback PASSES all 22 tests + all 3 guards (corrected leak <7 on every ill-cond shape incl rankdef/clustered/nearrank/rowscale; mixed stragglers caught by fallback). So the precision approach is numerically valid -- the brief's central correctness claim is confirmed. SPEED (all blocked, measured): (1) the correction's R=triu(Q^T A) needs forming Q -- torch.linalg.householder_product (orgqr) costs ~geqrf, so n=512 ballooned to ~487000us (50x worse, geomean 88023). There is NO cheap fp32 Q^T A: forming Q via orgqr ~= geqrf cost; computing Q^T A by applying reflectors in fp32 == a full fp32 trailing pass (== no savings). (2) fp16 trailing WITHOUT correction is only 10-16% faster at W=64 (n512 9584->8630, n1024 8063->6784) -- worker1's tl.dot tiles are small-K so not compute-bound. (3) W=128 (the brief's lever) OOMs the BUILD-T kernel (needs 131072 > 101376 smem) and fp16 trailing does NOT unblock it -- the OOM is build-T's fp32 [W,W] T-tiles, independent of trailing precision; the brief's 'fp16 unblocks W=128' premise fails at step 1. (4) No cheap per-matrix failure detector exists for Householder: the leakage (=corrected residual) needs Q^T A; worker1's H overwrites the transformed-A below-diagonal with reflectors so the leakage is unrecoverable; only |diag(R)|-ratio (conditioning-guessing, brief-forbidden + invariance-guard-risky) is cheap. CONCLUSION across briefs 1-3: incremental precision on the existing kernels cannot reach the frontier -- worker1's small-K-dot Householder isn't compute-bound (precision gives ~10-15%), the correction costs ~geqrf, and Cholesky's Gram squares conditioning (bf16 impossible). RECOMMENDATION: worker1's 4631us is the practical ceiling for the fleet's current kernel lineages. The mxfp10 frontier (1293us) needs a FROM-SCRATCH large-tile (W>=128 with TILED/smem-friendly build-T) mxfp/fp16 GEMM-centric Householder where the trailing GEMM is genuinely compute-bound -- a fresh multi-hour macro kernel, not a fork. I could not reach it by forking worker1 + precision. Reverted to worker1's clean leader 0602a1e8 (4631us, unchanged)."
2026-06-25T05:21:06.987666,2,4,N/A,N/A,brief_start,N/A,"FROM-SCRATCH large-tile frontier kernel - the only path to the mxfp10 board #1 (~1293us). Your 3 negatives proved the current small-K kernels top out; the unlock is W>=128 made COMPUTE-BOUND. Two concrete fixes to your prior dead-ends: (1) TILE the closed-form nilpotent-T construction so the [W,W] fp32 T-tile NEVER fully materializes in smem (that OOM, not trailing precision, is what blocked W=128). T is strictly-upper / nilpotent (Neumann-doubling, worker 1's form), so compute it column-panel by column-panel keeping only the active [W,b] sub-panel resident, stream the rest. This makes the wide trailing GEMM big enough that fp16/mxfp tensor cores genuinely pay ~2x+ (vs the 10-16% small-K gave). (2) Correct the FACTOR residual PER-PANEL incrementally in fp32 (refine each diagonal panel's R-block using the V^T A you already compute in-kernel) - O(panel), NOT the O(geqrf) global R=triu(Q^T A) that ballooned to 19x last time; never form global Q. Ill-cond matrices stay in-kernel via your validated fp32-trailing fallback (NEVER geqrf for n=512 - geomean trap). Compact (H,tau); tight gates on all ill-cond shapes; geqrf only off-grid + n>=2048. Target dominant B=640 n=512 + B=60 n=1024. This is a multi-hour bold rewrite - be ambitious."
2026-06-25T05:35:58.386274,2,4,0,N/A,validation_error,0602a1e82ca281ee193c420b514c58ebf9d0038a,"W=128 via torch.bmm build-T+trailing: HBM-bound (W_mat/Y intermediates), n=512 20655us = 2x SLOWER than worker1 (worker1 found same: WY-buffer traffic 4x slower). torch.bmm cannot realize the fp16 GEMM 2x (micro-bench confirmed 2x for the GEMM alone) due to intermediate HBM round-trips."
2026-06-25T05:35:58.436387,2,4,1,N/A,validation_error,0602a1e82ca281ee193c420b514c58ebf9d0038a,"W=128 fused kernel: BOTH build-T (S[W,W] smem) AND the trailing-T load (Tmat[W,W] smem, needs 147456>101376) OOM at W=128 -> the brief's 'tile T' must apply to BOTH and needs double-tiling. Also W=128 DOUBLES the inner-trailing cost (8 vs 4 inner panels/super-panel), a hidden cost the W=128 thesis missed."
2026-06-25T05:36:08.898602,2,4,2,N/A,succeeded,0602a1e82ca281ee193c420b514c58ebf9d0038a,"W=64 fused fp16-wide + ROW_TILE=128 (compute-bound dot): n=512 9181us (~5% faster than worker1 9600), n=1024 7433us (~9%); dense/clustered PASS uncorrected (2.79/7.51) but differential guard FAILS on mixed (scaled 20-23). bf16x3 wide is accurate (0.02-0.11, no correction) but SLOWER (n=512 12280us) -- matches worker1's tf32x3-slower finding."
2026-06-25T05:36:32.406461,2,4,N/A,N/A,brief_stop,N/A,"Brief-4 (from-scratch W=128 frontier kernel): did not land a win; reverted to worker1 leader 0602a1e8 (4631us). The fp16 GEMM 2x is REAL (micro-bench: fp16 bmm 2.07-2.36x fp32 at W=128) but cannot be realized in this QR structure -- every realization path is blocked: (1) torch.bmm wide trailing = HBM-bound (W_mat/Y intermediates), n=512 20655us = 2x SLOWER than worker1 (worker1 hit the same WY-traffic wall). (2) FUSED Triton wide trailing at W=128 OOMs at BOTH build-T (S[W,W]) AND the trailing-T load (Tmat[W,W], 147456>101376 smem) -- the brief's 'tile T' must double-tile both, and W=128 also DOUBLES the inner-trailing cost (8 vs 4 inner panels/super-panel), a hidden cost. (3) W=64 fused fp16-wide + ROW_TILE=128 works and is ~5-9% faster (n512 9181, n1024 7433) and passes dense/clustered UNCORRECTED, but the differential guard FAILS on mixed (scaled 20-23) and there is NO cheap legitimate failure detector: the factor-residual correction (global OR per-panel) needs an fp32 V^T A which has the SAME FLOPs as the fp16 update it would replace (W*rows*Ntr either way) -- no free correction; and forming Q for detection is ~geqrf cost (brief-3's 50x). |diag(R)| dispatch is conditioning-guessing (forbidden + invariance-guard-risky). (4) bf16x3 wide is accurate (no correction) but SLOWER than fp32 ieee in this structure (n512 12280us) -- matches worker1's tf32x3-slower finding. POSITIVE confirmed: fp16-wide + fp32 factor-residual correction IS numerically valid (brief-3 proved leak<7 on all ill-cond shapes); it's purely a COST problem. KEY STRATEGIC FACT: worker 0 ALREADY realized the precision win via bf16x3 in their specifically-tuned FUSED kernel (3999us, 29.4x) -- so the precision frontier IS reachable, but it required worker 0's exact fused-kernel tuning (BN/BM/warps co-tuned with bf16x3), NOT the W=128/torch.bmm/fp16-correction angle. RECOMMENDATION: the path below 3999us is (a) continue worker 0's bf16x3 fused-kernel tuning (their lane), or (b) genuine mxfp4/fp8 (not fp16/bf16) for a bigger GEMM win IF a cheap detector or correction-free accuracy can be found -- but my 4 briefs show fp16/bf16/CholeskyQR all cap here; the remaining headroom to mxfp10's 1293us likely needs mxfp formats + accepting per-matrix geqrf fallback ONLY for the truly-singular (with the geomean protected by the fast bulk). I could not beat worker 0's 3999us. Best original contribution remains brief-0 (56240us, 2.09x CholeskyQR3); global best worker 0 3999us."
2026-06-25T05:40:29.568103,2,5,N/A,N/A,brief_start,N/A,"The board-#1 mechanism you have NOT tried: genuine fp8 (E4M3) / mxfp4 trailing - NOT fp16/bf16/tf32 (all capped). On sm_120 fp8 tensor cores are ~4x fp32 / ~2x fp16, and that DOUBLED headroom changes the correction calculus that capped your fp16 work: at 2x any full correction erased the win, but at 4x a SELECTIVE fp32 recompute of only the few unstable columns can fit inside the margin. Fork off worker 0's 29.4x fused-kernel leader (79b357ff - it already has bf16x3 fusion + BN/BM/warp tuning, the right base). Apply fp8/mxfp to the wide trailing GEMM (V^T@A and A-=V@W). CRITICAL: the per-matrix/per-column failure detector MUST be a pivot-growth / column-norm-ratio signal computed FROM THE fp8 TRAILING UPDATE ITSELF (max|update| vs running panel-norm), never |diag R| (that's conditioning-guessing, forbidden + invariance-guard-risky). Bound the selective fp32 recompute to a SMALL fraction of columns or it collapses to your brief-3 negative (full correction = full cost). mxfp block-scaling (per-block e8m0 scale) is the key to making fp8 pass the dynamic range of rowscale/clustered. Hold the tight factor+orth gates on ALL ill-cond shapes; geqrf only for truly-singular matrices detected legitimately + off-grid + n>=2048. Compact (H,tau). Target dominant B=640 n=512 + B=60 n=1024 toward mxfp10's 1293us. This closes the precision frontier either way - a clean fp8 negative lets the run stop spending on precision."
2026-06-25T05:49:49.982084,2,5,0,N/A,validation_error,79b357ffb382f7a1e5eb3b27f8fd3aeed2e55317,"fp8 via Triton tl.dot is NOT 4x on sm_120: measured fp8e4m3 tl.dot = 59 TFLOPS = SAME as bf16 (69), and 8-20% SLOWER than bf16 across tiles. fp8 accuracy rel=3.8e-2 (10x worse than bf16 4e-3); per-row/col mxfp scaling barely helps (3.7e-2, error is fp8's 3-bit mantissa not range). So Triton fp8 is strictly dominated by bf16 (slower AND less accurate)."
2026-06-25T05:49:50.019317,2,5,1,N/A,validation_error,79b357ffb382f7a1e5eb3b27f8fd3aeed2e55317,"The fast fp8 path EXISTS (torch._scaled_mm = 388 TFLOPS, 5.6x bf16) but is 2D-ONLY ('mat1 must be a matrix') -- cannot do the BATCHED per-matrix QR trailing (each matrix has its own V; block-diagonal, can't merge to one 2D GEMM). And the batched trailing has small-K (R=32 panel) where fp8 peak doesn't apply anyway. So fast fp8 is inaccessible for this workload on this stack."
2026-06-25T05:50:08.555943,2,5,N/A,N/A,brief_stop,N/A,"Brief-5 CLOSES the precision frontier with a decisive HARDWARE-grounded negative. The fp8 4x premise does NOT hold for this workload on THIS host (RTX PRO 6000 Blackwell sm_120): (1) Triton tl.dot(fp8e4m3) = 59 TFLOPS = SAME as bf16 (69), actually 8-20% SLOWER across tiles, AND 10x less accurate (rel 3.8e-2 vs bf16 4e-3; mxfp per-row/col scaling barely helps -- the error is fp8's 3-bit mantissa, not dynamic range). So Triton fp8 is strictly dominated by bf16. (2) The HARDWARE does have fast fp8 -- torch._scaled_mm hits 388 TFLOPS (5.6x bf16) -- but it is 2D-ONLY (cuBLASLt), so it CANNOT serve the BATCHED per-matrix QR trailing (each of the 640 matrices has its own V; the batched update is block-diagonal and cannot be merged into one 2D GEMM; looping _scaled_mm over 640 matrices = 640 launches, dead). And the batched trailing is small-K anyway (R=32 panel width) -- not the large-square regime where fp8 peak applies. CONCLUSION: fast fp8 is INACCESSIBLE for this batched small-K workload via the available APIs on sm_120. CRITICAL CONTEXT: the leaderboard board#1 (mxfp10, 1293us) is a B200 number; B200 has 4x BATCHED fp8 tensor cores and the cuBLASLt batched-fp8 path -- neither transfers to this local sm_120 host. So the 1293us frontier was never locally reachable; it is a different-hardware result. PRECISION FRONTIER NOW FULLY MAPPED across briefs 1-5: fp16 (2x but fails gates, no cheap correction/detector), bf16/bf16x1 (2x but fails gates), tf32 (fails gates), bf16x3 (accurate, 1.2x -- worker0's realized optimum, 3999us), CholeskyQR-Gram (Gram squares cond, bf16/tf32 impossible), fp8/mxfp (inaccessible-fast or slow-and-inaccurate here). RECOMMENDATION: STOP spending on precision -- worker0's bf16x3 (3999us, 29.4x) is the precision optimum on this hardware. Any further gains are STRUCTURAL (panel-factor/build-T launch reduction, blocking, fusing the inner factorization) not precision. The run can close the precision line with confidence. No submission change; worker0 leader 79b357ff unchanged. My best original contribution: brief-0 CholeskyQR3 (56240us, 2.09x)."
2026-06-25T05:54:15.981821,2,6,N/A,N/A,brief_start,N/A,"RECURSIVE / divide-and-conquer panel factorization (Elmroth-Gustavson) - a genuinely DIFFERENT kernel structure from worker 0's left-looking fused trailing and worker 1's nested single-CTA, to expose more parallelism for the dominant wide-batch n=512. Recursively split each panel: factor the left half, update the right half with the left's block reflector, factor the right half, combine T factors. This trades the serial per-column BLAS-2 recurrence (the panel-factor floor everyone hit) for GEMM-rich recursive updates that tensor cores like, and the recursive T-accumulation is precision-sensitive (your numerical depth applies). The win is a faster PANEL FACTORIZATION via recursion-exposed parallelism, distinct from the trailing-update lane. Reconstruct compact (H,tau) matching geqrf. Hold the tight factor+orth gates on ALL ill-cond shapes (recursive combine must stay numerically stable on rankdef/clustered/nearrank). NO conditioning-based control flow (invariance guard - no tau=0 data-dependent skipping). fp32 (precision is closed). Off-grid n + n>=2048 -> geqrf. Target dominant B=640 n=512 + B=60 n=1024. This is a fresh structural algorithm - be bold; if recursion beats the current panel floor it compounds with the existing fast trailing."
