timestamp,agent_id,brief_id,iteration,linalg/qr_v2,status,commit,description
2026-06-25T04:37:32.634987,0,1,0,61464.312,succeeded,5cc95a525d63d018ea32c47008b292c4b7841232,"Investigated n=2048/4096 (brief 1). Benchmarked 4 custom drivers vs geqrf, all slower (blocked+custom-V/T kernels 0.69-0.80x; geqrf-panel+ormqr 0.87-0.94x; blocked+Python-larft 0.20x; cublasSgeqrfBatched 0.04-0.50x); linalg.qr slower. geqrf is panel-bound (~82% vendor geqr2_smem_domino, ~10% trailing GEMM) so a custom blocked driver can't beat its fused internal driver and a custom panel can't beat the vendor kernel. Kept geqrf routing (optimal); documented in code. Geomean unchanged 61464."
2026-06-25T04:38:03.752333,0,1,N/A,N/A,brief_stop,N/A,"Brief 1 exhausted (NEGATIVE result, well-evidenced). Objective was to crack the low-batch tall shapes n=2048 (B=8, 74.5ms) and n=4096 (B=2, 50.2ms), currently routed to torch.geqrf. CONCLUSION: torch.geqrf (cuSOLVER fused blocked QR) is the fastest available option for these shapes; nothing beats it, so I kept geqrf routing (unchanged geomean 61464us) and documented why in submission.py. Commit 5cc95a52.

EVIDENCE (all benchmarked this brief on n=2048/4096, single exclusive GPU): (1) per-matrix torch.geqrf == batched torch.geqrf -> geqrf already does per-matrix, no batch-collapse to exploit; (2) torch.linalg.qr SLOWER (it forms Q); (3) right-looking blocked driver geqrf-panel + correct compact-WY trailing (custom V+T CUDA kernels, both verified correct: V err 0, T err 6e-8, WY-reflector matches householder_product to 1e-7) = 0.69-0.80x of geqrf; (4) geqrf-panel + cuSOLVER torch.ormqr trailing driver = 0.87-0.94x (closest, still loses); (5) blocked + Python larft loop = 0.20x; (6) cublasSgeqrfBatched = 0.04-0.50x (brief-0 finding). WHY geqrf wins: profiled a single 2048 QR -- it is PANEL-FACTORIZATION-BOUND, ~82% of GPU time is cuSOLVER's vendor-tuned geqr2_smem_domino panel kernel and only ~10% is the trailing GEMM, so (a) a host-orchestrated blocked driver only adds per-panel launch + extra GEMM (Gram for T) overhead that geqrf's fused internal driver avoids, and (b) a fully-custom kernel would have to beat the vendor panel kernel, which is not realistic. INDEPENDENT CORROBORATION: W2's global-best (5ac6f2c0) explicitly routes n in {32,2048,4096} to geqrf with the comment 'custom panel needs a high batch count for occupancy and loses on those shapes (2048/4096 too few matrices)'.

RECOMMENDATION: n=2048/4096 are at the geqrf floor -- do NOT spend more fleet GPU on them (a fully-fused multi-block grid.sync kernel with a TSQR panel is the only untried path, but it must beat the vendor panel kernel = research-grade, near-certain negative, and the GPU is heavily contended -- saw 380s+ lock waits). Point future briefs at the DOMINANT term instead: n=512 high-batch (B=640, ~966ms each, 4 of the 12 benchmark shapes incl. mixed/rankdef/clustered) on W2's lineage -- that is where the geomean lives and where batched custom panel + cuBLAS strided-batched GEMM already wins 25x.

PROCESS NOTE for the manager: the coordinator's relayed CHAT message described a DIFFERENT objective (branch off W2's 5ac6f2c0 and emit V+T from the panel kernel to kill host tril/eye+larft on n=512) than the objective  actually returned for me (crack n=2048/4096, parent=my own 7f74c295). I followed the CLI brief (authoritative, machine-written). If the intended assignment was the emit-V/T-on-n=512 work off W2's branch, please re-issue it -- I have the verified custom V-build and larft T-build CUDA kernels ready (V err 0, T err 6e-8) and could drop them straight into W2's n=512 blocked driver to remove its host-side tril+eye and per-panel larft Python loop."
2026-06-25T04:43:19.648128,0,2,N/A,N/A,brief_start,N/A,"High-risk/high-reward on dominant n=512 (4/12 shapes): the fp32 trailing GEMM is ~5% of peak. Run the FLOP-heavy trailing-update GEMM in bf16/fp16 on tensor cores (fp32 accumulate) then RESTORE fp32 accuracy by iterative refinement on the factorization (one Householder/QR correction sweep, or block-Newton on the WY update residual) so the final compact (H,tau) still passes factor rtol=20*n*eps and orth rtol=100*n*eps. The structural challenge: ill-conditioned columns (rankdef zero-pivot, clustered eps-scaled, nearrank) without conditioning dispatch (invariance guard) - handle low-precision breakdown by a per-column/per-block STRUCTURAL fallback to fp32, not a batch-level conditioning test. Use your verified V-build/larft kernels. If reduced-precision cannot hold the gate after refinement, log the negative cleanly and revert. Exact (H,tau), off-grid->geqrf."
2026-06-25T05:15:25.114193,0,2,0,9642.741,succeeded,71ff83ca22c0cdf0e5c919edc98508dc7a6e4ba1,bf16/fp16 tensor-core trailing GEMM for n=512 (brief 2): EVIDENCED NEGATIVE. Speed: end-to-end fp16 QR SLOWER than fp32 (n=512 B=640 32.9ms vs 28.1ms) because trailing update is memory-bound and per-panel fp32<->fp16 conversions of A2 add more traffic than the 1.9x-faster GEMM saves. Accuracy: plain fp16 breaks factor gate (20*n*eps) on band/rowscale/mixed (scaled 28-104); one hi/lo correction fixes most but n=512 mixed benchmark shape still fails (21.3>20) and full correction is ~2x fp32. Orthogonality always held. Kept fp32 (parent). Geomean unchanged 9643.
2026-06-25T05:15:58.100568,0,2,N/A,N/A,brief_stop,N/A,"Brief 2 exhausted: EVIDENCED NEGATIVE on reduced-precision tensor-core trailing GEMM for n=512. Kept fp32 (parent emit-VT base 0a60aa5d), geomean unchanged 9643us. Commit 71ff83ca documents the dead end in submission.py.

TWO INDEPENDENT BLOCKERS, both measured on the emit-VT base:
1. SPEED (fatal even ignoring accuracy): a raw fp16/bf16 strided-batched GEMM is ~1.9x the fp32 GEMM (microbenchmarked 1.88-2.73x across panel widths), BUT the end-to-end blocked QR is SLOWER in fp16 -- n=512 B=640: fp16 32.9ms vs fp32 28.1ms; n=1024 B=60: fp16 29.8ms vs fp32 25.8ms. Root cause: the rank-nb trailing update is MEMORY-BOUND, so the per-panel fp32<->fp16 conversions of the large trailing block A2 add more memory traffic than the faster multiply saves, and they break the single fused fp32 baddbmm epilogue into separate convert+sub passes. (This is the same reason W2 found tf32 gave ~0 speedup.) The ONLY way to remove the conversion overhead is a custom CUTLASS kernel that fuses fp32-load -> fp16-MMA -> fp32-store, but that runs into blocker 2.
2. ACCURACY: plain fp16 trailing GEMM breaks the factor gate (rtol=20*n*eps) on band/rowscale/mixed (scaled factor residual 28-104 vs gate 20; dense/rankdef/clustered/nearcollinear/nearrank/n=1024 all PASS fp16). Orthogonality ALWAYS held (scaled o<=0.4 vs gate 100) because Q is a product of fp32-normalized Householder reflectors -- only the value-dependent factor residual R-Q^T A is destroyed. One hi/lo error-correction GEMM (3xfp16 on the V*W update) recovers most cases (rowscale, n=512-test mixed) but the n=512 mixed BENCHMARK shape (B=640) STILL fails (scaled 21.3 > 20), and that correction already costs ~2x fp32 end-to-end (59.6ms). Since 'mixed' is 4 of the 12 scored benchmark shapes, plain fp16 cannot even produce a benchmark metric (benchmark.sh refuses a failing kernel), and the accuracy-restoring version is slower than fp32. bf16 is strictly worse than fp16 here (7-bit vs 10-bit mantissa: scaled 20-104 even with full correction). Per-block STRUCTURAL fp32 fallback (the brief's suggested escape) is moot because even on the PASSING cases fp16 is already slower than fp32 (blocker 1), so there is no speed budget to protect.

CONCLUSION: reduced precision cannot beat fp32 for this trailing update after the refinement needed to hold the gate. This is a complete result (like my n=2048 finding); fp32 SIMT remains the right choice. Do not spend more fleet GPU on reduced-precision QR here.

WHERE THE REAL N=512 HEADROOM IS (from my nsys profile of the emit-VT base at n=512 B=640): the PANEL FACTORIZATION kernel geqr2_vt is 52% of GPU time; the trailing GEMMs (magma_sgemmEx + cutlass simt sgemm) are only ~47% combined. So even a perfect trailing-GEMM speedup caps at ~half. The bigger lever is the panel kernel (geqr2_vt) -- it is one-block-per-matrix and likely under-occupied/serial like my brief-0 kernels were; a faster batched panel factorization (or W2's wider-block fp32 path) attacks the dominant 52%. Recommend pointing a brief at the geqr2_vt panel kernel itself rather than its trailing update. GPU remains heavily contended (100-380s lock waits this round)."
2026-06-25T05:19:36.926618,0,3,N/A,N/A,brief_start,N/A,"Raise geqr2_vt occupancy on n=512/1024 (the panel kernel is 52%/49% of GPU time). Root issue is LAUNCH GRANULARITY, not matrix count: at n=512 B=640 there are 3.4 matrices/SM but each block is one fat warp grinding 512 rows column-by-column with a big smem panel, so blocks/SM is latency-starved. Attack the grid/occupancy shape ONLY: shrink per-block smem footprint and/or assign fewer warps per matrix with many more matrices concurrently in flight, so the 640 matrices saturate 188 SMs with latency-hiding slack. Use ncu occupancy/blocks-per-SM to drive it. CONSTRAINT: treat the per-matrix column-loop factorization body as a black box - do NOT rewrite the warp-per-column reduction or register tiling (another worker owns that). fp32, exact (H,tau), off-grid->geqrf, hold ill-conditioned gates."
2026-06-25T05:37:17.187376,0,3,0,7568.877,succeeded,fa39aa7008c76babdae11ca27d2b220d312504be,"geqr2_vt launch nt 256->512: panel kernel is smem-bound to 1 block/SM (sP[m*nb] dominates), so more warps/block raises achieved occupancy 16.7->33% and hides column-loop latency. Reducing nb to free smem is slower (trailing GEMM loses). nt auto-steps to 256 where smem won't fit (n=2048). Body untouched. n=1024 ~3% faster. Geomean 7694->7569."
2026-06-25T05:42:57.634925,0,3,N/A,N/A,brief_stop,N/A,"Brief 3 done: raised geqr2_vt occupancy via the launch-shape nt lever ONLY (body untouched, per the W2 boundary). Best geomean 7694->7543us at commit fa39aa70.

WHAT I DID (ncu-driven, as briefed): profiled geqr2_vt at n=512 B=640 -> the kernel is SHARED-MEMORY bound to 1 block/SM (sP[m*nb] = 75KB at n=512 nb=32), theoretical occupancy 16.7% (1 block x 8 warps), while registers(40/thread) and warps would each allow 6 blocks -- smem is the SOLE limiter. Since smem caps blocks at 1, I packed MORE warps into the single resident block: nt 256->512 (16 warps) raised achieved occupancy 16.7%->33.3%, compute 28%->37%, issued-warps/sched 0.22->0.33, and cut geqr2_vt duration 1.25->1.10ms. nt auto-steps down to the largest power-of-2 that still fits smem (n=2048 nb=12's tall first panel stays 256; its shorter later panels use 512). Per-shape: n=1024 ~3% faster, n=512 and n=352 modestly faster. Power-of-2 nt is mandatory -- the in-kernel block-reduction tree gives wrong results at nt=384/768 (verified).

WHAT DOESN'T WORK (measured, so the lever is genuinely capped): (1) reducing nb to shrink smem and reach 2 blocks/SM is NET SLOWER -- nb=22 for n=512 enables 2 blocks but ran 19934us vs nb=32's 18239us (1 block); the trailing-GEMM efficiency loss at smaller nb outweighs the occupancy gain. The parent's nb (32@512, 22@1024, 12@2048) is already the speed optimum. (2) nt=1024 (32 warps, 67% theoretical occ at 1 block) is SLOWER (n=512 20909us) -- it over-subscribes: tiny per-thread row work (m/1024<1) and a deeper reduction tree. (3) nt<256 (fewer warps, the brief's first guess) is slower. So nt=512 is the occupancy sweet spot within grid/launch/smem.

WHERE FURTHER PANEL-KERNEL HEADROOM IS (complements W2's intra-block work): the kernel is STILL smem-bound to 1 block/SM at 33% occupancy. To reach 2 blocks/SM (->67%) the per-block smem must drop below ~50KB WITHOUT shrinking nb, which is purely a BODY change W2 owns: e.g. overlap the now-dead Gram buffer sG with sT (saves nb*nb), or stage the panel in a smaller/streamed footprint rather than the full m*nb. Separately, the GRID-STARVED shapes n=1024 (B=60) and n=2048 (B=8) have fewer matrices than the 188 SMs, so geqr2_vt runs <1 block/SM there regardless of occupancy per block -- only MULTIPLE-BLOCKS-PER-MATRIX (cooperative/relaunch, an algorithm change) can fill those, which is out of my launch-shape lane. Recommend: W2 pursues the smem-footprint reduction inside the block to unlock 2 blocks/SM at n=512; a separate macro brief explores multi-block-per-matrix for n=1024/2048. Final geqr2_vt profile at autocuda/profiles/.../worker-0-brief-3-iteration-0-fa39aa70...ncu-rep."
2026-06-25T05:45:49.751572,0,4,N/A,N/A,brief_start,N/A,"Fill the GRID-STARVED large shapes n=1024 (B=60) and n=2048 (B=8) where matrices < 188 SMs, so one-block-per-matrix leaves most SMs idle (your occupancy lever maxed at 33% there). Build a MULTI-BLOCK-PER-MATRIX path: split ONE matrix's panel factorization + trailing update across multiple thread blocks (cooperative-groups grid.sync between panels, OR a multi-kernel design using kernel-relaunch as the global barrier - try both, pick faster), so a single large factorization saturates all 188 SMs. This is the algorithm change you flagged as outside your launch-shape lane - now in scope. Gut-check cheaply FIRST: confirm a multi-block trailing update + panel beats the current 7569us per-shape on n=1024/2048 before the full grid.sync rewrite; if it can't clear the vendor/one-block floor, log the clean negative and revert. Beware the sm_120 cross-warp-combine race W2 hit (B>=640): use single-warp or global-atomic/2-pass reductions across blocks. fp32, exact (H,tau), off-grid->geqrf, hold all gates."
2026-06-25T06:07:20.842125,0,4,0,7550.494,succeeded,96792ec054f285df300c23007658f80e7d14a4eb,"Multi-block-per-matrix for grid-starved n=1024/2048 (brief 4): EVIDENCED NEGATIVE. Built+verified a correct cooperative-groups panel kernel (grid.sync + global-atomic cross-block reductions; dP 7.6e-6, dV 2e-8, dT 2e-7 vs ref). In isolation the tallest panel ran 2.33x (n=2048)/1.19x (n=1024) faster, but END-TO-END never beat single-block: best 1.00x, 0.46-0.96x as more panels engage. Cooperative-launch+grid.sync+atomic+per-panel-copy overhead dominates the many small later panels; tallest panel is a small fraction of total; trailing GEMM (55-60%) already fills SMs via cuBLAS. Kept single-block geqr2_vt. Geomean unchanged 7550."
2026-06-25T06:07:46.827787,0,4,N/A,N/A,brief_stop,N/A,"Brief 4 done: EVIDENCED NEGATIVE on multi-block-per-matrix for the grid-starved large shapes n=1024 (B=60) and n=2048 (B=8). Kept the single-block geqr2_vt path (brief-3 nt=512), geomean unchanged 7550us, commit 96792ec0 documents the dead end.

GUT-CHECK DID ITS JOB (as the brief mandated -- confirm it beats current per-shape BEFORE the full rewrite): I built a CORRECT cooperative-groups multi-block panel kernel (G=188/B blocks per matrix split the m panel rows; per-column cross-block reductions for norm, apply-dots, and the Gram via grid.sync + global atomicAdd -- no shared cross-warp combine, per the sm_120 race warning; verified vs reference: factored-panel dP 7.6e-6, dtau 0, dV 2e-8, dT 2e-7). Measured barrier costs first: kernel relaunch 2.87us, grid.sync 1.0us at 188 blocks. In ISOLATION the tallest panel sped up 2.33x (n=2048) / 1.19x (n=1024). BUT integrated END-TO-END into the full QR (cooperative panel per panel + cuBLAS trailing) it was NEVER faster than single-block: best 1.00x (multi-block engaged only on the single tallest panel), and progressively slower (0.46-0.96x) as the m-threshold let more panels use it.

WHY THE ISOLATED 2.33x DOES NOT TRANSLATE: (1) a QR has many panels of DECREASING height (n=2048 -> ~170 panels from m=2048 down to 12); the cooperative-launch + grid.sync + global-atomic-reduction + per-panel contiguous-copy overhead dominates the numerous small later panels, where splitting B*G=184 blocks over tiny work is pure overhead. (2) The single tallest panel -- the only place multi-block wins -- is a small fraction of total QR time. (3) The trailing GEMM is the LARGER fraction at these shapes (55% n=2048, 60% n=1024) and is ALREADY a cuBLAS batched GEMM that fills SMs, so only the panel kernel (~40-45%) was grid-starved, and its absolute time plus the cooperative overhead make splitting a net loss. This is consistent with my brief-1 finding that single-large-matrix QR is panel-bound and hard to beat.

ONE UNTRIED VARIANT (likely also negative, flagging for completeness): a SINGLE cooperative kernel for the WHOLE QR (one launch, grid.sync between ALL panels, no per-panel relaunch) would amortize the launch overhead -- but it requires the trailing-update GEMM to run INSIDE the cooperative kernel (hand-written, since cuBLAS can't be called device-side), and a hand-written batched trailing GEMM would lose to cuBLAS (W1 already found cuBLAS/cutlass wins the trailing update). So I expect that to be negative too, and it is a large rewrite; do not prioritize it.

RECOMMENDATION: the grid-starved shapes n=1024/2048 are effectively at the single-block-panel + cuBLAS-trailing floor; multi-block-per-matrix does not pay. The remaining geqr2_vt headroom is INTRA-BLOCK (W2's domain: cut syncs, fuse Gram, reduce smem to unlock 2 blocks/SM at n=512 where B=640 is NOT starved -- that is where the dominant geomean term lives). Global best stays 7550us at commit fa39aa70 (brief-3)."
2026-06-25T06:10:58.692438,0,5,N/A,N/A,brief_start,N/A,"Attack the small-n shapes n=176 (B=40, ~588us) and n=352 (B=40, ~1834us), frozen since round-1 and now the LEAST-polished non-vendor shapes - geomean weights all 12 equally in log space, so each is a full shape worth as much as n=512. These are GRID-UNDER-occupied (opposite of n=512): B=40 < 188 SMs, so one-block-per-matrix idles most SMs. Apply your occupancy expertise the other direction: pack MULTIPLE small matrices per block (n=176/352 panels are tiny in smem) so all 188 SMs fill, or 2D-tile so each SM holds several matrices concurrently. n=32 (B=20) is at the irreducible ~45us 2-launch-latency floor per W1 - leave it. This is fully orthogonal to W1's combine (n>=512) and W2's panel-internals/smem work. Profiling works now (bisect.py fix). fp32, exact (H,tau), off-grid->geqrf, hold all gates. Target n=176/352 meaningfully below 588/1834us."
2026-06-25T06:30:28.850843,0,5,0,7562.109,succeeded,b3a8c588a74de9f4c898f145f649096644cbbc4b,"Small-n grid-starvation n=176/352 (brief 5): EVIDENCED NEGATIVE. B=40<188 SMs -> one-block-per-matrix uses 40 SMs (148 idle, 0.21 waves/SM). Cannot fill idle SMs: (1) multi-block split 0.11-0.24x (coop/launch/copy overhead dwarfs tiny per-panel work for small n); (2) K-matrices-per-block provably loses (K-fold fewer SMs, eff<=100%, serialize at __syncthreads); (3) W0<->W2 routing already optimal per shape (n=176 W0 584<W2 734; n=352 W2 1775<W0 2491); (4) BLK sweep confirms W0 BLK=512 optimal. n=352 panel is 71% grid-starved but warp-layout is W2's lane. Kept parent. Geomean unchanged 7562."
2026-06-25T06:31:00.120935,0,5,N/A,N/A,brief_stop,N/A,"Brief 5 done: EVIDENCED NEGATIVE on filling the idle SMs for the grid-under-occupied small shapes n=176 (B=40) and n=352 (B=40). Kept parent (geomean unchanged 7562us); commit b3a8c588 documents why.

DIAGNOSIS (ncu): n=176 (W0 monolithic kernel) and n=352 (W2 geqr2_vt + cuBLAS trailing) both launch B=40 blocks on 188 SMs -> 40 SMs used, 148 idle, 0.21 waves/SM, ~33% per-SM occupancy, latency-bound (0.25 issued warps/sched). For n=352 the geqr2_vt panel is 71% of GPU time and is the grid-starved part (trailing GEMMs are only 29% and already cuBLAS-batched across the 40 matrices).

WHY IT IS UNFIXABLE IN THE GRID/OCCUPANCY LANE (the lever I own): with only 40 INDEPENDENT matrices there is no way to use the 148 idle SMs without splitting one matrix's sequential factorization. Measured/proved all four routes: (1) MULTI-BLOCK-PER-MATRIX (cooperative split, G=4) is 0.11-0.24x END-TO-END for n=176/352 -- the per-panel cooperative-launch + grid.sync + contiguous-copy overhead dwarfs the tiny per-panel work at small n (even worse than the n=1024/2048 multi-block negative from brief 4). (2) PACKING K MATRICES PER BLOCK provably loses: it uses K-fold fewer SMs (40/K), and total time = (work/(40/K))/efficiency can only beat one-per-block if efficiency > K x the current ~33% -- impossible (>100%); also K matrices in one block serialize at the block's shared __syncthreads, so they are not even independent. (3) W0<->W2 ROUTING is already each shape's measured optimum (n=176: W0 584us < W2 734us; n=352: W2 1775us < W0 2491us). (4) PER-SHAPE BLK SWEEP confirms W0's BLK=512 is optimal at both n (BLK=256 732/3413us, BLK=128 1050/5497us, BLK=1024 OOMs). The per-block kernels are already brief-0-tuned (W0) / W2's (geqr2_vt).

CONCLUSION: n=176/352 are at the one-block-per-matrix floor; the grid-starvation is intrinsic to B=40 independent small matrices and cannot be closed from the launch/grid/routing lane. This matches the pattern from briefs 1/4 (single-block + cuBLAS-trailing is the floor when matrices < SMs).

ONE CONCRETE LEVER FOR n=352, BUT IT IS W2's LANE (flagging, not pursuing): the 71%-grid-starved geqr2_vt panel could in principle use idle SMs via MATRIX-PER-WARP-GROUP (assign each warp-group of a block a DIFFERENT matrix's panel with NO cross-group __syncthreads, so 2-4 matrices share a block as independent warp-synchronous lanes). This sidesteps the shared-sync serialization that kills naive matrices-per-block, and the interleaved independent matrices would hide the column-loop latency. It is a geqr2_vt BODY rewrite (warp layout) -> W2's domain; recommend W2 evaluate it for n=352 (and n=176 if W0 were ported to the emit-VT path). Global best stays 7550us at fa39aa70 (my brief-3 nt=512)."
2026-06-25T06:33:43.206654,0,6,N/A,N/A,brief_start,N/A,"Pursue YOUR OWN flagged lever: matrix-per-warp-group for the grid-starved n=352 (B=40, panel is 71% of time, 148 idle SMs). Rewrite the geqr2_vt panel path so each WARP-GROUP within a block factors a DIFFERENT matrix's panel as an independent warp-synchronous lane with NO cross-group __syncthreads - packing 2-4 small matrices per block WITHOUT the shared-sync serialization that killed naive matrices-per-block (brief 5), so the idle SMs get used. This is the fp32 panel-body rewrite you scoped; W2 has LEFT the fp32 panel kernel for the bf16 frontier so the fp32 body is yours now. Target n=352 (and n=176 if it transfers). Keep each matrix's factorization correct + race-free (warp-synchronous within a group, no cross-group shared combine - sidesteps the B>=640 race). This is orthogonal to W2 (bf16x2 trailing on n=512/1024/2048) and W1 (combine). fp32, exact (H,tau), off-grid->geqrf, hold all gates. If warp-group packing can't beat the current single-block-per-matrix n=352, log the clean negative."
2026-06-25T06:47:01.654806,0,6,0,7547.808,succeeded,4ec43887914be41b5ec1da0e269ff54be851ca9f,"Matrix-per-warp-group for n=352/176 (brief 6): EVIDENCED NEGATIVE. Built+verified correct warp-group panel (dP 3.8e-6, dV 4.5e-8, dT 1.2e-7). One-warp/matrix (32 threads): 0.46-0.54x (too few threads/matrix). Full-512-threads/matrix with named bar.sync group-scoping: 0.89x(n=352)/0.70x(n=176) even at 1 matrix/block (named bar.sync slower than __syncthreads); K=2 packing 0.76x/0.61x. Brief-5 physics holds: K/block uses K-fold fewer SMs, latency-hiding gain < 2x SM loss. Kept parent. Geomean unchanged 7548."
