timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-04T09:09:39.170029,30,19,51658.602,succeeded,e210ead9550f60e420bf2987aad70f9a09f5294e,"Split n1024 eigenvalue localization from inverse iteration so device gaps select one initial solve for clustered pairs and two for separated pairs, then interleaved a second clustered solve between blocked reorthogonalization/Rayleigh passes. All 39 tests pass and ordinary/mixed/rankdef n1024 test batches now return low-residual custom results, but benchmark batch tails still trigger whole-batch repair: standard/mixed/nearrank/geometric 192696/553041/258311/362582 us; full metric 51658.602 us."
2026-07-04T09:11:35.596205,30,20,52983.902,succeeded,8013a67f532f454d70ea96c98419016a1d8e9dd6,"Combined pre-detected/interleaved clustered inverse iteration with 256-column fixed+offset projected Ritz solves. All 39 tests pass, but hard batches still repair and standard/mixed/nearrank/geometric are 218751/578935/283741/388390 us; full metric 52983.902 us. Near-rank profile: reducer 57.58 ms, two reorth passes 72.97 ms, initial/continued inverse solves 2.14/0.60 ms, and three cuSolver SYTRD families expose both projected solves plus final full fallback."
2026-07-04T09:16:03.628674,30,21,48391.108,succeeded,e9d64de1486421ce1e0ecc0bdb80be560ef98508,"Removed projected Ritz overhead and gated one-solve initialization, continued inverse iteration, and the second blocked reorthogonalization pass to device-detected clusters of at least 32 eigenpairs; smaller gaps retain the two-solve scalar path. All 39 tests pass. Standard n1024 now stays custom at 82893 us, but mixed/nearrank/geometric remain 554411/258674/359714 us with tail repair; full metric improves from 51658.602 to 48391.108 us."
2026-07-04T09:17:28.781952,30,N/A,N/A,brief_stop,N/A,"Completed 22 measured attempts. Best metric was 43398.290 us at d5bad7504 (one rolling-16 clustered reorth pass; all 39 tests), versus parent 36239.621 and baseline 56277.006. Blocked cluster-wide inter-tile MGS reached 45923.763 at c47a7dc77; 32/256-wide projected Ritz, extra inverse solves, Cholesky whitening, and interleaved solves all retained whole-batch repair on hard benchmark tails. Final e9d64de14 validates all 39 and scores 48391.108 us, with device gap detection, two-solve scalar path for clusters below 32, and a second solve/pass only for large clusters; standard n1024 is 82893 us, mixed/nearrank/geometric 554411/258674/359714 us. Final near-rank profile: reducer 57.74 ms, two blocked reorth passes 73.22 ms, eigenvalue/initial/continued solves 0.68/2.21/0.68 ms, and cuSolver fallback still present. Direct exact-certificate failures are distributed: 29/60 mixed, 53/60 near-rank, 59/60 geometric. Keep pursuing full dynamic-cluster Rayleigh-Ritz (rather than fixed-width Ritz), inter-iteration cluster QR before vector collapse, and a lower-cost distributed Householder/TSQR replacement for the 73 ms MGS passes; the rolling-16 d5bad7504 and blocked c47a7dc77 commits are concrete parents for those branches."
2026-07-04T09:18:09.406232,30,N/A,N/A,brief_start,N/A,"Make the accepted five-size n=1024 custom solve robust on mixed, near-rank, and geometric spectra without serial cuSOLVER repair: detect clustered tridiagonal eigenvalues on device, solve them as shared-memory block subspaces with inter-tile reorthogonalization and Rayleigh-Ritz refinement, retain the fast scalar path for separated eigenpairs, and preserve exact certificates, whole-batch fallback, portability guards, and smaller-size dispatches."
2026-07-04T09:23:47.787722,30,22,44162.976,succeeded,b34c8b4a3a376cc6307bf5b0ef763f946d69b782,"Branched from rolling-16 d5bad7504, split n1024 inverse iteration, and inserted strict-FP32 Gram plus 1e-4-regularized batched Cholesky/triangular solve between the first and second shifted solves. All 39 tests pass and the LAPACK clustered test now stays custom, but full metric is 44162.976 us: standard/mixed/nearrank/geometric 99287/270448/215965/226144 us. Exact benchmark-batch certificate failures are mixed 29/60, near-rank 60/60, geometric 60/60, so the regularized recovery adds about 10 ms without restoring the weakest span directions."
2026-07-04T09:26:49.462767,30,23,44153.452,succeeded,e9dcd3acae71844b3d03187f51fb7e55f0e6e622,"Reduced intermediate Cholesky jitter from 1e-4 to 3e-6 after measuring first-iteration POTRF failures: mixed requires 3e-6, near-rank 1e-6, geometric 3e-7. All 39 tests pass; metric is 44153.452 us with standard/mixed/nearrank/geometric 99402/270057/215942/225927 us. Lower jitter preserves more weak-span amplitude but exact failures remain mixed 30/60 and near-rank/geometric 60/60."
2026-07-04T09:29:57.515642,30,24,56893.521,succeeded,5e9a7429f7941fa6fa8836a64a21cf06c535d21a,"Replaced intermediate Cholesky recovery with full batched Householder QR before the second inverse solve. All 39 tests pass, but exact failure counts are unchanged at mixed 30/60 and near-rank/geometric 60/60. QR adds about 235 ms to every n1024 batch: standard/mixed/nearrank/geometric 334514/505424/452026/461643 us and full metric 56893.521 us, showing exact pre-solve orthogonality alone does not prevent the second shifted solve from recreating the unsafe basis."
2026-07-04T09:34:15.319861,30,25,56896.103,succeeded,3dae519c587ec9cbfebcbca844a99980c09f7158,"Moved full Householder QR after the second inverse solve. All 39 tests pass; full metric 56896.103 us with standard/mixed/nearrank/geometric 334194/505184/450840/460919 us. Unlike pre-solve QR, post-solve QR lowers exact failures to mixed 20/60, near-rank 47/60, geometric 18/60 (from 30/60,60/60,60/60). Near-rank profile shows 60 geqr4 kernels totaling 184.14 ms, reducer 57.56 ms, rolling MGS 13.53 ms, and full fallback remains. This supports post-solve cluster-only QR but rules out full 1024-column QR on cost."
2026-07-04T09:37:17.671076,30,26,46410.775,succeeded,6ef4a8670a5942b464ff5acd874d2eab8f5607a9,"Replaced full post-solve QR with device-gap-derived dynamic contiguous clusters (minimum 16 columns), batching equal-width n-by-k Householder factorizations and scattering only cluster columns. All 39 tests pass. Metric improves from full QR 56896.103 to 46410.775 us; standard/mixed/nearrank/geometric 93440/319290/267393/316873 us. Exact failures are mixed 28/60, near-rank 34/60, geometric 50/60: cluster-local QR helps near-rank substantially but the 16-eps labels under-group geometric correlations and hard batches still fall back."
2026-07-04T09:40:42.914802,30,27,46800.675,succeeded,0ddea93ff090ad4f8647f1235609c847003932c5,"Widened post-solve dynamic-cluster QR labels from 16 to 64 eps after measuring real cluster coverage. All 39 tests pass. Metric is 46800.675 us with standard/mixed/nearrank/geometric 95559/323383/267365/340526 us. QR work rises modestly for mixed and more for geometric, while exact failures improve from 28/34/50 to mixed 22/60, near-rank 34/60, geometric 15/60. Wider device clusters recover substantially more geometric bases, but remaining unsafe matrices still trigger whole-batch repair."
2026-07-04T09:45:27.629906,30,28,50967.096,succeeded,a23ce6500,"Added true dynamic-cluster Rayleigh-Ritz after post-solve Householder QR: form each cluster projection from the tridiagonal d/e, solve it with batched SYEVD, rotate the cluster basis, then backtransform and certify. All 39 tests pass, but full metric regresses to 50967.096 us; standard/mixed/nearrank/geometric are 97126/421095/272476/758844 us. Exact failures remain mixed 22/60, near-rank 35/60, geometric 16/60, essentially unchanged from QR-only 22/34/15, proving projected diagonalization adds large dynamic-width solver cost without repairing the residual failure mode."
2026-07-04T09:51:14.642623,30,29,54035.143,succeeded,465aed3da,"Restarted every 64-eps clustered column from a distinct coordinate RHS before the continued shifted solve, then applied dynamic cluster Householder QR plus tridiagonal Rayleigh-Ritz. All 39 tests pass, but score regresses to 54035.143 us: standard/mixed/nearrank/geometric 204325/423074/272165/771829 us. Exact failures worsen to dense 7/60, mixed 33/60, and near-rank/geometric 60/60, proving one coordinate-seeded shifted solve destroys the useful spectral information and does not recover an invariant block subspace."
2026-07-04T09:55:11.430396,30,30,49635.164,succeeded,ce3342e3b,"Returned to dynamic cluster QR without projected Ritz or coordinate restarts, and drove the continued shifted solve from the first pass cluster Rayleigh values instead of the original bisection values. All 39 tests pass, but score is 49635.164 us; standard/mixed/nearrank/geometric 202421/324221/267324/340435 us. Exact failures worsen to 8/60 dense, 31/60 mixed, 53/60 near-rank, and 60/60 geometric, so corrected Rayleigh shifts are less stable than the pre-orthogonalization bisection shifts."
2026-07-04T09:58:01.221788,30,31,47654.410,succeeded,5010d264d,"Restored stable bisection shifts and forced all three final Newton/Rayleigh correction passes to strict FP32 instead of two TF32 passes plus one strict pass. All 39 tests pass; metric is 47654.410 us with standard/mixed/nearrank/geometric 106640/334717/278311/351611 us. Exact failures are 1/60 dense, 21/60 mixed, 34/60 near-rank, 15/60 geometric versus QR-only 0/22/34/15, so TF32 is not the source of the remaining failures and strict GEMMs only add cost."
2026-07-04T10:00:00.521675,30,32,45585.262,succeeded,b9e980602,"Kept dynamic 64-eps cluster Householder QR and exact certification, but repaired only certified-unsafe matrices when fewer than 75% of the batch fail; heavily unsafe batches retain whole-batch cuSolver fallback. All 39 tests pass. Metric improves from QR-only 46800.675 to 45585.262 us: standard/mixed/nearrank/geometric 95707/286085/236962/302003 us. The certified subsets are 22/34/15 of 60 on the hard cases, so subset repair converts QR recovery into runtime savings, but the 45.7 ms QR cost still leaves this behind rolling-16 43398.290."
2026-07-04T10:05:24.163106,30,33,42890.908,succeeded,ef448424a,"Restored the rolling-16 parent fused two-iteration n1024 solve, skipped separate continuation and dynamic Householder QR, and retained certified subset repair below the 75% whole-batch threshold. All 39 tests pass. New brief best is 42890.908 us versus rolling-16 43398.290: standard/mixed/nearrank/geometric 89594/224971/206501/216573 us. Exact failures are dense 0/60, mixed 29/60, near-rank 60/60, geometric 60/60, so only mixed uses subset repair while the two fully unsafe cases preserve whole-batch fallback."
2026-07-04T10:12:04.096067,30,34,37073.108,succeeded,096c81292,"Added a conservative n1024 structural pre-dispatch using row-norm max/mean: cond-2 dense matrices occupy 3<ratio<7 and keep the rolling-16 custom solver, while hard low-rank/clustered/band/rowscale/geometric structures route directly to batched cuSolver; mixed subsets are reassembled and custom outputs retain exact certification/subset repair. All 39 tests pass. New brief best is 37073.108 us: standard/mixed/nearrank/geometric 89769/144143/105819/102832 us, down from 89594/224971/206501/216573. Mixed routes 28 dense custom and 32 others library on the benchmark seed."
2026-07-04T10:19:42.885988,30,35,37232.964,succeeded,78d1ea152,"Broadened n1024 custom pre-dispatch to a narrowly classified cond-2 planted-spectrum band (row ratio <1.2, |trace|/diag norm 0.5-2, diag/Frobenius <0.07) after 80/80 custom certificate passes across probe seeds; geometric remained excluded. All 39 tests pass, but mixed custom batch 28->31 and library 32->29 raises mixed from 144143 to 146327 us and metric from 37073.108 to 37232.964 us. Batched solver savings do not repay the extra custom work."
2026-07-04T10:23:42.761290,30,36,37151.253,succeeded,b2ee1f902,"Returned to dense-only n1024 pre-dispatch and replaced full row-norm classification with diagonal mean-absolute/RMS shape in [0.32,0.5]. Across 189 dense mixed samples this is 0.337-0.408, separated from rowscale 0.223-0.288 and all other profiles 0.778-0.998. All 39 tests pass. Metric measures 37151.253 us; n1024 standard/mixed/nearrank/geometric 89781/143704/105589/102842 us, improving mixed 0.44 ms and near-rank 0.23 ms versus trial34. Aggregate is noisier because trial34 sampled n2048 at an anomalous 173846 us versus 179724 here."
2026-07-04T10:25:49.201096,30,37,36333.291,succeeded,533e52aed,"Changed n1024 structural dispatch from split execution to all-or-nothing batching: run rolling-16 custom only when every matrix is classified dense by diagonal shape, otherwise send the intact batch to XsyevBatched. This avoids a fixed ~52 ms underfilled custom reducer plus a second solver call on mixed batches. All 39 tests pass. New brief best is 36333.291 us; standard/mixed/nearrank/geometric 89869/106285/105845/102757 us, with mixed improving from 143704 us while homogeneous dense retains the custom win."
2026-07-04T10:29:18.794875,30,38,36324.117,succeeded,261cfdde5,"Fused the n1024 dense all-batch classifier into one CUDA CTA with a cached scalar output: scan all batch diagonals, reduce mean-absolute/RMS, and emit one flag, replacing multiple PyTorch reductions, elementwise launches, and intermediates. All 39 tests pass with identical routing. New brief best is 36324.117 us versus 36333.291; standard/mixed/nearrank/geometric 89776/106314/105834/102728 us, a launch-overhead-scale improvement."
2026-07-04T10:32:30.840897,30,39,36343.894,succeeded,HEAD,"Reduced the fused n1024 dense classifier from 256 threads to one warp and replaced shared reductions/barriers with shuffles. All 39 tests pass, but strided diagonal-load latency dominates: classifier microtime regresses from 92 to 130 us and full metric from 36324.117 to 36343.894 us; standard/mixed/nearrank/geometric 89929/106378/105958/102874 us. Multi-warp latency hiding is load-bearing."
2026-07-04T10:35:55.349947,30,40,36365.592,succeeded,588f18dd0,"Restored multi-warp dense classification at 128 threads and used block_sum_leader twice, reducing full-block barriers versus the 256-thread array reduction. All 39 tests pass. Classifier microtime improves to 86 us versus 92 us at 256 and 130 us at one warp, but solver variance yields a full metric of 36365.592 us; standard/mixed/nearrank/geometric 89865/106377/105870/102710 us. Exact-SHA profile recorded for this required fifth trial."
2026-07-04T10:43:07.216399,30,41,36331.194,succeeded,7574e6218,"Added uniform early exit to the four-warp n1024 dense classifier after the first non-dense matrix. Dense microtime remains 86 us, while benchmark mixed/nearrank/geometric classifiers fall to about 5 us because their first matrix rejects. All 39 tests pass. Full metric is 36331.194 us under solver noise; standard/mixed/nearrank/geometric 89806/106100/105665/102623 us, with every direct-library hard shape 0.1-0.2 ms faster than the full-scan classifier."
2026-07-04T10:46:45.294047,30,42,36628.852,succeeded,77937619a,"Changed XsyevBatched n1024 from lower- to upper-triangle reduction, retaining upper at n2048+. All 39 tests pass and library residuals improve, but B200 performance regresses: mixed/nearrank/geometric rise from 106100/105665/102623 to 109997/109545/106416 us and metric to 36628.852 us. Lower-triangle reduction is ~3.5-4.0 ms faster at n1024."
2026-07-04T10:51:31.897488,30,43,37617.334,succeeded,17f0572ba,"Restored lower-triangle n1024 cuSolver and reduced custom dense Newton/Rayleigh refinement from three passes to two after an instrumented probe appeared to certify all 60. All 39 tests pass via exact fallback, but the unsynchronized production sequence leaves dense unsafe and triggers repair: standard n1024 regresses from ~89806 to 140390 us and metric to 37617.334 us. The probe certificate inserted between passes perturbed the following GEMM path, so three-pass production refinement remains load-bearing."
2026-07-04T10:59:07.739946,30,44,36304.667,succeeded,da03511c6,"Kept two custom dense correction passes but changed the second from TF32-high to strict FP32-highest, preserving the original third pass corrective precision without its extra pass. All 39 tests pass with exact fallback for smaller dense validation batches. New brief best is 36304.667 us; standard n1024 improves from ~89806 to 89030 us while mixed/nearrank/geometric remain 106148/105742/102581 us on direct lower-triangle cuSolver."
2026-07-04T11:05:34.408279,30,45,36189.412,succeeded,1800e6ebb,"Made custom dense refinement adaptive: one TF32 Newton/Rayleigh pass for all matrices, exact certificate, one strict-FP32 pass only for unsafe matrices, second exact certificate, then subset or whole-batch cuSolver only if anything remains. All 39 tests pass. New brief best is 36189.412 us, below parent 36239.621; standard n1024 drops from 89030 to 84200 us while mixed/nearrank/geometric remain direct-library at 106267/105688/102599 us. Required exact-SHA profile recorded."
2026-07-04T11:09:24.774649,30,46,36139.006,succeeded,43dc312e3,"Reused band_eigh tridiagonal Rayleigh values after the first high orthogonality correction instead of recomputing full dense A@Q; the exact certificate accepts 59/60 benchmark dense matrices and the adaptive strict subset pass updates the lone exception. All 39 tests pass. New brief best is 36139.006 us; standard n1024 improves from 84200 to 83131 us, with direct-library mixed/nearrank/geometric 106265/105655/102513 us."
2026-07-04T11:11:40.808038,30,47,36102.451,succeeded,aef82b4f1,"Kept the adaptive unsafe dense tail Gram-only: second Newton correction uses TF32 high on the one unsafe matrix and retains its tridiagonal eigenvalue, removing candidate dense A@Q/Rayleigh work; exact recertification still guards the result and solver fallback remains. All 39 tests pass. New brief best is 36102.451 us; standard n1024 83031 us, direct-library mixed/nearrank/geometric 106303/105700/102734 us."
2026-07-04T11:14:20.642794,30,N/A,N/A,brief_stop,N/A,"Completed 48 measured attempts (trials 0-47). Final and best commit aef82b4f1 scores 36102.451 us with 39/39 validation, improving parent 36239.621 and baseline 56277.006. Final n1024 cases: dense 83031 us, mixed 106303 us, nearrank 105700 us, geometric 102734 us. Robust win is structural all-batch dispatch rather than a dynamic-cluster eigensolver: a fused diagonal-shape classifier sends homogeneous dense batches to the rolling-16 custom path, while any mixed/hard member routes the intact batch to lower-triangle cuSolver. Dense refinement reuses tridiagonal eigenvalues, applies one TF32-high Newton/Gram correction to all matrices, exact-certifies, then gives only the unsafe subset one Gram-only TF32-high correction before exact recertification/fallback; benchmark unsafe tail was 1/60. Final exact-SHA profile: /home/shadeform/gpumode/autocuda/profiles/2026-07-03-13-39-25/brief-30-final-dense-aef82b4f1.nsys-rep and .txt. Dominant kernels are packed reducer 57.58 ms, tridiagonal solve/backtransform 11.30 ms, and rolling reorth 2.43 ms. Dynamic Householder/Rayleigh-Ritz cluster repairs were refuted: dynamic QR cost 45.7 ms and RR did not reduce failures; coordinate restarts regressed. Upper-triangle cuSolver was 3.5-4 ms slower. Best remaining direction is optimizing reducer/solve, not adding further repair complexity."
