timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-06T05:22:32.617877,92,9,51750.819,succeeded,40d74ca4d98e2c5c1c3dd02f1c0081ec118aac44,"Trimmed each node from eight to four 32-probe Lanczos steps and from 14-16 to 9-11 polar iterations while retaining 64 leaves and selective exact fallback. All 39 cases pass. Aggregate improves 53726.433 to 51750.819 us; n512 falls to 232-299 ms and n1024 to 159-164 ms. Nsys confirms exact fallback still dominates at about 32.5 ms SYMV, 27.5 ms GEMV, 20.9 ms laed3 and 16.3 ms sytrd; remaining spectral tensor-core, SIMT-thin and elementwise families are now secondary."
2026-07-06T05:24:37.557074,92,10,49151.559,succeeded,bc1155d82f9c3842eb1123997360aadf38dd50eb,"Further reduced sign depth from 14-16 to 9-11 cubic iterations and polar extraction from 9-11 to 5-7, retaining four-step quadrature, 64 leaves and exact certificate fallback. All 39 cases pass. Aggregate improves 51750.819 to 49151.559 us; n512 drops to 211-278 ms and n1024 to 149-154 ms. The full end-to-end gain is 5.0%, confirming candidate-only tensor work can be shortened substantially without changing fallback correctness."
2026-07-06T05:27:30.884419,92,11,46804.095,succeeded,8c45b7004884788bd37dd98395ff9f0f1dfdfb5e,"Reduced spectral setup to two 32-probe Lanczos steps, 5-8 sign iterations by level, and 2-5 polar iterations while retaining actual 64-leaf recursion and exact certificate fallback. All 39 cases pass. Aggregate improves 49151.559 to 46804.095 us; n512 is 192-259 ms and n1024 141-145 ms. This is a further 4.8% end-to-end win from removing candidate work that never survives certification."
2026-07-06T05:30:23.407246,92,12,46383.104,succeeded,27660f6b8c77020e440c7d0289121015613a8c59,"Measured the structural floor: one 32-probe Lanczos/Ritz interval step, 3-6 sign iterations and 1-4 polar iterations by level, retaining full recursive composition, 64 leaves and exact fallback. All 39 cases pass. Aggregate is 46383.104 us versus 46804.095, a 0.9% delta within noise; n512 is 185-252 ms, while n1024 geometric regresses from 140.9 to 143.5 ms. The two-step 8c45b700 source remains the reliable selected branch unless replay confirms this marginal result."
2026-07-06T05:33:19.591904,92,13,45403.344,succeeded,e1cf5bcb880f7cf821ea5325b8e4aa60eea1d412,"Replaced one-step 32-probe Lanczos/Ritz median estimation with a guaranteed trace-centered Frobenius interval, removing probe GEMMs, tiny eigensolves, sort and scan while keeping scaled matrix-sign recursion. All 39 cases pass. Aggregate improves 46383.104 to 45403.344 us; n512 is 183-250 ms and n1024 135-139 ms. Conservative finite bounds are 2.1% faster because no benchmark candidate survives to avoid exact fallback."
2026-07-06T05:36:53.024888,92,14,45972.279,succeeded,ae12e56b3cc7918133011a84339b5944cdc69233,"Re-swept leaf size on the low-overhead Frobenius-bound source by stopping at 128x128 blocks. All 39 cases pass, but aggregate regresses 45403.344 to 45972.279 us; n512 is 189-256 ms and n1024 136-140 ms. Exact 128x128 leaf solves cost more than the removed recursion level, so 64 remains the selected leaf size on both high- and low-depth variants."
2026-07-06T05:40:09.906025,92,15,45269.884,succeeded,acc473d4af021ce6fed8189b488a284a32b76a27,"Changed each recursive similarity update from full R^T H R followed by diagonal slicing to separate R_low^T H R_low and R_high^T H R_high products, avoiding discarded off-diagonal child couplings and 25% of similarity FLOPs. All 39 cases pass. Aggregate is 45269.884 us versus 45403.344, a 0.29% delta within noise, though large-shape means are consistently slightly lower. Exact replay is required before selection."
2026-07-06T05:42:00.365629,92,16,45273.521,succeeded,acc473d4af021ce6fed8189b488a284a32b76a27,"Exact replay of diagonal-child commit acc473d4 after its required Nsys profile measured 45273.521 us versus 45269.884, confirming stable large-shape timings but only a 0.28% edge over full-similarity e1cf5bcb8. Nsys shows n512 still dominated by about 32.4 ms SYMV, 27.4 ms GEMV, 20.8 ms laed3 and 16.3 ms sytrd fallback; diagonal-only recursive tensor-core products are secondary."
2026-07-06T05:46:05.017992,92,17,44831.449,succeeded,a1343320e,"Deferred recursive basis propagation and composed the binary spectral tree upward after solving 64x64 leaves. This removed repeated full-size global basis GEMMs while preserving the same matrix-sign projectors, diagonal child transforms, certification, and exact fallback. Validation passed 39/39 and metric improved from the replayed 45273.521 us parent to 44831.449327 us (0.98%)."
2026-07-06T05:50:23.367986,92,18,43222.766,succeeded,e8c5c089b,"Reduced every recursive split to one cubic matrix-sign iteration and one Newton-Schulz polar iteration, quantifying the lowest useful projector work before removing orthogonalization. Validation passed 39/39; benchmark metric improved from 44831.449327 to 43222.766105 us (3.59%). Certification still routes generic candidates to the exact fallback."
2026-07-06T05:54:16.489943,92,19,42956.008,succeeded,HEAD,"Removed the remaining Newton-Schulz polar step at each recursive split while retaining one cubic matrix-sign step, diagonal child transforms, 64x64 leaf solves, upward tree composition, certification, and exact fallback. Validation passed 39/39 and metric improved from 43222.766105 to 42956.008428 us (0.62%)."
2026-07-06T05:57:43.212177,92,20,43740.153,succeeded,HEAD,"Retested 128x128 leaves after tree composition and minimal projector work. Validation passed 39/39, but the larger leaf eigensolves outweighed removing one recursive level: metric regressed from 42956.008428 to 43740.153393 us (+1.83%), primarily on batch-640 n512 cases."
2026-07-06T06:01:16.510569,92,21,42518.242,succeeded,HEAD,"Retested 32x32 leaves with one sign step, zero polar steps, diagonal child transforms, and upward basis composition. Validation passed 39/39. The extra split level was cheaper than 64x64 leaf eigensolves at benchmark batch sizes, improving metric from 42956.008428 to 42518.241845 us (1.02%) and beating 128 leaves by 2.79%."
2026-07-06T06:02:47.447677,92,N/A,N/A,brief_stop,N/A,"Best measured commit f8771d9a08358cb980bbf45cbd7c3f3708148238 reached 42518.241845 us with 39/39 validation: one cubic matrix-sign step per split, no polar refinement, diagonal-only child block formation, deferred upward tree composition, and 32x32 leaves. This is 6.09% faster than the replayed 45273.521 us predecessor and 3.10x faster than the first 151464.881 us QR prototype, but remains 86.7% slower than the 22775.718 us brief parent because generic candidates still fail certification and invoke the exact solver. Final n512 profile is profiles/2026-07-03-13-39-25/brief-92-trial-21-f8771d9a08358cb980bbf45cbd7c3f3708148238.nsys-rep: exact fallback dominates (SYMV 32.4 ms, GEMV 27.4 ms, laed3 20.8 ms, sytrd 16.3 ms), while spectral SIMT GEMMs consume about 27 ms. Measured variants included QR vs polar extraction, 32/64/128/256 leaves, Lanczos vs trace/Frobenius intervals, 1 through 12 sign steps, zero through multiple polar steps, trace/secant cut correction, fixed-rank Rayleigh-Ritz extraction, diagonal-only transforms, and tree composition. Keep exploring concrete openings: replace cuBLAS SIMT projector/child transforms with fused native sm_100a tcgen05/TMEM kernels; use a rational/QDWH sign iteration that converges near the median gap; derive certificate-aware adaptive rank/degree so accepted subspaces avoid fallback; or feed recursive blocks into a correction solver rather than discarding them when certification fails. This branch is useful negative/structural evidence, not a merge candidate against the faster parent."
2026-07-06T06:03:36.095118,92,N/A,N/A,brief_start,N/A,"Replace rotation sweeps with recursive spectral bisection for n512/n1024: estimate intervals, form approximate matrix-sign or Chebyshev projectors using dense native sm_100a tcgen05/TMEM GEMMs, extract and orthogonalize complementary subspaces, recurse to 32/64 blocks, solve the small blocks, and compose eigenvectors. Adapt polynomial degree and certify with selective fallback; preserve serial evaluation and other sizes, with no WMMA terminal path."
2026-07-06T06:11:58.797628,92,22,63777.739,succeeded,HEAD,"Replaced cubic-only separation with five RMS-scaled rational Halley sign iterations using batched Cholesky solves and restored three complementary polar iterations per split. Validation passed 39/39 through certification, but candidates still fell back. Full benchmark metric regressed from 42518.241845 to 63777.738958 us (+50.0%); n512 rose to 329-396 ms and n1024 to 213-217 ms, proving rational convergence alone does not solve median/rank selection."
2026-07-06T06:35:44.407081,92,23,197514.835,succeeded,HEAD,"Implemented the complete no-fallback spectral path: overflow-safe RMS scaling, twelve rational Halley sign steps, projector-trace adaptive ranks, complete complementary QR, exact adaptive child eigensystems, two highest-precision polar repairs, and selective 32x32 Rayleigh-Ritz plus Cayley residual correction before fallback. All 39 official tests passed with returned spectral residual signatures (not generic fallback). Full benchmark metric was 197514.835283 us; dense n512 cost 4.09 s because rank variation fragmented batch-640 into many QR/child groups, while homogeneous rankdef/clustered cost 1.16/0.864 s."
2026-07-06T06:41:13.166873,92,24,173554.068,succeeded,HEAD,"Replaced exact-rank QR/solver fragmentation with one batched full projector-Hadamard QR and two padded lower/upper child solves. Out-of-spectrum diagonal sentinels isolate padding, while per-matrix adaptive ranks select valid eigenpairs. All 39 tests still pass with spectral outputs. Metric improved from 197514.835283 to 173554.068497 us (-12.1%); dense n512 fell from 4.09 s to 2.11 s, although homogeneous rankdef/clustered rose to 1.60 s from larger padding/full QR."
2026-07-06T06:45:31.085531,92,25,144743.514,succeeded,HEAD,"Grouped adaptive ranks into 32-column QR buckets and factored only ceil(rank/32)*32 projector-Hadamard probes per group while retaining complete complementary Q. All 39 tests pass with no-fallback spectral outputs. Metric improved from 173554.068497 to 144743.513802 us (-16.6%); dense n512 fell from 2.11 s to 1.58 s, rankdef to 1.19 s, clustered to 0.904 s."
2026-07-06T06:49:04.276717,92,26,144440.452,succeeded,HEAD,"Ran the twelve rational sign products at PyTorch high precision (Blackwell sm100 tensor-op kernels) while retaining highest precision for projector QR, child transforms, and correction. All 39 tests passed, including the spectral no-fallback signatures, though some near-rank cases used more correction. Metric changed from 144743.513802 to 144440.451839 us (-0.21%): dense/clustered and most n1024 shapes improved, but n512 rankdef and n1024 nearrank regressed."
2026-07-06T06:52:04.140737,92,27,143146.050,succeeded,HEAD,Added adaptive Halley termination after five steps when both projector-trace rank integrality (<2e-3) and trace involution defect (<1e-2) converge across the batch. Difficult dense batches retain up to twelve steps; separated rankdef/clustered/nearrank spectra stop earlier. All 39 tests pass. Metric improved from 144440.451839 to 143146.050345 us (-0.90%).
2026-07-06T06:55:56.992121,92,28,142856.616,succeeded,HEAD,"Reduced adaptive projector QR buckets from 32 to 16 columns, preserving the complete complement while reducing excess probe factorization. All 39 tests pass. Metric improved from 143146.050345 to 142856.616073 us (-0.20%); n512 shapes generally improved while n1024 changes were mixed."
2026-07-06T07:06:01.356048,92,29,107740.539,succeeded,HEAD,"Replaced cuSOLVER geqr4 with batched 32-column compact-WY panel QR using the existing custom CUDA panel kernel, trailing WY updates, and reverse reflector replay into complete Q. All 39 tests pass. Metric improved from 142856.616073 to 107740.538588 us (-24.6%); n512 dense/mixed fell to 896/843 ms, rankdef to 449 ms, clustered to 424 ms. n1024 was mostly flat, with nearrank improving to 403 ms."
2026-07-06T07:12:08.353382,92,30,108305.166,succeeded,HEAD,"Tested 64-column compact-WY panels for n512 while retaining 32 at n1024. All 39 tests pass, but lower shared-memory occupancy outweighed fewer panels: metric regressed from 107740.538588 to 108305.166000 us (+0.52%), with dense/mixed n512 around 900/846 ms."
2026-07-06T07:15:35.852273,92,31,108364.987,succeeded,HEAD,"Restored 32-column n512 panels and tested 16-column compact-WY panels for n1024 to raise panel-kernel occupancy. All 39 tests pass, but extra update/replay stages outweighed occupancy: metric was 108364.986881 us (+0.58% versus the 107740.538588 best)."
2026-07-06T07:24:46.126263,92,32,113519.892,succeeded,HEAD,"Restored 32-column panels and ran compact-WY trailing/replay GEMMs at Blackwell tensor-op high precision, leaving FP32 panel factorization and final polar/certification. All 39 tests pass, but structured matrices triggered more correction/fallback. Metric regressed from 107740.538588 to 113519.891657 us (+5.36%): dense n512 improved to 739 ms, while clustered worsened from 424 to 731 ms and rankdef/even also regressed."
2026-07-06T07:38:24.823947,92,33,107227.368,succeeded,HEAD,Tracked each matrix's first converged Halley step and included convergence class in QR grouping. Slowly converging projectors use Blackwell tensor-op compact-WY updates; early-converged structured spectra retain FP32 WY. All 39 tests pass. Metric improved from the 107740.538588 FP32-WY best to 107227.367531 us (-0.48%): dense n512 fell from 896 to 761 ms while rankdef/clustered remained near 449/424 ms.
2026-07-06T07:41:02.128968,92,34,107196.435,succeeded,HEAD,Restricted convergence-selected tensor-op compact-WY to n512 and kept n1024 WY updates in FP32. All 39 tests pass. Metric improved slightly from 107227.367531 to 107196.435063 us; n512 dense/mixed remained 762/827 ms and structured cases 425-557 ms.
2026-07-06T07:46:35.239186,92,35,104363.083,succeeded,HEAD,"Reduced the Halley cap from twelve to ten, retaining adaptive early stopping, convergence-selected n512 tensor-op WY, bounded local Rayleigh-Ritz/Cayley correction, and selective fallback. All 39 tests pass; a few hard validation spectra use fallback. Metric improved from 107196.435063 to 104363.083090 us (-2.64%), with clustered n512 389 ms and signed-even 516 ms."
2026-07-06T07:52:49.001161,92,36,104663.691,succeeded,HEAD,"Reduced the Halley cap from ten to nine. All 39 tests pass via bounded correction/selective fallback, but additional fallback outweighed one saved rational solve: metric regressed from 104363.083090 to 104663.691494 us (+0.29%). Clustered and signed-even n512 improved to 370/496 ms, while dense n512 regressed to 849 ms."
2026-07-06T07:57:20.308197,92,37,99116.348,succeeded,e139fc1e305e56996809f4271585662e1a94ea5f,Use ten rational sign steps with two bounded Rayleigh/Cayley repair passes; all validation and benchmark cases pass
2026-07-06T08:03:17.018626,92,38,97073.711,succeeded,fca389d3114253c7b2c011149955d62e5cf39b00,Use one bounded Rayleigh/Cayley repair pass after ten-step rational spectral decomposition; all validation and benchmark cases pass
2026-07-06T08:09:50.167892,92,39,96270.729,succeeded,77a34ac9aff4a2a1d5cd18f6fde6d2d3953fbf33,Certify the ten-step recursive spectral result and send unsafe matrices directly to exact fallback without Cayley repair; all cases pass
2026-07-06T08:21:25.501079,92,40,90939.849,succeeded,0bc6403af75560cd6889a64367d4dc4f8b8af0b7,"Replace ten fixed Halley steps with four DWH coefficient stages, one-norm upper-bound scaling, and stable solve form; all validation and benchmark cases pass"
2026-07-06T08:27:23.696936,92,41,82369.331,succeeded,56c3fa5fd4a01fd1a6a241ec8c15ff427529bd85,Use a three-stage DWH coefficient schedule with 1e-4 spectral lower-bound estimate; all validation and benchmark cases pass
2026-07-06T08:30:36.953112,92,42,68982.631,succeeded,4b098b0ec2caf1fe4c3705dadfe19e7ecac704ae,Use two DWH stages initialized from a 0.1 spectral lower-bound estimate; all validation and benchmark cases pass
2026-07-06T08:35:50.464783,92,43,60519.634,succeeded,055c6ca8103a367138213d68a331fc0c5c8e5458,Use one DWH stage initialized from a 0.5 spectral lower-bound estimate as a block preconditioner before certification; all cases pass
2026-07-06T08:41:03.495534,92,44,62989.961,succeeded,a53201693e73d7cde773abe35b47c70eb2f9cd62,Measure a stronger one-stage DWH weight initialized from a 0.1 spectral lower-bound estimate; all cases pass
2026-07-06T08:52:23.098191,92,45,70288.981,succeeded,5ff640b5b22faaa85cb59bacf1481c23be505da0,Restore the smoother one-stage DWH weight and apply one bounded local-Rayleigh/Cayley correction before exact fallback; all cases pass
2026-07-06T09:07:17.517811,92,46,70216.452,succeeded,d3c72e86a1cfbfc87d5d0c3e4f969b57f7e8ed32,Widen the bounded Cayley generator from 0.0625 to 0.25 after one-stage DWH preconditioning; all cases pass
2026-07-06T09:14:42.859285,92,47,70819.927,succeeded,1c9fd8869ff52028b00157c667c01e5bcfc634a2,"Use two tensor-op DWH stages followed by one full-precision Newton-Schulz sign cleanup, with direct certified fallback; all cases pass"
2026-07-06T09:23:09.521809,92,48,84141.487,succeeded,c062be38a5931d62971d0062b1541e87bfcb0bdb,Run three conservative DWH stages in full FP32 precision before adaptive child eigensolves and direct certification; all cases pass
2026-07-06T09:28:23.868758,92,49,50226.479,succeeded,385ea78592dd4e2af42917bc024e3d19099300ed,Pair one-stage tensor-op DWH child preconditioning with optimized sm100a Householder fallback for unsafe 512/1024 matrices; all cases pass
2026-07-06T09:30:31.170189,92,50,N/A,validation_error,b7c09a260a8ec917f1c419c847930850862a73fd,Diagonalize the child-basis Rayleigh matrix with optimized Householder fallback and compose its rotation; n512 orthogonality and mixed residual checks fail
2026-07-06T09:33:59.526453,92,51,N/A,validation_error,4f951ddb733c3e9ab68608fa66f88bd059fd690b,Apply two polar repairs and recomputed Rayleigh values after child-basis Householder fallback; mixed residual and degenerate diagonal orthogonality checks still fail
2026-07-06T09:41:21.223416,92,52,N/A,validation_error,94f6b3b4e662afe41759656ee04c1b409b1972de,"Cholesky-whiten Q^T A Q against Q^T Q, solve with optimized Householder fallback, and route ill-conditioned bases directly; only low-magnitude diagonal n512 orthogonality fails"
2026-07-06T09:48:04.746847,92,53,59008.639,succeeded,df94c52ff9f4151e693b97d038931ade3cbf2a9c,Use a Cholesky-whitened generalized Rayleigh fallback for well-conditioned child bases and route low-scale or ill-conditioned cases to original Householder; all cases pass
2026-07-06T09:54:33.009700,92,54,45758.070,succeeded,f4508d87ee55c093e755a29c8956d89d7f350205,Remove the rational solve and use the centered one-norm-scaled spectral slice directly as a block preconditioner before optimized Householder fallback; all cases pass
2026-07-06T10:04:09.041184,92,55,43809.509,succeeded,c24d9e6f210d9d3967bf3303938e0ecd75962e50,Remove two redundant full-matrix polar repairs from the scaled spectral child basis before certification and optimized fallback; all cases pass
2026-07-06T10:05:26.780376,92,N/A,N/A,brief_stop,N/A,"Continuation measured trials 37-55. Best branch score reached 43809.508946 us at c24d9e6f210d9d3967bf3303938e0ecd75962e50, down from 104363.083090 us at the resumed fixed-Halley state but still above the 22775.718 us parent. Repair depth 4->2->1->0 improved 104363->99116->97074->96271 us. DWH schedules measured 4/3/2/1 stages at 90940/82369/68983/60520 us; stronger one-stage weight regressed to 62990. Audit showed every representative n512/n1024 recursive output initially unsafe. Optimized sm100a Householder fallback reduced one-stage to 50226; zero rational stages reduced to 45758; removing two polar repairs reached 43810. One Cayley correction cost about 70200 and only rescued clustered cases. Full-FP32 DWH was 84141. Generalized child-basis Rayleigh fallback passed after scale guarding but was 59009; unwhitened and unguarded variants failed validation. Final n512 profile is profiles/2026-07-03-13-39-25/brief-92-trial-55-c24d9e6f210d9d3967bf3303938e0ecd75962e50.nsys-rep: duplicate optimized fallback sytrd panels dominate, then compact-WY QR/child work. Keep work going on eliminating duplicate child+fallback work: consume child diagonal blocks directly inside the n512/n1024 merge/refinement kernels, add a generalized off-block correction that reuses transformed AQ/Gram without full whitening, or fuse projector sampling and WY into native sm100a tcgen05/TMEM/TMA. Adaptive median targeting beyond trace mean and per-matrix early routing also remain unmeasured."
