timestamp,brief_id,trial,linalg/cholesky_py,status,commit,description
2026-07-19T20:06:15.869242,55,9,879.842,succeeded,42aa42d6526c14fe9db50b1d2eaee60693afb183,"Replaced the n2048 panel kernel's left-looking prior-GEMM replay with a right-looking 16-CTA wavefront: after each 32x16 panel solve, workers cooperatively update every triangular trailing half-tile in place, and epoch/arrival tokens separate diagonal-ready, panel-ready, and update-complete phases. Wrapped build, all tests, fresh-input guard, and full grid passed. Batch8 n2048 measured 1927.598 us (best 1907.184 us, one 3.88 ms outlier) versus 1925.331 us for the left-looking half-padded sample; aggregate measured 879.842 versus 873.487 us with unrelated n512 slower."
2026-07-19T20:17:34.808937,55,10,N/A,runtime_error,0143b963d33763c938cb0868b85f2f90d28d0587,"Expanded the correct right-looking panel wavefront from 16 to 19 CTAs per matrix, producing a 152-block grid intended to fill 148 B200 SMs and parallelize early trailing updates. Wrapped build and validation passed, but the full benchmark emitted no output for 460.058 seconds and was terminated. With the hosted profile showing one resident block per SM, grid152 leaves four blocks unscheduled while resident CTAs spin on per-matrix tokens, exposing a launch-wide residency deadlock for this software barrier protocol; no metric was produced."
2026-07-19T20:27:03.606275,55,11,874.559,succeeded,881757bdd02e8a52220da7a760ceb2e4d49aa2d0,"Restored the right-looking wavefront to the residency-safe 16 CTAs per matrix after the grid152 deadlock, then remeasured under the hosted profile's direction. Wrapped build, all tests, fresh-input guard, and full grid passed. Batch8 n2048 improved from the original left-looking integration's 1927.344 to 1890.862 us (best 1880.992 us despite one 2.72 ms outlier), confirming the Nsight panel reduction from 165.89 to 156.77 us; aggregate measured 874.559 us versus 875.317 us integration."
2026-07-19T20:32:42.956200,55,12,875.640,succeeded,8ebfaa1faf2e150a49b52e58cbcc706c25fb1961,"Applied aligned LD24 only to the right-looking wavefront's FP16 32x16 update operand while keeping FP32 accumulators compact, guided by the hosted right-looking capture's 2.3-way shared-load conflicts. Wrapped build, all tests, fresh-input guard, and full grid passed. Batch8 n2048 improved from 1890.862 to 1885.050 us (best 1874.432 us despite one 2.67 ms outlier). Aggregate measured 875.640 versus 874.559 because n16384/n32768 sampled 31/258 us slower."
2026-07-19T20:38:04.385920,55,13,879.998,succeeded,27e50d4d14d9704e08b7b29a25cf1b05997b674c,"Removed the first right-looking update loader's entry barrier because the panel-ready CTA barrier already precedes it, retaining pre-overwrite barriers on every later per-CTA update iteration. Wrapped build, all tests, fresh-input guard, and full grid passed. Batch8 n2048 regressed from 1885.050 to 1919.862 us (best 1905.152 versus 1874.432 us), and aggregate measured 879.998 versus 875.640 us, so the extra synchronization point aided the measured schedule despite being dependency-redundant."
2026-07-19T20:45:06.005540,55,14,879.667,succeeded,357cd087d5b7175a746919464f769cbd6f9ae247,"Restored the safe first-update barrier, then consolidated each right-looking diagonal's two 32x16 half updates into one native 32x32 MathDx update assigned to lightly loaded high-index workers; off-diagonal half-tiles stayed cyclically balanced. Wrapped build, all tests, fresh-input guard, and full grid passed. Batch8 n2048 regressed from 1885.050 to 1906.318 us (best 1898.976 versus 1874.432 us); aggregate measured 879.667, so fewer global writebacks did not offset square-update scheduling."
2026-07-19T20:50:18.383861,55,15,873.739,succeeded,ee80504f3d090311cb6bcd96320d02729a44281d,"Restored the half-tile right-looking winner and made its dominant 32x16 MathDx GEMM block dimension compile-time static, mirroring the n512 parent's successful specialization. Wrapped build, all tests, fresh-input guard, and full grid passed. Batch8 n2048 was noise-flat/slightly slower at 1887.668 versus 1885.050 us (best 1879.056 versus 1874.432 us), while aggregate improved from 875.640 to 873.739 us due faster unrelated cells."
2026-07-19T21:06:45.372254,55,16,N/A,runtime_error,733ba073b3d8a391a724fcd7a195c2717ed9102b,"Combined the 19-CTA/152-block right-looking grid with preferred shared-memory carveout 100 so more than one software-barrier block could reside per SM. Wrapped build and validation passed, but the full benchmark emitted no output for 506.880 seconds and was terminated. The carveout preference did not overcome the one-resident-block limit recorded by hosted Nsight, so four unscheduled blocks again prevented the global token protocol from completing; no metric was produced."
2026-07-19T21:13:13.080566,55,17,873.946,succeeded,fe75e39d4761c33f8621397112db70fd50d04036,"Reduced the right-looking panel grid from the deadlocking 19 CTAs per matrix to the largest residency-safe 18-CTA configuration (144 blocks across 148 B200 SMs) and restored default shared-memory carveout. Wrapped build, all 17 tests, fresh-input guards, and the full 15-cell benchmark passed. Batch8 n2048 measured 1897.392 us versus 1887.668 us for the 16-worker static-GEMM line, while aggregate measured 873.946 us versus 873.739 us."
2026-07-19T21:20:18.533666,55,18,881.408,succeeded,bbc2d65ed595df35510063416da8de5e5d6359cc,"Restored the robust 16-CTA grid and paired every two 32x16 right-looking update halves into one compile-time-static 32x32 MathDx update, halving trailing update tasks and global writebacks while retaining upper-triangular diagonal stores. Wrapped build, all tests, fresh-input guards, and the full benchmark passed. Batch8 n2048 measured 1895.191 us versus 1887.668 us for 32x16 half updates; aggregate measured 881.408 us with unrelated n128/n256/n512 cells also slower in this sample."
2026-07-19T21:29:44.373691,55,19,879.752,succeeded,b9e93282b92a865e725915bbcf7cb8ef60c9b254,"Added one-step right-looking lookahead: a dedicated CTA performs the next square diagonal update and signals a third per-matrix token, while CTA0 factors that diagonal concurrently with 14 CTAs processing the remaining FP16 half-tile updates; subsequent panel solves still wait for all current-wave updates. Wrapped build, all tests, fresh-input guards, and full grid passed. Batch8 n2048 regressed to 1908.432 us versus 1887.668 us for the non-lookahead line, and aggregate measured 879.752 us."
2026-07-19T21:35:04.495683,55,20,874.715,succeeded,3e6f43f3fc28d7953ea70259b6fb0914de632a02,"Restored the proven 16-CTA right-looking half-tile path and cyclically rotated panel/update assignment so CTA0, which performs POTRF and publishes/waits on global tokens, receives the last logical lane instead of the first; coordinator waits now use task counts rather than its own participation. Wrapped build, all tests, fresh-input guards, and full grid passed. Batch8 n2048 improved from 1887.668 to 1881.327 us (best 1875.600 us, low 23 us standard deviation), while aggregate measured 874.715 us due slower unrelated n512/n32768 samples."
2026-07-19T21:58:28.746410,55,21,875.863,succeeded,8a8690c40195001c328e7aa0cab6f70f9a5c243e,"Replaced the all-panel global barrier with 16 per-half readiness tokens: each panel CTA publishes its solved half after a threadfence, and every trailing update starts as soon as both halves of its left factor plus its right half are ready, retaining only the end-of-wave barrier. Wrapped build, all tests, fresh-input guards, and full benchmark passed. Fine-grained atomic polling regressed batch8 n2048 from 1881.327 to 1909.779 us; aggregate measured 875.863 us."
2026-07-19T22:03:59.624417,55,22,877.724,succeeded,e3b60c14b363a0cbc01ebc7c21fac32e9af982f5,"Grouped right-looking updates by tile row and assigned balanced chunks of at most four 32x16 GEMMs per CTA, loading each CTA's 32x32 left factor into shared FP16 once and reusing it across its chunk instead of reloading it per half tile. Wrapped build, all tests, fresh-input guards, and full grid passed. Batch8 n2048 regressed from 1881.327 to 1970.367 us, showing longer per-CTA serial chains outweighed reduced factor staging; aggregate measured 877.724 us."
2026-07-19T22:09:07.635812,55,23,872.689,succeeded,32bd890d5426de5762f948064872c19f41bda1bb,"Restored the coordinator-rotated 16-CTA half-tile winner and changed only the FP16 32x16 operand leading dimension from 24 to 20, selecting a different shared-bank phase while keeping the FP32 accumulator compact. Wrapped build, all tests, fresh-input guards, and full grid passed. Batch8 n2048 improved slightly from 1881.327 to 1880.803 us (best 1876.368 us), and aggregate reached a new brief low of 872.689 us versus 873.487 us previously."
2026-07-19T22:15:10.238296,55,24,880.918,succeeded,f57785c6fd9b6f302f36d304bbde6ea6e45cca10,"Completed the coordinator-rotated FP16 operand padding sweep with leading dimension 28, changing only the shared-memory bank phase relative to the LD20 winner. Wrapped build, all tests, fresh-input guards, and full benchmark passed. Batch8 n2048 regressed from 1880.803 to 1932.635 us with high variance (best 1885.552 us), and aggregate regressed from 872.689 to 880.918 us; LD20 remains the measured padding leader."
2026-07-19T22:15:42.160919,55,N/A,N/A,brief_stop,N/A,"Explored 24 measured combine trials. Exact profiled handoff parent ee80504f measured 873.739 us aggregate / 1887.668 us batch8-n2048; hosted Popcorn/Brev job 4ad1e285 captured 157.18 us panel time, 56 registers, 12.48% occupancy, 92.30% no-eligible cycles, 63.01% CTA-barrier delay, and 2.2x/1.3x shared conflicts. Stronger validated candidate 32bd890 combines CTA0-last cyclic scheduling with LD20 padding and measured 872.689 us / 1880.803 us, but its granted exact index-9 slot was revoked before launch for a higher-priority run-wide candidate, so it remains pending an exact hosted capture. Right-looking updates, coordinator rotation, and LD20 helped; 19-CTA residency, carveout, square updates, lookahead, per-half readiness, and factor reuse were measured regressions or runtime failures. Continue with an exact hosted profile of 32bd890 when quota permits, coordinator-only completion synchronization, or a dependency-light panel/update overlap that avoids per-half polling."
