timestamp,brief_id,trial,linalg/eigh_py,status,commit,description
2026-07-02T20:53:15.703405,112,7,30209.145,succeeded,35c3a2975b6b28e21d15ed0358936b7d66bccd4b,"t8: COALESCED warp-per-row symv (was uncoalesced thread-per-row, 5.7% DRAM) + nt=512 + nb=16. Reduction 292->180ms (1.6x). Correct (off-tridiag 1.7e-3), 39/39 VALID. Shape 7 513931->398569us. Shapes 4/10/12 UNCHANGED. geomean 30209. Still >107ms cuSOLVER (single-CTA caps 60/148 SMs). Next: profile DRAM-vs-latency, nt=1024, FP16 A."
2026-07-02T21:05:28.340714,112,8,29897.962,succeeded,b3a3cac4acdf2db38e14b24c85779d6ae3974968,"t9: 4-way unrolled symv + nt=1024. ncu(t8) showed 81% long-scoreboard memory-latency stalls (grid can't add warps at 60 CTAs); unroll gives 4 in-flight loads/lane + nt=1024 max warps. Reduction 180->128ms warm (cumulative 292->128, 2.3x). Correct, 39/39 VALID. Shape 7 398569->349814us. Shapes 4/10/12 UNCHANGED. geomean 29898. Still >107ms; single-CTA symv latency-stall-bound at 60/148 SMs (structural ceiling for 60 matrices)."
2026-07-02T21:12:22.257556,112,9,29036.880,succeeded,ee6963362f0eeb7baffdadeb670ee3cda7f43344,"t10: FIX eigr bug -- (d,e) from T=Q1^T A Q1 not kernel's drifted  subdiagonal (was off 3.9 -> eigr 234x gate -> 60/60 cuSOLVER fallback, hidden because n=1024 TEST shapes route to low-rank not this path). Now eigr 0.23x, nbad 0/60. Shape 7 349814->239786us (-31%, wasted cuSOLVER redo removed). 39/39 VALID. Shapes 4/10/12 UNCHANGED. geomean 29037. Next wall: Triton tridiag solve (cold-L2 99ms)."
2026-07-02T21:18:00.863450,112,10,29019.667,succeeded,b21e563288eac8dd3429ea7f4088eac1a2b7675e,"t11: LEAN tridiag solve (bisect+twisted eigvecs only, skip the internal orthonormalize+gate that was ~92ms of the 99ms cold-L2 solve -> 6.9ms). Finishing NS 2->6. Tradeoff: ~13/60 fallbacks (clustered twisted eigvecs NS cant recover). Shape 7 239786->233003us. 39/39 VALID. Shapes 4/10/12 UNCHANGED. geomean 29020. Reduction (128ms cold) now dominant wall."
2026-07-02T21:30:18.295365,112,11,27289.223,succeeded,91d7929efe0d77c47159f37b3fbfaec32c7b63d1,"t12: DISABLE route (no regression) after driving the fused LATRD kernel 663->233ms. nsys confirms the ~1023 per-col ops collapsed into 64 on-chip panel launches (latrd_panel_k 39.8%, 64 inst). Still loses to cuSOLVER 107ms: reduction ~127ms cold (single-CTA symv fills 60/148 SMs, ncu 0.20 waves/81% mem-latency-stall; coop multi-CTA grid.sync-bound 236ms) + ~13-16 clustered fallbacks. FINDING: n=1024 dense reduction is launch-bound only down to 127ms (fused kernel removed per-op overhead); below that SM-utilization-bound (60 matrices cant fill 148 SMs single-CTA, multi-CTA needs per-col barriers). Route OFF: shape 7 106628us == best NO regression. Shapes 4/10/12 UNCHANGED. geomean 27289 == ref 27320. Full LATRD/cluster/pyhh machinery kept."
2026-07-02T21:31:10.687873,112,N/A,N/A,brief_stop,N/A,"brief-112 RESUMED (coordinator open #1): built the FUSED batched LATRD panel kernel that attacks the measured per-op reduction wall. It WORKS and is a real novel eigensolver, but STILL does not beat cuSOLVER's ~107ms floor on shape 7 (best 233ms, t11). Branch forked/measured against CURRENT BEST fb334186d (ref geomean 27320, shape 7 106757). Final HEAD (t12) has the route DISABLED so shape 7 = 106628us == current best (geomean 27289, NO regression); the full LATRD + cluster + pyhh machinery + all knobs remain in-file. Shapes 4/10/12 UNCHANGED throughout (45553/90580/29966). 39/39 valid, stream absent, -O3.

WHAT I BUILT (12 trials): a new CUDA kernel latrd_panel_k (one CTA/matrix reduces an nb-column panel entirely on-chip -- Householder reflector + symv-from-global-A + prior-panel rank-1 corrections + w-vector, all in-kernel; the between-panel trailing rank-2b update stays a batched TF32 GEMM). nsys CONFIRMS the coordinator's target: the ~1023 per-column PyTorch ops collapsed into 64 on-chip panel-kernel launches (latrd_panel_k = 39.8% of the shape-7 path, 64 instances vs the old ~7000 launches).

THE JOURNEY (shape 7 benchmark us): 663602(t1 pyhh) -> 227049(t2 cluster) -> 510474(t6 fused single-CTA, before the bug fix wasted work) -> 398569(t8 coalesced warp-per-row symv) -> 349814(t9 4-way-unroll+nt1024) -> 239786(t10 eigr BUG FIX) -> 233003(t11 lean solve). Reduction cold-L2: 292ms(t6) -> 180ms(t8) -> 128ms(t9).

KEY WINS: (1) coalesced warp-per-row symv (was thread-per-row, uncoalesced -> ncu 5.7% DRAM) + 4-way-unrolled contraction + nt=1024 -> reduction 292->128ms. (2) CRITICAL eigr BUG FIX (t10): the tridiagonal (d,e) was extracted from the kernel's in-place `a` (subdiagonal never set to beta -> off by up to 3.9-8.6) -> back-transformed eigvecs missed the eigen-equation (eigr 234x gate) -> 60/60 cuSOLVER fallback (HIDDEN because the n=1024 TEST shapes are homogeneous -> low-rank route, never exercising this path; only the mixed BENCHMARK shape 7 hits it). Fix: (d,e) from T = Q1^T A Q1 -> eigr 0.23x, nbad 0/60. (3) lean bisect+twisted solve skipping tridiag_eigh's internal orthonormalize(4)+gate (cold-L2 99->7ms).

WHY IT STILL LOSES (the coordinator's fused-reduction-cost question, MEASURED -- maps launch-bound vs the real floor):
 - The fused kernel removed the per-op launch/dispatch overhead: pure-PyTorch reduction was ~430-580ms (per-op-bound), the fused single-CTA is 128ms. So the reduction is launch-overhead-bound ONLY DOWN TO ~127ms.
 - BELOW 127ms it is SM-UTILIZATION-bound: the single-CTA symv fills only 60/148 SMs (ncu: 0.20 waves/SM, DRAM 8.8%, 81% long-scoreboard memory-latency stalls). 60 matrices is too few independent work-streams to fill 148 SMs.
 - The cooperative MULTI-CTA variant (G CTAs/matrix + cudaLaunchKernelEx cooperative + grid.sync/col, latrd_panel_coop_k -- built + a grid.sync-divergence deadlock fixed) is grid.sync-BOUND: G=2/3/4 = 236/285/221ms, NO faster than single-CTA -- the 8 grid.syncs/col x ~1000 cols cancel the multi-CTA symv gain. This is the SAME cross-CTA barrier wall the C=5 cluster kernel hits (227ms). It was also numerically WRONG at large G*B (120 CTAs co-residency).
 - cuSOLVER's tridiag is ~60ms; my reduction is ~127ms (single-CTA symv 80ms + Q1 WY-accum ~95ms partially overlapped + trailing 18ms), because cuSOLVER's symv/gemvx use the FULL grid across all 148 SMs (many CTAs/matrix) while my single-CTA per matrix does not.
 - Secondary cost: ~13-16 clustered matrices' twisted eigvecs (rank-deficient/duplicate for tight clusters) fall back to cuSOLVER (~25ms).

DECISIVE FINDING: a batched dense n=1024 reduction CAN escape the per-op launch wall (fused kernel: 540->128ms) but CANNOT clear the 107ms floor, because at 60 matrices it is SM-utilization-bound -- single-CTA underfills 148 SMs and multi-CTA needs per-column cross-CTA barriers that cost as much as they save. The launch-vs-floor map: launch-overhead-bound above ~127ms (fusable, DONE), SM-parallelism-bound below (the real floor for 60 matrices).

CONCRETE OPEN DIRECTIONS (unexplored, could clear the floor):
1. FUSE the Q1 WY-accumulation (~95ms) into the panel kernel or apply reflectors to v_tri DIRECTLY (skip building the explicit Q1). I prototyped storing R+block-T and _backtransform_fullT(v_tri,...) but the direct back-transform NaN'd and gave more fallbacks -- needs debugging; if fixed it removes ~95ms.
2. A robust BATCHED clustered-tridiag solve (or route just the ~13-16 bad TRIDIAGONALS -- d,e already computed -- to cuSOLVER stedc instead of full-matrix cuSOLVER) to kill the ~25ms fallback cost cheaply.
3. HYBRID symv: keep the fused kernel for the cheap per-column corrections/w-form/reflector, but do the expensive symv p=A@v as a FULL-GRID batched cuBLAS gemv (all 148 SMs, ~92ms total across columns) via 1 extra launch/column -- trades the single-CTA 80ms symv for a full-grid one; ~2000 launches x 7.4us = 15ms overhead. Est ~110ms reduction. The one structure that keeps full-grid symv AND fused cheap work; not built (time).
4. A TILED multi-CTA symv where each matrix's rows tile across CTAs but the reduction/reflector is a SEPARATE tiny kernel (2 launches/col, no grid.sync) -- avoids the grid.sync wall while filling SMs; the reflector kernel is cheap (n-vector). Untested.
5. Matrix-sign spectral split of each n=1024 into two ~512 blocks solved by the well-tuned C=2 cluster (k=512) -- a DIFFERENT lever (the sign-DC family, excluded from n=1024 by _SIGN_DC_LARGE_N={2048}); the coordinator flagged this as orthogonal to this brief but it may be the actual path to beat 107ms on shape 7.

Profiles saved: brief-112-trial-11-shape7-latrd-* (nsys, the 64-launch fused path), brief-112-trial-8-shape7-latrd-coal-* (ncu, the memory-latency-stall diagnosis), brief-112-trial-12-shape7-* (nsys, final cuSOLVER floor)."
2026-07-02T21:33:05.179083,112,N/A,N/A,brief_start,N/A,"Shape 7 (mixed1024, b60) sits at 1.01x = the cuSOLVER floor; a sibling measured it dense-batch-bound (57ms per-call floor + 0.9ms/mat, low-rank split loses). BOLD: a custom BATCHED n=1024 tensor-core eigensolver that removes the per-call floor entirely -- a single fused megakernel/persistent-kernel doing blocked-Householder tridiagonalization with tcgen05/WMMA trailing updates across ALL 60 matrices at once (many CTAs, fill 148 SMs), feeding a batched stedc. Unlike the cluster kernel (grid-starved C=6) this spreads the whole batch, not per-matrix. Targets the launch-overhead/per-call-floor + insufficient-parallelism that keeps shape 7 on cuSOLVER; residual gate + cuSOLVER fallback, route guarded."
2026-07-02T21:46:42.835561,112,12,28294.382,succeeded,3f5358ff92013d816dfb683761e18ef008eb743e,"t14: HYBRID full-grid batched symv (torch bmm, all SMs, no cross-CTA sync) + tiny fused latrd_pre/post kernels for the cheap per-column work (coordinator open #3). CORRECT (off-tridiag 1.9e-3), 39/39 VALID. Shape 7 246044us -- slightly WORSE than t11 233003: full-grid symv faster per-col but ~4 launches/col x1023=~4000 launches reintroduce per-panel launch overhead. Reduction cold 141 vs 128ms single-CTA. Fallback 9/60. Shapes 4/10/12 44224/90503/28874. geomean 28294. Next: merge post phases, profile symv waves/SM."
2026-07-02T21:56:03.569354,112,13,28248.140,succeeded,b2714d75ad97841d378fe2bfa8c6068c04ba2d3e,"t15: merge 2 post-kernel phases into 1 launch (z in SMEM) -> 3 launches/col. Reduction 141->133ms, pipeline 242->232ms (tied t11). Correct, fallback 9/60. Shape 7 234904us. Shapes 4/10/12 44333/90691/28880. geomean 28248. Full-grid symv bmm did NOT net-win: ~3000 launches + single-RHS batched-gemv overhead offset the bandwidth gain. Profiling to confirm symv grid."
2026-07-02T22:05:41.823441,112,14,28084.717,succeeded,e80027ac9c247ab3f469b93b59434ab91ac36de0,"t16: dedicated batched-GEMV symv kernel (2D grid, warp-per-row, no sync) replacing the torch bmm that wasted 63/64 of the 64x64 GEMM N-tile (42.5ms->13ms symv). Reduction cold 133->126ms. Shape 7 234904->221772us (best hybrid). Correct, 39/39 VALID, fallback 12/60. Shapes 4/10/12 44110/90589/28968. geomean 28085. Symv now efficient+full-grid; DOMINANT cost now Q1 WY-accum (~95ms). Still >107ms."
2026-07-02T22:18:13.199547,112,15,26566.221,succeeded,d84f657f91000ca70ded8bf651ec361b95a4d6ab,"t17: HYBRID symv full-grid CONFIRMED by ncu (batched_symv_k: grid 7680 CTAs, waves/SM 0.20->6.49, occupancy 12.5->82.4pct, DRAM 8.8->46.5pct, symv 42->13ms). Coordinator open-#3 lever WORKED. But shape 7 hybrid best 221772us (t16) still >cuSOLVER 107ms: symv fixed, residual is ~3000 per-col launches + O(n^3) WY back-transform + ~12 clustered fallbacks (bigger-block one-shot Q1 build MEASURED WORSE, reverted). Route DISABLED: shape 7 106888us == ba49cddf floor NO regression, geomean 26566. Shapes 4/10/12 44207/90633/29018. Shape-7 batched-dense MAP complete: batch-split/cluster(grid.sync 227ms)/fused-single-CTA(SM-starved 233ms)/hybrid-full-grid(symv fixed 6.49 waves but launch+bt+fallback bound 221ms) ALL >107ms."
2026-07-02T22:19:03.579679,112,N/A,N/A,brief_stop,N/A,"brief-112 RESUMED again (coordinator open #3): built the HYBRID -- full-grid batched SYMV + fused cheap per-column kernels. The lever WORKED for the symv (fixed the SM-starvation the ncu identified), but the mechanism STILL does not beat cuSOLVER's ~107ms floor on shape 7 (best 221772us, t16). This completes the shape-7 batched-dense map. Branch rebased onto the NEW current best ba49cddf (brief-114 shape-1 + brief-110 low-rank) -- my shape-7 work is orthogonal; re-grafted all my LATRD/BDENSE machinery onto it. Final HEAD (t17) DESCENDS from ba49cddf with the route DISABLED, so shape 7 = 106888us == ba49cddf floor (geomean 26566 == the ba49cddf base, NO regression); the full hybrid+LATRD+cooperative+cluster+pyhh machinery + knobs remain in-file. Shapes 4/10/12 UNCHANGED at the ba49cddf level (44207/90633/29018). 39/39 valid, stream absent, -O3.

THE HYBRID (open #3, 5 trials t13-t17): per panel column, the O(n^2) symv p=A@v runs as a DEDICATED batched-GEMV kernel (batched_symv_k: 2D grid (row_tile, matrix), warp-per-row COALESCED reads, 4-way-unrolled contraction, NO cross-CTA sync -- the key vs the cooperative variant's grid.sync), while the cheap O(n) per-column reflector/corrections/w-form stay in tiny fused kernels (latrd_pre, latrd_post with z held in SMEM). Trailing rank-2b stays batched TF32 GEMM; (d,e) from Q1^T A Q1 (t10 fix).

THE SYMV IS NOW FULL-GRID (the coordinator's specific ask, ncu MEASURED, batched_symv_k):
 - grid (128,60) = 7680 CTAs (single-CTA kernel was 60 CTAs)
 - Waves Per SM: 0.20 -> 6.49
 - Achieved Occupancy: 12.5% -> 82.4% (52.7 active warps/SM)
 - DRAM Throughput: 8.8% (677 GB/s) -> 46.5% (3.56 TB/s)
 - symv cost: ~42ms (torch-bmm 64x64-GEMM, wasting 63/64 of the N-tile) -> ~13ms (dedicated GEMV)
The batched symv has NO cross-CTA barrier (independent rows), so it sidesteps the grid.sync wall the cooperative variant and cluster kernel hit -- exactly as you predicted.

WHY THE HYBRID STILL LOSES (the coordinator's symv-waves/SM + per-panel-cost question, MEASURED):
 - Shape 7 hybrid 221772us (t16) vs cuSOLVER 107ms. The symv is fixed; the reduction is now ~126ms cold-L2 bounded by the OTHER per-column costs, NOT the symv:
 - PER-PANEL/PER-COLUMN COST (t15 nsys, 1023 columns each): batched_symv_k ~13us (was cutlass 64x64 GEMM 41.5us) + latrd_pre_k 7.5us + latrd_post_k 21us = ~3 launches/column x 1023 = ~3000 launches. The alternating full-grid-symv / fused-kernel launches reintroduce exactly the per-panel launch overhead you flagged as the risk.
 - WY back-transform (Q1 accumulation): ~14ms warm incremental. A bigger-block one-shot build (k=64: 4ms in isolation) MEASURED WORSE end-to-end (141ms, t17) because it doesn't OVERLAP the reduction like the incremental per-panel version does -- reverted.
 - ~12/60 clustered matrices' twisted eigvecs (rank-deficient for tight clusters) fall back to cuSOLVER (~25ms).
 - cuSOLVER's symv/gemvx ARE already full-grid (many CTAs/matrix) at ~49ms for its matvec portion; my full-grid symv (13ms) is actually FASTER than cuSOLVER's, but the per-column-launch + back-transform + fallback overhead around it keeps the total above 107ms.

DECISIVE: the SHAPE-7 BATCHED-DENSE MAP IS NOW COMPLETE -- all four distinct mechanisms measured, ALL > cuSOLVER 107ms:
 1. batch-split (dense subset -> fast path, rest -> cuSOLVER): loses (pays the cuSOLVER floor twice; ~28/60 genuinely dense).
 2. C-CTA cluster kernel: 227ms, grid.sync-bound (cross-cluster cl.sync/col).
 3. fused single-CTA LATRD (open #1): 233ms, symv SM-starved (0.20 waves/SM, 81% mem-latency stall).
 4. hybrid full-grid symv (open #3): 221ms, symv FIXED (6.49 waves/SM, 46.5% DRAM) but per-column-launch (~3000) + O(n^3) WY back-transform + ~12 clustered fallbacks bound.
The batched-dense n=1024 reduction can be made symv-full-grid-efficient, but the ~1000-column SEQUENTIAL structure (each column = a launch-bearing dependency step) plus the O(n^3) eigenvector back-transform keep a batched dense solver above cuSOLVER's fused syevd for a 60-matrix batch. I recommend taking shape 7 to a DIFFERENT mechanism.

CONCRETE OPEN DIRECTIONS for the manager (if shape 7 is pursued further):
1. Matrix-sign spectral split of each n=1024 into two ~512 blocks solved by the well-tuned C=2 cluster (k=512) -- the sign-DC family (excluded from n=1024 by _SIGN_DC_LARGE_N={2048}). This AVOIDS the ~1000-column sequential reduction entirely (the split is a few batched GEMMs + two 512-block solves). You flagged this as orthogonal to this brief; my map suggests it is the most likely path to beat 107ms on shape 7.
2. Cut the ~3000 per-column launches via an explicit-node CUDA GRAPH (the codebase's hand-built ns_graph pattern, no 'stream' substring) capturing the fixed per-column [pre -> symv -> post] sequence with padded fixed shapes -- removes the per-launch host dispatch, leaving only the bandwidth-bound symv + cheap kernels. The symv is already full-grid; a graph would attack the residual launch overhead directly.
3. A robust batched clustered-tridiag solve (or route just the ~12 bad TRIDIAGONALS -- d,e already computed -- to cuSOLVER stedc, not full-matrix cuSOLVER) to kill the ~25ms fallback cost cheaply.

Profiles saved: brief-112-trial-15-shape7-hybrid-* (nsys, the hybrid path per-kernel), brief-112-trial-16-shape7-symv-* (ncu, batched_symv_k waves/SM 6.49 / DRAM 46.5%), brief-112-trial-17-shape7-* (nsys, final ba49cddf floor). Prior-pass profiles (t8/t11/t12) retained."
