timestamp,brief_id,trial,linalg/cholesky_py,status,commit,description
2026-07-20T05:45:06.160441,74,9,785.372,succeeded,de43065c2ce40dda7650a2f2f9920e7b3448cdc1,"Replaced blunt cap48/cap64/cap72 with stage residency launch bounds: five CTAs for the 720-block first panel, four for 480 blocks, and two for the already-single-wave 240-block tail, allowing ptxas to allocate within those physical targets. Wrapped build, all tests, fresh-input guard, and full grid passed. Batch60/n1024 measured 918.536 us (best 912.384), slower than the 913.331 explicit-cap predecessor; aggregate measured 785.372 versus 776.973. The looser two-CTA tail constraint did not improve the full target."
2026-07-20T05:50:43.632948,74,10,777.626,succeeded,31b8443cb64bfada158764719e98099c3abbea30,"Restored the measured cap48/cap64/cap72 stage limits and enabled MathDx StaticBlockDim on the 256-thread FP16 update GEMM, letting generated code specialize the fixed block geometry. Wrapped build, all tests, fresh-input guard, and full grid passed. Batch60/n1024 measured 915.366 us (best 910.304), 2.035 us above the non-static 913.331 predecessor; aggregate measured 777.626 versus 776.973. The scheduled tenth-trial hosted capture remained prohibited by the manager's run-wide quota hold, so no profiling request was launched."
2026-07-20T05:59:31.009248,74,11,789.100,succeeded,c059035646d41641f9895dac1c31c5bbf1d16524,"Split every 64-RHS MathDx triangular solve into two sequential 32-RHS operators over the lower/upper panel halves, halving the solver's per-call RHS register fragment and inserting one CTA handoff barrier. Restored the non-static update GEMM and explicit stage caps. Wrapped build, all tests, fresh-input guard, and full grid passed. Batch60/n1024 regressed to 983.545 us (best 969.632) from 913.331 for the 64-RHS operator; aggregate measured 789.100 us versus 776.973. Sequential solver duplication outweighed the smaller fragment."
2026-07-20T06:05:53.604809,74,12,780.599,succeeded,e0011be7925a81aae875289c11a7e816fe1fec64,"Turned the sequential 32-RHS experiment into a true 32-row CTA decomposition. Each CTA now stages a 32x64 raw panel, a full 64x64 factor plus 32x64 update operand, executes one 64x32x64 GEMM and one 32-RHS TRSM, and ping-pongs two 17 KiB banks; grids double to 1440/960/480 blocks while shared drops from 36 to 34 KiB. Wrapped build, all tests, fresh-input guard, and full grid passed. Batch60/n1024 measured 956.823 us (best 951.456), better than sequential-half 983.545 but slower than the 64-row 913.331 path; aggregate measured 780.599 us."
2026-07-20T06:11:49.664476,74,13,781.080,succeeded,d09ca7ace8c8a0fb6d27abe20873f4bd9723c23d,"Capped all three doubled-grid 32-row operators at 48 registers so the 960-block middle and 480-block tail can join the 1440-block first stage at five resident CTAs. Wrapped build, all tests, fresh-input guard, and full grid passed. Batch60/n1024 measured 955.231 us (best 949.248), a 1.592-us improvement over the stage-specific 48/64/72 result but still above the 64-row leader's 913.331; aggregate measured 781.080 us versus 780.599."
2026-07-20T06:17:11.653028,74,14,779.375,succeeded,bbaa8128d42d9a6f9e18c610f931de163a1244f8,"Raised only the doubled-grid 480-block tail from cap48 to cap64: four resident CTAs still cover it in one wave while reducing forced spills; the 1440/960-block stages remain cap48/five-CTA. Wrapped build, all tests, fresh-input guard, and full grid passed. Batch60/n1024 improved from 955.231 to 952.473 us (best 948.224), the strongest 32-row result; aggregate measured 779.375 us. It remains slower than the 64-row 913.331 winner."
2026-07-20T06:25:49.627618,74,15,797.088,succeeded,cc624a88f715269221fc2bfeb293260506dd88c4,"Raised the doubled-grid 960-block middle from cap48 to cap64 while retaining cap48 first/cap64 tail, testing whether four-CTA spill relief outweighed its extra partial wave. Wrapped build, all tests, fresh-input guard, and full grid passed. Batch60/n1024 regressed sharply to 984.515 us (best 967.680) from 952.473, showing the 960-block middle needs five-CTA residency in this split design; aggregate measured 797.088 us. The fifteenth-trial hosted capture was again withheld under the manager's no-request instruction."
2026-07-20T06:32:09.365273,74,16,779.659,succeeded,5a7fbee435533d7816c07b7af13ffc486bf3d0d2,"Returned to the 64-row raw-pointer leader and removed both barriers inside panel writeback. Explicit post-solve barriers retire the shared factor bank; consumer warps then write immediately while two producer warps issue successor cp.async, and the following async-wait barrier now provides the only stage handoff (with an explicit final solve barrier). Wrapped build, all tests, fresh-input guard, and full grid passed. Batch60/n1024 measured 916.826 us (best 912.256), slower than the barrier-retaining 913.331/907.264 result; aggregate measured 779.659 us versus 776.973."
2026-07-20T06:40:51.892230,74,17,790.938,succeeded,3743c001f10ae3acc60a1b8ebab58747617351a1,"Restored the barrier-retaining 64-row leader and replaced all four cooperative scalar factor-tile loads with the same two-warp 16-byte cp.async helper used for panels, waiting immediately before each solve. Wrapped build, all tests, fresh-input guard, and full grid passed. Batch60/n1024 regressed to 936.382 us (best 923.648) from 913.331, showing producer-only factor issue without overlapping compute costs more than its vectorization saves; aggregate measured 790.938 us."
2026-07-20T07:15:25.982195,74,18,N/A,runtime_error,c218b2f50a98e513bfc14f43a120aa6ded903e20,"Changed factor staging from two producer warps to all 256 threads, each issuing four aligned 16-byte cp.async operations before an immediate wait; successor panels retained the measured two-warp overlap path. Wrapped build, all 17 tests, and fresh-input guard passed. The wrapped full benchmark produced no output for 1841.454 seconds, far beyond the recorded 90-second allowance and the normal 150-360-second full-grid runs, so it was terminated as a runtime hang without a metric."
2026-07-20T08:00:08.667943,74,N/A,N/A,brief_stop,N/A,"Brief 74 ran 19 committed trials (0-18) under the warp-specialized batch60/n1024 panel objective. Trial0 three-bank async overlap hit only a policy-comment validation error. Trial1 fixed it and passed every check at 799.819 us aggregate / 1155.685 us target. Trial2 restored cap64/cap72 and reached 778.727 / 946.027. Trial3 reduced to two banks but exposed a factor-bank overwrite race and NaN/Inf. Trial4 added retirement barriers and passed at 798.413 / 952.840. Trial5 expanded to two producer warps and reached 786.215 / 940.193; Trial6 four producers measured 787.778 / 953.781. Trial7 specialized the three physical stages and direct 2-D launch mapping, reaching 777.818 / 913.347. Selected Trial8 99f80fc07d676035622e4ec576bf09e51c177879 additionally converted all helper arguments to raw pointers and is the brief low at 776.973 us aggregate, 913.331 us target mean, and 907.264 us target best, with wrapped build, all 17 tests, fresh-input guard, and all 15 benchmark cells passing. Trial9 residency launch bounds measured 785.372 / 918.536; Trial10 StaticBlockDim measured 777.626 / 915.366. Trial11 sequential 32-RHS solves measured 789.100 / 983.545. Trial12 true doubled-grid 32-row CTAs measured 780.599 / 956.823; Trial13 all-cap48 measured 781.080 / 955.231; Trial14 cap64 tail was the strongest 32-row result at 779.375 / 952.473; Trial15 cap64 middle regressed to 797.088 / 984.515. Trial16 removed writeback barriers and measured 779.659 / 916.826. Trial17 immediate two-warp factor cp.async measured 790.938 / 936.382. Final Trial18 c218b2f50a98e513bfc14f43a120aa6ded903e20 changed factor staging to all 256 threads; wrapped build, 17 tests, and fresh-input guard passed, but its wrapped full benchmark emitted nothing for 1841.454 seconds and was terminated as a runtime hang without a metric; this interrupted tip is not selected. The interrupted worker had already consumed exactly one authorized hosted Popcorn/Brev index7 request after detaching at exact selected SHA 99f80fc at 2026-07-20T07:16:19Z; downloaded artifacts completed by 07:29:10Z, their embedded run/submission.py SHA-256 exactly matches the selected Git blob, and no second request was launched during recovery. The service job ID is unavailable because the initiating agent was interrupted before handing off its console output. Canonical artifacts are profiles/2026-07-19-01-44-06-cholesky-resumed-local-unmerged/brief-74-trial-8-99f80fc07d676035622e4ec576bf09e51c177879.{ncu-rep,ncu-details.txt,ncu-details.csv,ncu.zip}. The exact 720x256 first panel kernel measured 194.75 us, 48 registers/thread, 36.86 KiB dynamic shared, five-block register residency, 0.97 waves/SM, 45.03% achieved occupancy, 60.03% no-eligible cycles, 34.3% MIO-queue stall share, and 109.44 KiB local spill requests (7.47% of L1 sectors). Keep this line moving from 99f80fc: concrete openings are source-level fragment/lifetime reduction that preserves five-CTA residency while eliminating these spills, fewer/wider shared-memory operations to relieve MIO pressure, a separately simplified first-stage operator, and a 224-thread linear producer/consumer mapping; later authorized captures can isolate the 480- and 240-block physical stages."
