timestamp,brief_id,trial,linalg/cholesky_py,status,commit,description
2026-07-20T11:59:58.542816,83,9,778.532,succeeded,39b7133d54158f6ba82d7664ffa525e33f4f16ce,"Eliminated the separate batch1024 sidecar pack node and factor reread. Each two-CTA factor panel now vector-stores its solved off-diagonal FP32 tile and the corresponding compact FP16 sidecar tile together from LD68 shared memory; update nodes cp.async the six compact 64x64 tiles from global LD64 into LD72 shared memory. This fuses conversion into already-mandatory factor drains. Wrapped build, all tests, guard, and full grid passed. Batch60/n1024 reached 919.909/894.880 us mean/best, improving vector-pack Trial8's clean floor 896.864 and scalar-pack Trial7's 903.168 while avoiding their pack node. Batch8/n2048 retained a 1504.576-us clean floor but one 134.320-ms sample inflated its mean to 2203.522; aggregate measured 778.532 us under that and an n256 outlier."
2026-07-20T12:52:48.815111,83,10,763.226,succeeded,30848ac1d04b6fb935afcfc0620b84da9ae11aa1,"Restored scalar Numba factor-tile loads for the batch60/n1024 two-CTA solve while retaining Trial9's fused FP16 sidecar production and cp.async update staging. This removes the linked float4 factor-load helper and its LD68 vector stores from the solve path, isolating the fused sidecar benefit from vector solve-factor staging. Wrapped build, all 17 official tests, fresh-input guard, and all 15 benchmark cells passed. Aggregate measured 763.226 us. Batch60/n1024 improved from Trial9's 919.909/894.880 us mean/best to 911.431/890.656 us, matching the original split-parent clean floor while retaining sidecar production; batch8/n2048 and all other combined paths remained unchanged."
2026-07-20T12:59:19.174812,83,11,N/A,build_error,a5f508b55d7798d7c16dd08351a23e94421a409d,"Replaced each batch1024 update panel's 4096 scalar FP32-to-FP16 shared writes with four aligned float4 loads and four pairs of half2 stores per thread, while retaining the factor-sidecar cp.async transfers. The wrapped local import build and all 17 tests plus fresh-input guard passed, but the full benchmark reached cells0-6 then failed while remotely specializing the batch60/n1024 update kernel: get_array_ptr asserted because the new helper wrapped the output operand after Numba had already lowered it to a device pointer. No metric was emitted; the vector conversion ABI call requires a separate fix trial."
2026-07-20T13:05:06.542841,83,12,757.741,succeeded,99366726a12118bec4fc637d7892c22ab71e4562,"Fixed Trial11's remote Numba specialization ABI by passing the already-lowered output pointer directly to the linked converter. Each batch1024 rank-k panel now uses four aligned float4 global loads and paired half2 LD72 shared stores per thread instead of sixteen scalar loads/conversions/stores, while the factor operand remains on compact-FP16 cp.async. Wrapped build, all 17 tests, fresh-input guard, and all 15 benchmark cells passed. Aggregate improved from Trial10's 763.226 to a branch-best 757.741 us. Batch60/n1024 improved from 911.431/890.656 to 908.454/890.880 us mean/best, reducing the sampled mean while reproducing the same clean floor. Batch8/n2048 measured 1812.090/1492.960 us, and all other combined paths were unchanged."
2026-07-20T13:10:53.461382,83,13,758.034,succeeded,2d82585fa6d093269447c39067d447e8e2040106,"Collapsed redundant batch1024 panel handoffs after vector conversion. The factor solve's scalar tile load now converges at the existing accumulator cp.async wait/barrier, the update's factor cp.async wait also covers the preceding accumulator groups, and terminal stores no longer add entry/exit barriers after the explicit post-MathDx synchronization. Wrapped build, all tests, guard, and full grid passed. Batch60/n1024 improved from Trial12's 908.454/890.880 to 903.328/886.784 us mean/best, moving the targeted clean floor by 4.096 us. Aggregate measured 758.034 us versus Trial12's 757.741 amid unrelated-cell drift; batch8/n2048 was 1836.470/1498.704 us."
2026-07-20T13:20:31.931426,83,14,N/A,build_error,9e1cfb8998a5cad044310d24b5eeee874628fc1e,"Split n2048 update drains from final-panel drains so updates would store their 32x16 result without redundantly zeroing the later-finalized symmetric half. Wrapped local import build and all 17 tests plus the guard passed, and benchmark cells0-8 ran, but batch8/n2048 specialization failed: the new device helper was inserted before the original final-panel helper's symmetric-index tail, so that tail compiled inside the update helper with tile_col undefined. No full-grid metric was emitted; the helper boundary requires a separate correction."
2026-07-20T13:29:14.004213,83,15,784.836,succeeded,909ce7268318996f622742c5439ea8aab3cff699,"Corrected Trial14's helper boundary so final n2048 panel drains retain fused symmetric cleanup while update drains use a store-only float4 helper, removing 112 later-repeated off-diagonal clears per 256x256 panel without changing task order. Wrapped build, all tests, guard, and full grid passed. This noisy run measured 784.836 us aggregate: batch8/n2048 was 2370.623/1522.576 us mean/best versus Trial13's 1836.470/1498.704, including one 165.351-ms outlier; batch60/n1024 was 921.858/888.608 and many untouched cells also drifted upward. The clean n2048 floor regressed 23.872 us in this code-shape despite the removed stores."
2026-07-20T13:36:27.353806,83,16,762.227,succeeded,58b4bf79ddce85861f412d7b793808335b03c261,"Kept Trial15's omission of repeated n2048 update-side symmetric clears but removed the duplicate linked store-only routine; update drains now reuse the original float4 panel helper with a constant false clear flag and no symmetric address calculation. Wrapped build, tests, guard, and full grid passed. Aggregate recovered from Trial15's outlier-heavy 784.836 to 762.227 us. Batch8/n2048 improved slightly from 2370.623/1522.576 to 1887.197/1520.528 us mean/best, but remained 21.824 us above Trial13's 1498.704 clean floor, measuring the repeated-clear omission as slower in both code shapes. Batch60/n1024 was 915.534/890.784 us."
2026-07-20T13:47:11.479176,83,17,757.793,succeeded,aacf7e82f2c2a17de3d4326b41fba9c62acf733a,"Restored fused n2048 update drain/cleanup ownership, then ported the same-run independent 8-column panel bundle onto the combined branch: 32x8 MathDx solves double useful panel CTAs, panel shared storage falls to 5.12 KiB with 50-percent carveout, and a separate 60-CTA delayed outer-copy node replaces the overloaded first panel wave. The scalar 8-column solve drain/clear coexists with the vector 16-column update drain, while all Trial13 n1024 vector-conversion and barrier changes remain. Wrapped build, all tests, guard, and full grid passed. Batch8/n2048 reached 1797.273/1465.936 us mean/best, improving the original second-parent 1502.848-us floor and the standalone split-panel repeat's 1469.072 us. Batch60/n1024 reached 903.916/886.720 us, retaining and slightly improving Trial13's 903.328/886.784 clean result. Aggregate measured 757.793 us, essentially matching Trial12's branch-best 757.741 while materially improving both targeted floors."
2026-07-20T13:53:35.554400,83,18,761.110,succeeded,6b08fa9173e7f2c3e176a91f1d552a90601c602e,"Vectorized every active batch1024 solve/update panel drain: 256 threads now issue four aligned float4 LD68 shared loads and global stores each instead of sixteen scalar transfers. Wrapped build, all tests, guard, and full grid passed. Aggregate measured 761.110 us. Batch60/n1024 regressed from Trial17's 903.916/886.720 to 907.040/890.752 us mean/best, consistent with two 64-column rows sharing each warp against the LD68 bank skew. Batch8/n2048 measured 1791.203/1475.728 us versus Trial17's 1797.273/1465.936 under unchanged code."
2026-07-20T13:59:05.279109,83,19,758.149,succeeded,982f372165277170480bd95449e603c80fdd2efb,"Changed Trial18's batch1024 vector drain from two LD68 rows per warp with four float4 transfers to one row per warp with eight float2 transfers, avoiding cross-row bank overlap while retaining half the scalar instruction count. Wrapped build, all tests, guard, and full grid passed. Aggregate measured 758.149 us. Batch60/n1024 clean best improved from float4 Trial18 890.752 to 888.800 us, but remained 2.080 us above scalar-drain Trial17's 886.720; its 920.166-us mean included one 6.314-ms outlier. Batch8/n2048 was 1790.814/1474.752 us under unchanged code."
2026-07-20T14:08:55.867001,83,20,766.638,succeeded,e981d7467ca5b71a911af2ad5b9ff9833bdf00b2,"Added a reusable batch1024 solved-panel FP16 sidecar with 12 group slots and three tile slots per sample. Each solve now produces its compact half tile once while draining FP32 output; update nodes cp.async both compact factor and panel operands instead of rereading FP32 panels and performing six conversion/shared-store passes. Wrapped build, all tests, guard, and full grid passed. Aggregate measured 766.638 us under a large unrelated n256 outlier. Batch60/n1024 measured 908.736/892.768 us versus Trial17's no-panel-sidecar 903.916/886.720 and Trial19's vector-drain 920.166/888.800: producer packing and sidecar traffic did not repay the removed conversions in this per-thread cp.async form. Batch8/n2048 was 1807.790/1473.472 us under unchanged code."
2026-07-20T14:19:02.539893,83,21,760.000,succeeded,a31709f54dbaab9c79124bc732549881d99dcd3f,"Padded both batch1024 factor and solved-panel sidecars from LD64 to LD72, then replaced per-thread staging with two 9-KiB cp.async.bulk transfers under one phase-tracked mbarrier per rank-k term. Producer conversion remains fused into solve/factor drains, and the update workspace grows only eight bytes for barrier state. Wrapped build, all tests, guard, and full grid passed. Aggregate measured 760.000 us, recovering most of compact-sidecar Trial20's noisy 766.638. Batch60/n1024 measured 911.817/894.752 us, however, slower at the clean floor than compact Trial20 892.768 and no-panel-sidecar Trial17 886.720, so neither tested sidecar staging form repaid producer packing. Batch8/n2048 sampled 1888.494/1461.232 us under unchanged code."
2026-07-20T14:27:20.217285,83,22,762.110,succeeded,94f41facfb031dfcaaa78f4b4b35ba6bed379545,"Returned from the panel-sidecar experiments to Trial17's direct-conversion/scalar-drain structure, then changed only FP32-to-FP16 update-panel conversion from four float4 loads/two half2 stores per iteration across two rows per warp to eight float2 loads/one half2 store across one row per warp. Wrapped build, all tests, guard, and full grid passed. Aggregate measured 762.110 us amid n256 and broad untouched-cell drift. Batch60/n1024 measured 905.576/888.512 us versus float4 Trial17 903.916/886.720, so the doubled global-load issue outweighed reduced cross-row shared overlap. Batch8/n2048 was 1805.300/1471.056 us under byte-identical n2048 code."
2026-07-20T14:37:17.602309,83,23,806.481,succeeded,ed7b00fb2fa836e3a5b5321346e3067744a87cf8,"Restored the exact Trial17 combined winner after the structured panel-drain, panel-sidecar, bulk-staging, and conversion-width comparisons; submission.py is byte-identical to aacf7e82. Wrapped build, all 17 tests, fresh-input guard, and all 15 cells passed. This final repeat measured 806.481 us aggregate under severe hosted tails: batch60/n1024 was 1288.803/891.872 us with one 79.328-ms sample, and batch8/n2048 was 2509.366/1484.400 us with one 198.086-ms sample. The same exact source previously measured 757.793 aggregate with 903.916/886.720 us n1024 and 1797.273/1465.936 us n2048, which remains the clean evidence for the final code. No additional hosted profile request ran because the run-wide allowance was already consumed; canonical Trial9 index7 artifacts remain preserved."
2026-07-20T14:37:51.392213,83,N/A,N/A,brief_stop,N/A,"Final HEAD ed7b00fb is clean and byte-identical to succeeded Trial17 aacf7e82. That exact combined source measured 757.793 us aggregate, batch60/n1024 903.916/886.720 us mean/best, and batch8/n2048 1797.273/1465.936 us, improving the first parent's 890.752-us n1024 floor and second parent's 1502.848-us n2048 floor while preserving every other shape, caller queue, graph cache, and fresh-input behavior. Final byte-identical Trial23 again passed build, 17 tests, guard, and all 15 cells; its 806.481 aggregate was dominated by isolated 79-ms n1024 and 198-ms n2048 tails. Across 24 logged trials I fused the n1024 factor FP16 sidecar into drains, restored scalar solve-factor loads, vectorized direct update-panel conversion, removed redundant handoff/store barriers, ported independent 8-column n2048 solves with 5.12-KiB panel shared storage, 50-percent carveout, delayed 60-CTA outer copy, and retained fused 16-column update cleanup. Measured alternatives included paired n2048 updates, omitting repeated update cleanup in two code shapes, float4/float2 n1024 drains, compact and LD72-bulk solved-panel sidecars, and float2 direct conversion; each raised its targeted clean floor relative to the retained form. The sole hosted profile was exact Trial9 job f763155fe749485c97219802bb47e5e7, index7, SHA-256 9582cf68f334e027a94b9ca26902a6da661c4e79d8b0d7d637b39e7f327de173: factor 191.36 us, solves about 40.6 us, updates 16.90/24.29 us with 36-41 percent MIO stall, 71-74 percent no-eligible cycles, 46-48 registers, and about 47 percent occupancy; canonical artifacts are under autocuda/profiles/2026-07-19-01-44-06-cholesky-resumed-local-unmerged/brief-83-trial-9-39b7133*. No further hosted request was legal under the consumed run-wide allowance. Keep the tree moving: profile ed7b00f when quota resets; test an n2048 FP16 local-panel sidecar with async staging on the new 8-column solve bundle; implement native CuTe triangular epilogue masking so update cleanup can disappear without the slower store-only path; and reduce n1024 stage-specific operand/index live ranges or overlap direct panel conversion with MathDx while retaining the measured scalar drain and float4 conversion."
