timestamp,agent_id,brief_id,iteration,linalg/qr_v2,status,commit,description
2026-06-22T12:16:59.096641,0,0,N/A,N/A,brief_stop,N/A,"BEST: commit 976c7ce, local geomean 5130us (25.6x vs baseline 131465), LEADERBOARD-ACCEPTED 22/22 incl. B=640 ranked shapes. IMPORTANT: real leaderboard #1 is 1418us (not 422us); our submission sits at RANK #3 (1761us as 'badelsteinlelbach'), gap to #1 only ~1.24x -- we are AT THE FRONTIER, micro-opt territory, not a different-algorithm gap. APPROACH (worked): right-looking blocked compact-WY Householder QR. Single fused Triton panel kernel per panel (one program/matrix, on-chip geqr2 column loop in honest FP32, builds V + dlarft T on-chip from the resident tile); trailing update C:=(I-V T^T V^T)C as 3 batched cuBLAS GEMMs with the rank-k subtract fused via baddbmm. Emits exact geqrf (H,tau) packing; passes all ill-conditioned/rankdef/clustered/band/rowscale/mixed cases. Key wins in order: fuse geqr2 into one kernel (30k->~3 launches/panel, 4.1x-> then), fuse T+V into panel kernel (16.1x), num_warps by tile height to kill register spill (19.6x), adaptive nb=16 for n>=2048 (21.8x), baddbmm fuse (24.8x), store-panel-early to free regs (25.6x). FAILED/dead-ends: TF32 single-pass trailing GEMM (fails factor residual on band/rowscale/mixed); bf16x3 trailing (8-bit mantissa too lossy, fails rankdef/clustered scaled-resid 24-135); tf32x3 trailing -- ACCURATE (passes all) but my hand Triton batched GEMM is SLOWER than cuBLAS FP32 even autotuned (cuBLAS wins small-batch medium-K); nb=64 worse everywhere. BOTTLENECK (ncu-confirmed): panel kernel is REGISTER-BOUND at 1 block/SM, 12.5% warp occupancy -- the 512x32 FP32 register tile caps occupancy; it is 54% of n=512 time and 70-90% of large-n. Trailing GEMMs (cuBLAS FP32 simt, no tensor cores) are ~40% of n=512. NEXT-STEP DIRECTIONS for fresh briefs: (1) HIGHEST LEVERAGE: shared-memory panel geqr2 -- put the LxIB tile in smem not registers to lift the 1-block/SM ceiling (competitor's proven path). torch load_inline CUDA is BLOCKED here (torch headers don't compile under gcc-13/nvcc-13.3: List_inl.h 'need typename' error, -fpermissive doesn't fix); use NVRTC (cuda-python nvrtc bindings ARE installed) to compile raw .cu bypassing torch headers, launch via driver API with tensor.data_ptr(). (2) multi-CTA cooperative panel (split tall panel rows across CTAs w/ a global atomic barrier; safe for B=2-8 since grid<=148 SMs) for the n=2048/4096 few-matrix shapes (still 2-8 CTAs today). (3) efficient tf32x3 trailing GEMM (CUTLASS 3xTF32 grouped-GEMM, or cuBLAS BF16x9 emulation on Blackwell) to beat cuBLAS FP32 on the ~40% GEMM time. (4) reduce panel internal full-tile masked-op redundancy via inner sub-blocking with tl.dot. Per-shape now (us): n32=47 n176=434 n352=1121 n512=11.0k x4 n1024=9.6k x3 n2048=19.5k n4096=86.8k -- large-n still dominates local geomean but leaderboard ranks differently (we're #3)."
2026-06-22T12:22:27.766180,0,1,N/A,N/A,brief_start,N/A,"Your ncu profile shows the Triton panel kernel is register-bound at 1 block/SM, 12.5% occupancy (47-54% of n=512 time) — Triton cannot escape this register ceiling. Replace ONLY the panel factorization with a custom CUDA kernel that stores the L×IB panel tile in SHARED MEMORY (not registers), compiled via NVRTC (cuda-python nvrtc is installed; torch load_inline is blocked under gcc-13/nvcc-13.3) and launched through the driver API with tensor.data_ptr() on the default stream. Keep your working 3-GEMM baddbmm trailing update. Goal: lift panel occupancy well above 12.5% so n=512/1024 panel time drops. Emit exact geqrf (H,tau); validate ill-conditioned + large B=640 ranked shapes; submit if it beats 4114us."
2026-06-22T13:03:09.539064,0,1,0,6951.648,succeeded,1f93d28e5e9dcd66145c4e324d12be2554219774,"SMEM panel kernel via NVRTC (cuda-python), one block/matrix, L x ib tile in shared memory (row-major thread layout, block reductions). Compiled sm_100a, launched on torch active queue via driver API. Race fixed (missing barrier before colj overwrite); all 22 tests + diff/invariance guards pass incl B=640/1280. Occupancy 12.5%->61.8% (ncu) but stall-bound (issued warp/sched 0.63): geomean 6952us > parent 5126us. Small shapes regressed (n32 47->202, n176 434->1077); n4096 86.8k->67.8k faster."
2026-06-22T13:09:11.534583,0,1,1,5444.387,succeeded,3c883142bafd2ef7fe73a5b46823adbb2566c3df,"Generalized panel kernel to NW warps with round-robin column ownership (column c owned by c%NW); batch-adaptive NW (8 for B>=256, 16 for 64<=B<256, 32 for B<64) since many matrices favor small blocks (max blocks/SM) and few matrices favor big blocks (max warps/matrix). n512 10050us (beats parent 11000); n1024 8987us. Geomean 5444us vs parent 5126 -- still above due to large-n (n2048 23896, n4096 80176, tiny batch B=8/2 dominate geomean and are trailing-GEMM/few-block bound, not panel bound). All tests + guards pass, deterministic (racecheck clean)."
2026-06-22T13:14:00.772490,0,1,2,4957.147,succeeded,1e51a1c34d4590342d0cf4ac48c298e6b70f79e8,"Hybrid panel dispatch + leaner launcher. SMEM CUDA panel (NVRTC, warp-per-column round-robin, batch-adaptive NW) routes n>=384 & n!=2048; parent Triton register panel routes tiny n (<=352, launch-bound) and n2048 (128KB smem tile would cap 1 block/SM). Both emit identical (H,tau). Preallocated kernel-arg buffers (no per-launch numpy alloc). Geomean 4957us = 26.5x baseline, BEATS parent 5126. Per-shape vs parent: n512 10050 (-8.6%, 4 shapes via SMEM), n4096 80162 (-8% SMEM), n2048 18070 (-7% Triton), n1024 8960 (~flat), small n at parent levels. All tests + guards pass, deterministic."
2026-06-22T13:30:29.780477,0,1,3,4657.494,succeeded,77141802a7116e4f1423563886fee50934c0e8c9,"tf32x3 (error-corrected 3-pass TF32) trailing update via 2-kernel Triton split (YT-reduce then V@YT apply), replacing the 3 cuBLAS FP32 simt trailing GEMMs. Passes ALL ill-conditioned cases (rankdef/clustered/nearrank/mixed) + diff/invariance guards. Geomean 4657us = 28.2x baseline, BEATS parent 4957. Per-shape vs parent: n512 9388 (-6.6%, dominant 4 shapes), n1024 8486 (-5.3%), n2048 15702 (-13%), n4096 77087 (-3.8%), small n flat. Two-kernel split required (fused trailing leaderboard-rejected)."
2026-06-22T14:11:23.398410,0,1,4,4611.657,succeeded,53cdcd6fd8c9e8a03b71038d82437a02a39305e2,"Adaptive trailing num_warps for the tf32x3 trailing kernels: 2 warps for high-batch shapes (n=512/1024, B>=60) since thousands of (32,64) tiles pack more programs/SM (n512 9132 -2.7%, n1024 8365 -1.4%); 4 warps for low-batch tall shapes (n=2048 B=8, n=4096 B=2) which want more warps/program. Geomean 4612us = 28.5x baseline, BEATS prev 4657. n2048/n4096 held (15709/77087). All 22 tests + diff/invariance guards pass."
2026-06-22T14:43:59.154674,0,1,5,4414.761,succeeded,c15e237e70c1e4034bda7f1d17de78377c11fee2,"Cooperative all-warps reflector build in the smem panel kernel. ncu (n=512) showed qr_panel stall-bound: 35.3% of stall cycles waiting at CTA barriers, Issued Warp/Sched 0.39 -- the old single-warp build left NW-1 warps idle behind a serial O(L/32) norm-reduce + v-write. Now ALL NT threads reduce their stripe of the column norm (warp-shuffle then block-sum via sw) and write their stripe of sv; every thread recomputes the uniform reflector scalars (alpha read before any overwrite, no broadcast). Geomean 4415us = 29.8x baseline, BEATS prev 4612. n1024 7823 (-6.5%), n4096 61112 (-20.7%, 32-warp blocks benefit most), n512 8950 (-2.0%), n2048 flat (Triton). All 22 tests + diff/invariance guards pass."
2026-06-22T15:00:49.974231,0,1,6,4395.235,succeeded,ddb55dfe2ee3e0be174ff1c02b7522f6e05bc795,"Register-cache the smem panel apply for L<=512 (the panel is MIO/smem-throughput bound). Cache this lane's sv stripe in registers ONCE (reused for every column the warp owns) and cache each column's stripe across the dot so the axpy reuses both -- eliminates the axpy's smem re-read of sv and colc (the two dominant MIO loads). Static-indexed float[16] arrays (no local-mem spill). Larger panels (L>512) keep the plain 2-read loop since a 128-chunk cache would spill. n512 8804 (-1.6%, 4 dominant shapes), n4096 58041 (-5.0%); n1024 ~flat (1024-thread blocks are register-starved). Geomean 4395us = 29.9x baseline, BEATS prev 4415. All 22 tests + guards pass."
2026-06-22T15:14:55.999048,0,1,7,4350.656,succeeded,9a339042d8ca63260c90baaf0576fc7d3c9fe8e9,"Panel warp count NW=16 for B<64 (was 32). The register-cached apply (iter 6) raised regs/thread to ~60, so a 1024-thread block (NW=32, the old n=1024 setting) is register-starved and spills; 16 warps = 512-thread block gives the cache room. n1024 7627 (-3.2%, all 3 shapes: dense/mixed/nearrank), n4096 flat (trailing-bound), n512 stable. Geomean 4351us = 30.2x baseline, BEATS prev 4395. All 22 tests + diff/invariance guards pass."
2026-06-22T15:21:59.732046,0,1,N/A,N/A,brief_stop,N/A,"BEST: commit 9a339042, local geomean 4351us (30.2x vs baseline 131465), all 22 tests + diff/invariance guards pass incl B=640/1280 ill-conditioned (rankdef/clustered/nearrank/mixed). NOT submitted: above the run's leaderboard-VALID best (worker-2 3627us); my smem one-block-per-matrix line is structurally behind worker-2's batch-major. PROGRESS this brief: parent 1e51a1c3 4957us -> 4351us (-12.2%) via 5 commits. WINS in impact order: (1) COOPERATIVE all-warps reflector build [c15e237e, -4.3%, the standout] -- ncu showed the smem panel was stall-bound at CTA barriers (35.3% of stall cycles, Issued-Warp/Sched 0.39): the old build used 1 warp while NW-1 idled at the barrier behind a serial O(L/32) norm+v-write. Spreading the xnorm reduction AND v-write across ALL NT threads (block-reduce via sw, every thread recomputes uniform scalars, alpha read before any overwrite) gave n1024 -6.5%, n4096 -20.7%, n512 -2.0%. (2) tf32x3 ERROR-CORRECTED trailing [77141802, -6%] -- replaced the 3 cuBLAS FP32 simt trailing GEMMs with worker-2's proven 2-kernel tf32x3 Triton split (YT-reduce then V@YT apply); passes ALL ill-conditioned cases, two-kernel split required (fused is leaderboard-rejected). n512 -6.6%, n2048 -13%. (3) register-cache the panel apply for L<=512 [ddb55dfe, -0.5%] -- panel was MIO/smem-throughput bound; cache the lane's sv stripe once (reused across the warp's columns) + each column's stripe across the dot so the axpy reuses both, killing the axpy's smem re-reads; static-indexed float[16] (no local spill). n512 -1.6%, n4096 -5%. (4) adaptive trailing num_warps [53cdcd6f, -1%] NW=2 for B>=60 packs more tf32x3 tiles/SM, NW=4 for B<60. (5) panel NW=16 for B<64 [9a339042, -1%] -- the cache raised regs to 60/thread so the old 1024-thread block (NW=32) spills; 512 threads gives the cache room, n1024 -3.2%. FAILED/dead-ends: (a) routing n=2048 to smem REGRESSES (21489us vs 15708 Triton) -- 1 block/SM with B=8 under-fills; ib=8 FAILS (tf32x3 tl.dot needs IB>=16); smem CANNOT win n=2048 by tuning, needs a MULTI-CTA cooperative panel (split the 2048 rows across CTAs, grid<=148 safe for B=2-8). (b) sv/colc register-reuse via runtime-indexed ccols[] array SPILLS to local memory (catastrophic, n1024 16k); only STATIC-indexed caches work. (c) T-formation (dlarft) register-cache regresses -- not a big enough fraction to justify +registers, starves the dominant geqr2 apply. (d) nb/NW knob sweeps on n=512/1024 are EXHAUSTED (<1%, mostly negative) -- panel was stall/MIO-bound, not occupancy-bound. CURRENT BOTTLENECK (ncu, n=512 first panel): qr_panel now WELL-BALANCED at 436us (was 588), Memory 55.7% + Compute 44.5% (no dominant stall), 60 regs/thread, occupancy 30.9% smem-limited to 3 blocks/SM (the 64KB L*ib tile). The serial geqr2 dependency chain in one-block-per-matrix is the remaining wall. NEXT-STEP DIRECTIONS for fresh briefs: (1) MULTI-CTA cooperative panel for n=2048/4096 (the only path to beat Triton there; B=2-8 means grid fits SMs). (2) inner sub-blocking the panel itself (geqr2 on ib=8 sub-blocks + rank-8 BLAS-3 apply via tensor cores in the smem kernel) to convert the apply's BLAS-2 to BLAS-3 -- complex in raw CUDA/NVRTC but attacks the MIO-bound apply. (3) two-level WY (wider outer T NB=64/128, fewer larger tf32x3 trailing GEMMs) -- worker-2 owns this. Per-shape now (us): n32=47 n176=393 n352=1029 n512=8804(x4) n1024=7627(x3) n2048=15708(Triton) n4096=58040."
2026-06-22T15:25:19.005673,0,3,N/A,N/A,brief_start,N/A,"Your smem-panel wall is the SERIAL geqr2 rank-1 chain (one-block-per-matrix, smem-limited 3 blocks/SM). Restructure the CUDA panel to be BLAS-3 via INNER SUB-BLOCKING, in two stages so you bank a safe win before the risky part: STAGE 1 (do first, commit/submit) — factor the panel in inner sub-blocks (ib=16/32) unblocked, accumulate the sub-block compact-WY T in smem, and apply it to the rest of the panel as a BLAS-3 update written with plain FMA (register/smem tiled GEMM, NO tensor cores yet). This alone replaces O(L) serial rank-1 sweeps with O(L/ib) blocked applies and should cut the panel cost on n512/1024. STAGE 2 (only after stage 1 lands) — swap the FMA sub-block apply for CUDA tensor-core mma (wmma m16n8k8 tf32 with tf32x3 error-correction) ONLY if it measurably beats the FMA version; tf32x3 must still pass rankdef/clustered/nearcollinear. This is the CUDA one-block-per-matrix counterpart to worker-2's batch-major Triton tiled panel (distinct mechanism). Keep two-kernel trailing split (fused=rejected), exact geqrf (H,tau). Validate ill-conditioned + B=640 ranked; submit when you beat 3627us."
2026-06-22T15:37:22.760360,0,3,0,4537.302,succeeded,33d742f21158a34e471ce5f91d7b17bafec5d65f,"STAGE 1 sub-blocked BLAS-3 panel IS=16/ib=32, FMA GEMM apply. Correct on all tests+guards. Geomean 4537us, regresses vs parent 4351 (narrow nc=16 trailing -> too little conversion, overhead dominates). n512=9672 n1024=8124 n2048=15710 n4096=55034."
2026-06-22T15:52:30.854669,0,3,1,4777.866,succeeded,743042df24b9d557500b26aa79109fe035161d39,"STAGE 1 IS=8: 4 sub-blocks, more BLAS-3 conversion but more overhead. Geomean 4778us, worse than IS=16 (4537). n512=10031 n1024=8872 n2048=15700ish n4096=55000ish. Negative result: narrower sub-blocks lose."
2026-06-22T15:57:33.760076,0,3,2,5866.735,succeeded,71eacc513eaf3dfe42fecee01b6d3b15c972daf3,"STAGE 1 nb=48 wider panel: occupancy 3->2 blocks/SM on n512 dominates, geomean 5866 (n512=13901). Negative: n512 panel is occupancy/latency-bound, wider panel and BLAS-3 overhead both lose to register-cached rank-1. QR_NB env knob added, default unchanged."
2026-06-22T16:42:18.821375,0,3,3,4353.472,succeeded,5fb2964e45799cfbcd1877db10f2e5405e94e552,"BRIEF-3 CONCLUSION: restored parent (geomean 4353us = parent 4356 within noise; n512=8808). STAGE 1 within-panel BLAS-3 (FMA) exhaustively tested -- ALL variants regress on dominant n512: compact-WY IS=16 (4537)/IS=8 (4778), wider nb=48 (5866), column-cached apply (4410/n512=9249), narrower nb=24/28/20 (5407/5467/6095). ncu: panel is STALL-bound (1.04 eligible warps/sched) at 3 blocks/SM; the wall is the SERIAL reflector-BUILD chain (ib sequential cols), NOT the apply -- so BLAS-3-ifying the apply (FMA or tensor cores) can't help. STAGE 2 skipped (no FMA gain + apply not the bottleneck). Line plateaus ~4356; batch-major (3627) parallelizes the build across batch."
2026-06-22T16:46:40.937665,0,3,N/A,N/A,brief_stop,N/A,"BRIEF-3 EXHAUSTED, NO WIN. Final state = parent restored (5fb2964e, geomean 4353us = parent 4356 within noise; n512=8808). STAGE 1 (within-panel BLAS-3, FMA) tested exhaustively, ALL regress vs parent on the dominant n512: compact-WY sub-block apply IS=16 (4537) / IS=8 (4778, more sub-blocks=more overhead); wider panel nb=48 (5866, occupancy 3->2 blocks/SM); column-cached multi-reflector apply, no compact-WY overhead (4410, n512=9249); narrower panel nb=24/28/20 for more occupancy (5407/5467/6095, launch-count explosion). CORRECTNESS: every variant passed all 22 tests + diff/invariance guards incl rankdef/clustered/nearrank/nearcollinear/mixed -- the BLAS-3 sub-blocking is numerically sound, it just loses on speed. ROOT CAUSE (ncu on parent n512 panel k=0): STALL-bound at 1.04 eligible warps/scheduler, 3 blocks/SM (smem-limited, sA=L*32=64KB), 60 regs/thread, 4.94 active warps. The stall is the SERIAL reflector-BUILD chain (ib sequential columns, each reflector depends on the prior applied) -- NOT the apply. KEY INSIGHT: my column-cached apply made the apply cheaper (colc read once vs per-reflector) yet n512 still regressed -- proving the apply is not the bottleneck, so BLAS-3-ifying it (FMA, and by the same logic tensor-core mma) cannot help. STAGE 2 (wmma m16n8k8 tf32x3) therefore SKIPPED on principle: no FMA gain to build on + it accelerates the apply, not the serial build wall. RECOMMENDATION: this one-block-per-matrix smem line has a hard floor ~4356us set by the serial per-column reflector build; it cannot be broken by attacking the apply. To go faster you must parallelize the BUILD itself -- which is exactly what worker-2's batch-major line does (same column-k reflector across the whole batch in one launch = the build is data-parallel across 640 matrices), and why batch-major reaches 3627us and is structurally ahead. Suggest: stop pointing my line at panel-apply BLAS-3; either (a) retire this line and consolidate on batch-major, or (b) give a future brief the serial-build attack (e.g. multi-column lookahead / pipelined reflector build, or a fundamentally build-parallel reformulation). Left a QR_NB env knob in history (commits 71eacc51/eba099fb) for panel-width sweeps; default unchanged in final."
2026-06-22T16:58:18.138222,0,4,N/A,N/A,brief_start,N/A,"Your one-block-per-matrix large-n line is retired (hard floor ~4356us from the serial reflector-BUILD chain; batch-major wins there). NEW TARGET — the biggest single geomean lever nobody owns: the SMALL/MEDIUM shapes n=32(b20), n=176(b40), n=352(b40). Their roofline floors are ~0-10us but they currently cost ~53/279/723us = pure LAUNCH/OVERHEAD bound. Bringing just these three to near-floor cuts the board geomean by ~1567us (4184->2618), ~2x the impact of speeding n=512 or the large-n tail. Write a CUSTOM whole-matrix-resident SINGLE-KERNEL batched QR for small n: one warp-or-block per matrix, the entire n x n matrix held in registers/smem, unblocked Householder done start-to-finish on-chip with NO trailing-GEMM round-trips and minimal kernel launches (ideally ONE launch for all matrices of a given small-n). At n<=352 the matrix fits smem easily (352^2*4=496KB is too big for one block — use n<=176 in-smem, n=352 tiled or 2 blocks). Emit exact geqrf (H,tau); pass checker on ill-conditioned; keep two-kernel split only if you need a trailing phase (fused on-chip single-kernel is FINE here since it's one matrix per block, no cross-CTA cooperation — but NO 'stream' substring anywhere incl comments). Validate, and submit if total geomean beats 3619us."
2026-06-22T17:09:15.963672,0,4,0,97653.952,succeeded,fff00924f169ed44425ed06a53eeac814db7ba6d,"Custom whole-matrix-smem small-n QR (n<=256, one block/matrix, column-major n x n resident in smem, unblocked Householder fully on-chip emitting compact H/tau), geqrf fallback for n>256. Validates 22/22 incl ill-cond + guards. geomean 97654us. Per-shape: n=32 b20=101us (SLOWER than ~53us baseline), n=176 b40=1840us (SLOWER than ~279us), n=352=51732us (geqrf fallback). Small-n kernel is launch+occupancy+serial-apply bound; needs warp-parallel apply and to cover n=352/large. Establishing baseline for the custom line."
2026-06-22T17:16:02.244162,0,4,1,99175.984,succeeded,28058347b76adc43aadca5094f35cc8889084ae2,"Parallel BLAS-2 rank-1 trailing update (warp-per-column dot for w, flat 2D all-threads subtract). n=176 micro 1790->1065us; n=32 regressed to 194us (needs warp-per-matrix). Full geomean 99176us still dominated by geqrf fallback for n>=352 -- next: graft an in-run batch-major large-n backend so the geomean reflects the small-n work, then BLAS-3 block the small kernel."
2026-06-22T17:23:18.097832,0,4,2,4227.071,succeeded,dcf3bde4c75d1c04a6db7567cfae7e3dce69b625,"Combined custom small-n (n<=256) with in-run batch-major backend (n>256) for a submittable full-geomean artifact. Validates 22/22 + guards. geomean 4227us (worker-2 best is 3569us). Per-shape: n=32=206us, n=176=1085us (my kernel, slower than batch-major ~53/279us), n=352=733us (backend). FINDING: my one-block-per-matrix small-n kernel is slower than the batch-major path on n=32/176 (occupancy + BLAS-2 serial). Must make it genuinely faster: warp-per-matrix for n=32, BLAS-3 for n=176/352."
2026-06-22T17:33:35.159294,0,4,N/A,N/A,brief_start,N/A,"Your one-block-per-matrix large-n line is retired (hard floor ~4356us from the serial reflector-BUILD chain; batch-major wins there). NEW TARGET — the biggest single geomean lever nobody owns: the SMALL/MEDIUM shapes n=32(b20), n=176(b40), n=352(b40). Their roofline floors are ~0-10us but they currently cost ~53/279/723us = pure LAUNCH/OVERHEAD bound. Bringing just these three to near-floor cuts the board geomean by ~1567us (4184->2618), ~2x the impact of speeding n=512 or the large-n tail. Write a CUSTOM whole-matrix-resident SINGLE-KERNEL batched QR for small n: one warp-or-block per matrix, the entire n x n matrix held in registers/smem, unblocked Householder done start-to-finish on-chip with NO trailing-GEMM round-trips and minimal kernel launches (ideally ONE launch for all matrices of a given small-n). At n<=352 the matrix fits smem easily (352^2*4=496KB is too big for one block — use n<=176 in-smem, n=352 tiled or 2 blocks). Emit exact geqrf (H,tau); pass checker on ill-conditioned; keep two-kernel split only if you need a trailing phase (fused on-chip single-kernel is FINE here since it's one matrix per block, no cross-CTA cooperation — but NO 'stream' substring anywhere incl comments). Validate, and submit if total geomean beats 3619us."
2026-06-22T17:41:58.929412,0,4,3,3569.682,succeeded,799076e3055fb98665ff07f8f7787d8611ec7bca,"Route small shapes (n=32/176) to batch-major backend -- the custom one-block-per-matrix small-n kernel is SLOWER than the backend on EVERY measured shape (n=32: 207->99us 2.1x; n=176: 1085->293us 3.7x): its serial column sweep + low occupancy lose to the backend's data-parallel build + BLAS-3 trailing across the batch. Dispatch routes all shapes to batch-major; _small_qr kept for experiments to beat the backend. Geomean 3570us (-15.6% vs prev 4228us, matches run's best). Validates 22/22, kernelguard CLEAN."
2026-06-22T18:12:44.048366,0,4,4,3374.567,succeeded,bb6a06c7f0409f1c52e7f50a689224449237f407,"qr_tiny: warp-per-matrix lane-owns-column kernel for n<=32, SINGLE launch. Lane c owns column c in 32 private registers; unblocked Householder fully in registers (no smem matrix, no HBM round-trips). Step k's lane builds reflector + publishes v to 32-float per-warp smem; every trailing lane c>k applies to its own column in parallel, one __syncwarp()/step. wpb micro-swept: fewer warps/block spreads matrices across MORE SMs -> less serial-chain contention. wpb=2 (51.3us) ~ wpb=1 (51.4) << wpb=8 (57) << wpb=20 (92, 1 SM). n=32: 99us(backend)->51.3us 1.9x win. Geomean 3375us (-5.5% vs 3570us run-best). Validates 22/22, kernelguard CLEAN."
2026-06-22T18:25:09.431189,0,4,5,3371.374,succeeded,1d1be55b94013d4f0703f0e7904f3030341da058,"Persistent preallocated kernel-arg buffers for launch_tiny (no per-call numpy alloc; pack 3 ptrs+2 ints once, rewrite values). n=32 51.3->50.6us (-1.4%). Geomean 3371us. Validates 22/22, kernelguard CLEAN. n=32 is now GPU-latency bound on the serial 32-step chain, not Python overhead."
2026-06-22T18:33:33.989535,0,4,6,3374.334,succeeded,8b8629eb17ed46c525d3c8077d26a828d4b8a643,"qr_block (thread-per-column, matrix in SMEM, one block/matrix, n<=224) NEGATIVE on n=176: 2270us vs backend 293us (7.7x SLOWER). Generalised lane-owns-column past 32 by holding the matrix in smem + one thread per column; validates 22/22 incl ill-cond, but the serial 176-step chain (one thread builds each reflector while 175 idle at the block barrier; apply = 176 threads x 176-deep serial smem reads) is latency/smem-bound, no match for the backend's batched BLAS-3 tf32x3 tensor cores. Confirms brief-3: n>=176 belongs to the backend. Kernel kept in source (not dispatched), n=176->backend. Geomean 3374us. Validates 22/22, kernelguard CLEAN."
2026-06-22T18:37:41.370932,0,4,7,3356.927,succeeded,42c95d8bad48461365a6aa8f953d21e453649369,"qr_tiny: skip the tau pre-zeroing memset (the kernel writes taub[k] for every k, so torch.zeros was a wasted memset on the tiny n=32 launch critical path) -> torch.empty. n=32 50.4->48.0us (-4.8%). Geomean 3357us. Validates 22/22, kernelguard CLEAN."
