timestamp,agent_id,brief_id,iteration,linalg/qr_v2,status,commit,description
2026-06-22T12:59:49.266301,2,0,N/A,N/A,brief_stop,N/A,"Delivered the brief: batch-major right-looking blocked Householder QR in Triton, geqrf-exact (bit-equivalent), 22/22 tests pass incl all ill-conditioned cases. Best geomean 3627us (38.1x over 131465 baseline), HEAD=28c45c2f, LEADERBOARD-ACCEPTED. Structure: per-matrix panel_factor (unblocked Householder, panel resident, incremental dlarft T fused in) + race-free 2-kernel BLAS-3 trailing (YT then apply), BLK=32 (16 for n>=2048). WINS, in impact order: (1) num_warps must scale with panel height (4/8/32 for MAXH 512/1024/>=2048) -- the panel holds a (MAXH,BLK) register tensor that spills catastrophically at default 4 warps for n>=1024 (gave 7-10x on large N, biggest single win 5177us). (2) adaptive BLK=16 for n>=2048 halves tall-panel registers (~2x on n2048/4096). (3) tf32x3 (error-corrected TF32) trailing GEMMs pass ALL ill-conditioned cases and beat ieee -- plain tf32 FAILS rankdef/clustered/nearrank/mixed. (4) fuse build_T into panel via incremental dlarft, reusing w (z[c]=w[c] for c<k since v_k supported on rows>=k) -- no separate kernel, no Vmat tensor. CRITICAL FINDING for manager: a FUSED single-kernel trailing (one program reduce-then-apply over its own disjoint column-tile, race-free locally, 3452us) is RELIABLY REJECTED by the leaderboard with 500 'work on another stream ... may result in disqualification' -- reverted it. The two-kernel split is required for acceptance. BOTTLENECK now: panel_factor 44% of n512, occupancy-bound at 255 regs/thread = 2 blocks/SM, 11% warps active; the serial 32-step Householder chain per matrix can't be sped by knobs (swept num_warps/BLK/tiles exhaustively). Leaderboard #1 dropped from 422us to 1418us (apeirontic removed); realistic target now 1418us (~2.5x away). NEXT-STEP DIRECTIONS: (a) the panel BLAS-2 is the wall -- a one-block-per-matrix-in-SMEM megakernel (worker 1's angle) likely beats batch-major here since panel occupancy is the limit; (b) two-level blocking (inner panel 32, outer 64/128) to widen trailing GEMM K and cut passes, but must keep the 2-kernel split for leaderboard; (c) the small shapes n<=352 are launch-bound -- a single-kernel whole-matrix path could help there. n512(x4) and n1024(x3) dominate geomean (7/12)."
2026-06-22T13:07:00.828954,2,1,N/A,N/A,brief_start,N/A,"Your tf32x3 two-kernel-split batch-major QR is our leaderboard-VALID best (28c45c2f, 3627us). NOTE: your fused 1cc13350 (3452us) is leaderboard-REJECTED as 'work on another stream' — do NOT return to it; keep the two-kernel trailing split. Your panel_factor is now 44% of n=512 and occupancy-bound (255 regs/thread, 11% warps) — the serial 32-step Householder chain is the wall and knobs are exhausted. Go STRUCTURAL: two-level (nested) blocking — factor the panel in narrow inner sub-blocks (ib=8/16) but accumulate a WIDER outer compact-WY T (NB=64/128) so the trailing update becomes FEWER, LARGER BLAS-3 tf32x3 GEMMs (wider K, fewer passes over the trailing matrix), cutting trailing memory traffic on the dominant n=512(x4)+n=1024(x3) shapes. Keep emitting exact geqrf (H,tau); validate ill-conditioned + large B=640 ranked shapes; submit if total geomean beats 3627us."
2026-06-22T13:14:22.054740,2,1,0,N/A,validation_error,737bbcca9e3b738daed635cdc84b85d51084ecc3,"Two-level nested blocked QR: inner ib=16 factor with bounded trailing + build_wide_T(NB) + wide-K outer trailing. Prototype is bit-exact to geqrf but Triton impl FAILS validate: NaN/Inf for n>=1024, large residuals n>=512. Bug in wide-T build or V-buffer koff indexing; debugging."
2026-06-22T13:25:22.577702,2,1,1,7174.256,succeeded,2e0bc18a3cefc63f977298e6aaf054c168ed0d7a,"Two-level nested blocked QR CORRECT (validate PASS incl all ill-cond + guards). Structure: per outer block (NB=64) inner ib=16 panel_factor x4 + bounded inner trailing + build_wide_T(NB) + ONE wide-K=NB outer trailing. Bit-exact-equiv to geqrf (max|dH|~1e-4 tf32x3). BUT geomean 7174us, ~2x SLOWER than 3627us parent: the inner-trailing updates are separate HBM kernel launches (8 blocks x 3 inner x 2 kernels = 48 extra launches for n=512), launch overhead + HBM round-trips on tiny work swamp the wide-K outer-trailing saving (8 vs 16 outer passes). Fix: fold inner trailing on-chip into panel_factor (one kernel/outer block emitting wide V+T) so only outer trailing hits HBM."
2026-06-22T13:45:43.553663,2,1,2,5554.343,succeeded,8772d3b53d5a532a0af9b5027659054a831928b6,"Replaced serial per-k V re-read in build_wide_T with ONE tensor-core Gram matrix G=V^T V (chunked over rows, tf32x3) then cheap NB-step recurrence on the small NxN G. The old serial reduction was 53% of n=512 time (6710us). geomean 7174->5554us. Validate-equivalent (max|dH|~1e-4). Still > 3627us parent; n=512 9372us vs 7042us parent. Next: outer trailing (wide K=NB=64) occupancy + YT round-trip is the remaining gap."
2026-06-22T14:32:25.824089,2,1,3,4537.775,succeeded,76472eb17795a227715c753ed0c92f738618f644,"Recurrence-free wide-T: panel_factor now writes each sub-block's ib x ib T2 into Twide's diagonal block; build_wide_T computes Gram G=V^T V (tensor cores) then fills ONLY off-diagonal blocks via a BLOCK-forward dlarft recurrence (nb_sub=NB/ib=4 small GEMM steps, not NB=64 serial column steps). Inner trailing reads Twide diagonal blocks (toff). NB=64. geomean 5554->4538us, validate PASS incl all ill-cond+guards (max|dH|~1e-4 tf32x3). STILL > 3627us parent. Per-shape vs parent: panel ~2x cheaper (two-level BLAS-3-narrow factor) but wide-K outer trailing loses occupancy (BLK=64 = 2x regs, 2x YT round-trip) and the buildT+extra-launch overhead offsets the panel win; small shapes (n=176) regress from extra launches."
2026-06-22T14:37:53.153626,2,1,N/A,N/A,brief_stop,N/A,"Brief exhausted: implemented the full two-level (nested) blocked QR exactly as specified -- inner ib=16 sub-block factorization + bounded inner trailing + wide NB=64 compact-WY T + ONE wide-K=NB outer trailing, restructuring BOTH the T-accumulation and the trailing loop. Best geomean 4538us (HEAD 76472eb1), validate PASS incl all ill-conditioned + guards, bit-equiv to geqrf (max|dH|~1e-4 tf32x3). It does NOT beat the 3627us single-level parent, so per the gate I did NOT submit. CONCLUSION: two-level does not win in Triton batch-major on B200, and I have the per-shape/per-kernel data to prove WHY.

WHAT WORKED (real, reusable wins): (1) The nested BLAS-3 panel factorization makes the PANEL ~2x cheaper on n=512 (measured 1481us vs parent's ~3099us): replacing the (BLK-IB) serial rank-1 trailing-panel updates with ONE tensor-core rank-IB GEMM shrinks the serial Householder chain that was the 44% occupancy wall. (2) Recurrence-free wide-T build: compute Gram G=V^T V once with tensor cores, reuse panel_factor's per-sub-block DIAGONAL T-blocks, and fill ONLY the off-diagonal blocks via a BLOCK-forward dlarft recurrence (nb_sub=4 small GEMMs, not 64 serial column steps). This alone took buildT from 6710us (53% of n=512!) down to ~850us, recovering geomean 7174->4538us across iters.

WHY IT STILL LOSES (measured, isolate-by-kernel on n=512 B=640): the wide-K=NB outer trailing loses occupancy (BLK=64 trailing tiles = 2x registers vs parent's BLK=32, plus 2x the YT HBM round-trip), so its 'fewer passes' benefit (8 vs 16) is offset -- net ~3221us, only marginally under parent's full trailing. The per-outer-block buildT + inner-trailing add launches that single-level avoids. Small shapes (n=176: 626 vs 284us) regress hard from the extra launches; large tiny-batch shapes (n=2048: 16089 vs 12172; n=4096: 79923 vs 61850) regress ~30% from two-level overhead with only 2-8 matrices.

THE SMEM WALL (key structural finding for the manager): the on-chip nested BLAS-3 panel -- which gives the real 2x panel win -- only FITS for n<=256. For n>=512 (MAXH>=512), holding the resident (MAXH,BLK) panel PLUS the tensor-core BLAS-3 intermediates (Vsub, delta both (MAXH,BLK)) needs ~262KB > the 228KB/SM limit. So the panel win is UNREACHABLE on the dominant n=512/1024 shapes via batch-major Triton; the parent's rank-1-only resident panel is the only thing that fits. This is the same wall workers 0/1 hit -- it is why a custom CUDA/NVRTC smem-tiled panel (worker 0) or one-block-per-matrix smem megakernel (worker 1) is the ONLY way to get the BLAS-3 panel win at n>=512.

NEXT-BRIEF DIRECTIONS: (a) The panel BLAS-3 win is real but Triton-smem-walled -- port JUST the nested BLAS-3 panel factorization to a custom CUDA/NVRTC kernel (worker 0's NVRTC harness) that tiles the panel in smem, then keep my proven 2-kernel tf32x3 trailing. This is the most promising path to actually beat 3627. (b) If staying in Triton: abandon wide-K (it loses occupancy); instead apply ONLY the recurrence-free Gram+block-T builder and nested-panel for n<=256, route n>=352 to the unchanged single-level parent -- a hybrid that at best matches parent (no win, but documents the ceiling). (c) The large tiny-batch shapes (n=2048 b8, n=4096 b2) are the biggest absolute geomean drag and want multi-CTA cooperative single-matrix factorization (worker 1's brief-1 angle), orthogonal to blocking width."
2026-06-22T14:43:30.479734,2,3,N/A,N/A,brief_start,N/A,"(Supersedes the CholeskyQR2 idea — audit killed it: Householder-reconstruction from explicit Q costs the same O(mn^2) as the panel for square matrices, and A^T A squares the condition number so it fails rankdef/nearcollinear in FP32.) Instead build on YOUR recurrence-free wide-T discovery (76472eb1: Gram G=V^T V via tensor cores + block dlarft cut buildT 6710->850us). Apply the SAME Gram/tensor-core trick to the PANEL itself: replace the serial rank-1 Householder updates inside panel_factor with a communication-avoiding panel that uses small tensor-core GEMMs (rank-IB block updates) so the panel becomes BLAS-3 not BLAS-2. To dodge the 228KB smem wall you hit at n>=512, do NOT hold the full (MAXH,BLK) panel resident — tile the panel column-block by column-block so only an IBxIB-ish working set is live. Keep batch-major Triton, tf32x3 error-corrected GEMMs, two-kernel trailing split (fused = leaderboard-rejected). Target the dominant n=512(x4)+n=1024(x3). Emit exact geqrf (H,tau); validate ill-conditioned + B=640 ranked; submit if geomean beats 3627us."
2026-06-22T14:59:23.577921,2,3,0,4589.207,succeeded,421dee58220a46870348017997da82b5d1cff269,"Narrowed outer block NB=64->32 (keep nested IB=16 BLAS-3 panel + Gram buildT) to match the single-level best's efficient narrow-K trailing. Geomean 4589us -- NO win, slightly worse than the two-level parent (4537us). Confirms the two-level kernel structure itself (extra inner-trailing + buildT launches) costs more than it saves vs single-level on B200/Triton. Pivoting to make the SINGLE-LEVEL panel BLAS-3 directly."
2026-06-22T15:08:46.893625,2,3,1,N/A,validation_error,59ef9e508796180ee0eda11fba8508192ab167cc,"In-kernel BLAS-3 panel: replaced the serial rank-1 within-panel updates with rank-IB compact-WY block reflectors applied via tensor-core tl.dot, building W=Vs^T@A2, YT=Ts^T@W, delta=Vs@YT. The MATH is correct (test0 n=32 scaled_factor=0.107, test1 n=176 scaled_factor=0.0348 -- both PASS-range). BUT it OOMs shared memory (Required 262144 > limit 232448): materializing full (MAXH,BLK) Vfull+A2+delta tiles on top of the resident panel quadruples smem (4x64KB=256KB at MAXH=512,BLK=32). This is exactly the 228KB wall the brief warns about. FIX: tile the block update over row-chunks so only a small (BM,BLK) working set is live (the brief's 'IBxIB working set' prescription)."
2026-06-22T15:13:00.250020,2,3,2,N/A,build_error,43380c487a85f44b3e4bbe474695e98757e61930,"Tried two-level NB=32/IB=8 (narrow inner sub-block -> (MAXH,8) resident for high panel occupancy + efficient narrow outer trailing). HARD WALL: Triton tensor-core tl.dot requires K>=16 ('Input shapes should have M>=1,N>=1,K>=16'); the IB=8 Gram block-recurrence/inner-trailing dots have K=8 and are rejected at compile. So the BLAS-3 block reflector CANNOT use sub-blocks narrower than IB=16. IB=16 is exactly iter0 (4589us, loses to 3627us). Combined with iter1's in-kernel OOM at MAXH>=512, both panel-BLAS-3 routes are walled in batch-major Triton."
2026-06-22T15:22:02.379344,2,3,3,4298.706,succeeded,6b7d5c96b8cdda898056a984bd3a1557337a4858,"In-kernel BLAS-3 panel (rank-IB tensor-core block reflector replacing within-panel rank-1 trailing updates), gated to MAXH<=256 panels where 3 live (MAXH,BLK) tiles fit the 227KB smem budget; single-level serial chain kept for MAXH>=512 (n>=512) where it OOMs. Validates PASS (math confirmed correct on all ill-conditioned cases). Geomean 4298us -- a REGRESSION vs the 3627us single-level base. The BLAS-3 panel is SLOWER even where it fits: it adds tensor-core GEMM smem/launch overhead but does NOT shorten the panel's serial Householder dependency chain (still BLK sequential reflectors), which is the actual latency wall. Confirms panel-BLAS-3 cannot win in batch-major Triton."
2026-06-22T15:26:50.006858,2,3,4,3641.633,succeeded,7d57c155b0415ea9ef31df885e90a033bd5d2dfb,"Final clean state = single-level best (28c45c2f restored): benchmarked 3641us here, validates PASS on all 22 ill-conditioned test shapes. This is the leaderboard-valid QR frontier and is better than this brief's 4537us two-level parent. Brief-3 conclusion: the panel-BLAS-3 hypothesis is WALLED in batch-major Triton -- (1) in-kernel BLAS-3 OOMs smem (256KB>227KB, irreducible: Triton tiles are monolithic, can't sub-tile a resident panel; 3 live (MAXH,BLK) GEMM tiles only fit MAXH<=256); (2) separate-kernel/two-level BLAS-3 hits the tensor-core K>=16 floor so IB cannot go below 16, and IB=16 (=NB=32 or 64) all benchmark 4298-4589us (lose); (3) even where the in-kernel BLAS-3 FITS (MAXH<=256) it REGRESSES (+18%) because it does not shorten the panel's serial Householder dependency chain -- the true latency wall -- it only adds GEMM overhead. Not submitting (does not beat 3627us)."
2026-06-22T15:29:19.715207,2,3,N/A,N/A,brief_stop,N/A,"Brief-3 (panel BLAS-3 via Gram/tensor-core + column-block tiling) EXHAUSTED, did not beat 3627us, correctly NOT submitted. Best valid state on branch = single-level best (3641us, validates PASS, == 28c45c2f). Three hard walls found, all empirically confirmed: (1) IN-KERNEL BLAS-3 panel OOMs smem -- replacing within-panel rank-1 updates with rank-IB compact-WY tensor-core tl.dot block reflectors is OOM (Required 262144 > 232448 limit) at MAXH>=512: Triton tiles are MONOLITHIC so a resident (MAXH,BLK) panel cannot be sub-tiled in-kernel; the GEMM needs 3-4 live (MAXH,BLK) tiles (panel+Vfull+trans+delta) = 256KB at MAXH=512. The brief's 'tile so only IBxIB working set is live' is NOT achievable in-kernel in Triton -- you can't slice a resident tile's rows for a chunked GEMM. It only fits MAXH<=256 (n<=352). (2) SEPARATE-KERNEL/two-level BLAS-3 hits the tensor-core K>=16 floor: tl.dot rejects K=8 ('Input shapes should have K>=16'), so the inner sub-block IB cannot go below 16; IB=16 with NB=32 benches 4589us and NB=64 worse -- both LOSE to single-level (launch overhead of the extra inner-trailing+buildT kernels exceeds the BLAS-3 saving). (3) DECISIVE: even where the in-kernel BLAS-3 FITS (MAXH<=256), it REGRESSES the geomean +18% (3641->4298us) -- because BLAS-3 batches the trailing-update FLOPs but does NOT shorten the panel's serial Householder dependency chain (still BLK sequential reflectors). The panel is LATENCY-bound on that serial chain (255 regs/thread = register-spill ceiling, ~11% occupancy), not FLOP-bound, so no BLAS-3 restructuring helps. CONCLUSION for the manager: the panel-BLAS-3 line is dead in batch-major Triton -- it's the same smem/occupancy wall brief-2 hit, and the manager's '~2x panel win' only materializes for MAXH<=256 panels which are negligible geomean contributors (n=32/176/352 = 145/598/1243us vs n=512=6791us). NEXT-BRIEF SUGGESTIONS: (a) The only way to beat the panel's serial-chain LATENCY is to SHORTEN the critical path, which needs a custom CUDA/NVRTC kernel (worker-0's harness) that tiles the resident panel in smem manually (Triton can't), OR a TSQR/CAQR divide-and-conquer panel -- but exact-geqrf (H,tau) reconstruction from the TSQR tree is O(m*BLK^2), only a win for the FEW-matrix tall shapes (n=2048 b8, n=4096 b2) where SMs sit idle, not the n=512-dominated geomean. (b) Per my torch-profiler breakdown on n=512, the TRAILING update (apply+YT) is the single largest cost (~61% two-level, ~50%+ single-level), bigger than the panel -- a brief pointed at the trailing update (better BM/BNc tiling, fusing YT+apply via a race-free single pass, or a persistent-grid trailing) may beat panel work for moving the geomean, though fused trailing is leaderboard-rejected so it must stay two-kernel. (c) The 3627us single-level remains the frontier; real #1 is 1418us, a 2.6x gap that this Householder-QR family structurally cannot close -- #1 likely uses a fundamentally different factorization."
2026-06-22T15:34:18.885816,2,4,N/A,N/A,brief_start,N/A,"KEY FINDING from your profiling: on n=512 the TRAILING UPDATE (apply + YT) is the single largest cost (~50-61%), BIGGER than the panel — yet no worker has targeted it as the primary objective; the whole fleet has been panel-obsessed. Make the trailing update the target. Your trailing is two tf32x3 Triton kernels (_trailing_YT: W=V^T C, then _trailing_apply: C-=V W^T, two-kernel split REQUIRED — fused is leaderboard-rejected). Attack it structurally: (1) re-tile both kernels for B200 tensor-core throughput (sweep BM/BN/BK, num_warps, num_stages; the YT reduction over the tall n dimension and the apply rank-NB subtract have different optimal tiles); (2) try a PERSISTENT-grid trailing (grid=min(NUM_SMS, tiles), each program loops over multiple (matrix,tile) work units) to kill launch overhead on the B=640 shapes; (3) make sure the trailing GEMMs actually hit tensor cores at FP32-acc (tf32x3) and aren't falling back to FMA. Keep batch-major, exact geqrf (H,tau). Validate ill-conditioned + B=640 ranked; submit if geomean beats 3627us."
2026-06-22T16:09:02.092785,2,4,0,4316.755,succeeded,e151cdee5fe4836c0647901c22e7f7b76f2f8bc9,"Trailing RE-TILE iter1: separated YT/apply tiles, bumped to bigger tiles + more warps (apply BM=64,BNc=128,4w; YT BM=64,BNc=64,4w). REGRESSION 4317us vs 3640us parent. Bigger apply tiles HURT: the apply is a rank-BLK=32 subtract so K=32 << BNc=128 -> the tensor-core MMA is K-starved (mostly idle FMA padding) AND fewer/fatter blocks cut occupancy on what is a thin update. ncu on parent showed apply at 38% SM-throughput/39.6 waves with TINY 32x64 tiles -- the bottleneck is NOT tile size, it's that apply runs a separate tf32x3 (3-pass) GEMM with K=BLK fixed at 32. Confirmed both trailing kernels DO hit the tensor pipe (sm__inst_executed_pipe_tensor.sum=6.76M, not FMA fallback). Reverting; next: reduce tf32x3->tf32 passes or BLK-aware tiling."
2026-06-22T16:11:31.206175,2,4,1,N/A,validation_error,81df4e28b3a6b380a8eeb514ea6a0b8a118eea59,"Trailing PRECISION test: tf32x3 -> tf32 (1-pass) on all 3 trailing dots (W=V^T@A, YT=T^T@W, delta=V@YT). VALIDATION FAILS: n=512 scaled_factor_residual=24.3 (allowed ~1), n=2048 scaled=104, n=1024 scaled=6.47 -- the reconstruction/orthogonality residuals blow past the factor*n*eps tolerance because tf32's ~1e-3 relative error per dot accumulates over the 16-panel right-looking chain. CONFIRMS the brief's requirement that the trailing GEMMs need tf32x3 FP32-accuracy; cheaper 1-pass tf32 is not an option. The trailing is genuinely tensor-core-bound at 3-pass tf32x3 (ncu: pipe_tensor active, 38% SM-throughput). Reverting to parent; pursuing persistent-grid next (orthogonal to precision)."
2026-06-22T16:18:42.888087,2,4,2,6157.616,succeeded,0506391a9bdadb9307662eb6176155ab184a317f,"WIDEN-BLK iter: BLK 32->64 for n=176..1024 to give the trailing GEMMs K=64 (2x MMA eff) + halve panel count. CATASTROPHIC REGRESSION 6158us. n=1024 +218% (5630->17924us), n=512 +61% (6677->10778us). The BLK=64 panel kernel register-SPILLS (MAXH*64 tile, 2x the BLK=32 footprint) -- even with bumped num_warps(8/16) the panel's serial-Householder latency wall explodes. The smaller trailing K=64 gain is dwarfed. CONFIRMS brief-3: BLK is PINNED by the register/latency-walled panel; cannot widen to help trailing. KEY FLEET FINDING from this brief's profiling: all shapes are EXECUTION-bound not launch-bound (idle: n512=4.2%, n1024=4.9%, n4096=2.3%) so persistent-grid cannot help (<5% recoverable). Kernel mix by shape: n512 panel44/apply35/YT21, n1024 panel48/apply30/YT22, n4096 panel75/YT16/apply9."
2026-06-22T16:47:47.605054,2,4,3,3618.964,succeeded,95c03d35ba718c8420091e3e3ce3ccee16110e8b,"RE-TILE trailing, data-driven via micro-sweep on dominant B640 n=512 panel. apply -> TALL-NARROW BM=128/BNc=32/4warps (333us vs parent 395us, -16%: keep BNc==BLK==32 to not K-starve the K=32 MMA, tall BM reuses loaded YT across rows); YT -> BM=32/BNc=32/1warp (205us vs 216us). Full geomean 3619-3622us (reproducible) vs 3640us parent (-0.5%). Helps trailing-dominated shapes: B640 n=512 6677->6490us (-2.8%), B60 n=1024 5630->5538us (-1.6%); slightly worse on panel-dominated large shapes (n=2048 +3.5%, n=4096 +1.4% -- apply BM=128 wastes work at B=8/B=2 + panel is 75% there). Validates PASS, kernelguard CLEAN. Beats the 3627us threshold -- submitting."
2026-06-22T16:54:35.489630,2,4,4,3569.580,succeeded,42a922cb814c70d59c6c101eb8972210ec1bf747,"BLK-ADAPTIVE trailing tiles (the optimal tile is batch/BLK-dependent because batch fills the grid program count). BLK>=32 (n=176..1024, large/mid batch -> grid saturated): small tiles, YT 32/32/1w + apply 128/32/4w (tall-narrow). BLK<=16 (n>=2048, small batch B=2/8 -> grid STARVED): YT needs a TALL reduction chunk + more warps to fill SMs (BM=128/BNc=64/4w, 45us vs 80us on n=4096 -44%); apply BM=32/BNc=32/2w. Geomean 3569-3571us reproducible (-1.9% vs 3640us parent, -1.3% vs iter3 3619us). n=4096 61875->57359us (-7.3%), n=2048 12188->11460us (-6.0%), n=512/1024 stable. Validates PASS, kernelguard CLEAN. New best; beats 3627us threshold."
2026-06-22T17:25:37.554096,2,4,N/A,N/A,brief_stop,N/A,"Brief-4 (TRAILING-update objective) EXHAUSTED. BEST = 3570us (commit 42a922cb), -1.9% vs 3640us parent, validates PASS on all 22 ill-conditioned shapes, kernelguard CLEAN, SUBMITTED to leaderboard (accepted, processing remotely when wrapper timed out). WIN = BLK-ADAPTIVE trailing tiles: the optimal trailing tile is batch/BLK-dependent (batch fills the grid program count). BLK>=32 (n=176..1024, large/mid batch -> grid saturated): small tiles win -- apply TALL-NARROW BM=128/BNc=32/4w (-16% on dominant B640 panel: keep BNc==BLK==32 to not K-starve the K=32 MMA, tall BM reuses loaded YT across rows), YT BM=32/BNc=32/1w. BLK<=16 (n>=2048, small batch B=2/8 -> grid STARVED): YT needs a TALL reduction chunk + more warps to fill SMs (BM=128/BNc=64/4w, -44% on n=4096), apply BM=32/BNc=32/2w. Net: n=4096 -7.3%, n=2048 -6.0%, n=512/1024 stable. THREE BRIEF HYPOTHESES TESTED, results for the manager: (1) PERSISTENT-GRID is DEAD -- the brief's premise that B=640 is launch-overhead-bound is empirically FALSE: nsys idle fractions are n512=4.2%, n1024=4.9%, n4096=2.3% (95-98% kernel-execution-bound, kernels back-to-back). I built+swept a persistent-columns apply (loads V once, loops all col-tiles, reuses V -- apply is memory-leaning at 73% compute-mem composite/44% dram): it helped ONLY B640 n=512 (-3%) but REGRESSED n=1024 +12% (column-loop serializes when batch underfills the grid), net wash -- not worth the kernel. (2) tf32x3 is REQUIRED: switching the 3 trailing dots to 1-pass tf32 FAILS validation (n=512 scaled_factor=24.3, n=2048=104; tol is factor*n*eps) -- the ~1e-3 rel error accumulates over the 16-panel right-looking chain. ncu confirms both trailing kernels DO hit the tensor pipe (sm__inst_executed_pipe_tensor.sum=6.76M, imma/TF32 not FMA fallback). (3) RE-TILING is the only lever and it's now exhausted; num_stages already optimal at default=3 everywhere (swept: YT ns1=338->ns3=205us, apply insensitive). NEGATIVES: bigger apply tiles (BNc=128) regress (K=32<<BNc K-starves the MMA, -34%); BLK=64 to give trailing K=64 is CATASTROPHIC (panel register-spills, n=1024 +218%) -- BLK is PINNED by the latency/register-walled panel (confirms brief-3). KEY STRUCTURAL CEILING for the manager: after trailing tuning the PANEL now dominates even harder (torch-prof self-time: n512 panel45/apply34/YT21, n1024 panel48/apply30/YT22, n4096 panel81/YT10/apply9). The trailing is at its BLAS-3 memory wall (rank-BLK=32 passes over A, can't reduce passes without widening BLK which explodes the panel). REMOTE REALITY (leaderboard-rankings): our remote best is 1751us (#4); #1=1418us (23% gap). Local geomean (~3570us) is ~2x the remote (~1751us) due to the local harness's per-shape single-rep + spawned-Pool overhead -- so local improvements should map proportionally. NEXT-BRIEF SUGGESTIONS: (a) The geomean is now PANEL-bound on ALL shapes; the only path below ~3570us is shortening the panel's serial Householder critical path -- needs a custom CUDA/NVRTC kernel (Triton can't sub-tile the resident panel) or a TSQR/CAQR tree for the FEW-matrix tall shapes (n=4096 b2, n=2048 b8 where panel is 75-81% AND SMs idle). (b) #1 at 1418us (s14.py) is 2.6x below our local-equivalent and likely a fundamentally different factorization (Cholesky-QR? blocked-recursive?) -- worth a worker pointed at #1's algorithmic class. (c) The trailing line is CLOSED in Triton; 3570us (42a922cb) is the new trailing-optimal frontier."
